time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.71168	-0.16511	0.03559	-0.08754
1.000	0.71761	-0.20092	0.04349	-0.13329
2.000	0.71564	-0.19097	0.03954	-0.06764
3.000	0.73540	-0.14522	0.00791	-0.10146
4.000	0.77494	-0.17306	-0.01582	-0.06366
5.000	0.66424	-0.20291	0.03954	-0.07759
6.000	0.69587	-0.18699	0.05140	-0.08754
7.000	0.80261	-0.15914	0.00791	-0.09947
8.000	0.70180	-0.18699	-0.00198	-0.11937
9.000	0.69982	-0.17307	0.00989	-0.06366
10.000	0.74924	-0.13925	0.00593	-0.08356
11.000	0.70971	-0.22678	0.00395	-0.11539
12.000	0.75122	-0.16909	0.00198	-0.11340
13.000	0.70575	-0.16710	0.02966	-0.07560
14.000	0.81447	-0.19494	0.03361	-0.12732
15.000	0.75912	-0.16113	0.07513	-0.09549
16.000	0.74924	-0.16511	0.04745	-0.09748
17.000	0.76308	-0.14323	0.03163	-0.12931
18.000	0.75517	-0.14323	0.02570	-0.08356
19.000	0.76901	-0.11936	0.04943	-0.08952
20.000	0.76308	-0.15715	0.03163	-0.09549
21.000	0.76901	-0.16113	-0.02570	-0.15120
22.000	0.74331	-0.17704	0.00593	-0.13130
23.000	0.77296	-0.15118	0.01582	-0.06963
24.000	0.71564	-0.14522	-0.00593	-0.09549
25.000	0.70378	-0.22081	0.03756	-0.07361
26.000	0.74924	-0.16909	0.01582	-0.07958
27.000	0.70971	-0.17506	0.01977	-0.13727
28.000	0.68796	-0.14920	0.03163	-0.12732
29.000	0.74133	-0.17506	0.04152	-0.07361
30.000	0.71959	-0.16312	0.02175	-0.09350
31.000	0.73145	-0.23274	0.03756	-0.13528
32.000	0.79273	-0.17903	0.03163	-0.10146
33.000	0.70378	-0.23672	0.02175	-0.08157
34.000	0.70971	-0.14323	0.04745	-0.10146
35.000	0.74331	-0.17903	0.05733	-0.10942
36.000	0.71366	-0.17307	0.02372	-0.08157
37.000	0.76110	-0.19694	0.06326	-0.05371
38.000	0.68994	-0.19296	0.03559	-0.05968
39.000	0.69587	-0.15914	0.01977	-0.08952
40.000	0.71366	-0.18301	0.01977	-0.09549
41.000	0.70971	-0.20092	0.02570	-0.03979
42.000	0.77098	-0.16511	0.07513	-0.07958
43.000	0.74331	-0.18102	0.01186	-0.03183
44.000	0.72157	-0.19495	0.01186	-0.08356
45.000	0.69982	-0.14522	0.02768	-0.09151
46.000	0.71959	-0.19694	0.05140	-0.09748
47.000	0.65436	-0.17904	0.04745	-0.11539
48.000	0.69982	-0.17904	0.01977	-0.07560
49.000	0.70773	-0.17307	0.02372	-0.10743
50.000	0.73343	-0.12532	0.02175	-0.11539
