time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.07117	-0.29642	-1.37573	-0.48925
1.000	-0.04745	-0.30637	-1.40734	-0.49919
2.000	-0.08501	-0.33621	-1.33621	-0.45147
3.000	-0.10874	-0.36406	-1.42315	-0.52503
4.000	-0.09094	-0.33621	-1.36585	-0.48130
5.000	-0.06524	-0.29443	-1.37968	-0.51510
6.000	-0.05536	-0.30040	-1.34807	-0.49920
7.000	-0.10280	-0.31035	-1.39944	-0.51907
8.000	-0.09094	-0.31632	-1.36190	-0.46936
9.000	-0.08501	-0.32229	-1.39944	-0.46140
10.000	-0.06326	-0.30637	-1.42513	-0.47532
11.000	-0.04943	-0.30836	-1.39746	-0.48924
12.000	-0.08106	-0.25664	-1.42513	-0.44946
13.000	-0.05338	-0.26061	-1.41129	-0.49521
14.000	-0.04349	-0.28250	-1.38561	-0.51908
15.000	-0.02570	-0.30637	-1.36585	-0.50516
16.000	-0.03361	-0.30637	-1.40537	-0.49720
17.000	-0.02175	-0.36804	-1.40734	-0.51907
18.000	-0.05140	-0.28250	-1.38561	-0.50714
19.000	-0.04547	-0.31433	-1.39944	-0.48328
20.000	-0.04152	-0.31831	-1.40734	-0.48924
21.000	-0.07908	-0.36406	-1.43303	-0.45344
22.000	-0.05536	-0.31234	-1.38363	-0.52902
23.000	-0.05338	-0.33223	-1.40734	-0.51112
24.000	-0.09885	-0.32030	-1.39746	-0.46538
25.000	-0.02966	-0.30239	-1.43105	-0.51111
26.000	-0.08501	-0.32427	-1.42117	-0.49918
27.000	-0.08501	-0.31035	-1.39549	-0.54890
28.000	-0.04349	-0.32427	-1.40932	-0.55089
29.000	-0.04745	-0.28648	-1.40142	-0.56879
30.000	-0.04745	-0.29443	-1.39549	-0.52703
31.000	-0.07315	-0.28847	-1.42710	-0.51907
32.000	-0.05536	-0.29046	-1.43500	-0.54492
33.000	-0.07908	-0.30438	-1.42315	-0.56282
34.000	-0.05931	-0.31433	-1.43303	-0.53498
35.000	-0.11071	-0.36605	-1.45871	-0.52900
36.000	-0.07908	-0.34019	-1.40537	-0.53896
37.000	-0.08303	-0.33223	-1.43500	-0.56878
38.000	-0.04943	-0.29642	-1.41327	-0.55884
39.000	0.00989	-0.27852	-1.39154	-0.55885
40.000	-0.04745	-0.28847	-1.38758	-0.52703
41.000	-0.05338	-0.36605	-1.36387	-0.56681
42.000	-0.05140	-0.35014	-1.36980	-0.52902
43.000	-0.01186	-0.32626	-1.40734	-0.53299
44.000	-0.03756	-0.32427	-1.36190	-0.56084
45.000	-0.01384	-0.31035	-1.41129	-0.52901
46.000	-0.07908	-0.32626	-1.40142	-0.51907
47.000	-0.03163	-0.31831	-1.38166	-0.48129
48.000	-0.06920	-0.32825	-1.36387	-0.52107
