time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.45668	0.44760	0.34597	0.44363
1.000	0.44284	0.47943	0.28271	0.43368
2.000	0.46854	0.44760	0.38353	0.40782
3.000	0.49028	0.44959	0.29259	0.42970
4.000	0.47447	0.47943	0.36969	0.40185
5.000	0.44482	0.44959	0.34795	0.42373
6.000	0.49819	0.46152	0.32422	0.38196
7.000	0.52191	0.47544	0.34993	0.40583
8.000	0.47842	0.46351	0.33016	0.36008
9.000	0.48238	0.43168	0.35981	0.38196
10.000	0.48238	0.49534	0.37760	0.35212
11.000	0.45272	0.43169	0.33016	0.36605
12.000	0.45075	0.47943	0.35981	0.37599
13.000	0.48040	0.44362	0.34795	0.39191
14.000	0.43889	0.44561	0.34597	0.34217
15.000	0.49424	0.47744	0.35586	0.33620
16.000	0.50215	0.44959	0.39539	0.35411
17.000	0.46261	0.44760	0.33411	0.26857
18.000	0.48633	0.44561	0.34399	0.36207
19.000	0.45865	0.44362	0.29655	0.29642
20.000	0.46854	0.46351	0.33806	0.35212
21.000	0.49028	0.42572	0.30643	0.37201
22.000	0.42702	0.43766	0.38353	0.32825
23.000	0.45272	0.42970	0.36574	0.40185
24.000	0.45075	0.43169	0.30446	0.33024
25.000	0.47052	0.44163	0.42505	0.36405
26.000	0.44679	0.42970	0.40923	0.37002
27.000	0.45075	0.43368	0.34795	0.38594
28.000	0.44679	0.41577	0.40923	0.34416
29.000	0.43889	0.44760	0.33609	0.36207
30.000	0.44086	0.46550	0.38551	0.31432
31.000	0.46656	0.48142	0.35981	0.35212
32.000	0.45272	0.47346	0.41319	0.36803
33.000	0.47645	0.44959	0.29457	0.37400
34.000	0.45272	0.45556	0.34597	0.39191
35.000	0.38551	0.41180	0.35190	0.42572
36.000	0.44086	0.47147	0.34004	0.36008
37.000	0.45668	0.42970	0.32620	0.37997
38.000	0.46261	0.42970	0.29655	0.39986
39.000	0.45865	0.45954	0.29259	0.39788
40.000	0.46854	0.46948	0.39144	0.39787
