time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	7.26388	16.56535	NaN	NaN
1.000	7.32418	14.25289	-2.26447	13.81596
2.000	7.11793	13.54485	-0.68006	12.85927
3.000	6.95046	12.86451	0.92713	11.38689
4.000	6.72242	12.19644	0.91330	10.77007
5.000	6.51760	11.44582	0.93504	10.08892
6.000	6.20516	10.67921	0.81645	9.48847
7.000	5.99406	10.09566	0.89946	8.91259
8.000	5.75539	9.26901	0.81249	8.30217
9.000	5.54394	8.65408	0.92911	7.66987
10.000	5.31078	8.07181	0.87772	7.05955
11.000	5.13433	7.40285	0.89353	6.41605
12.000	4.86554	6.75971	0.91527	5.88116
13.000	4.69080	6.14082	0.96271	5.31563
14.000	4.55331	5.49233	1.01410	4.79055
15.000	4.36467	5.03937	1.06943	4.29434
16.000	4.22902	4.40377	1.13268	3.83709
17.000	4.09529	3.77078	1.16627	3.34373
18.000	4.02251	3.34015	1.17418	3.02051
19.000	3.85132	2.83021	1.23148	2.61965
20.000	3.74700	2.29166	1.24729	2.33574
21.000	3.64265	1.83787	1.21172	2.09546
22.000	3.51071	1.39369	1.20382	1.81535
23.000	3.42010	1.01469	1.22160	1.60469
24.000	3.40434	0.67320	1.20975	1.42184
25.000	3.33144	0.42104	1.17615	1.20318
26.000	3.32356	0.08739	1.19591	1.00633
27.000	3.25263	-0.07548	1.24927	0.71599
28.000	3.23095	-0.21452	1.25520	0.53104
29.000	3.25854	-0.35354	1.25124	0.38386
30.000	3.14226	-0.30591	1.29472	0.21083
31.000	2.98258	-0.04768	1.27693	0.12729
32.000	2.95103	0.03775	1.25322	0.05768
33.000	3.01412	0.27416	1.31250	-0.05569
34.000	2.94709	0.52649	1.27693	0.08155
35.000	2.96089	0.84829	1.28484	0.16309
36.000	2.93328	1.01516	1.26508	0.34408
37.000	2.92540	1.02312	1.20579	0.58077
38.000	2.88990	1.10657	1.16232	0.67226
39.000	2.92737	1.09263	1.21567	0.72594
40.000	2.88793	1.10856	1.17813	0.75379
41.000	2.88201	1.09665	1.19394	0.78362
42.000	2.91554	1.11250	1.17022	0.72993
43.000	2.84060	1.05100	1.16034	0.72397
44.000	2.84454	1.12846	1.16627	0.70806
45.000	2.86624	1.03310	1.16429	0.67823
46.000	2.86032	1.01722	1.18208	0.63049
