time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
1.000	NaN	NaN	NaN	NaN
2.000	NaN	NaN	NaN	NaN
3.000	NaN	NaN	NaN	NaN
4.000	NaN	NaN	NaN	NaN
5.000	NaN	NaN	NaN	NaN
6.000	NaN	NaN	NaN	NaN
7.000	NaN	NaN	NaN	NaN
8.000	NaN	NaN	NaN	NaN
9.000	NaN	NaN	NaN	NaN
10.000	NaN	NaN	NaN	NaN
11.000	NaN	NaN	NaN	NaN
12.000	NaN	NaN	NaN	NaN
13.000	NaN	NaN	NaN	NaN
14.000	NaN	NaN	NaN	NaN
15.000	NaN	NaN	NaN	NaN
16.000	NaN	NaN	NaN	NaN
17.000	NaN	NaN	NaN	NaN
18.000	NaN	NaN	NaN	NaN
19.000	NaN	NaN	NaN	NaN
20.000	NaN	NaN	NaN	NaN
21.000	NaN	NaN	NaN	NaN
22.000	NaN	NaN	NaN	NaN
23.000	NaN	NaN	NaN	NaN
24.000	NaN	NaN	NaN	NaN
25.000	NaN	NaN	NaN	NaN
26.000	NaN	NaN	NaN	NaN
27.000	NaN	NaN	NaN	NaN
28.000	NaN	NaN	NaN	NaN
29.000	NaN	NaN	NaN	NaN
30.000	NaN	NaN	NaN	NaN
31.000	NaN	NaN	NaN	NaN
32.000	NaN	NaN	NaN	NaN
33.000	NaN	NaN	NaN	NaN
34.000	NaN	NaN	NaN	NaN
35.000	NaN	NaN	NaN	NaN
36.000	NaN	NaN	NaN	NaN
37.000	NaN	NaN	NaN	NaN
38.000	-4.28604	13.99480	NaN	NaN
39.000	-3.61312	12.83921	NaN	NaN
40.000	-3.06144	11.17571	NaN	NaN
41.000	-3.22504	10.51300	NaN	NaN
42.000	-3.11072	9.89842	NaN	NaN
43.000	-3.18562	9.12488	NaN	NaN
44.000	-3.00624	8.42979	NaN	NaN
45.000	-3.07327	7.80821	NaN	NaN
46.000	-3.03975	7.22461	NaN	NaN
47.000	-3.05158	6.54313	NaN	NaN
48.000	-3.08115	5.97763	-2.08087	-0.01789
49.000	-3.04567	5.36012	-3.10283	-1.10635
50.000	-3.17576	4.88456	-4.18576	-2.18941
