time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.67997	-1.30627	0.89156	-1.37029
1.000	1.67997	-1.30428	0.84610	-1.31067
2.000	1.63651	-1.34208	0.84017	-1.28283
3.000	1.62664	-1.31624	0.86586	-1.31861
4.000	1.73133	-1.27046	0.84610	-1.32061
5.000	1.68985	-1.26055	0.87377	-1.31463
6.000	1.67997	-1.32416	0.85796	-1.29277
7.000	1.66022	-1.32219	0.93109	-1.31263
8.000	1.63651	-1.28046	0.88958	-1.34644
9.000	1.64837	-1.30828	0.85993	-1.37031
10.000	1.68787	-1.29832	0.90342	-1.31065
11.000	1.65824	-1.27647	0.88563	-1.29276
12.000	1.66614	-1.32814	0.88760	-1.32258
13.000	1.65429	-1.31424	0.90539	-1.30866
14.000	1.66614	-1.33411	0.88365	-1.31264
15.000	1.64244	-1.31425	0.86586	-1.34645
16.000	1.68195	-1.29236	0.86784	-1.28879
17.000	1.69577	-1.31819	0.85796	-1.33850
18.000	1.71750	-1.33606	0.84610	-1.33254
19.000	1.63651	-1.32021	0.86388	-1.33452
20.000	1.63256	-1.31227	0.89749	-1.33451
21.000	1.63256	-1.25860	0.86191	-1.38820
22.000	1.63256	-1.34605	0.86191	-1.32856
23.000	1.60293	-1.29042	0.83226	-1.39020
24.000	1.57725	-1.30038	0.74529	-1.27292
25.000	1.42710	-1.24481	0.72947	-1.24708
26.000	1.34214	-1.18521	0.63657	-1.26500
27.000	1.17813	-1.15944	0.57133	-1.28291
28.000	0.98247	-1.15156	0.42702	-1.29487
29.000	0.85796	-1.08200	0.28864	-1.16961
30.000	0.77494	-1.00845	0.09687	-1.14576
31.000	0.61482	-0.99058	-0.03361	-1.11196
32.000	0.38946	-0.98863	-0.17002	-1.01052
33.000	0.38156	-0.95482	-0.24515	-1.03439
34.000	0.27085	-0.90113	-0.34597	-0.95085
35.000	0.28271	-0.92897	-0.35388	-0.96477
36.000	0.28666	-0.93892	-0.36969	-0.91504
37.000	0.26492	-0.88124	-0.38946	-0.91504
38.000	0.34795	-0.86930	-0.32225	-0.77781
39.000	0.37365	-0.83946	-0.28864	-0.74400
40.000	0.50215	-0.74796	-0.26294	-0.71615
41.000	0.54564	-0.70022	-0.21747	-0.72809
42.000	0.62471	-0.70816	-0.14432	-0.69826
43.000	0.67017	-0.64848	-0.04547	-0.63659
44.000	0.73936	-0.61864	-0.07908	-0.65847
45.000	0.77098	-0.60869	-0.01977	-0.68036
46.000	0.78877	-0.66239	-0.00395	-0.74401
47.000	0.79866	-0.65443	-0.01384	-0.69826
48.000	0.81447	-0.68625	0.01779	-0.72809
49.000	0.77691	-0.66239	0.02966	-0.77981
50.000	0.70575	-0.70218	0.04547	-0.74401
