time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.85598	2.25858	-1.12082	1.25887
1.000	0.84017	2.26653	-1.10698	1.30261
2.000	0.85598	2.25659	-1.12279	1.27676
3.000	0.85400	2.24070	-1.10698	1.31852
4.000	0.83621	2.24469	-1.08524	1.27280
5.000	0.85796	2.25460	-1.10303	1.24496
6.000	0.87970	2.25459	-1.11687	1.29863
7.000	0.87970	2.22480	-1.10303	1.25291
8.000	0.88958	2.27047	-1.13663	1.27676
9.000	0.87179	2.25062	-1.07734	1.26883
10.000	0.86586	2.23871	-1.10106	1.31454
11.000	0.87179	2.27048	-1.09315	1.25689
12.000	0.84610	2.23475	-1.09117	1.27280
13.000	0.88365	2.29431	-1.06548	1.29070
14.000	0.89551	2.27047	-1.07932	1.28076
15.000	0.86388	2.25659	-1.06153	1.31655
16.000	0.84017	2.21688	-1.08129	1.26684
17.000	0.84017	2.23674	-1.06351	1.32848
18.000	0.86784	2.26453	-1.05955	1.28076
19.000	0.85598	2.23276	-1.06548	1.27082
20.000	0.84214	2.24071	-1.08327	1.28871
21.000	0.88365	2.23075	-1.06351	1.30064
22.000	0.84610	2.25064	-1.06943	1.36028
23.000	0.84017	2.26454	-1.04374	1.30662
24.000	0.91132	2.26252	-1.07932	1.33841
25.000	0.85005	2.23673	-1.03188	1.30463
26.000	0.90144	2.23074	-1.04374	1.32849
27.000	0.83424	2.24270	-1.04572	1.31854
28.000	0.85400	2.27248	-1.04769	1.35234
29.000	0.88167	2.26253	-1.04374	1.34837
30.000	0.85796	2.24865	-1.03979	1.26884
31.000	0.87377	2.25857	-1.02991	1.29469
32.000	0.84017	2.24071	-1.03386	1.33048
33.000	0.88760	2.23870	-1.03781	1.30065
34.000	0.86586	2.27446	-1.05165	1.37222
35.000	0.85005	2.19899	-1.03584	1.33843
36.000	0.86586	2.24665	-1.04967	1.34836
37.000	0.85993	2.25460	-1.02398	1.33645
38.000	0.85598	2.28042	-1.02200	1.31458
39.000	0.87970	2.26849	-1.03979	1.36030
40.000	0.88167	2.28637	-1.03386	1.32849
41.000	0.85005	2.24468	-1.03386	1.32451
42.000	0.89749	2.25458	-1.02003	1.29867
43.000	0.87179	2.27843	-1.02793	1.33247
44.000	0.84807	2.23078	-1.03188	1.35831
45.000	0.88958	2.25856	-1.01014	1.33844
46.000	0.89156	2.27842	-1.03781	1.36228
47.000	0.87179	2.27446	-1.02003	1.35832
48.000	0.89156	2.26253	-1.05758	1.34438
49.000	0.89749	2.26650	-1.02200	1.34639
50.000	0.87574	2.25459	-1.02595	1.36428
51.000	0.86586	2.25063	-1.02991	1.35434
52.000	0.86981	2.25658	-1.02003	1.35633
53.000	0.83621	2.24270	-1.01607	1.35037
54.000	0.86981	2.29035	-1.04374	1.31258
55.000	0.89156	2.27246	-1.03386	1.35632
56.000	0.89551	2.29033	-1.01805	1.33844
57.000	0.84412	2.32015	-1.02991	1.36229
58.000	0.86586	2.26652	-1.02200	1.33446
59.000	0.88167	2.26651	-1.02991	1.31060
60.000	0.86784	2.26850	-1.03781	1.37620
61.000	0.82831	2.23675	-1.04572	1.31656
62.000	0.89353	2.29430	-1.02991	1.33843
63.000	0.86784	2.25857	-1.04769	1.31059
64.000	0.87179	2.25062	-1.02991	1.37223
65.000	0.87772	2.28836	-1.03979	1.35632
66.000	0.89353	2.29629	-1.02398	1.36229
67.000	0.87970	2.28240	-1.03188	1.33843
68.000	0.86586	2.28638	-1.01014	1.35236
69.000	0.86784	2.27645	-1.03584	1.31060
70.000	0.87377	2.28637	-1.01212	1.34241
71.000	0.86388	2.24268	-1.02595	1.34042
72.000	0.87179	2.25658	-1.02793	1.35036
73.000	0.89749	2.29629	-1.04177	1.32053
74.000	0.88760	2.30027	-1.02595	1.36030
75.000	0.87574	2.29630	-1.01410	1.33645
76.000	0.86191	2.30624	-1.02003	1.35434
77.000	0.87970	2.28438	-1.01607	1.35037
78.000	0.85203	2.30823	-1.04967	1.31854
79.000	0.88760	2.27643	-1.02793	1.31656
80.000	0.87377	2.30027	-1.04967	1.30860
81.000	0.86981	2.29630	-1.03979	1.33644
82.000	0.85993	2.31617	-1.03188	1.35632
83.000	0.87574	2.32609	-1.02200	1.38018
84.000	0.85796	2.32014	-1.04769	1.36626
85.000	0.91527	2.32607	-1.01607	1.34241
86.000	0.87970	2.29431	-1.02003	1.34838
87.000	0.86388	2.30227	-1.04967	1.35035
88.000	0.84214	2.25660	-1.05165	1.29270
89.000	0.86784	2.34397	-1.06548	1.34637
90.000	0.87574	2.28240	-1.05362	1.31059
91.000	0.84610	2.32214	-1.00619	1.33248
92.000	0.88167	2.30623	-1.03386	1.38415
93.000	0.81447	2.30825	-1.05560	1.37222
94.000	0.86388	2.34000	-1.07339	1.34636
95.000	0.85400	2.30029	-1.07734	1.35034
96.000	0.82633	2.31023	-1.07339	1.35829
97.000	0.85005	2.29830	-1.09117	1.31256
98.000	0.87772	2.29630	-1.06943	1.30462
99.000	0.86981	2.33602	-1.09117	1.34039
100.000	0.85993	2.31617	-1.04769	1.31854
101.000	0.88958	2.32807	-1.08722	1.32847
102.000	0.89156	2.30026	-1.05955	1.32053
103.000	0.83424	2.32612	-1.07734	1.32251
104.000	0.84807	2.29036	-1.08722	1.38214
105.000	0.85203	2.36582	-1.08524	1.33841
106.000	0.87179	2.31021	-1.11687	1.31255
107.000	0.84214	2.33803	-1.09908	1.35232
108.000	0.80063	2.34599	-1.12675	1.32845
109.000	0.84610	2.35987	-1.09513	1.34834
110.000	0.83424	2.41746	-1.11884	1.40598
111.000	0.83028	2.40357	-1.14651	1.40199
112.000	0.85005	2.44724	-1.13268	1.45567
113.000	0.85005	2.42540	-1.13070	1.42585
114.000	0.80656	2.39961	-1.10698	1.42587
115.000	0.83028	2.32612	-1.09117	1.36425
116.000	0.84412	2.34795	-1.11094	1.31454
117.000	0.85598	2.26652	-1.10698	1.30460
118.000	0.90342	2.24663	-1.00619	1.17541
119.000	0.91725	2.14731	-1.01607	1.10383
120.000	0.97654	2.12542	-0.95283	1.05414
121.000	1.01014	2.03204	-0.91330	0.94478
122.000	1.02003	1.99230	-0.87772	0.85529
123.000	1.03188	1.88699	-0.88167	0.79563
124.000	1.01607	1.83533	-0.83226	0.71012
125.000	1.04572	1.77173	-0.81842	0.63653
126.000	0.98643	1.72804	-0.80063	0.55299
127.000	0.98445	1.69426	-0.78877	0.52515
128.000	0.98840	1.65848	-0.79273	0.44359
129.000	0.97852	1.62271	-0.77494	0.37795
130.000	1.02991	1.64653	-0.78680	0.40978
131.000	1.00817	1.62866	-0.82831	0.39187
132.000	1.02003	1.65051	-0.84017	0.38590
133.000	1.06153	1.63857	-0.92318	0.37396
134.000	1.04967	1.65050	-0.92516	0.43960
135.000	1.03386	1.70218	-0.92318	0.50325
136.000	1.02991	1.73000	-0.93702	0.52513
137.000	1.06351	1.71607	-0.97457	0.52114
138.000	1.02595	1.78962	-0.97062	0.59672
139.000	1.05955	1.82537	-1.00619	0.61661
140.000	1.02003	1.83533	-0.99433	0.61263
141.000	1.00817	1.84527	-0.99433	0.67429
142.000	1.07734	1.84126	-0.99829	0.67230
143.000	1.04967	1.84128	-0.98840	0.65042
144.000	1.08722	1.83927	-1.00026	0.62059
145.000	1.06153	1.81345	-0.98445	0.69815
146.000	1.04177	1.82538	-0.99038	0.69616
147.000	1.06153	1.82736	-0.93306	0.66833
148.000	1.04374	1.79160	-0.94887	0.65441
149.000	1.02991	1.82936	-0.96271	0.64446
150.000	1.01805	1.75982	-0.97457	0.60468
151.000	1.00224	1.73996	-0.97259	0.59275
152.000	1.05560	1.76179	-0.98247	0.58877
153.000	1.00026	1.71412	-0.97654	0.57286
154.000	1.04177	1.75186	-0.92516	0.58679
155.000	1.04374	1.74590	-0.93504	0.60667
156.000	1.02003	1.74193	-0.92516	0.60270
157.000	1.01410	1.72206	-0.91725	0.58082
158.000	1.01805	1.74392	-0.92911	0.55695
159.000	1.03584	1.71013	-0.93504	0.60469
160.000	1.00817	1.73995	-0.91330	0.59474
161.000	1.02200	1.76578	-0.94097	0.61662
162.000	1.00817	1.75983	-0.93306	0.60071
163.000	0.99038	1.70816	-0.91527	0.57883
164.000	0.96666	1.74991	-0.93504	0.59076
165.000	0.97457	1.68631	-0.92911	0.60469
166.000	0.97259	1.73997	-0.92318	0.58281
167.000	1.00619	1.74790	-0.94492	0.62457
168.000	0.98643	1.72407	-0.96666	0.60070
169.000	1.02200	1.76181	-0.92516	0.59474
170.000	1.02595	1.69225	-0.94690	0.59474
171.000	0.98050	1.68631	-0.94097	0.63054
172.000	1.01212	1.74393	-0.93899	0.60270
173.000	1.01607	1.71809	-0.95283	0.57883
174.000	1.00619	1.80553	-0.92120	0.59077
175.000	1.00421	1.71014	-0.93504	0.57087
176.000	0.97259	1.70221	-0.96073	0.60866
177.000	0.97457	1.74394	-0.90737	0.56690
178.000	1.02200	1.74591	-0.93504	0.59275
179.000	0.98840	1.73201	-0.95085	0.58082
180.000	0.97062	1.70221	-0.90934	0.58281
181.000	0.95085	1.74992	-0.95283	0.57684
182.000	0.96864	1.70221	-0.95085	0.58082
183.000	1.01805	1.71809	-0.94887	0.59275
184.000	0.97062	1.72209	-0.98247	0.61860
185.000	0.95480	1.75389	-0.95085	0.55496
186.000	0.98445	1.76580	-0.93109	0.59872
187.000	0.97062	1.73004	-0.92911	0.57286
188.000	0.97654	1.77971	-0.94887	0.61264
189.000	0.94492	1.71812	-0.93702	0.55297
190.000	0.97259	1.74395	-0.95085	0.60667
191.000	0.97457	1.74991	-0.97062	0.56888
192.000	0.96864	1.76978	-0.97852	0.62855
193.000	0.95480	1.74793	-0.97654	0.59274
194.000	1.00817	1.73598	-0.97457	0.59672
195.000	0.98247	1.77375	-0.94492	0.58678
196.000	0.98445	1.77375	-0.94887	0.62855
197.000	0.97062	1.73997	-0.94887	0.57883
198.000	0.94887	1.72806	-0.96864	0.58678
199.000	0.94690	1.73601	-0.95480	0.56888
200.000	0.91725	1.76186	-0.96073	0.57883
201.000	0.97259	1.75388	-0.99236	0.57285
202.000	0.95480	1.73402	-0.96864	0.56291
203.000	0.98643	1.79759	-0.94690	0.58281
204.000	0.98840	1.78964	-0.95480	0.58877
205.000	0.94097	1.72210	-0.97457	0.57683
206.000	0.97259	1.77376	-0.98247	0.59075
207.000	0.95876	1.72607	-0.97654	0.58280
208.000	0.94492	1.76185	-0.95678	0.59673
209.000	0.89946	1.72808	-1.00421	0.56887
210.000	0.95678	1.74395	-0.98445	0.62258
211.000	0.94887	1.71415	-0.96864	0.59871
212.000	0.95085	1.74793	-0.98247	0.58877
213.000	0.93899	1.73999	-0.94295	0.58479
214.000	0.91527	1.74397	-0.97654	0.54700
215.000	0.93109	1.74595	-0.97852	0.58678
216.000	0.96271	1.72209	-0.98247	0.58280
217.000	0.97259	1.75388	-0.95480	0.58081
218.000	0.91132	1.73801	-0.96271	0.58081
219.000	0.93899	1.81352	-0.97259	0.57683
220.000	0.97259	1.75984	-0.97654	0.59672
221.000	0.94690	1.77973	-1.00817	0.56291
222.000	0.92713	1.74397	-0.98445	0.59274
223.000	0.99038	1.79759	-0.94097	0.62259
224.000	0.91527	1.72808	-0.99038	0.56888
225.000	0.92911	1.74794	-0.96469	0.54103
226.000	0.93899	1.77775	-0.95480	0.58678
227.000	0.95876	1.77376	-0.96666	0.56888
228.000	0.90144	1.77180	-0.94887	0.56689
229.000	0.95085	1.79165	-0.96469	0.58280
230.000	0.95085	1.78569	-0.95678	0.57087
231.000	0.92713	1.75391	-0.99236	0.58280
232.000	0.93702	1.80756	-0.96271	0.58877
233.000	0.94492	1.79364	-0.98050	0.58678
234.000	0.95480	1.77178	-0.97654	0.57683
235.000	0.92713	1.76980	-0.96864	0.56888
236.000	0.96469	1.77376	-0.96666	0.53904
237.000	0.95876	1.74395	-0.98050	0.52910
238.000	0.94887	1.76979	-0.97654	0.56689
239.000	0.96864	1.79562	-0.99236	0.51915
240.000	0.95085	1.80159	-0.96469	0.57485
241.000	0.93109	1.74397	-0.94887	0.53905
242.000	0.94690	1.77973	-0.96864	0.58479
243.000	0.92120	1.77179	-0.99829	0.56092
244.000	0.93504	1.75390	-0.93702	0.58082
245.000	0.93109	1.79166	-0.99236	0.62059
246.000	0.97259	1.77177	-0.96469	0.57286
247.000	0.94492	1.75390	-0.96271	0.58081
248.000	0.94887	1.76582	-0.96864	0.61065
249.000	0.94887	1.77178	-0.95678	0.54501
250.000	0.90342	1.80757	-0.95678	0.59275
