time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.79273	0.11140	-0.21747	-0.23674
1.000	0.88365	0.28843	-0.34399	-0.12533
2.000	0.93109	0.09548	-0.29655	-0.15119
3.000	0.95480	0.12134	-0.31434	-0.15517
4.000	0.87772	0.19494	-0.31039	-0.08753
5.000	0.85203	0.18897	-0.35586	-0.13727
6.000	0.83819	0.19295	-0.25701	-0.18303
7.000	0.76901	0.19495	-0.28469	-0.05371
8.000	0.91923	0.13924	-0.35388	-0.25066
9.000	0.75912	0.14522	-0.24119	-0.12533
10.000	0.84610	0.17704	-0.34202	-0.13926
11.000	0.76901	0.19694	-0.31829	-0.18700
12.000	0.89551	0.28246	-0.32027	-0.21485
13.000	0.84412	0.15118	-0.31236	-0.19297
14.000	0.82040	0.12532	-0.31236	-0.10743
15.000	0.76901	0.16113	-0.25899	-0.28846
16.000	0.78680	0.17903	-0.36574	-0.25862
17.000	0.81645	0.16908	-0.35388	-0.21088
18.000	0.93899	0.19295	-0.25305	-0.25862
19.000	0.87179	0.22080	-0.30841	-0.24470
20.000	0.89946	0.06365	-0.28073	-0.20292
21.000	0.90737	0.07758	-0.24515	-0.30239
22.000	0.83621	0.01591	-0.29062	-0.21486
23.000	0.85005	0.12532	-0.24317	-0.20292
24.000	0.83819	0.22279	-0.31829	-0.18700
25.000	0.95480	0.09150	-0.40133	-0.19098
26.000	0.93109	0.07559	-0.32225	-0.26061
27.000	0.90934	-0.00995	-0.24910	-0.27454
28.000	0.91330	0.09548	-0.38156	-0.40185
29.000	0.78680	0.10344	-0.25108	-0.19894
30.000	0.89156	0.05968	-0.22538	-0.27852
31.000	0.84412	0.21881	-0.24712	-0.23475
32.000	0.91527	-0.02188	-0.24712	-0.14125
33.000	0.85598	0.02785	-0.34597	-0.18302
34.000	0.83621	0.03978	-0.27480	-0.12931
35.000	0.89353	-0.00199	-0.29062	-0.10146
36.000	0.82831	0.08156	-0.20561	-0.14523
37.000	0.86784	-0.01392	-0.17595	-0.22083
38.000	0.84017	-0.01591	-0.25899	-0.22878
39.000	0.92516	0.02785	-0.21549	-0.30836
40.000	1.00026	-0.00199	-0.33016	-0.16313
41.000	0.92318	0.01194	-0.29852	-0.16114
42.000	0.87377	0.05968	-0.25305	-0.14921
43.000	0.85005	0.18102	-0.13048	-0.22083
44.000	0.84610	0.04376	-0.27085	-0.22679
45.000	0.84610	-0.00199	-0.26689	-0.32626
46.000	0.88365	0.02785	-0.30050	-0.25663
47.000	0.81645	0.02586	-0.20363	-0.21088
48.000	0.79075	0.02188	-0.14630	-0.15120
49.000	1.00421	0.11935	-0.21154	-0.11340
50.000	0.86586	0.06365	-0.26096	-0.22082
51.000	0.87179	0.02387	-0.18979	-0.25266
52.000	0.82633	0.06962	-0.31039	-0.16313
53.000	0.85203	0.06564	-0.24119	-0.19098
54.000	0.74529	0.06764	-0.14432	-0.19098
55.000	0.91330	0.11537	-0.28666	-0.25066
56.000	0.87377	0.18301	-0.32225	-0.23077
57.000	0.85005	0.02984	-0.22538	-0.24072
58.000	0.87772	0.07360	-0.19375	-0.11141
59.000	0.86191	0.00597	-0.20758	-0.22878
60.000	0.91725	0.18101	-0.29852	-0.15716
61.000	0.94492	0.15317	-0.32225	-0.24271
62.000	0.80854	0.15516	-0.23922	-0.21486
63.000	0.88167	0.12532	-0.17595	-0.29244
64.000	0.86784	0.18897	-0.19968	-0.09748
65.000	0.91527	0.19494	-0.29062	-0.22281
66.000	0.78680	0.05769	-0.28864	-0.23077
67.000	0.99433	0.07161	-0.29655	-0.26061
68.000	0.89946	0.20688	-0.23329	-0.14921
69.000	0.92911	0.07360	-0.24910	-0.27056
70.000	0.92516	0.16311	-0.34597	-0.19098
71.000	0.89946	0.10543	-0.15816	-0.17109
72.000	0.93504	0.19693	-0.27085	-0.20093
73.000	0.91923	0.22677	-0.25305	-0.10146
74.000	0.89551	0.22876	-0.16607	-0.33422
75.000	0.88760	0.16112	-0.16409	-0.19894
76.000	0.78680	0.27849	-0.26096	-0.26459
77.000	0.87772	0.24865	-0.19572	-0.22083
78.000	0.98445	0.13725	-0.17793	-0.37401
79.000	0.87574	0.20489	-0.22538	-0.21088
80.000	0.88958	0.13527	-0.20165	-0.37202
81.000	0.82238	0.12731	-0.22340	-0.24669
82.000	0.77494	0.14124	-0.28666	-0.35013
83.000	0.85993	0.11338	-0.19968	-0.31433
84.000	0.90737	0.11537	-0.16804	-0.33820
85.000	0.70773	0.16511	-0.19770	-0.33422
86.000	0.93109	0.15118	-0.28073	-0.30836
87.000	0.86784	0.24467	-0.20956	-0.39390
88.000	0.87377	0.15914	-0.17991	-0.33820
89.000	0.94492	0.24467	-0.30841	-0.17308
90.000	0.91923	0.18300	-0.16014	-0.28250
91.000	0.94295	0.19693	-0.21352	-0.22679
92.000	0.88563	0.25064	-0.27085	-0.30239
93.000	0.79668	0.16710	-0.23724	-0.36406
94.000	0.91527	0.24467	-0.29259	-0.38594
95.000	0.91725	0.19693	-0.14630	-0.35014
96.000	0.91330	0.20886	-0.27085	-0.35411
97.000	0.94492	0.20886	-0.21747	-0.32626
98.000	0.88365	0.38789	-0.28469	-0.43169
99.000	0.91132	0.29440	-0.24910	-0.27852
100.000	0.92516	0.15714	-0.20363	-0.37799
101.000	0.93306	0.34213	-0.25503	-0.33621
102.000	0.84610	0.11537	-0.19177	-0.42573
103.000	0.93899	0.36600	-0.23922	-0.37798
104.000	0.89551	0.28445	-0.14827	-0.41777
105.000	0.88563	0.30037	-0.26096	-0.42971
106.000	0.96073	0.16709	-0.24712	-0.43170
107.000	0.84214	0.16113	-0.27480	-0.39191
108.000	0.99631	0.25859	-0.31039	-0.28249
109.000	0.90934	0.20687	-0.29259	-0.28448
110.000	0.93702	0.30434	-0.25108	-0.32825
111.000	0.85400	0.30236	-0.25503	-0.30040
112.000	0.89551	0.24069	-0.27876	-0.29443
113.000	0.94690	0.23074	-0.17398	-0.38594
114.000	0.84610	0.17505	-0.24119	-0.35610
115.000	0.92516	0.32423	-0.24910	-0.35411
116.000	0.94295	0.34213	-0.27678	-0.41379
117.000	0.79866	0.24269	-0.25108	-0.38793
118.000	0.95876	0.20886	-0.26294	-0.35013
119.000	0.87772	0.19096	-0.32027	-0.42175
120.000	0.88760	0.25462	-0.27085	-0.39191
121.000	0.93702	0.28644	-0.29457	-0.28448
122.000	0.86586	0.22876	-0.32422	-0.37997
123.000	0.91330	0.13924	-0.29852	-0.27653
124.000	0.90539	0.27848	-0.22142	-0.45756
125.000	0.91725	0.32622	-0.29062	-0.33024
126.000	0.88760	0.30633	-0.22933	-0.28051
127.000	0.90934	0.21284	-0.35783	-0.39986
128.000	0.88958	0.23870	-0.24712	-0.44761
129.000	1.01014	0.17902	-0.22735	-0.37401
130.000	0.90539	0.19693	-0.29852	-0.38793
131.000	0.98247	0.17703	-0.20165	-0.32626
132.000	0.81447	0.07161	-0.22538	-0.27653
133.000	0.89353	0.17107	-0.25108	-0.27255
134.000	0.96469	0.26853	-0.28864	-0.35809
135.000	1.00421	0.34412	-0.25701	-0.39788
136.000	0.99433	0.25063	-0.27876	-0.34019
137.000	0.87377	0.21682	-0.23329	-0.35809
138.000	0.89156	0.31827	-0.26689	-0.51326
139.000	0.90342	0.21085	-0.15618	-0.27653
140.000	0.86388	0.21682	-0.17991	-0.38793
141.000	0.93702	0.25461	-0.18979	-0.22679
142.000	0.88563	0.24069	-0.32027	-0.26260
143.000	0.84610	0.24666	-0.20956	-0.35610
144.000	0.86586	0.22478	-0.20363	-0.42374
145.000	0.84610	0.27451	-0.25701	-0.31035
146.000	0.91132	0.19494	-0.21747	-0.31234
147.000	0.91132	0.36203	-0.20561	-0.40385
148.000	0.74726	0.27253	-0.29852	-0.22878
149.000	0.86388	0.25661	-0.27876	-0.47546
150.000	0.79866	0.34016	-0.28469	-0.27056
151.000	0.82633	0.34015	-0.20165	-0.25067
152.000	0.89749	0.33219	-0.14234	-0.30836
153.000	0.86191	0.17903	-0.24515	-0.16711
154.000	0.74726	0.24269	-0.12850	-0.28847
155.000	0.79470	0.29242	-0.15025	-0.23276
156.000	0.83028	0.40381	-0.20165	-0.21486
157.000	0.82831	0.27650	-0.23922	-0.32825
158.000	0.71959	0.27054	-0.28666	-0.37997
159.000	0.85203	0.15118	-0.21747	-0.28051
160.000	0.81645	0.32026	-0.26096	-0.42971
161.000	0.76703	0.32027	-0.21747	-0.39390
162.000	0.74331	0.26258	-0.20956	-0.19695
163.000	0.69192	0.20291	-0.26689	-0.18501
164.000	0.80656	0.25860	-0.20561	-0.18701
165.000	0.76901	0.30236	-0.16607	-0.30637
166.000	0.76703	0.18500	-0.21549	-0.24669
167.000	0.70773	0.27651	-0.36376	-0.38594
168.000	0.82040	0.38193	-0.26096	-0.29443
169.000	0.79866	0.31430	-0.17002	-0.17905
170.000	0.76901	0.24866	-0.24317	-0.30040
171.000	0.68006	0.29640	-0.18188	-0.25464
172.000	0.70971	0.34613	-0.21945	-0.32427
173.000	0.74133	0.31231	-0.23922	-0.34814
174.000	0.73540	0.25860	-0.30446	-0.19297
175.000	0.74726	0.34812	-0.34993	-0.29642
176.000	0.66622	0.29044	-0.16409	-0.14921
177.000	0.84412	0.21881	-0.25108	-0.41379
178.000	0.67017	0.24866	-0.21352	-0.22082
179.000	0.79470	0.37397	-0.19177	-0.42374
180.000	0.72552	0.23075	-0.21154	-0.29045
181.000	0.85598	0.27451	-0.09094	-0.23077
182.000	0.75715	0.13129	-0.22340	-0.05769
183.000	0.71366	0.32226	-0.16409	-0.30239
184.000	0.74133	0.30833	-0.29259	-0.23276
185.000	0.77296	0.21882	-0.30248	-0.21883
186.000	0.79470	0.24269	-0.20956	-0.26857
187.000	0.74331	0.19296	-0.21154	-0.13926
188.000	0.69192	0.20490	-0.23724	-0.21685
189.000	0.73936	0.19694	-0.18781	-0.18104
190.000	0.72947	0.13925	-0.24317	-0.29443
191.000	0.77889	0.17505	-0.19177	-0.26857
192.000	0.60099	0.12135	-0.21549	-0.36207
193.000	0.76110	0.23473	-0.34004	-0.33819
194.000	0.69587	0.10941	-0.20561	-0.22878
195.000	0.74924	0.11936	-0.28864	-0.24072
196.000	0.76901	0.23672	-0.16607	-0.17507
197.000	0.71959	0.18898	-0.17002	-0.30438
198.000	0.78284	0.16113	-0.20363	-0.22679
199.000	0.78087	0.17306	-0.18979	-0.25862
200.000	0.75912	0.15715	-0.21945	-0.29443
201.000	0.83028	0.27451	-0.25701	-0.25464
202.000	0.68994	0.13726	-0.22735	-0.33621
203.000	0.85598	0.28644	-0.21945	-0.26061
204.000	0.78680	0.09349	-0.20956	-0.39191
205.000	0.84807	0.09946	-0.21945	-0.42772
206.000	0.77691	0.16511	-0.23329	-0.35809
207.000	0.80656	0.08554	-0.21352	-0.33024
208.000	0.76901	0.17306	-0.26492	-0.42971
209.000	0.80459	0.27252	-0.27085	-0.35013
210.000	0.89156	0.13924	-0.15421	-0.35014
211.000	0.95876	0.14123	-0.22142	-0.34616
212.000	0.81249	0.15317	-0.25305	-0.33422
213.000	0.78482	0.12930	-0.24712	-0.34019
214.000	0.88365	0.25859	-0.18584	-0.43767
215.000	0.83819	0.27451	-0.17200	-0.28250
216.000	0.89946	0.17306	-0.27876	-0.24470
217.000	0.97457	0.09349	-0.20363	-0.38196
218.000	0.91330	0.21881	-0.16211	-0.37003
219.000	0.87970	0.28246	-0.29655	-0.20889
220.000	0.86388	0.18897	-0.30248	-0.43766
221.000	0.85796	0.15914	-0.23724	-0.28250
222.000	0.86981	0.15118	-0.21154	-0.20292
223.000	0.94492	0.15913	-0.24119	-0.36804
224.000	0.83028	0.22080	-0.29062	-0.32029
225.000	0.87970	0.21284	-0.20363	-0.40783
226.000	0.90539	0.16908	-0.26294	-0.34615
227.000	0.90934	0.11537	-0.32620	-0.33024
228.000	1.00026	0.26256	-0.08106	-0.37600
229.000	0.90144	0.14322	-0.13246	-0.27852
230.000	1.01607	0.30632	-0.20165	-0.23276
231.000	0.93109	0.27251	-0.20363	-0.31035
232.000	0.97062	0.17703	-0.26096	-0.37400
233.000	0.93899	0.24467	-0.20758	-0.41379
234.000	0.82633	0.21683	-0.20165	-0.24868
235.000	0.90539	0.14720	-0.20956	-0.27454
236.000	0.93702	0.20091	-0.24119	-0.35212
237.000	0.85598	0.29440	-0.25503	-0.29642
238.000	0.89946	0.19892	-0.33411	-0.28448
239.000	0.91527	0.27451	-0.17002	-0.40982
240.000	0.94492	0.23273	-0.27678	-0.38992
241.000	0.94887	0.24665	-0.28271	-0.29045
242.000	0.89353	0.27252	-0.21945	-0.28051
243.000	0.85993	0.26059	-0.26096	-0.35610
244.000	0.86784	0.15516	-0.21154	-0.42772
245.000	1.01212	0.31428	-0.28469	-0.37201
246.000	0.86586	0.37198	-0.39144	-0.27652
247.000	0.88365	0.17505	-0.19177	-0.31433
248.000	0.93504	0.27251	-0.24317	-0.20292
249.000	1.02003	0.25262	-0.18781	-0.33621
250.000	0.94097	0.32821	-0.27282	-0.33422
251.000	0.91132	0.26456	-0.23526	-0.34417
252.000	0.87179	0.31827	-0.18386	-0.36804
253.000	0.93702	0.27848	-0.13246	-0.34417
254.000	0.94295	0.28047	-0.21352	-0.29045
255.000	0.95876	0.45551	-0.17200	-0.26857
256.000	0.94887	0.28644	-0.23131	-0.36406
257.000	0.95480	0.16908	-0.29852	-0.33621
258.000	0.92713	0.26058	-0.17991	-0.32029
259.000	0.98643	0.36799	-0.23922	-0.34019
260.000	0.97457	0.38589	-0.23329	-0.28250
261.000	0.93702	0.23074	-0.16211	-0.35014
262.000	1.01607	0.31428	-0.16804	-0.24868
263.000	0.86388	0.41574	-0.18188	-0.22878
264.000	1.01212	0.20289	-0.20561	-0.30637
265.000	0.97852	0.17306	-0.17991	-0.35610
266.000	0.85796	0.37198	-0.29457	-0.42374
267.000	0.87772	0.25462	-0.19770	-0.24669
268.000	0.85203	0.31628	-0.21154	-0.27454
269.000	0.85993	0.20290	-0.17398	-0.25067
270.000	0.85203	0.31429	-0.21945	-0.33024
