time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.39646	-0.74469	2.59798	-1.10485
1.000	3.44177	-0.71288	2.57627	-1.16844
2.000	3.37676	-0.71293	2.57430	-1.16249
3.000	3.42207	-0.71091	2.63349	-1.14455
4.000	3.41419	-0.79034	2.62954	-1.11277
5.000	3.42207	-0.73474	2.61573	-1.14656
6.000	3.38464	-0.70300	2.61968	-1.15450
7.000	3.35115	-0.75862	2.61771	-1.16245
8.000	3.39055	-0.70498	2.63546	-1.12071
9.000	3.41419	-0.75460	2.60192	-1.13465
10.000	3.38661	-0.74469	2.59403	-1.16644
11.000	3.38070	-0.72484	2.59995	-1.18233
12.000	3.41616	-0.74070	2.59206	-1.12870
13.000	3.40237	-0.71093	2.60390	-1.13266
14.000	3.41025	-0.70695	2.61968	-1.13066
15.000	3.36297	-0.72883	2.55852	-1.15853
16.000	3.39055	-0.73873	2.59995	-1.18034
17.000	3.39646	-0.72682	2.61179	-1.18430
18.000	3.37479	-0.69109	2.58811	-1.12274
19.000	3.40434	-0.70497	2.58417	-1.13466
20.000	3.37085	-0.73478	2.61771	-1.16046
21.000	3.43192	-0.73275	2.59995	-1.19822
22.000	3.37085	-0.73081	2.63546	-1.15647
23.000	3.36691	-0.73875	2.61573	-1.16245
24.000	3.43389	-0.69303	2.63152	-1.20018
25.000	3.36494	-0.69507	2.58022	-1.08301
26.000	3.39843	-0.65930	2.59206	-1.11479
27.000	3.38070	-0.71491	2.65716	-1.12467
28.000	3.38070	-0.70300	2.63743	-1.22600
29.000	3.39449	-0.69306	2.65124	-1.17433
30.000	3.36888	-0.67124	2.62757	-1.18429
31.000	3.39843	-0.72086	2.63152	-1.19024
32.000	3.35903	-0.69706	2.64730	-1.19222
33.000	3.35706	-0.67919	2.63743	-1.19421
34.000	3.43783	-0.68707	2.62165	-1.23197
35.000	3.34130	-0.71296	2.59206	-1.18830
36.000	3.27036	-0.68322	2.57627	-1.20818
37.000	3.23095	-0.67530	2.49932	-1.20030
38.000	3.15211	-0.67933	2.42039	-1.21229
39.000	3.02595	-0.63769	2.30592	-1.16868
40.000	2.86032	-0.61196	2.15984	-1.21251
41.000	2.66703	-0.63392	2.07100	-1.18874
42.000	2.47564	-0.59824	1.90710	-1.17494
43.000	2.22893	-0.53673	1.71553	-1.12338
44.000	2.06112	-0.53281	1.56737	-1.14732
45.000	1.82218	-0.50306	1.39351	-1.16928
46.000	1.62861	-0.54885	1.22951	-1.21707
47.000	1.45081	-0.52105	1.07536	-1.13761
48.000	1.33621	-0.59864	0.97062	-1.08396
49.000	1.30657	-0.51512	0.89156	-1.08001
50.000	1.19987	-0.56486	0.86388	-1.06212
51.000	1.24136	-0.55292	0.83028	-1.03627
52.000	1.31052	-0.50119	0.89551	-0.99847
53.000	1.40537	-0.50117	0.92911	-0.96068
54.000	1.48045	-0.46536	1.08129	-0.92882
55.000	1.65034	-0.50509	1.08129	-0.90496
56.000	1.75305	-0.45735	1.16232	-0.92879
57.000	1.83403	-0.43148	1.20777	-0.91088
58.000	1.95450	-0.45133	1.29076	-0.93670
