time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.14827	0.00398	-0.05733	0.16313
1.000	-0.05931	-0.16711	-0.07710	0.34417
2.000	-0.07315	-0.10743	-0.08501	0.22878
3.000	-0.24317	-0.12732	-0.01186	0.27056
4.000	-0.08897	-0.07361	-0.07315	0.37998
5.000	-0.11664	-0.20889	0.00000	0.21486
6.000	-0.19375	-0.04576	-0.03756	0.26658
7.000	-0.15223	-0.10544	-0.03954	0.32229
8.000	-0.13246	-0.18900	-0.01186	0.29046
9.000	-0.10083	-0.16313	-0.14630	0.23873
10.000	-0.14630	-0.18701	-0.00989	0.30239
11.000	-0.16409	-0.19695	-0.12455	0.20889
12.000	-0.12455	-0.16910	-0.12653	0.34417
13.000	-0.12060	-0.16313	-0.16014	0.28051
14.000	-0.11269	-0.13727	-0.08699	0.26260
15.000	-0.13641	-0.14523	-0.14037	0.31433
16.000	-0.12653	-0.17706	-0.08897	0.22480
17.000	-0.14630	-0.14523	-0.06524	0.29046
18.000	-0.15223	-0.04974	-0.16211	0.25266
19.000	-0.11269	-0.09748	-0.07315	0.27454
20.000	-0.18386	-0.07361	-0.12257	0.26658
21.000	-0.12060	-0.08753	-0.13048	0.23077
22.000	-0.17002	-0.00597	-0.08501	0.23276
23.000	-0.19572	-0.06963	-0.05931	0.23873
24.000	-0.05536	-0.04178	-0.12455	0.26857
25.000	-0.10478	-0.08555	-0.10874	0.31035
26.000	-0.13839	-0.07560	-0.03756	0.30637
27.000	-0.14827	-0.11141	-0.07117	0.20093
28.000	-0.10676	-0.15120	-0.04547	0.31831
29.000	-0.07908	-0.03581	0.00989	0.37600
30.000	-0.02966	-0.08555	-0.08501	0.33024
31.000	-0.09490	-0.15716	-0.05733	0.27056
32.000	-0.10478	-0.03382	-0.19572	0.18899
33.000	-0.13246	-0.08753	-0.03163	0.28648
34.000	-0.00989	-0.12136	-0.13641	0.29443
35.000	-0.18386	-0.19098	-0.01186	0.16711
36.000	-0.10676	-0.19496	-0.07117	0.36207
37.000	-0.05536	-0.11738	-0.06722	0.17507
38.000	-0.16211	-0.13727	-0.11071	0.26658
39.000	-0.06920	-0.09350	-0.10874	0.28847
40.000	-0.15223	-0.08952	-0.08501	0.22878
41.000	-0.00791	-0.11141	-0.10874	0.27852
42.000	-0.01779	-0.13528	-0.04349	0.37799
43.000	-0.18188	-0.17706	-0.11071	0.28449
44.000	-0.19770	-0.11738	-0.06920	0.22878
45.000	-0.12850	-0.06565	-0.04745	0.17109
46.000	-0.05733	-0.18303	-0.08106	0.19496
47.000	-0.16804	-0.05173	-0.06920	0.24669
48.000	-0.07315	-0.11539	-0.04152	0.15120
49.000	-0.08106	-0.10146	-0.13048	0.20690
50.000	-0.19177	-0.20889	-0.08303	0.07162
51.000	-0.17991	-0.03581	-0.09292	0.25465
52.000	-0.12850	-0.13727	-0.18584	0.23276
53.000	-0.13048	-0.12136	-0.10083	0.26459
54.000	-0.13246	-0.11141	-0.05536	0.16711
55.000	-0.07117	-0.01790	-0.05536	0.18701
56.000	-0.14234	-0.02188	-0.06524	0.18701
57.000	-0.08699	-0.07162	-0.07117	0.23475
58.000	-0.18781	-0.08356	-0.09292	0.09350
59.000	-0.10083	0.00796	-0.11664	0.27255
60.000	-0.14234	-0.09549	-0.10083	0.16711
61.000	-0.15421	-0.10345	-0.07908	0.23475
62.000	-0.06326	-0.10146	-0.10478	0.20491
63.000	-0.21154	-0.08555	-0.06722	0.15120
64.000	-0.14234	-0.07958	-0.13641	0.23077
65.000	-0.09687	-0.08157	-0.12653	0.26857
66.000	-0.09885	-0.07162	-0.00198	0.17706
67.000	-0.10280	0.04775	-0.07908	0.23873
68.000	-0.12060	-0.02387	-0.12850	0.22282
69.000	-0.21747	-0.13926	-0.08501	0.30239
70.000	-0.14234	0.00398	-0.15618	0.20292
71.000	-0.06129	-0.05570	0.00791	0.19695
72.000	-0.14432	-0.13329	-0.03954	0.24470
73.000	-0.21549	-0.00995	-0.15025	0.30836
74.000	-0.09687	-0.07560	-0.07315	0.21486
75.000	-0.14037	-0.08753	-0.08303	0.25664
76.000	-0.05931	-0.07162	-0.14432	0.13926
77.000	-0.16804	0.02387	-0.14037	0.06366
78.000	-0.03954	0.04377	-0.10874	0.27056
79.000	-0.21154	-0.02984	-0.03163	0.12533
80.000	-0.18386	-0.08555	-0.07710	0.11539
81.000	-0.13246	0.00597	-0.11071	0.16910
82.000	-0.12653	-0.11340	-0.03559	0.08952
83.000	-0.21747	-0.02984	0.03361	0.28648
84.000	-0.21945	-0.04377	-0.09885	0.28250
85.000	-0.16409	0.00199	-0.15223	0.17109
86.000	-0.04745	-0.10743	-0.10083	0.25465
87.000	-0.01384	-0.05769	-0.11664	0.26857
88.000	-0.12455	0.02188	-0.14234	0.27056
89.000	-0.12455	-0.01989	-0.05338	0.16512
90.000	-0.03954	-0.03780	-0.07710	0.08157
91.000	-0.24515	-0.03979	-0.08106	0.06764
92.000	-0.15223	0.03979	-0.08501	0.18104
93.000	-0.08897	-0.02785	-0.08699	0.04576
94.000	-0.15025	-0.08157	-0.14037	0.18303
95.000	-0.09687	0.00995	0.00593	0.17109
96.000	-0.16804	0.03183	-0.01779	0.21486
97.000	-0.10083	-0.02188	0.02768	0.11539
98.000	-0.14827	0.04974	-0.09885	0.21088
99.000	-0.18781	-0.07162	-0.11862	0.19297
100.000	-0.16211	0.03581	-0.04152	0.06963
101.000	-0.15025	-0.09151	-0.14234	0.20889
102.000	-0.22340	-0.00796	-0.06722	0.23674
103.000	-0.16014	-0.06167	-0.14630	0.21685
104.000	-0.19968	-0.00796	-0.08699	-0.01790
105.000	-0.08303	-0.04576	-0.17793	0.06565
106.000	-0.15421	-0.05570	-0.10083	0.15915
107.000	-0.03756	0.02188	-0.01977	0.13130
108.000	-0.11467	-0.05968	-0.02570	0.07759
109.000	-0.09687	0.01790	-0.10083	0.17706
110.000	-0.13641	-0.02785	-0.02372	0.18701
111.000	-0.04745	0.03581	-0.04152	0.17308
112.000	-0.18781	-0.02586	-0.04547	0.24669
113.000	-0.07315	0.08555	0.05931	0.22481
114.000	-0.11269	-0.03581	0.00791	0.17507
115.000	-0.11071	-0.03183	-0.07710	0.21287
116.000	-0.25305	-0.08952	-0.11467	0.12334
117.000	-0.11664	0.05173	-0.06129	0.21287
118.000	-0.16014	-0.01989	-0.09687	0.24470
119.000	-0.07117	-0.04178	-0.14037	0.18701
120.000	-0.16804	-0.04377	0.00000	0.09748
121.000	-0.14432	0.06764	-0.05931	0.06167
122.000	-0.14630	0.06764	-0.02768	0.09748
123.000	-0.21549	-0.01393	0.02175	0.07361
124.000	-0.13641	-0.01790	-0.04943	0.19496
125.000	-0.07710	0.00796	-0.11071	0.05371
126.000	-0.09292	0.04178	-0.08699	0.10743
127.000	-0.03954	0.04377	-0.06524	0.15518
128.000	-0.19770	0.04178	-0.13048	0.17109
129.000	-0.10874	-0.06167	-0.01779	0.17109
130.000	-0.17002	-0.00796	-0.08303	0.23475
131.000	-0.17595	-0.00597	-0.16607	0.17308
132.000	-0.09885	-0.01194	-0.07513	0.09947
133.000	-0.10083	0.09549	0.05733	0.11539
134.000	-0.10083	-0.00597	-0.04152	0.12732
135.000	-0.20561	-0.03382	-0.04547	0.11141
136.000	-0.15025	-0.09748	-0.06326	0.19099
137.000	-0.06524	-0.03780	-0.12455	0.06167
138.000	-0.06524	-0.06366	-0.10676	0.19695
139.000	-0.21747	-0.06167	-0.12653	0.23674
140.000	-0.17991	0.00398	-0.17991	-0.02785
141.000	-0.14234	-0.03979	-0.10280	0.12732
142.000	-0.06326	-0.08157	-0.08897	0.12533
143.000	-0.07908	-0.03979	0.00989	0.23873
144.000	-0.19770	0.12135	0.04152	0.22878
145.000	-0.11467	0.06963	-0.04152	0.09947
146.000	-0.11467	0.04576	-0.06524	0.08157
147.000	-0.14827	0.01989	-0.02768	0.21287
148.000	-0.07908	-0.01592	-0.00395	0.08952
149.000	-0.10874	0.01989	-0.03361	0.14722
150.000	-0.18979	0.01194	-0.08303	0.16114
151.000	-0.03163	-0.05173	0.01779	0.18502
