time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.40855	2.32629	1.96437	2.26743
1.000	2.40657	2.27668	1.96635	2.26743
2.000	2.38684	2.27870	1.99991	2.31304
3.000	2.39276	2.29854	2.03743	2.27924
4.000	2.37302	2.31445	1.99399	2.29716
5.000	2.42039	2.29055	2.11443	2.23744
6.000	2.40855	2.32034	2.01571	2.33286
7.000	2.39671	2.28464	2.01966	2.29713
8.000	2.39473	2.33822	2.05323	2.26929
9.000	2.38486	2.34022	1.95450	2.22377
10.000	2.39078	2.34021	2.10654	2.24738
11.000	2.41249	2.29850	2.01571	2.23758
12.000	2.39671	2.30448	2.00781	2.25149
13.000	2.39473	2.29258	2.08087	2.27918
14.000	2.38881	2.31045	1.98807	2.21380
15.000	2.41249	2.33819	1.94857	2.32303
16.000	2.40065	2.30646	1.91500	2.28735
17.000	2.39276	2.32235	2.00386	2.27333
18.000	2.41644	2.30644	1.95450	2.26347
19.000	2.40657	2.29851	2.01571	2.25545
20.000	2.41841	2.32628	2.05125	2.30105
21.000	2.39276	2.28862	2.03941	2.31298
22.000	2.40263	2.31241	1.98017	2.30115
23.000	2.40657	2.29256	2.05520	2.25738
24.000	2.41644	2.29254	1.95252	2.21186
25.000	2.40065	2.34218	1.95252	2.27142
26.000	2.41249	2.30446	2.04335	2.27724
27.000	2.39868	2.29257	1.99991	2.19194
28.000	2.38092	2.29657	1.91500	2.19801
29.000	2.43420	2.30045	2.01571	2.23361
30.000	2.39868	2.32829	2.01374	2.26538
31.000	2.43025	2.32824	1.95055	2.29722
32.000	2.37894	2.33031	1.97819	2.26344
33.000	2.40855	2.32828	1.91895	2.22381
34.000	2.38684	2.33030	1.99597	2.26937
35.000	2.41052	2.32431	1.93870	2.28732
36.000	2.39276	2.30648	2.00386	2.22767
37.000	2.39868	2.30845	1.99004	2.22769
38.000	2.38289	2.29855	1.97819	2.22969
39.000	2.38486	2.35015	1.99399	2.23364
40.000	2.40855	2.33622	1.98807	2.19791
41.000	2.43618	2.35006	1.98214	2.29718
42.000	2.40460	2.30447	1.94067	2.24761
43.000	2.40855	2.30843	1.89920	2.19406
44.000	2.40460	2.33424	2.00189	2.26142
45.000	2.41841	2.31834	1.96240	2.19795
46.000	2.40657	2.34812	1.97819	2.21977
47.000	2.42236	2.34810	2.00584	2.18796
48.000	2.44012	2.34807	2.01374	2.23560
49.000	2.41447	2.35208	1.98807	2.24357
50.000	2.42039	2.37191	1.99991	2.22172
51.000	2.43223	2.41356	1.91303	2.26948
52.000	2.43618	2.35998	1.96240	2.29324
53.000	2.35921	2.37400	2.03348	2.23756
54.000	2.31973	2.33240	1.89328	2.10670
55.000	2.20327	2.16982	1.82416	2.00551
56.000	2.07495	2.09853	1.74713	1.87251
57.000	1.92883	1.93786	1.63651	1.74547
58.000	1.75108	1.71954	1.42710	1.56282
59.000	1.55354	1.51902	1.32238	1.37805
60.000	1.35992	1.36610	1.10106	1.14356
61.000	1.07141	1.09784	0.96666	0.86323
62.000	0.85598	0.85928	0.83028	0.53111
63.000	0.72552	0.58284	0.66227	0.35011
64.000	0.57924	0.31630	0.55750	0.14323
65.000	0.40133	0.05968	0.51203	-0.07758
66.000	0.28469	-0.10942	0.38156	-0.34615
67.000	0.25899	-0.27454	0.33016	-0.42970
68.000	0.18979	-0.41777	0.38353	-0.55701
69.000	0.26096	-0.51922	0.28864	-0.62266
70.000	0.28864	-0.59680	0.32620	-0.65647
71.000	0.33016	-0.62465	0.32620	-0.71018
72.000	0.42505	-0.56099	0.41714	-0.73006
73.000	0.51005	-0.52120	0.49226	-0.67635
74.000	0.62668	-0.39587	0.52191	-0.53512
75.000	0.68796	-0.30834	0.54761	-0.50926
76.000	0.78087	-0.26258	0.55552	-0.42969
77.000	0.83621	-0.05371	0.60494	-0.32625
78.000	0.89749	0.01194	0.53378	-0.13726
79.000	0.90934	0.15715	0.57924	-0.18302
80.000	0.98247	0.19692	0.58517	-0.03780
81.000	0.98643	0.32423	0.52784	0.04774
82.000	0.95480	0.37794	0.55157	0.16710
83.000	0.90539	0.41971	0.51401	0.18700
84.000	0.94295	0.44556	0.52389	0.21883
85.000	0.92318	0.44557	0.49028	0.26458
86.000	0.89749	0.48933	0.48831	0.24469
87.000	0.90144	0.51519	0.47842	0.39389
88.000	0.91923	0.47540	0.51994	0.24867
89.000	0.89551	0.48734	0.48040	0.30835
90.000	0.90342	0.43761	0.36179	0.27056
91.000	0.87970	0.44557	0.43098	0.14721
92.000	0.87377	0.40380	0.45272	0.12135
93.000	0.83819	0.36004	0.45272	0.09350
94.000	0.82633	0.31231	0.49028	0.09151
95.000	0.80459	0.28446	0.36376	0.06167
96.000	0.76901	0.26059	0.46656	-0.01194
97.000	0.75517	0.26059	0.41912	0.00000
98.000	0.69982	0.20689	0.38156	0.00995
99.000	0.72354	0.19694	0.39539	-0.01194
100.000	0.66424	0.13527	0.32818	0.00995
101.000	0.67808	0.14323	0.31236	-0.05172
102.000	0.65041	0.05172	0.29457	-0.02188
103.000	0.63064	0.06565	0.34399	-0.11340
104.000	0.64448	0.05968	0.35783	-0.09947
105.000	0.62866	0.02785	0.31434	-0.18302
106.000	0.64250	0.03979	0.39539	-0.10544
107.000	0.62075	0.03780	0.31829	-0.10743
108.000	0.61285	0.03382	0.25899	-0.12334
109.000	0.63855	0.02984	0.34993	-0.15318
110.000	0.67413	-0.01393	0.30841	-0.13528
111.000	0.62668	0.00995	0.31829	-0.18104
112.000	0.66622	0.01591	0.34993	-0.16114
113.000	0.69785	0.04973	0.32620	-0.15716
114.000	0.70575	0.04973	0.29259	-0.18899
115.000	0.68796	0.04575	0.25899	-0.14324
116.000	0.70773	0.03780	0.29655	-0.20292
117.000	0.69192	0.06963	0.38946	-0.20491
118.000	0.69192	0.03780	0.32225	-0.16313
119.000	0.70575	0.03979	0.32620	-0.12931
120.000	0.70180	0.03780	0.32620	-0.15119
121.000	0.68994	0.06167	0.35190	-0.15517
122.000	0.72750	0.05968	0.32225	-0.18899
123.000	0.75517	0.06565	0.41714	-0.18501
124.000	0.70378	0.05371	0.36574	-0.24469
125.000	0.70575	0.05968	0.30050	-0.20292
126.000	0.68401	0.07360	0.35981	-0.11936
127.000	0.70575	0.07957	0.42307	-0.15915
128.000	0.68599	0.08156	0.40528	-0.14324
129.000	0.67808	0.08156	0.37563	-0.18899
130.000	0.72947	0.06565	0.37958	-0.10345
131.000	0.69785	0.07957	0.34597	-0.21684
132.000	0.71564	0.11538	0.32620	-0.09748
133.000	0.70575	0.08355	0.31236	-0.10345
134.000	0.70773	0.08554	0.41121	-0.12732
135.000	0.70773	0.11339	0.35981	-0.21088
136.000	0.72354	0.11538	0.32225	-0.13528
137.000	0.68796	0.12334	0.38353	-0.14523
138.000	0.68994	0.07758	0.32620	-0.15915
139.000	0.69389	0.08753	0.35190	-0.16114
140.000	0.64645	0.09549	0.31434	-0.12135
141.000	0.68599	0.07559	0.40726	-0.14920
142.000	0.71168	0.13527	0.39737	-0.14721
143.000	0.71959	0.07559	0.31829	-0.15517
144.000	0.71564	0.09946	0.38353	-0.13926
145.000	0.72750	0.06962	0.30446	-0.15119
146.000	0.70575	0.08952	0.31829	-0.17507
147.000	0.71366	0.05172	0.41912	-0.16711
148.000	0.68599	0.09151	0.32620	-0.22281
149.000	0.71366	0.09549	0.32422	-0.14921
150.000	0.73936	0.11936	0.29062	-0.18899
151.000	0.72157	0.08156	0.30643	-0.17109
152.000	0.71564	0.06565	0.31039	-0.21684
153.000	0.71959	0.07161	0.31829	-0.18899
154.000	0.70971	0.12930	0.33016	-0.14722
155.000	0.73936	0.11936	0.33411	-0.14523
156.000	0.73343	0.08952	0.38156	-0.19496
157.000	0.73145	0.09946	0.32422	-0.13926
158.000	0.69785	0.08355	0.37958	-0.20690
159.000	0.70180	0.07559	0.34399	-0.18103
160.000	0.72157	0.09946	0.31632	-0.15716
161.000	0.74133	0.06366	0.26689	-0.12732
162.000	0.69389	0.11339	0.32027	-0.20889
163.000	0.73540	0.09747	0.29259	-0.11539
164.000	0.74726	0.06962	0.32818	-0.24271
165.000	0.68203	0.08952	0.29457	-0.15915
166.000	0.71564	0.04177	0.34795	-0.14523
167.000	0.72354	0.02586	0.39144	-0.14324
168.000	0.72947	0.06764	0.41912	-0.18501
169.000	0.72947	0.06764	0.34399	-0.17706
170.000	0.75122	0.02984	0.42109	-0.14721
171.000	0.71366	0.05968	0.27282	-0.16114
172.000	0.70575	0.08753	0.43691	-0.11936
173.000	0.71366	0.07360	0.37167	-0.19496
174.000	0.70773	0.06366	0.35586	-0.11538
175.000	0.70575	0.07360	0.34399	-0.12931
176.000	0.72552	0.09151	0.31632	-0.09748
177.000	0.73540	0.05769	0.32225	-0.17507
178.000	0.69982	0.04973	0.42900	-0.19695
179.000	0.69785	0.06963	0.42702	-0.16114
180.000	0.73343	0.07758	0.30446	-0.11340
181.000	0.70773	0.09549	0.38353	-0.19496
182.000	0.74133	0.03382	0.34202	-0.15716
183.000	0.71366	0.04774	0.42307	-0.16512
184.000	0.72947	0.05371	0.34795	-0.15517
