time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.03954	-1.56530	-0.24119	-1.48775
1.000	-0.04152	-1.54939	-0.12455	-1.44601
2.000	-0.06326	-1.56331	-0.17595	-1.47782
3.000	-0.06524	-1.53945	-0.10874	-1.42414
4.000	-0.04745	-1.58319	-0.21352	-1.46986
5.000	-0.06129	-1.55138	-0.21352	-1.47980
6.000	-0.04547	-1.54144	-0.23922	-1.49372
7.000	-0.05931	-1.57722	-0.20561	-1.51161
8.000	-0.08106	-1.57524	-0.13444	-1.44999
9.000	-0.10083	-1.56331	-0.11071	-1.44800
10.000	-0.06920	-1.58915	-0.20561	-1.53944
11.000	-0.08699	-1.60307	-0.15618	-1.38437
12.000	-0.07710	-1.54939	-0.23329	-1.43010
13.000	-0.09687	-1.59313	-0.17002	-1.48776
14.000	-0.04745	-1.58319	-0.20561	-1.45594
15.000	-0.05536	-1.57722	-0.23724	-1.47781
16.000	-0.08501	-1.59114	-0.20561	-1.47980
17.000	-0.05140	-1.60704	-0.20561	-1.47980
18.000	-0.01384	-1.59710	-0.12257	-1.44999
19.000	-0.05536	-1.55933	-0.23526	-1.47384
20.000	-0.04349	-1.56331	-0.19375	-1.42215
21.000	-0.05536	-1.57921	-0.24515	-1.49371
22.000	-0.07513	-1.56728	-0.16014	-1.43607
23.000	-0.03756	-1.58915	-0.14037	-1.45197
24.000	-0.04943	-1.55734	-0.19572	-1.45396
25.000	-0.09687	-1.58120	-0.17002	-1.40624
26.000	-0.07710	-1.62692	-0.14827	-1.43806
27.000	-0.06722	-1.59710	-0.12060	-1.49770
28.000	-0.07710	-1.60505	-0.11071	-1.43209
29.000	-0.06524	-1.60108	-0.21945	-1.43010
30.000	-0.06524	-1.65077	-0.24910	-1.41419
31.000	-0.10676	-1.62294	-0.13048	-1.44800
32.000	-0.08501	-1.61897	-0.17595	-1.44998
33.000	-0.06920	-1.60108	-0.16804	-1.41022
34.000	-0.08303	-1.60505	-0.14037	-1.45794
35.000	-0.01582	-1.58915	-0.18979	-1.44402
36.000	-0.05536	-1.63686	-0.11862	-1.44203
37.000	-0.08699	-1.58915	-0.12455	-1.50367
38.000	-0.01384	-1.59512	-0.16014	-1.45595
39.000	-0.04349	-1.60903	-0.12257	-1.48776
40.000	-0.03163	-1.57126	-0.19968	-1.38636
41.000	-0.06326	-1.60704	-0.12653	-1.45993
42.000	-0.08303	-1.58716	-0.16014	-1.48577
43.000	-0.09687	-1.58915	-0.10478	-1.47583
44.000	-0.07710	-1.59511	-0.16014	-1.47384
45.000	-0.09292	-1.56728	-0.07513	-1.46192
46.000	-0.06326	-1.62891	-0.20165	-1.44799
