time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.03386	-0.84332	-1.37968	-1.33031
1.000	-1.00421	-0.80952	-1.39944	-1.33825
2.000	-1.01607	-0.84134	-1.40932	-1.34818
3.000	-1.02991	-0.84730	-1.40339	-1.37204
4.000	-1.02793	-0.83935	-1.40734	-1.35017
5.000	-1.05560	-0.82940	-1.40734	-1.34421
6.000	-0.99433	-0.80952	-1.37573	-1.35218
7.000	-0.99829	-0.81549	-1.37968	-1.37205
8.000	-0.99236	-0.79759	-1.35399	-1.37207
9.000	-1.01805	-0.79958	-1.36585	-1.31441
10.000	-1.01607	-0.83537	-1.35399	-1.33032
11.000	-0.99631	-0.81350	-1.37178	-1.31043
12.000	-1.02200	-0.78963	-1.36190	-1.37007
13.000	-0.98247	-0.77373	-1.37375	-1.35019
14.000	-1.01410	-0.81747	-1.38956	-1.29651
15.000	-0.99829	-0.80754	-1.40932	-1.40185
16.000	-1.01410	-0.78566	-1.40142	-1.33825
17.000	-1.03188	-0.82741	-1.38561	-1.34819
18.000	-1.00224	-0.79162	-1.37771	-1.35019
19.000	-1.01014	-0.77173	-1.39351	-1.33030
20.000	-1.01014	-0.81946	-1.38758	-1.36608
21.000	-1.02003	-0.83139	-1.35795	-1.37206
22.000	-1.02398	-0.82145	-1.35992	-1.36610
23.000	-0.99829	-0.85129	-1.36783	-1.34025
24.000	-0.98840	-0.82544	-1.39746	-1.33427
25.000	-1.01014	-0.81946	-1.38166	-1.36609
26.000	-1.00619	-0.81947	-1.31250	-1.33631
27.000	-0.99433	-0.81947	-1.35795	-1.37405
28.000	-1.00817	-0.85924	-1.35202	-1.30448
29.000	-0.99829	-0.81151	-1.41129	-1.33228
30.000	-1.05758	-0.82542	-1.36585	-1.39194
31.000	-1.02991	-0.83139	-1.39944	-1.37800
32.000	-1.02398	-0.80554	-1.39746	-1.36409
33.000	-1.05165	-0.81548	-1.39746	-1.36409
34.000	-1.03781	-0.78963	-1.36783	-1.33429
35.000	-1.02398	-0.77173	-1.36585	-1.32236
