time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.41722	0.10740	0.63855	-0.43366
1.000	1.39746	0.17104	0.54564	-0.39985
2.000	1.35795	0.15911	0.60494	-0.39786
3.000	1.38758	0.14717	0.58122	-0.42571
4.000	1.33226	0.12331	0.59901	-0.45555
5.000	1.37968	0.15115	0.56343	-0.36802
6.000	1.38758	0.14916	0.53773	-0.39190
7.000	1.37771	0.14916	0.58122	-0.42770
8.000	1.36190	0.11138	0.55157	-0.41775
9.000	1.33028	0.10740	0.55157	-0.37598
10.000	1.35992	0.16110	0.59110	-0.37797
11.000	1.39746	0.08950	0.60889	-0.40780
12.000	1.35992	0.12331	0.58913	-0.41377
13.000	1.40932	0.11535	0.57727	-0.42173
14.000	1.36783	0.12331	0.59308	-0.38592
15.000	1.37375	0.13922	0.59703	-0.41576
16.000	1.38363	0.07558	0.58320	-0.38791
17.000	1.35202	0.18298	0.59703	-0.45356
18.000	1.36783	0.15314	0.56738	-0.39786
19.000	1.32831	0.14519	0.54761	-0.37598
20.000	1.34214	0.16906	0.57331	-0.37001
21.000	1.35992	0.09149	0.59110	-0.35211
22.000	1.36387	0.08154	0.55354	-0.38394
23.000	1.34609	0.08751	0.56738	-0.40383
24.000	1.38956	0.12132	0.58122	-0.40582
25.000	1.38561	0.12928	0.57529	-0.32824
26.000	1.35795	0.10342	0.58913	-0.36006
27.000	1.34016	0.10342	0.59110	-0.42770
28.000	1.37178	0.10939	0.59308	-0.41974
29.000	1.36387	0.14320	0.61087	-0.43764
30.000	1.38363	0.10342	0.64448	-0.39587
31.000	1.35795	0.08950	0.58517	-0.43764
32.000	1.34807	0.09746	0.59901	-0.35609
33.000	1.38561	0.10740	0.58320	-0.34415
34.000	1.34609	0.09149	0.60296	-0.36006
35.000	1.38166	0.13723	0.61482	-0.37995
36.000	1.36387	0.10740	0.58517	-0.43168
37.000	1.39746	0.13126	0.57924	-0.38195
38.000	1.39351	0.09149	0.58913	-0.35808
39.000	1.37178	0.10939	0.56343	-0.44958
40.000	1.38363	0.10143	0.54168	-0.42372
41.000	1.37771	0.10541	0.56540	-0.42969
42.000	1.33621	0.09348	0.58517	-0.41377
43.000	1.32831	0.11933	0.59308	-0.41775
44.000	1.33621	0.05171	0.53180	-0.42173
45.000	1.41525	0.09745	0.55157	-0.38593
46.000	1.37968	0.07757	0.57529	-0.42173
47.000	1.36387	0.10740	0.56738	-0.40184
48.000	1.35202	0.07558	0.58122	-0.36603
49.000	1.39549	0.11138	0.55552	-0.43566
50.000	1.40537	0.13524	0.54366	-0.43168
51.000	1.36585	0.11138	0.51598	-0.46351
52.000	1.36980	0.12132	0.59308	-0.38393
53.000	1.36783	0.14916	0.57331	-0.37399
54.000	1.37573	0.08950	0.58122	-0.41179
55.000	1.35399	0.16309	0.54168	-0.40383
56.000	1.35992	0.11535	0.56145	-0.39985
57.000	1.38363	0.07955	0.53180	-0.42770
58.000	1.37771	0.12132	0.56540	-0.41775
59.000	1.39549	0.09546	0.54761	-0.40582
60.000	1.38561	0.11138	0.61285	-0.41576
61.000	1.41920	0.05370	0.60692	-0.43963
62.000	1.39351	0.11336	0.59703	-0.41576
63.000	1.42315	0.12927	0.54761	-0.39190
64.000	1.40932	0.08353	0.59901	-0.41377
65.000	1.36980	0.07359	0.59901	-0.40184
66.000	1.37573	0.13126	0.55354	-0.41974
67.000	1.31250	0.06762	0.56343	-0.36603
68.000	1.25717	0.12133	0.44679	-0.37599
69.000	1.20777	0.12730	0.38156	-0.42771
70.000	1.16232	0.21879	0.29852	-0.41180
71.000	0.98840	0.22278	0.27876	-0.39191
72.000	0.91527	0.30633	0.12653	-0.27653
73.000	0.79866	0.35408	-0.03559	-0.26260
74.000	0.66029	0.37199	-0.16607	-0.08753
75.000	0.49424	0.42771	-0.30446	0.00597
76.000	0.31829	0.43965	-0.44086	0.06565
77.000	0.22538	0.51525	-0.59901	0.11737
78.000	0.10874	0.53713	-0.74331	0.11936
79.000	0.01384	0.57692	-0.83028	0.18898
80.000	-0.02966	0.62267	-0.89946	0.13328
81.000	-0.09490	0.60278	-0.92516	0.23472
82.000	-0.08897	0.57095	-0.99829	0.14720
83.000	-0.07315	0.58090	-0.93306	0.16908
84.000	0.01582	0.57891	-0.90934	0.10941
85.000	0.03559	0.47546	-0.83819	0.09548
86.000	0.05733	0.48740	-0.80854	0.02387
87.000	0.14827	0.46353	-0.69389	-0.01194
88.000	0.21945	0.38594	-0.69587	-0.06366
89.000	0.22933	0.40186	-0.65436	-0.14323
90.000	0.31236	0.35809	-0.61285	-0.13527
91.000	0.36179	0.36604	-0.59703	-0.15716
92.000	0.33609	0.37997	-0.53180	-0.15517
93.000	0.38353	0.31034	-0.48831	-0.17506
94.000	0.36969	0.33024	-0.47842	-0.19695
95.000	0.41516	0.32626	-0.47645	-0.17109
96.000	0.41516	0.36604	-0.47249	-0.18103
97.000	0.34795	0.40185	-0.52191	-0.15716
98.000	0.40923	0.37400	-0.51203	-0.14721
99.000	0.39539	0.34814	-0.50808	-0.12931
100.000	0.39144	0.39986	-0.49622	-0.09947
101.000	0.33411	0.38992	-0.56738	-0.13527
102.000	0.37167	0.37002	-0.53971	-0.08355
103.000	0.34993	0.39588	-0.58320	-0.07559
104.000	0.33213	0.41777	-0.61878	-0.07559
105.000	0.32422	0.35809	-0.61482	-0.10543
106.000	0.30248	0.40384	-0.61087	-0.06366
107.000	0.33609	0.43368	-0.59308	-0.05570
108.000	0.28864	0.39987	-0.60099	-0.03979
109.000	0.30446	0.39589	-0.66622	0.00000
110.000	0.28271	0.43169	-0.67215	-0.03581
111.000	0.27480	0.42175	-0.61482	0.01393
112.000	0.30248	0.43965	-0.63657	-0.04973
113.000	0.31829	0.40185	-0.64052	-0.01393
114.000	0.26096	0.36207	-0.62668	-0.02785
115.000	0.33411	0.43567	-0.61482	-0.00597
116.000	0.32225	0.40782	-0.59901	-0.01790
117.000	0.33411	0.42572	-0.62866	0.00199
118.000	0.29852	0.39986	-0.64448	-0.07758
119.000	0.30841	0.45358	-0.63459	-0.04178
120.000	0.24515	0.43368	-0.60889	-0.00796
121.000	0.31236	0.40384	-0.64052	-0.02586
122.000	0.29655	0.41180	-0.66424	-0.09350
123.000	0.25305	0.41379	-0.60494	-0.02785
124.000	0.31236	0.43965	-0.61482	-0.04973
125.000	0.27678	0.41379	-0.64250	-0.11140
126.000	0.30446	0.45159	-0.60296	-0.08952
127.000	0.26689	0.41777	-0.67017	-0.03780
128.000	0.27480	0.41180	-0.64448	-0.06963
129.000	0.32422	0.41976	-0.65831	-0.09748
130.000	0.32422	0.42572	-0.64843	-0.06565
131.000	0.27480	0.38992	-0.61680	-0.03979
132.000	0.29259	0.43169	-0.63657	-0.02785
133.000	0.31632	0.47148	-0.64448	-0.13527
134.000	0.34399	0.40981	-0.62866	-0.05570
135.000	0.34202	0.43169	-0.62471	-0.02586
136.000	0.32818	0.42175	-0.63459	-0.10941
137.000	0.35586	0.41976	-0.66227	-0.04774
138.000	0.30050	0.37400	-0.63855	-0.03382
139.000	0.34202	0.37400	-0.63459	0.00000
140.000	0.31236	0.44363	-0.62273	-0.09947
141.000	0.34004	0.42970	-0.61878	-0.05172
142.000	0.33213	0.44960	-0.59506	-0.03183
143.000	0.31236	0.39589	-0.60296	-0.00995
144.000	0.34202	0.39588	-0.59110	-0.07957
145.000	0.35388	0.40583	-0.58517	-0.08952
146.000	0.35783	0.39588	-0.63459	-0.08355
147.000	0.29852	0.36008	-0.64052	-0.06167
148.000	0.35783	0.40384	-0.61878	-0.03581
149.000	0.33016	0.42175	-0.61680	-0.02188
150.000	0.31434	0.36804	-0.69785	-0.04575
151.000	0.33213	0.40583	-0.63855	-0.09947
152.000	0.32422	0.38196	-0.61285	-0.05769
153.000	0.33213	0.37002	-0.67017	-0.08355
154.000	0.32422	0.34814	-0.65238	-0.11936
155.000	0.30248	0.37599	-0.62075	-0.08554
156.000	0.31434	0.38992	-0.61482	-0.03183
157.000	0.37167	0.39588	-0.60099	-0.05570
158.000	0.36574	0.40384	-0.62668	-0.05769
159.000	0.33411	0.40185	-0.61482	-0.00398
160.000	0.31829	0.38992	-0.58715	-0.03780
161.000	0.33213	0.39787	-0.63064	-0.06167
162.000	0.32620	0.42970	-0.58715	-0.04575
163.000	0.33016	0.38992	-0.63855	0.01393
164.000	0.34202	0.40981	-0.63262	-0.08355
165.000	0.33609	0.33422	-0.62668	-0.07758
166.000	0.34202	0.38793	-0.61087	-0.06565
167.000	0.34399	0.36207	-0.63064	-0.01989
168.000	0.35783	0.34416	-0.60494	-0.12334
169.000	0.35388	0.39191	-0.60494	-0.06167
170.000	0.35388	0.35809	-0.63262	-0.10543
171.000	0.36574	0.30835	-0.58320	-0.04774
172.000	0.33609	0.38196	-0.59110	-0.02984
173.000	0.34993	0.34018	-0.56343	0.00995
174.000	0.34795	0.35809	-0.60889	-0.05570
175.000	0.30841	0.31830	-0.60692	-0.03979
176.000	0.32225	0.35411	-0.56145	-0.03183
177.000	0.33806	0.33621	-0.61482	-0.03780
178.000	0.31829	0.36804	-0.60099	-0.00199
179.000	0.32027	0.30637	-0.62866	-0.08355
180.000	0.30446	0.36008	-0.61087	-0.07360
181.000	0.34399	0.32029	-0.61285	-0.01790
182.000	0.31039	0.35411	-0.64052	-0.13328
183.000	0.35586	0.35610	-0.60296	-0.07162
184.000	0.34795	0.29841	-0.64448	-0.10941
185.000	0.35586	0.37798	-0.59901	-0.08753
186.000	0.34597	0.31432	-0.63262	-0.05570
187.000	0.31829	0.35411	-0.62075	-0.07758
188.000	0.32818	0.33422	-0.57924	-0.03780
189.000	0.32225	0.33223	-0.62866	-0.07559
190.000	0.32422	0.32228	-0.65238	-0.08753
191.000	0.27678	0.32626	-0.60494	-0.07758
192.000	0.31632	0.29841	-0.65041	-0.11140
193.000	0.32422	0.25265	-0.65041	-0.11737
194.000	0.38749	0.33819	-0.61087	-0.05968
195.000	0.32027	0.29244	-0.59703	-0.11140
196.000	0.32225	0.34615	-0.62471	-0.14323
197.000	0.32620	0.32825	-0.62273	-0.10146
198.000	0.34993	0.29841	-0.60296	-0.08952
199.000	0.32620	0.28647	-0.60296	-0.12135
200.000	0.36376	0.31432	-0.59110	-0.09947
201.000	0.31039	0.31432	-0.58517	-0.14124
202.000	0.31236	0.25663	-0.59703	-0.10742
203.000	0.31236	0.28647	-0.66820	-0.12533
204.000	0.33213	0.29841	-0.56738	-0.09549
205.000	0.32027	0.28846	-0.64645	-0.07957
206.000	0.34597	0.30040	-0.61285	-0.08554
207.000	0.33213	0.29642	-0.60692	-0.08952
208.000	0.33411	0.28448	-0.63064	-0.18302
209.000	0.32225	0.28846	-0.68006	-0.06764
210.000	0.29655	0.29045	-0.59703	-0.09947
211.000	0.32620	0.27255	-0.60099	-0.13130
212.000	0.30446	0.27255	-0.62866	-0.15716
213.000	0.32027	0.25265	-0.63459	-0.18103
214.000	0.27480	0.29642	-0.55947	-0.05769
215.000	0.31236	0.27255	-0.65238	-0.16113
216.000	0.27282	0.23475	-0.62273	-0.13726
217.000	0.32027	0.24867	-0.60099	-0.11936
218.000	0.32818	0.29443	-0.60692	-0.10941
219.000	0.31039	0.27454	-0.57727	-0.11737
220.000	0.30248	0.28846	-0.62273	-0.13726
221.000	0.32225	0.28647	-0.63064	-0.15914
222.000	0.33806	0.24867	-0.63855	-0.11737
223.000	0.29457	0.28050	-0.62471	-0.12732
224.000	0.28666	0.29244	-0.63262	-0.12135
225.000	0.29852	0.28448	-0.58320	-0.14124
226.000	0.28666	0.29642	-0.63657	-0.12533
227.000	0.31632	0.23077	-0.60296	-0.09151
228.000	0.27085	0.27454	-0.58913	-0.09350
229.000	0.30248	0.27454	-0.64645	-0.10145
230.000	0.29655	0.23674	-0.62471	-0.17705
231.000	0.33016	0.27652	-0.60099	-0.06366
232.000	0.33213	0.33223	-0.62668	-0.11737
233.000	0.26887	0.28448	-0.59703	-0.14323
234.000	0.31039	0.29841	-0.63262	-0.14323
235.000	0.31632	0.27653	-0.62273	-0.12334
236.000	0.33016	0.30835	-0.63459	-0.14920
237.000	0.32818	0.28050	-0.65436	-0.10145
238.000	0.31434	0.27454	-0.62668	-0.12533
239.000	0.29852	0.26857	-0.60692	-0.14522
240.000	0.31829	0.25265	-0.61087	-0.17108
241.000	0.30248	0.24867	-0.63855	-0.13925
242.000	0.33806	0.24072	-0.62866	-0.14721
243.000	0.29852	0.26260	-0.61878	-0.12931
244.000	0.27678	0.27454	-0.60494	-0.14323
245.000	0.33806	0.25862	-0.63262	-0.13527
246.000	0.30248	0.25464	-0.58715	-0.11737
247.000	0.29457	0.20889	-0.62471	-0.11140
248.000	0.31236	0.24867	-0.61878	-0.10146
249.000	0.28666	0.21486	-0.63657	-0.13726
250.000	0.28469	0.27255	-0.62866	-0.11936
251.000	0.31829	0.24867	-0.62866	-0.15517
252.000	0.35586	0.24072	-0.61680	-0.13925
253.000	0.23329	0.23674	-0.60889	-0.14721
254.000	0.28073	0.25066	-0.65436	-0.17705
255.000	0.29259	0.26857	-0.56540	-0.17506
256.000	0.28469	0.21287	-0.64645	-0.20490
257.000	0.28073	0.21684	-0.64448	-0.16909
258.000	0.28666	0.22281	-0.62471	-0.13726
259.000	0.29062	0.24271	-0.61680	-0.14920
260.000	0.29259	0.22878	-0.63855	-0.17506
261.000	0.31039	0.21287	-0.65238	-0.15715
262.000	0.28864	0.22878	-0.68994	-0.20291
263.000	0.27876	0.25265	-0.65041	-0.15715
264.000	0.30248	0.20889	-0.61087	-0.16909
265.000	0.30643	0.25862	-0.61482	-0.20689
