time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.88563	-0.47740	-0.52784	-0.51125
1.000	-0.87574	-0.55298	-0.54761	-0.52318
2.000	-0.84412	-0.50326	-0.49424	-0.56098
3.000	-0.84412	-0.51122	-0.49819	-0.51921
4.000	-0.89551	-0.53110	-0.50808	-0.58087
5.000	-0.85203	-0.52912	-0.50808	-0.57093
6.000	-0.83424	-0.52713	-0.51598	-0.58485
7.000	-0.89749	-0.57884	-0.52784	-0.57291
8.000	-0.91132	-0.54701	-0.46261	-0.62663
9.000	-0.84807	-0.52116	-0.48238	-0.61668
10.000	-0.85400	-0.47143	-0.53773	-0.57490
11.000	-0.81249	-0.49531	-0.50412	-0.57292
12.000	-0.90342	-0.52115	-0.53180	-0.54109
13.000	-0.93109	-0.50325	-0.54366	-0.58087
14.000	-0.84017	-0.50923	-0.48831	-0.54905
15.000	-0.88563	-0.52712	-0.50808	-0.60275
16.000	-0.85796	-0.49729	-0.47052	-0.56496
17.000	-0.83424	-0.49332	-0.51005	-0.53512
18.000	-0.82633	-0.49332	-0.52784	-0.55899
19.000	-0.84807	-0.47541	-0.50215	-0.62066
20.000	-0.86586	-0.42170	-0.48435	-0.49136
21.000	-0.86784	-0.47740	-0.45272	-0.59878
22.000	-0.80459	-0.51122	-0.48633	-0.55899
23.000	-0.84017	-0.46945	-0.52587	-0.52319
24.000	-0.82633	-0.47343	-0.47249	-0.55701
25.000	-0.83226	-0.52912	-0.50412	-0.53711
26.000	-0.83819	-0.44558	-0.51203	-0.54706
27.000	-0.84017	-0.46746	-0.52587	-0.56098
28.000	-0.81447	-0.50923	-0.51994	-0.57490
29.000	-0.86586	-0.50127	-0.52587	-0.57490
30.000	-0.85796	-0.47143	-0.48633	-0.60673
31.000	-0.80854	-0.51719	-0.50412	-0.59878
32.000	-0.83621	-0.48536	-0.49226	-0.57491
33.000	-0.84017	-0.50923	-0.53773	-0.56297
34.000	-0.79866	-0.47741	-0.49226	-0.60275
35.000	-0.87574	-0.49331	-0.54168	-0.55302
36.000	-0.86191	-0.49331	-0.54564	-0.55501
37.000	-0.91330	-0.44756	-0.49424	-0.57690
38.000	-0.88563	-0.51320	-0.55157	-0.56694
39.000	-0.85400	-0.49132	-0.50808	-0.61469
40.000	-0.80261	-0.44359	-0.53575	-0.54705
41.000	-0.87179	-0.47143	-0.50215	-0.54905
42.000	-0.90342	-0.50325	-0.51401	-0.56098
43.000	-0.86784	-0.49331	-0.53180	-0.59281
44.000	-0.84807	-0.50525	-0.53378	-0.62065
45.000	-0.86191	-0.50326	-0.54761	-0.62662
46.000	-0.87179	-0.50922	-0.51796	-0.61668
47.000	-0.80459	-0.49133	-0.51994	-0.62463
48.000	-0.80854	-0.51321	-0.56738	-0.61866
49.000	-0.83819	-0.49928	-0.49622	-0.66840
50.000	-0.81249	-0.47939	-0.56540	-0.59678
51.000	-0.83028	-0.48735	-0.60296	-0.55302
52.000	-0.89946	-0.45750	-0.55157	-0.59877
53.000	-0.85203	-0.53707	-0.59901	-0.61866
54.000	-0.86586	-0.52713	-0.56936	-0.62065
55.000	-0.83424	-0.46149	-0.58715	-0.58882
56.000	-0.87377	-0.47939	-0.59110	-0.60275
57.000	-0.86784	-0.46149	-0.59703	-0.62065
58.000	-0.86981	-0.43563	-0.59308	-0.53909
59.000	-0.87970	-0.44159	-0.60692	-0.57490
60.000	-0.91132	-0.41971	-0.60296	-0.56495
61.000	-0.89551	-0.49530	-0.61087	-0.50726
62.000	-0.84214	-0.46945	-0.64052	-0.55500
63.000	-0.90934	-0.49530	-0.57529	-0.50130
64.000	-0.86388	-0.48536	-0.60889	-0.56893
65.000	-0.89156	-0.46546	-0.57529	-0.57490
66.000	-0.85005	-0.49729	-0.63064	-0.52715
67.000	-0.90144	-0.49132	-0.62668	-0.49931
68.000	-0.92911	-0.48535	-0.62866	-0.51920
69.000	-0.95678	-0.47142	-0.59110	-0.51323
70.000	-0.86586	-0.47541	-0.52982	-0.55899
71.000	-0.97457	-0.49529	-0.59901	-0.52915
72.000	-0.87179	-0.44358	-0.63064	-0.48140
73.000	-0.96271	-0.48932	-0.58320	-0.57291
