time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.68203	-0.11140	-0.11467	0.44165
1.000	0.67017	-0.05371	-0.10676	0.42573
2.000	0.69192	-0.08156	-0.09885	0.43966
3.000	0.66424	-0.08753	-0.08699	0.42772
4.000	0.67413	-0.07161	-0.10280	0.48342
5.000	0.64645	-0.04376	-0.08303	0.43568
6.000	0.67808	-0.07559	-0.10083	0.44960
7.000	0.69785	-0.04376	-0.11071	0.44363
8.000	0.68796	-0.08355	-0.07513	0.39987
9.000	0.67017	-0.04774	-0.09885	0.45756
10.000	0.67017	-0.08355	-0.07908	0.45955
11.000	0.64448	-0.07957	-0.09490	0.43966
12.000	0.68006	-0.06764	-0.10083	0.41181
13.000	0.67215	-0.06764	-0.11862	0.42772
14.000	0.64645	-0.07758	-0.10676	0.39987
15.000	0.68994	-0.04575	-0.10874	0.41578
16.000	0.68203	-0.06167	-0.12257	0.42971
17.000	0.65831	-0.09151	-0.09687	0.40982
18.000	0.66424	-0.04376	-0.06920	0.41777
19.000	0.66820	-0.07360	-0.09490	0.37202
20.000	0.66029	-0.05570	-0.09490	0.46154
21.000	0.64052	-0.04774	-0.08106	0.42573
22.000	0.65436	-0.09549	-0.08106	0.38594
23.000	0.65436	-0.09151	-0.08897	0.36406
24.000	0.69192	-0.09946	-0.07908	0.45159
25.000	0.64052	-0.10941	-0.10280	0.42573
26.000	0.69389	-0.05769	-0.08106	0.41777
27.000	0.68203	-0.06963	-0.10478	0.42573
28.000	0.68401	-0.05371	-0.10083	0.41380
29.000	0.65238	-0.06963	-0.09490	0.45159
30.000	0.70180	-0.08355	-0.09885	0.45955
31.000	0.66227	-0.09350	-0.07710	0.43767
32.000	0.66622	-0.07758	-0.07117	0.44165
33.000	0.69192	-0.07957	-0.08897	0.45955
34.000	0.65238	-0.05371	-0.13048	0.45159
35.000	0.68203	-0.04575	-0.08897	0.40783
36.000	0.67610	-0.09748	-0.09292	0.45756
37.000	0.69587	-0.08554	-0.11467	0.42573
38.000	0.69982	-0.04973	-0.13048	0.45955
39.000	0.65436	-0.10742	-0.10478	0.43966
40.000	0.67610	-0.10543	-0.08897	0.42175
41.000	0.66227	-0.09151	-0.10874	0.42971
42.000	0.67413	-0.07559	-0.10280	0.43568
43.000	0.67413	-0.10145	-0.08501	0.42772
44.000	0.69192	-0.09946	-0.10676	0.43966
45.000	0.67610	-0.09946	-0.07117	0.42971
46.000	0.66227	-0.06565	-0.09490	0.41380
47.000	0.70971	-0.09946	-0.09094	0.43767
48.000	0.66424	-0.09947	-0.10676	0.44960
49.000	0.69389	-0.08753	-0.08699	0.46950
50.000	0.68006	-0.10344	-0.12060	0.42971
51.000	0.70575	-0.06764	-0.09490	0.46751
52.000	0.67610	-0.10344	-0.10280	0.41777
53.000	0.65041	-0.10941	-0.10676	0.46353
54.000	0.67413	-0.12135	-0.08106	0.42971
55.000	0.68994	-0.08554	-0.12060	0.45756
56.000	0.69192	-0.08952	-0.09292	0.46353
57.000	0.68599	-0.07161	-0.05536	0.47149
58.000	0.69389	-0.13328	-0.11467	0.43966
59.000	0.72750	-0.04575	-0.09885	0.41181
60.000	0.65831	-0.09549	-0.08501	0.44562
61.000	0.66424	-0.12334	-0.09687	0.43966
62.000	0.68796	-0.07559	-0.08897	0.44165
63.000	0.70378	-0.10543	-0.08699	0.42772
64.000	0.69389	-0.08156	-0.12257	0.44363
65.000	0.68006	-0.09748	-0.06920	0.46552
66.000	0.68401	-0.04575	-0.09490	0.44165
67.000	0.67808	-0.09350	-0.10280	0.47944
68.000	0.67808	-0.09748	-0.07315	0.43170
69.000	0.67413	-0.08355	-0.10478	0.45756
70.000	0.67610	-0.09549	-0.10280	0.43369
71.000	0.68994	-0.10941	-0.09094	0.46154
72.000	0.67017	-0.06366	-0.10874	0.45358
73.000	0.68994	-0.09151	-0.09687	0.45358
74.000	0.68006	-0.05371	-0.09292	0.43170
75.000	0.66820	-0.06764	-0.13048	0.42772
76.000	0.64250	-0.08156	-0.08303	0.46154
77.000	0.66820	-0.07161	-0.10676	0.46353
78.000	0.69785	-0.07559	-0.09687	0.45358
79.000	0.67610	-0.06565	-0.10874	0.44562
80.000	0.70773	-0.07758	-0.09687	0.43369
81.000	0.67610	-0.08355	-0.10478	0.47347
82.000	0.69192	-0.05968	-0.10874	0.46950
83.000	0.73145	-0.08952	-0.11071	0.43568
84.000	0.68796	-0.09151	-0.11071	0.44562
85.000	0.68006	-0.06366	-0.11269	0.46154
86.000	0.69785	-0.06764	-0.08699	0.43767
87.000	0.65634	-0.10543	-0.09885	0.44165
88.000	0.67017	-0.07957	-0.14630	0.41379
89.000	0.64645	-0.05172	-0.10874	0.45557
90.000	0.66227	-0.11140	-0.09292	0.42772
91.000	0.67017	-0.06167	-0.11862	0.45557
92.000	0.66424	-0.04774	-0.11664	0.46154
93.000	0.64843	-0.08156	-0.09885	0.45358
94.000	0.62075	-0.08753	-0.12060	0.43170
95.000	0.67215	-0.06764	-0.13444	0.45955
96.000	0.68006	-0.09946	-0.13839	0.44761
97.000	0.67017	-0.02785	-0.13246	0.47944
98.000	0.68006	-0.08156	-0.11664	0.46950
99.000	0.67610	-0.09946	-0.15025	0.44562
100.000	0.65831	-0.07957	-0.15421	0.48342
101.000	0.68401	-0.10941	-0.14630	0.47347
102.000	0.65238	-0.09748	-0.14037	0.41578
103.000	0.66029	-0.10145	-0.12060	0.47347
104.000	0.68203	-0.05371	-0.13641	0.44562
105.000	0.65436	-0.10543	-0.14432	0.43966
106.000	0.67610	-0.07957	-0.13839	0.44960
107.000	0.67610	-0.06963	-0.13641	0.45159
108.000	0.69785	-0.04774	-0.11862	0.43767
109.000	0.66424	-0.06366	-0.14037	0.45955
110.000	0.65436	-0.10742	-0.13246	0.45358
111.000	0.65831	-0.05172	-0.15618	0.44761
112.000	0.63459	-0.08753	-0.14234	0.42971
113.000	0.67215	-0.06764	-0.14630	0.45358
114.000	0.67017	-0.06366	-0.15223	0.46751
115.000	0.65634	-0.07559	-0.16607	0.46552
116.000	0.65831	-0.09151	-0.15816	0.45358
117.000	0.67017	-0.04376	-0.14630	0.44164
118.000	0.67215	-0.09549	-0.15223	0.45756
119.000	0.66622	-0.06565	-0.13641	0.43170
120.000	0.67413	-0.10543	-0.11664	0.40385
121.000	0.67215	-0.07360	-0.14432	0.46353
122.000	0.64448	-0.08753	-0.11862	0.44165
123.000	0.66029	-0.05371	-0.14630	0.46154
124.000	0.67808	-0.07758	-0.16607	0.46154
125.000	0.66820	-0.07360	-0.16014	0.45159
126.000	0.64843	-0.03581	-0.15816	0.41578
127.000	0.65238	-0.08156	-0.14827	0.44761
128.000	0.67413	-0.07758	-0.18979	0.42971
129.000	0.67610	-0.07758	-0.16211	0.46949
130.000	0.67413	-0.01393	-0.19968	0.46154
131.000	0.68401	-0.05570	-0.16607	0.46353
132.000	0.68006	-0.04774	-0.12850	0.43170
133.000	0.67808	-0.06366	-0.14234	0.42374
134.000	0.65436	-0.06963	-0.13048	0.41379
135.000	0.68796	-0.02586	-0.14827	0.41777
136.000	0.64448	-0.06764	-0.16607	0.44562
137.000	0.63459	-0.11140	-0.12653	0.42971
138.000	0.65238	-0.09947	-0.15618	0.45756
139.000	0.67017	-0.07758	-0.16014	0.39589
140.000	0.65436	-0.04178	-0.14630	0.40584
141.000	0.64645	-0.05570	-0.15816	0.43568
142.000	0.64843	-0.06167	-0.18979	0.44960
143.000	0.61878	-0.04575	-0.19177	0.42971
