time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.70378	-2.06597	-0.06129	-1.71438
1.000	-0.70180	-2.10968	-0.04547	-1.71637
2.000	-0.74133	-2.16131	-0.08303	-1.72829
3.000	-0.75319	-2.08979	-0.03954	-1.72432
4.000	-0.71168	-2.08385	-0.02768	-1.73426
5.000	-0.75912	-2.10965	-0.07513	-1.67860
6.000	-0.66622	-2.14744	-0.06129	-1.71836
7.000	-0.68401	-2.04214	-0.03756	-1.69252
8.000	-0.67808	-2.05406	-0.05931	-1.68258
9.000	-0.73343	-2.07788	-0.08501	-1.72233
10.000	-0.71168	-2.05604	-0.03756	-1.67463
11.000	-0.71168	-2.06200	-0.10874	-1.66469
12.000	-0.71366	-2.08782	-0.06326	-1.65475
13.000	-0.70180	-2.08385	-0.06326	-1.66071
14.000	-0.73738	-2.04609	-0.04547	-1.69451
15.000	-0.75517	-2.13747	-0.06326	-1.73227
16.000	-0.75122	-2.12754	-0.04745	-1.69649
17.000	-0.74924	-2.07787	-0.07710	-1.66668
18.000	-0.68994	-2.08783	-0.07513	-1.70047
19.000	-0.69982	-2.01631	-0.11269	-1.64481
20.000	-0.63459	-2.06998	-0.09885	-1.69649
21.000	-0.68994	-2.11763	-0.08897	-1.64083
22.000	-0.65634	-2.12559	-0.07710	-1.66469
23.000	-0.67808	-2.12558	-0.06326	-1.68059
24.000	-0.70378	-2.02226	-0.04943	-1.69252
25.000	-0.66820	-2.02029	-0.10676	-1.71836
26.000	-0.74133	-1.97059	-0.04547	-1.69053
27.000	-0.70575	-2.11166	-0.07710	-1.66071
28.000	-0.60692	-2.08191	-0.06524	-1.66668
29.000	-0.71761	-2.09577	-0.08303	-1.73227
30.000	-0.63855	-2.07395	-0.07513	-1.71836
31.000	-0.66424	-2.05606	-0.07513	-1.69450
32.000	-0.66227	-2.09579	-0.05536	-1.70047
33.000	-0.66622	-1.99049	-0.06524	-1.71836
34.000	-0.63262	-2.00243	-0.08897	-1.73624
35.000	-0.73738	-2.04609	-0.10478	-1.71239
