time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.85005	-1.93875	1.43303	-1.76153
1.000	0.87772	-1.90297	1.38561	-1.76157
2.000	0.84017	-1.96260	1.42315	-1.74962
3.000	0.87574	-1.90694	1.45476	-1.78337
4.000	0.86388	-1.91291	1.45081	-1.76351
5.000	0.98247	-1.95854	1.44093	-1.71185
6.000	0.89551	-1.94468	1.38956	-1.75561
7.000	0.85796	-1.93676	1.40339	-1.73771
8.000	0.88958	-1.90097	1.45279	-1.72973
9.000	0.87179	-1.95066	1.40142	-1.73970
10.000	0.92318	-1.94070	1.39746	-1.69003
11.000	0.83621	-1.95266	1.38758	-1.78939
12.000	0.86981	-1.88310	1.41129	-1.76751
13.000	0.83028	-1.94472	1.40734	-1.78341
14.000	0.91527	-1.98838	1.40142	-1.74169
15.000	0.87772	-1.89502	1.35795	-1.72781
16.000	0.87377	-1.94867	1.40537	-1.73771
17.000	0.93306	-1.89698	1.40339	-1.72778
18.000	0.91923	-1.98640	1.41129	-1.76155
19.000	0.91923	-1.95461	1.45476	-1.75357
20.000	0.89156	-1.96058	1.43303	-1.74564
21.000	0.85400	-1.98444	1.41920	-1.73969
22.000	0.86784	-1.91887	1.41327	-1.79334
23.000	0.92516	-1.97447	1.38956	-1.74567
24.000	0.85993	-1.95066	1.46069	-1.77542
25.000	0.90144	-1.95462	1.44093	-1.77146
26.000	0.87574	-1.90694	1.41129	-1.72380
27.000	0.89353	-1.90892	1.41129	-1.74963
28.000	0.87970	-1.95860	1.40932	-1.72976
29.000	0.80854	-1.94672	1.45279	-1.77344
30.000	0.92713	-1.93473	1.42513	-1.77346
31.000	0.88167	-1.92284	1.41722	-1.75757
32.000	0.90539	-1.89103	1.43896	-1.77544
33.000	0.86981	-1.96457	1.40734	-1.74765
34.000	0.95876	-1.89895	1.42117	-1.74962
35.000	0.93306	-1.86717	1.36190	-1.74370
36.000	0.85400	-1.90894	1.46069	-1.77542
37.000	0.92911	-1.92678	1.44291	-1.74762
38.000	0.86586	-1.92483	1.42710	-1.75955
39.000	0.91725	-1.91884	1.41722	-1.77347
40.000	0.87574	-1.86124	1.42513	-1.81121
41.000	0.90539	-1.89699	1.38758	-1.73772
42.000	0.85796	-1.91093	1.45279	-1.78139
43.000	0.84017	-1.90696	1.45081	-1.81715
44.000	0.89749	-1.89302	1.44488	-1.76153
45.000	0.86981	-1.89105	1.38956	-1.74567
46.000	0.94690	-1.90889	1.42908	-1.78935
47.000	0.84017	-1.90895	1.39351	-1.77150
48.000	0.89749	-1.90494	1.39944	-1.77348
49.000	0.90737	-1.88308	1.44093	-1.74563
50.000	0.90539	-1.84732	1.40734	-1.75162
51.000	0.84214	-1.97054	1.40142	-1.75560
52.000	0.88563	-1.92283	1.39549	-1.80130
53.000	0.92713	-1.92877	1.43698	-1.78140
54.000	0.91527	-1.91686	1.40142	-1.75957
55.000	0.86191	-1.89105	1.42513	-1.76750
56.000	0.80656	-1.90896	1.39746	-1.77150
57.000	0.90539	-1.86520	1.44686	-1.75159
58.000	0.89551	-1.84136	1.39944	-1.72977
59.000	0.91132	-1.88109	1.38166	-1.79138
60.000	0.88365	-1.95661	1.39746	-1.74964
61.000	0.87970	-1.88508	1.40142	-1.76355
62.000	0.89946	-1.91289	1.41920	-1.74366
63.000	0.94097	-1.84332	1.42513	-1.79134
64.000	0.88167	-1.91489	1.39944	-1.79136
65.000	0.81249	-1.88909	1.42315	-1.76750
66.000	0.88167	-1.97251	1.42117	-1.75161
67.000	0.85598	-1.97848	1.44291	-1.72576
68.000	0.86191	-1.97053	1.46069	-1.73568
69.000	0.86981	-1.88310	1.41327	-1.75161
70.000	0.89353	-1.90693	1.41525	-1.76354
71.000	0.88365	-1.86322	1.42513	-1.72776
72.000	0.90342	-1.87514	1.42117	-1.73571
73.000	0.92516	-1.90890	1.44093	-1.79531
74.000	0.90144	-1.93475	1.43896	-1.75160
75.000	0.95283	-1.92081	1.38758	-1.78541
76.000	0.93702	-1.87114	1.39154	-1.76951
77.000	0.96073	-1.85523	1.38363	-1.73574
78.000	0.91330	-1.90692	1.38363	-1.75958
79.000	0.95283	-1.92677	1.39944	-1.77547
80.000	0.83226	-1.95465	1.41129	-1.70989
81.000	0.89946	-1.95660	1.43303	-1.78339
82.000	0.91132	-1.87116	1.40339	-1.76950
83.000	0.87970	-1.90297	1.40339	-1.74169
84.000	0.87970	-1.86720	1.41327	-1.79334
85.000	0.89353	-1.97250	1.40142	-1.76355
86.000	0.89551	-1.95462	1.43500	-1.77743
87.000	0.85796	-1.93278	1.40537	-1.75957
88.000	0.92318	-1.94070	1.42117	-1.72180
89.000	0.94492	-1.87313	1.37375	-1.74171
90.000	0.89551	-1.84533	1.42908	-1.74167
91.000	0.92911	-1.89301	1.35795	-1.76159
92.000	0.91330	-1.87712	1.40537	-1.72778
93.000	0.87772	-1.90694	1.41920	-1.70591
94.000	0.87772	-1.86323	1.44093	-1.75755
95.000	0.89551	-1.83738	1.43896	-1.77941
96.000	0.93702	-1.88903	1.48637	-1.75752
97.000	0.91330	-1.83141	1.44093	-1.75557
98.000	0.92516	-1.87314	1.44093	-1.78140
99.000	0.87377	-1.89105	1.43303	-1.73570
100.000	0.94097	-1.83736	1.38758	-1.76554
101.000	0.92516	-1.86718	1.38166	-1.75363
102.000	0.85796	-1.88708	1.38561	-1.74567
103.000	0.90539	-1.84533	1.42117	-1.73373
104.000	0.88760	-1.79764	1.40142	-1.73771
105.000	0.88167	-1.89700	1.40734	-1.80328
106.000	0.90539	-1.87116	1.40932	-1.71188
107.000	0.87970	-1.87117	1.45081	-1.74563
108.000	0.93702	-1.89698	1.41129	-1.75758
109.000	0.81249	-1.85332	1.40339	-1.74566
110.000	0.82040	-1.86723	1.43500	-1.71782
111.000	0.88563	-1.87316	1.44291	-1.72179
112.000	0.90934	-1.96852	1.42513	-1.73174
113.000	0.86388	-1.91291	1.47452	-1.71978
114.000	0.92120	-1.88705	1.43896	-1.75756
115.000	0.86586	-1.85528	1.42513	-1.73372
116.000	0.90144	-1.91885	1.44883	-1.76351
117.000	0.90934	-1.84930	1.44686	-1.76351
118.000	0.89749	-1.85924	1.46662	-1.76946
119.000	0.87970	-1.85925	1.41129	-1.79533
120.000	0.89551	-1.92084	1.41722	-1.75757
121.000	0.85993	-1.96259	1.39746	-1.76554
122.000	0.86388	-1.84932	1.46266	-1.75158
123.000	0.91725	-1.86519	1.39154	-1.72183
124.000	0.90539	-1.91885	1.42710	-1.74366
125.000	0.86388	-1.93278	1.41920	-1.74366
126.000	0.87772	-1.89502	1.41129	-1.74168
127.000	0.89749	-1.84732	1.40537	-1.72778
128.000	0.90737	-1.97845	1.39944	-1.69798
129.000	0.81645	-1.89108	1.39351	-1.71586
130.000	0.89353	-1.90097	1.42117	-1.71187
131.000	0.86388	-1.91490	1.43698	-1.71186
132.000	0.81842	-1.95267	1.42513	-1.71783
