time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.50020	-0.31422	0.77889	-0.59278
1.000	1.45279	-0.28638	0.80854	-0.58283
2.000	1.44883	-0.31224	0.80459	-0.58681
3.000	1.50020	-0.30030	0.81645	-0.61067
4.000	1.47452	-0.32019	0.82435	-0.60470
5.000	1.44291	-0.32815	0.81052	-0.57686
6.000	1.47649	-0.36593	0.82633	-0.61465
7.000	1.45279	-0.32417	0.82633	-0.56293
8.000	1.42908	-0.35202	0.82040	-0.56095
9.000	1.46069	-0.30627	0.85203	-0.61067
10.000	1.50020	-0.32615	0.86586	-0.51917
11.000	1.45279	-0.30428	0.85993	-0.55497
12.000	1.48242	-0.33411	0.78087	-0.60073
13.000	1.44488	-0.32019	0.81842	-0.59874
14.000	1.48440	-0.33411	0.84807	-0.57089
15.000	1.46662	-0.32417	0.82435	-0.57288
16.000	1.49625	-0.32615	0.84017	-0.52514
17.000	1.45871	-0.33610	0.85796	-0.56293
18.000	1.51403	-0.32018	0.81447	-0.59874
19.000	1.47452	-0.36991	0.80854	-0.54305
20.000	1.47057	-0.35400	0.81249	-0.56890
21.000	1.46464	-0.34803	0.78284	-0.62858
22.000	1.44488	-0.38184	0.77296	-0.55896
23.000	1.48835	-0.35996	0.79668	-0.61266
24.000	1.46266	-0.32616	0.81052	-0.59277
25.000	1.46464	-0.30428	0.81447	-0.51520
26.000	1.43105	-0.33014	0.84807	-0.59873
27.000	1.44093	-0.32815	0.83621	-0.55697
28.000	1.51601	-0.34604	0.83226	-0.56492
29.000	1.48637	-0.39178	0.84412	-0.54901
30.000	1.51206	-0.30825	0.81842	-0.57089
31.000	1.50218	-0.29632	0.84017	-0.61067
32.000	1.48835	-0.32019	0.83424	-0.63454
33.000	1.48242	-0.32019	0.79866	-0.60670
34.000	1.51996	-0.26450	0.83621	-0.59476
35.000	1.52193	-0.27643	0.85005	-0.57288
36.000	1.46069	-0.28638	0.75319	-0.58085
37.000	1.51008	-0.31820	0.83028	-0.57885
38.000	1.47057	-0.29036	0.79668	-0.54901
39.000	1.46859	-0.29036	0.80063	-0.50525
40.000	1.52193	-0.28041	0.83226	-0.60271
41.000	1.48637	-0.28439	0.82831	-0.55896
42.000	1.46859	-0.30627	0.78284	-0.52316
43.000	1.48637	-0.29632	0.82831	-0.54901
44.000	1.49230	-0.28837	0.80459	-0.53509
45.000	1.50810	-0.29433	0.80261	-0.58283
46.000	1.48440	-0.33013	0.78087	-0.57090
47.000	1.46662	-0.29832	0.77296	-0.55498
48.000	1.50415	-0.28638	0.79470	-0.56692
49.000	1.44291	-0.32019	0.83621	-0.55100
50.000	1.46662	-0.29235	0.80656	-0.58283
51.000	1.52786	-0.33808	0.80656	-0.58283
52.000	1.45476	-0.33213	0.79075	-0.53907
53.000	1.43500	-0.32020	0.84017	-0.53906
54.000	1.47254	-0.32019	0.81842	-0.58283
55.000	1.52391	-0.31621	0.80459	-0.53111
56.000	1.51798	-0.29632	0.84412	-0.55100
57.000	1.48242	-0.32615	0.83226	-0.55498
58.000	1.46662	-0.30826	0.78680	-0.60073
59.000	1.50020	-0.32217	0.72947	-0.53709
60.000	1.48045	-0.31223	0.75517	-0.57090
61.000	1.45476	-0.30229	0.77296	-0.55101
62.000	1.50415	-0.30626	0.76505	-0.55499
63.000	1.52391	-0.32615	0.77098	-0.52515
64.000	1.45081	-0.32815	0.77494	-0.55101
65.000	1.51996	-0.30825	0.75912	-0.56692
66.000	1.51601	-0.30229	0.78680	-0.52117
67.000	1.54564	-0.31024	0.79273	-0.52714
68.000	1.55552	-0.27842	0.75715	-0.51322
69.000	1.55157	-0.27046	0.79075	-0.47542
70.000	1.53181	-0.31620	0.83621	-0.42370
71.000	1.53774	-0.27842	0.78680	-0.46945
72.000	1.53774	-0.25455	0.82238	-0.45950
73.000	1.54564	-0.26847	0.82435	-0.47542
74.000	1.53379	-0.30825	0.81645	-0.50127
75.000	1.52589	-0.28637	0.78482	-0.51122
76.000	1.48440	-0.27047	0.81249	-0.49531
77.000	1.50218	-0.24462	0.79470	-0.48735
78.000	1.43500	-0.24860	0.74726	-0.53908
79.000	1.38363	-0.28043	0.69192	-0.50925
80.000	1.32831	-0.23867	0.62866	-0.50527
81.000	1.23346	-0.19890	0.53971	-0.51324
82.000	1.14453	-0.15514	0.44877	-0.51126
83.000	1.00026	-0.14918	0.36574	-0.41578
84.000	0.87970	-0.07758	0.23131	-0.43170
85.000	0.68401	-0.02586	0.05140	-0.37600
86.000	0.54959	0.07361	-0.06326	-0.27852
87.000	0.39539	0.11141	-0.24515	-0.26260
88.000	0.24910	0.19894	-0.34795	-0.18501
89.000	0.17002	0.24868	-0.44482	-0.01592
90.000	0.10083	0.37600	-0.51203	-0.00796
91.000	0.02768	0.38396	-0.57133	0.08156
92.000	-0.01977	0.39788	-0.61285	0.10344
93.000	-0.00593	0.40783	-0.62668	0.11339
94.000	0.08699	0.38197	-0.53971	0.20888
95.000	0.19770	0.39390	-0.50412	0.15119
96.000	0.23526	0.35411	-0.47249	0.10942
97.000	0.33213	0.30040	-0.34202	0.04178
98.000	0.40528	0.25464	-0.31236	0.06963
99.000	0.49226	0.25663	-0.21154	0.01790
100.000	0.53180	0.22281	-0.14827	-0.04775
101.000	0.55947	0.24469	-0.14827	-0.07361
102.000	0.56145	0.18103	-0.08699	-0.04178
103.000	0.52784	0.21087	-0.11269	-0.10544
104.000	0.57331	0.20689	-0.07315	-0.13926
105.000	0.48633	0.14522	-0.08897	-0.15915
106.000	0.51203	0.17705	-0.11862	-0.19297
107.000	0.52389	0.17904	-0.12653	-0.19297
108.000	0.49226	0.20888	-0.16211	-0.14523
109.000	0.46854	0.20689	-0.18188	-0.17308
110.000	0.47249	0.21286	-0.17991	-0.16313
111.000	0.50215	0.20490	-0.20363	-0.07958
112.000	0.46459	0.19695	-0.15618	-0.15518
113.000	0.45470	0.21883	-0.16014	-0.13727
114.000	0.46459	0.21087	-0.23131	-0.12931
115.000	0.45075	0.17109	-0.20956	-0.13528
116.000	0.48831	0.15915	-0.22735	-0.14523
117.000	0.49028	0.18103	-0.23922	-0.16711
118.000	0.47249	0.15119	-0.24515	-0.12135
119.000	0.47842	0.14323	-0.24712	-0.13926
120.000	0.48633	0.17307	-0.25899	-0.17308
121.000	0.41912	0.11538	-0.28073	-0.13329
122.000	0.40923	0.20690	-0.27085	-0.10544
123.000	0.42307	0.15318	-0.26294	-0.10743
124.000	0.40923	0.17109	-0.24515	-0.07162
125.000	0.38156	0.19894	-0.23922	-0.08157
126.000	0.39342	0.23276	-0.24317	-0.09947
127.000	0.41319	0.16114	-0.26492	-0.09151
128.000	0.36376	0.21684	-0.28864	-0.16711
129.000	0.43493	0.21087	-0.26689	-0.10544
130.000	0.43493	0.14721	-0.29457	-0.13926
131.000	0.43296	0.16313	-0.24317	-0.09350
132.000	0.39737	0.18302	-0.28864	-0.18303
133.000	0.34004	0.15915	-0.29852	-0.18303
134.000	0.39935	0.16313	-0.28469	-0.15716
135.000	0.35981	0.14125	-0.28469	-0.14722
136.000	0.38156	0.19695	-0.29655	-0.16910
137.000	0.37760	0.15915	-0.30050	-0.17507
138.000	0.42505	0.16313	-0.28469	-0.15716
139.000	0.41121	0.15915	-0.33213	-0.25464
140.000	0.33016	0.16313	-0.29062	-0.16313
141.000	0.40923	0.13329	-0.26294	-0.16910
142.000	0.38353	0.17904	-0.25701	-0.22480
143.000	0.37760	0.17308	-0.30248	-0.22878
144.000	0.36772	0.12931	-0.24515	-0.16313
145.000	0.40330	0.13329	-0.30841	-0.19695
146.000	0.38156	0.14523	-0.28271	-0.20093
147.000	0.41319	0.13926	-0.24317	-0.17706
148.000	0.42900	0.12931	-0.34202	-0.17109
149.000	0.41121	0.16711	-0.29655	-0.09748
150.000	0.39539	0.16313	-0.29655	-0.22878
151.000	0.41121	0.17308	-0.27480	-0.15915
152.000	0.46854	0.10345	-0.29457	-0.17109
153.000	0.37760	0.14523	-0.28073	-0.18501
154.000	0.40133	0.13528	-0.27480	-0.15318
155.000	0.38749	0.12135	-0.28073	-0.18700
156.000	0.39935	0.11339	-0.33016	-0.20292
157.000	0.40330	0.12732	-0.28864	-0.19496
158.000	0.38156	0.11936	-0.29655	-0.17507
159.000	0.37760	0.12135	-0.27085	-0.17109
160.000	0.37365	0.10544	-0.27876	-0.18899
161.000	0.36772	0.11340	-0.30446	-0.19695
162.000	0.36772	0.07958	-0.22933	-0.15120
163.000	0.41714	0.17507	-0.27282	-0.17308
164.000	0.39737	0.13727	-0.25305	-0.18700
165.000	0.37167	0.11340	-0.29457	-0.16711
166.000	0.41319	0.13727	-0.30050	-0.17706
167.000	0.37167	0.14721	-0.26689	-0.11936
168.000	0.36969	0.13130	-0.24910	-0.16711
169.000	0.38156	0.14125	-0.31039	-0.16114
170.000	0.39342	0.12533	-0.32620	-0.14921
171.000	0.41516	0.16313	-0.25899	-0.17706
172.000	0.41319	0.15517	-0.28864	-0.15517
173.000	0.41319	0.11936	-0.32620	-0.22480
174.000	0.40528	0.13329	-0.31039	-0.17905
175.000	0.40330	0.12533	-0.32225	-0.14324
176.000	0.36969	0.07560	-0.31829	-0.18104
177.000	0.41516	0.13926	-0.31434	-0.16910
178.000	0.41516	0.15318	-0.31632	-0.20292
179.000	0.39539	0.15716	-0.28073	-0.18303
180.000	0.35783	0.11737	-0.27876	-0.15517
181.000	0.40133	0.13329	-0.28666	-0.24867
182.000	0.36376	0.15119	-0.31236	-0.17507
183.000	0.35981	0.14920	-0.27678	-0.19695
184.000	0.37958	0.11737	-0.26492	-0.18502
185.000	0.38353	0.10743	-0.29062	-0.15517
186.000	0.41516	0.16910	-0.25899	-0.18104
187.000	0.35388	0.14324	-0.33016	-0.19496
188.000	0.40923	0.17308	-0.26887	-0.20292
189.000	0.38946	0.14920	-0.31829	-0.20889
190.000	0.43889	0.12533	-0.29062	-0.15318
191.000	0.42109	0.12732	-0.30643	-0.20292
192.000	0.43098	0.13926	-0.26689	-0.15318
193.000	0.42702	0.13727	-0.29062	-0.16313
194.000	0.41912	0.17308	-0.33213	-0.18501
195.000	0.41714	0.16114	-0.31632	-0.19894
196.000	0.47052	0.14522	-0.28073	-0.16910
197.000	0.39737	0.15517	-0.30643	-0.15716
198.000	0.41121	0.12135	-0.29852	-0.21684
199.000	0.38946	0.15119	-0.27678	-0.23475
200.000	0.38551	0.13130	-0.23922	-0.19297
201.000	0.41912	0.14920	-0.27085	-0.19496
202.000	0.38353	0.08952	-0.26887	-0.19297
203.000	0.37365	0.14125	-0.26689	-0.23674
204.000	0.43889	0.14323	-0.30248	-0.22281
205.000	0.41516	0.14522	-0.28271	-0.24470
206.000	0.38551	0.13528	-0.29852	-0.23276
207.000	0.43691	0.18302	-0.28666	-0.19496
208.000	0.41121	0.12334	-0.28864	-0.22082
209.000	0.39737	0.15318	-0.26689	-0.20889
210.000	0.42505	0.15318	-0.35783	-0.16711
211.000	0.40726	0.12533	-0.33806	-0.20292
212.000	0.42702	0.16313	-0.32818	-0.22679
213.000	0.42505	0.15318	-0.30841	-0.23475
214.000	0.41912	0.12135	-0.35190	-0.23276
215.000	0.38551	0.11538	-0.27085	-0.25464
216.000	0.43296	0.10345	-0.27282	-0.25464
217.000	0.41319	0.10544	-0.28666	-0.22082
218.000	0.40133	0.13329	-0.25108	-0.19098
219.000	0.40330	0.14125	-0.28666	-0.17109
220.000	0.43296	0.12334	-0.26887	-0.23276
221.000	0.38551	0.13329	-0.27282	-0.19297
222.000	0.40330	0.14125	-0.30248	-0.23475
223.000	0.45470	0.11538	-0.29259	-0.23475
224.000	0.43296	0.06565	-0.33213	-0.19695
225.000	0.38156	0.08554	-0.27480	-0.22281
226.000	0.38353	0.11737	-0.33016	-0.21088
227.000	0.42900	0.08952	-0.32225	-0.22480
228.000	0.42702	0.10345	-0.30050	-0.22480
229.000	0.45075	0.08554	-0.33806	-0.23475
230.000	0.40133	0.15119	-0.30841	-0.26061
231.000	0.41912	0.13329	-0.29655	-0.25862
232.000	0.43889	0.12334	-0.29457	-0.22480
233.000	0.42109	0.07162	-0.24712	-0.24868
234.000	0.41516	0.07361	-0.28864	-0.24867
235.000	0.44679	0.10942	-0.29259	-0.17905
236.000	0.41319	0.13528	-0.28666	-0.24669
237.000	0.42109	0.09350	-0.28271	-0.24470
238.000	0.41319	0.13528	-0.26887	-0.21287
239.000	0.44679	0.10743	-0.27282	-0.23077
240.000	0.44877	0.18302	-0.33609	-0.23276
241.000	0.41912	0.10146	-0.27678	-0.21685
242.000	0.44877	0.10942	-0.31632	-0.23674
243.000	0.43691	0.12334	-0.31632	-0.20292
244.000	0.40330	0.07958	-0.34202	-0.25066
245.000	0.41912	0.04775	-0.33213	-0.25066
246.000	0.40528	0.05968	-0.26492	-0.26260
247.000	0.39144	0.04775	-0.29062	-0.24669
248.000	0.42307	0.09151	-0.27085	-0.22281
249.000	0.41714	0.09748	-0.26689	-0.23475
250.000	0.41912	0.11538	-0.23329	-0.22480
251.000	0.41121	0.05570	-0.26689	-0.24271
252.000	0.43493	0.11538	-0.28666	-0.27255
253.000	0.44877	0.13329	-0.29655	-0.22878
254.000	0.42900	0.11538	-0.31434	-0.23475
255.000	0.42307	0.11936	-0.29852	-0.23674
256.000	0.41912	0.08355	-0.29457	-0.26857
257.000	0.45865	0.14323	-0.34004	-0.20292
258.000	0.45470	0.13130	-0.29062	-0.22480
259.000	0.43691	0.15716	-0.33609	-0.24867
260.000	0.47645	0.12732	-0.30643	-0.20292
261.000	0.44086	0.07361	-0.30248	-0.27255
262.000	0.46459	0.13926	-0.33806	-0.28448
263.000	0.43691	0.11339	-0.25503	-0.25066
264.000	0.43493	0.11141	-0.30643	-0.19894
265.000	0.44679	0.09549	-0.35981	-0.26658
266.000	0.41912	0.11339	-0.26096	-0.24072
267.000	0.41912	0.07361	-0.33213	-0.20491
268.000	0.46656	0.11339	-0.31434	-0.23873
269.000	0.41121	0.06565	-0.33411	-0.24867
270.000	0.45668	0.15119	-0.34399	-0.22679
271.000	0.45272	0.12533	-0.32818	-0.31432
272.000	0.41912	0.12135	-0.31434	-0.22878
273.000	0.43691	0.10743	-0.33411	-0.23077
274.000	0.46063	0.12931	-0.30446	-0.19098
275.000	0.42109	0.12931	-0.29852	-0.22480
276.000	0.43493	0.11339	-0.32422	-0.23276
277.000	0.47842	0.10743	-0.27085	-0.23077
278.000	0.44679	0.07560	-0.29457	-0.26658
279.000	0.47249	0.06366	-0.32225	-0.24072
280.000	0.43889	0.12732	-0.34004	-0.20491
281.000	0.46854	0.12533	-0.32027	-0.25663
282.000	0.44679	0.11538	-0.31039	-0.22878
283.000	0.37167	0.06565	-0.26689	-0.26260
284.000	0.40726	0.05769	-0.28073	-0.23873
285.000	0.38946	0.06963	-0.33016	-0.25066
286.000	0.39539	0.15119	-0.32225	-0.23873
287.000	0.47447	0.08952	-0.32620	-0.25066
288.000	0.40133	0.14324	-0.34004	-0.24469
289.000	0.44482	0.09549	-0.29655	-0.25265
290.000	0.45075	0.10345	-0.33213	-0.24271
291.000	0.44086	0.10942	-0.29852	-0.19894
292.000	0.43691	0.11737	-0.28864	-0.23873
293.000	0.43493	0.11141	-0.32620	-0.25265
294.000	0.45272	0.06963	-0.38946	-0.28050
295.000	0.44679	0.08753	-0.33609	-0.31233
296.000	0.45470	0.12334	-0.33411	-0.26260
297.000	0.44284	0.13727	-0.33806	-0.25265
298.000	0.46459	0.09748	-0.26887	-0.28249
299.000	0.42900	0.13727	-0.27480	-0.28448
300.000	0.47842	0.10544	-0.31829	-0.23674
301.000	0.44482	0.07162	-0.33411	-0.31233
302.000	0.44086	0.08554	-0.34993	-0.31034
303.000	0.45668	0.09549	-0.34202	-0.26260
304.000	0.47249	0.12334	-0.34795	-0.19496
305.000	0.43296	0.07958	-0.32027	-0.26658
306.000	0.46063	0.11936	-0.35388	-0.23276
307.000	0.45470	0.09748	-0.36179	-0.25066
308.000	0.44679	0.09151	-0.35981	-0.29443
309.000	0.43098	0.07361	-0.36574	-0.23276
310.000	0.45272	0.11936	-0.32225	-0.26260
311.000	0.49028	0.09748	-0.37365	-0.27056
312.000	0.49424	0.13528	-0.34202	-0.21485
313.000	0.42307	0.06963	-0.35190	-0.25066
314.000	0.42900	0.09350	-0.34004	-0.26061
315.000	0.44482	0.10544	-0.35388	-0.29045
316.000	0.40133	0.06963	-0.32027	-0.28050
317.000	0.46063	0.08952	-0.35388	-0.27652
318.000	0.46459	0.08952	-0.30643	-0.25464
319.000	0.43296	0.07162	-0.30050	-0.29244
320.000	0.42702	0.05769	-0.37365	-0.27056
321.000	0.42505	0.09350	-0.36376	-0.28448
322.000	0.46459	0.14522	-0.35388	-0.28249
323.000	0.51005	0.07560	-0.36969	-0.27453
324.000	0.49424	0.15517	-0.35190	-0.28249
325.000	0.46261	0.11936	-0.37563	-0.27254
326.000	0.47842	0.14323	-0.36179	-0.30437
327.000	0.42307	0.08355	-0.34597	-0.29045
328.000	0.45470	0.11339	-0.38353	-0.31432
329.000	0.44086	0.14721	-0.37365	-0.28647
330.000	0.46854	0.12334	-0.34202	-0.28846
331.000	0.43296	0.08753	-0.33411	-0.31034
332.000	0.42505	0.07162	-0.37167	-0.32825
333.000	0.45272	0.11737	-0.32818	-0.33024
334.000	0.47645	0.07759	-0.38156	-0.30040
335.000	0.41516	0.09151	-0.37167	-0.27851
336.000	0.47052	0.12732	-0.36179	-0.29841
337.000	0.44877	0.12732	-0.34202	-0.27056
338.000	0.40726	0.09748	-0.37958	-0.29045
339.000	0.47645	0.10942	-0.37760	-0.27453
340.000	0.43889	0.12334	-0.33411	-0.26459
341.000	0.45272	0.10146	-0.37563	-0.27254
342.000	0.40528	0.13329	-0.32620	-0.24271
343.000	0.42702	0.05769	-0.30643	-0.26459
344.000	0.45075	0.09947	-0.33609	-0.26061
345.000	0.43691	0.09350	-0.33609	-0.20491
346.000	0.42505	0.12732	-0.36179	-0.21485
347.000	0.45272	0.11339	-0.34004	-0.22082
348.000	0.45272	0.11737	-0.31236	-0.22480
349.000	0.44877	0.13329	-0.37958	-0.26061
350.000	0.41516	0.13528	-0.31632	-0.27851
351.000	0.40133	0.13130	-0.35783	-0.24072
352.000	0.45272	0.15915	-0.32422	-0.21684
353.000	0.44482	0.15318	-0.33411	-0.20093
354.000	0.44086	0.17705	-0.38946	-0.22082
355.000	0.46063	0.08355	-0.34004	-0.22679
356.000	0.45470	0.17308	-0.37563	-0.23873
357.000	0.46656	0.13528	-0.34399	-0.22082
358.000	0.49424	0.16512	-0.36574	-0.24867
359.000	0.47447	0.16910	-0.34202	-0.17706
360.000	0.41714	0.15318	-0.35586	-0.22878
361.000	0.41714	0.18501	-0.38946	-0.20491
362.000	0.46261	0.10743	-0.37958	-0.24270
363.000	0.44086	0.17109	-0.34993	-0.30239
364.000	0.47052	0.13528	-0.36179	-0.24072
365.000	0.45668	0.14721	-0.35783	-0.20491
366.000	0.44877	0.14125	-0.34795	-0.20093
367.000	0.43493	0.14324	-0.36574	-0.23276
368.000	0.48435	0.16114	-0.34202	-0.22082
369.000	0.50610	0.13528	-0.37167	-0.18700
370.000	0.44086	0.16114	-0.35981	-0.17507
371.000	0.49028	0.18302	-0.41319	-0.23077
372.000	0.44679	0.12931	-0.36179	-0.23873
373.000	0.44877	0.08952	-0.39342	-0.25862
374.000	0.44482	0.16910	-0.39144	-0.21883
375.000	0.48238	0.18501	-0.37958	-0.27254
376.000	0.47249	0.18103	-0.36179	-0.20491
377.000	0.46261	0.15517	-0.36574	-0.27652
378.000	0.42900	0.11737	-0.40133	-0.24071
379.000	0.42702	0.12732	-0.38156	-0.22480
380.000	0.45668	0.13329	-0.39539	-0.27851
381.000	0.49819	0.14522	-0.40133	-0.24071
382.000	0.43098	0.15716	-0.35783	-0.22679
383.000	0.45075	0.15119	-0.34004	-0.23077
384.000	0.43493	0.10544	-0.36969	-0.24867
385.000	0.42109	0.10345	-0.41121	-0.19695
386.000	0.45470	0.17506	-0.38749	-0.19496
387.000	0.45272	0.13528	-0.39539	-0.20690
388.000	0.45272	0.16114	-0.37167	-0.28050
389.000	0.41516	0.12732	-0.35190	-0.26658
390.000	0.42109	0.14721	-0.41121	-0.27254
391.000	0.43889	0.09947	-0.39539	-0.21286
392.000	0.44284	0.12334	-0.40528	-0.21684
393.000	0.45075	0.12533	-0.39144	-0.22082
394.000	0.43296	0.10544	-0.36969	-0.17905
395.000	0.45865	0.16711	-0.37167	-0.23475
396.000	0.43691	0.15716	-0.40133	-0.22878
397.000	0.46261	0.12334	-0.38156	-0.18501
398.000	0.44679	0.16910	-0.39935	-0.18501
399.000	0.44679	0.15318	-0.38946	-0.17706
400.000	0.45865	0.13926	-0.37365	-0.19695
401.000	0.48831	0.14124	-0.38551	-0.19496
402.000	0.46063	0.14323	-0.36969	-0.20889
403.000	0.46261	0.18501	-0.40528	-0.21684
404.000	0.46261	0.13130	-0.37760	-0.25265
405.000	0.49819	0.11140	-0.39144	-0.19894
406.000	0.48040	0.11737	-0.40330	-0.18700
407.000	0.48633	0.09947	-0.41319	-0.21286
408.000	0.45865	0.15119	-0.35388	-0.23276
409.000	0.46459	0.09947	-0.36772	-0.19695
410.000	0.47052	0.13926	-0.38353	-0.23077
411.000	0.49226	0.14323	-0.38353	-0.21883
412.000	0.49819	0.11339	-0.40133	-0.23674
413.000	0.43889	0.14920	-0.38353	-0.23276
414.000	0.46656	0.15716	-0.41319	-0.21087
415.000	0.48238	0.11140	-0.43296	-0.21485
416.000	0.48040	0.14124	-0.38551	-0.19695
417.000	0.43098	0.14324	-0.43296	-0.24867
418.000	0.47645	0.14124	-0.35981	-0.19297
419.000	0.46854	0.17904	-0.38156	-0.22082
420.000	0.48238	0.12533	-0.38551	-0.22679
421.000	0.45865	0.10146	-0.40528	-0.24071
422.000	0.45470	0.11140	-0.43296	-0.18103
423.000	0.49819	0.12334	-0.42307	-0.21883
424.000	0.48831	0.11737	-0.44679	-0.21684
425.000	0.48435	0.10544	-0.39737	-0.23674
426.000	0.49424	0.12931	-0.37365	-0.22082
427.000	0.47249	0.11339	-0.43493	-0.22082
428.000	0.46063	0.16711	-0.41319	-0.19695
429.000	0.49424	0.09549	-0.41516	-0.18302
430.000	0.49819	0.13727	-0.38156	-0.23475
431.000	0.49424	0.12135	-0.39342	-0.21286
432.000	0.47249	0.10146	-0.40133	-0.21684
433.000	0.47249	0.09151	-0.41121	-0.24071
434.000	0.51796	0.10345	-0.41516	-0.21485
435.000	0.51005	0.12931	-0.42505	-0.25862
436.000	0.43889	0.10345	-0.44482	-0.21485
437.000	0.51203	0.12732	-0.39539	-0.20292
438.000	0.46459	0.09350	-0.39737	-0.19297
439.000	0.46261	0.15716	-0.43493	-0.20689
440.000	0.44086	0.10345	-0.42702	-0.26061
441.000	0.46459	0.09151	-0.39144	-0.19098
442.000	0.49819	0.13727	-0.34004	-0.23077
443.000	0.44679	0.06565	-0.39342	-0.17109
444.000	0.50215	0.12732	-0.43493	-0.20689
445.000	0.44284	0.08554	-0.39342	-0.25663
446.000	0.49028	0.08952	-0.42505	-0.22878
447.000	0.48238	0.11538	-0.43691	-0.23276
448.000	0.44284	0.05769	-0.44679	-0.20490
449.000	0.48238	0.12533	-0.43691	-0.22480
450.000	0.51598	0.06167	-0.40133	-0.24867
451.000	0.46063	0.08355	-0.46261	-0.22878
452.000	0.44086	0.07958	-0.40726	-0.24071
453.000	0.44086	0.04973	-0.44284	-0.30238
454.000	0.46854	0.07361	-0.43493	-0.25862
455.000	0.46459	0.06167	-0.47249	-0.30238
456.000	0.44877	0.07759	-0.42505	-0.24270
457.000	0.45075	0.07560	-0.41516	-0.28647
458.000	0.44284	0.00199	-0.42900	-0.23673
459.000	0.42109	0.05968	-0.42109	-0.21087
460.000	0.45075	0.07560	-0.41912	-0.20888
461.000	0.44284	0.10743	-0.41912	-0.21684
462.000	0.47249	0.07162	-0.41319	-0.25066
463.000	0.43691	0.05172	-0.41714	-0.23674
464.000	0.43889	0.05968	-0.40923	-0.26061
465.000	0.43296	0.04178	-0.39342	-0.20093
466.000	0.47645	0.03780	-0.39342	-0.21286
467.000	0.45668	0.09947	-0.45272	-0.24469
468.000	0.42900	0.06366	-0.42505	-0.23077
469.000	0.45075	0.07957	-0.40528	-0.23276
470.000	0.49424	0.06366	-0.39342	-0.19496
471.000	0.47645	0.03979	-0.41319	-0.25066
472.000	0.44877	0.04576	-0.38946	-0.28448
473.000	0.44877	0.05968	-0.47842	-0.24867
474.000	0.55750	0.06963	-0.42109	-0.26459
475.000	0.53378	0.07758	-0.40330	-0.23873
476.000	0.55552	0.08554	-0.38156	-0.16711
477.000	0.56540	0.03183	-0.32027	-0.20093
478.000	0.55947	0.02984	-0.31434	-0.19098
479.000	0.62866	0.01194	-0.29062	-0.23077
480.000	0.68796	0.02586	-0.20956	-0.20491
481.000	0.67808	0.05570	-0.14827	-0.21685
