time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.07366	3.23907	1.72540	3.18434
1.000	4.01464	3.26305	1.70170	3.22799
2.000	4.03038	3.25903	1.71158	3.22004
3.000	4.00874	3.24922	1.71355	3.18634
4.000	4.02448	3.24520	1.69972	3.17645
5.000	4.02841	3.23332	1.68985	3.19827
6.000	4.05792	3.22924	1.69380	3.24981
7.000	4.07366	3.25687	1.67404	3.18641
8.000	4.02644	3.25706	1.64639	3.19240
9.000	4.01858	3.26501	1.68195	3.17053
10.000	4.07562	3.25489	1.67602	3.21614
11.000	4.04808	3.21544	1.64639	3.21222
12.000	4.02054	3.28676	1.68985	3.19827
13.000	4.00480	3.23737	1.64639	3.19041
14.000	3.98513	3.23942	1.63256	3.21026
15.000	4.03628	3.24713	1.64441	3.20826
16.000	4.02644	3.24124	1.68195	3.14674
17.000	4.02251	3.22741	1.67997	3.15864
18.000	4.04021	3.23723	1.69972	3.21610
19.000	4.06382	3.25098	1.68195	3.16657
20.000	4.02841	3.27684	1.65824	3.20626
21.000	4.05005	3.26686	1.74515	3.18827
22.000	4.06185	3.24308	1.70367	3.17446
23.000	4.02251	3.22938	1.67602	3.10710
24.000	4.01661	3.22941	1.66022	3.16066
25.000	4.04415	3.24710	1.66417	3.15272
26.000	4.02841	3.24914	1.68787	3.22207
27.000	4.04415	3.24315	1.70565	3.15265
28.000	4.03628	3.24911	1.67207	3.15667
29.000	4.04808	3.24313	1.70565	3.09515
30.000	4.02448	3.25509	1.62269	3.14089
31.000	4.04218	3.20557	1.67800	3.14477
32.000	4.01267	3.27294	1.65429	3.17256
33.000	4.05792	3.25694	1.63849	3.18845
34.000	4.08742	3.21330	1.66417	3.17254
35.000	4.06775	3.24701	1.67602	3.08529
36.000	4.03431	3.22934	1.70170	3.11499
37.000	4.06382	3.26483	1.68590	3.17251
38.000	4.02251	3.23334	1.71158	3.17247
39.000	4.04808	3.23720	1.66022	3.16859
40.000	4.05792	3.24705	1.72343	3.16254
41.000	4.01267	3.21360	1.70565	3.21411
42.000	4.02054	3.24324	1.68787	3.11303
43.000	4.05399	3.22333	1.62071	3.13098
44.000	4.04218	3.24909	1.67602	3.16658
45.000	4.01071	3.20767	1.69775	3.16258
46.000	4.03431	3.24714	1.64244	3.13094
47.000	4.01858	3.24325	1.70565	3.13679
48.000	3.99693	3.19783	1.69380	3.08724
49.000	4.06775	3.24899	1.68392	3.15863
50.000	3.99300	3.18400	1.68392	3.17648
51.000	3.98710	3.17611	1.68392	3.16260
52.000	4.01267	3.21953	1.67404	3.10710
53.000	4.02644	3.16211	1.68985	3.14475
54.000	4.01464	3.18194	1.66812	3.15271
55.000	4.01267	3.19381	1.69775	3.16258
56.000	4.03825	3.19371	1.66614	3.16858
57.000	4.04415	3.20556	1.68195	3.13088
58.000	3.99103	3.16620	1.71948	3.16452
59.000	3.96152	3.17818	1.65429	3.11308
60.000	4.00087	3.18199	1.68787	3.14872
61.000	3.99497	3.18597	1.72343	3.12883
62.000	3.99890	3.17013	1.73528	3.11493
63.000	3.96152	3.10893	1.70762	3.12886
64.000	3.94775	3.13866	1.67404	3.10908
65.000	3.98316	3.16623	1.72738	3.13874
66.000	4.02054	3.13443	1.72343	3.15461
67.000	4.01267	3.23140	1.69972	3.11896
68.000	4.00087	3.18990	1.71750	3.12488
69.000	4.08742	3.24495	1.73923	3.07329
70.000	4.06185	3.23516	1.69182	3.10113
71.000	4.02841	3.29266	1.60886	3.12505
72.000	3.98119	3.21966	1.60293	2.98625
73.000	3.87887	3.32293	1.52589	2.99627
74.000	3.78834	3.25007	1.51798	3.02207
75.000	3.65644	3.21493	1.35597	3.01038
76.000	3.49101	3.17790	1.11094	2.83607
77.000	3.24474	3.06384	0.92120	2.67350
78.000	3.02989	2.95154	0.71959	2.50887
79.000	2.84060	2.72212	0.57529	2.28851
80.000	2.57430	2.53431	0.36772	2.06410
81.000	2.40263	2.39575	0.23526	1.84554
82.000	2.28420	2.23719	0.01384	1.66071
83.000	2.11838	2.16597	-0.08501	1.61897
84.000	2.01176	2.04500	-0.13246	1.55734
85.000	1.88143	1.91408	-0.18584	1.53746
86.000	1.78268	1.76123	-0.22340	1.46986
87.000	1.70762	1.63216	-0.30446	1.37442
88.000	1.65034	1.49708	-0.32620	1.27699
89.000	1.68195	1.41161	-0.35190	1.17955
90.000	1.66022	1.40367	-0.37563	1.16165
91.000	1.67207	1.32615	-0.33213	1.16563
92.000	1.71553	1.41158	-0.27876	1.15967
93.000	1.73528	1.43144	-0.33609	1.21534
94.000	1.76293	1.38969	-0.33411	1.26108
95.000	1.83996	1.47706	-0.41714	1.40025
