time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.92713	0.90898	-0.56738	1.49167
1.000	0.93109	0.94079	-0.56343	1.49763
2.000	0.99631	0.94078	-0.57331	1.43998
3.000	0.96864	0.91692	-0.59703	1.45588
4.000	0.96469	0.91493	-0.55750	1.45390
5.000	0.95283	0.95272	-0.53378	1.43999
6.000	0.96271	0.94874	-0.57924	1.48968
7.000	0.96469	0.97459	-0.57924	1.49166
8.000	0.95480	0.93681	-0.53180	1.44993
9.000	0.94097	0.93284	-0.60889	1.39225
10.000	0.95678	0.95869	-0.55947	1.52149
11.000	0.93109	0.91892	-0.51598	1.45590
12.000	0.88365	0.93683	-0.53971	1.41613
13.000	0.95283	0.89107	-0.52389	1.43800
14.000	0.94690	0.87318	-0.52389	1.44794
15.000	0.99829	0.92487	-0.51203	1.41017
16.000	1.00026	0.82344	-0.45272	1.37241
17.000	1.06153	0.86917	-0.38749	1.37441
18.000	1.03781	0.80355	-0.34795	1.36447
19.000	1.16232	0.78562	-0.26294	1.33267
20.000	1.31052	0.76370	-0.15816	1.33864
21.000	1.42908	0.72588	-0.01977	1.31479
22.000	1.49625	0.70001	0.10280	1.26507
23.000	1.64244	0.70791	0.23131	1.22728
24.000	1.70170	0.65421	0.34399	1.15171
25.000	1.74318	0.63033	0.41912	1.15170
26.000	1.76688	0.59851	0.46261	1.11391
27.000	1.87353	0.63228	0.52389	1.10395
28.000	1.83403	0.59849	0.58320	1.02639
29.000	1.89130	0.61637	0.55750	1.07412
30.000	1.87946	0.54877	0.58517	1.00252
31.000	1.88341	0.61239	0.57924	1.01048
32.000	1.87353	0.58257	0.57924	1.04627
33.000	1.84391	0.57662	0.51401	1.00452
34.000	1.86366	0.58655	0.51401	1.03236
35.000	1.85378	0.57860	0.48435	1.03237
36.000	1.86761	0.57263	0.46656	1.00851
37.000	1.85378	0.54878	0.47052	1.02839
38.000	1.78663	0.55874	0.44679	0.96277
39.000	1.79058	0.56272	0.42900	1.07215
40.000	1.81428	0.55675	0.45272	1.02044
41.000	1.83996	0.59253	0.45470	1.04431
42.000	1.77478	0.53687	0.45668	1.00055
43.000	1.81626	0.53090	0.43296	1.04232
44.000	1.79256	0.58459	0.40923	1.04033
45.000	1.80441	0.55675	0.43098	1.08209
46.000	1.79256	0.52693	0.40726	1.08011
47.000	1.79256	0.58260	0.40133	1.04034
48.000	1.82811	0.53487	0.44877	1.04630
49.000	1.82416	0.56470	0.44086	1.08806
50.000	1.87551	0.59450	0.41516	0.99857
51.000	1.84391	0.54680	0.43098	1.09999
52.000	1.83008	0.58060	0.44679	1.03635
53.000	1.82416	0.58060	0.42900	1.03834
54.000	1.86563	0.56866	0.46063	0.99061
55.000	1.84391	0.55872	0.42900	1.04829
56.000	1.79848	0.57067	0.47842	0.99657
57.000	1.81626	0.56669	0.46459	1.03038
