time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.50218	1.05790	-0.88563	0.03779
1.000	1.53576	1.05788	-0.87970	0.07161
2.000	1.48440	1.05989	-0.87772	0.02387
3.000	1.48835	1.02808	-0.81842	0.07758
4.000	1.50810	1.06783	-0.87772	-0.02387
5.000	1.49230	1.06784	-0.85005	0.02586
6.000	1.49032	1.02013	-0.87179	0.00995
7.000	1.53379	1.05192	-0.89353	0.03581
8.000	1.50218	1.00223	-0.83028	0.06167
9.000	1.50613	1.01416	-0.87377	0.04774
10.000	1.52193	1.05192	-0.89749	0.02586
11.000	1.52589	1.05391	-0.86388	0.03779
12.000	1.43105	1.04202	-0.86586	0.04575
13.000	1.54959	1.07974	-0.89156	0.06167
14.000	1.53576	1.01812	-0.87772	0.08951
15.000	1.51403	1.03205	-0.89353	0.01591
16.000	1.50218	1.03603	-0.86191	0.04774
17.000	1.54959	1.03799	-0.90144	0.03382
18.000	1.49428	1.05194	-0.90539	0.06564
19.000	1.53379	0.97040	-0.91330	0.02785
20.000	1.53774	1.06384	-0.92911	0.05570
21.000	1.51798	1.06982	-0.88760	0.01194
22.000	1.48835	1.01019	-0.91132	0.03581
23.000	1.53971	1.03005	-0.86981	-0.00796
24.000	1.50020	1.03404	-0.90737	0.04774
25.000	1.54169	0.99823	-0.88365	0.07957
26.000	1.51403	1.04199	-0.91527	0.05371
27.000	1.52391	1.02806	-0.90342	0.03779
28.000	1.52786	1.03005	-0.87179	0.03978
29.000	1.53181	1.04794	-0.89353	0.03382
30.000	1.51601	1.00023	-0.93504	0.05968
31.000	1.56145	1.00618	-0.92911	0.02984
32.000	1.50020	1.04199	-0.89353	0.08554
33.000	1.56145	1.06383	-0.85005	0.04973
34.000	1.56540	1.03997	-0.91132	0.06962
35.000	1.55552	1.02606	-0.92318	0.00597
36.000	1.57132	1.01015	-0.92911	0.05371
37.000	1.55947	1.01413	-0.89353	0.05570
38.000	1.57330	0.99226	-0.93109	0.04774
39.000	1.55947	1.01811	-0.96073	0.02387
40.000	1.57132	1.02605	-0.90144	0.05769
41.000	1.55947	1.01612	-0.91330	0.03581
42.000	1.54959	1.03203	-0.91527	0.05172
43.000	1.55749	0.99624	-0.90342	0.02984
44.000	1.55354	1.05191	-0.91923	0.03978
