time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.66622	-0.09549	0.46459	-0.31432
1.000	0.65831	-0.07161	0.45865	-0.31233
2.000	0.67215	-0.08753	0.46063	-0.31233
3.000	0.67808	-0.08952	0.43098	-0.34018
4.000	0.68401	-0.04973	0.47249	-0.29840
5.000	0.69785	-0.07360	0.44284	-0.33222
6.000	0.65634	-0.10344	0.46261	-0.31631
7.000	0.67017	-0.06764	0.45668	-0.32228
8.000	0.65634	-0.08554	0.44877	-0.32824
9.000	0.69587	-0.06366	0.45668	-0.27254
10.000	0.64448	-0.06366	0.44086	-0.30039
11.000	0.70378	-0.09549	0.45470	-0.33620
12.000	0.66820	-0.07758	0.47052	-0.33023
13.000	0.66820	-0.07360	0.48435	-0.35211
14.000	0.65831	-0.04774	0.46459	-0.31830
15.000	0.69587	-0.04376	0.46063	-0.31233
16.000	0.69785	-0.08355	0.46063	-0.31432
17.000	0.68994	-0.08554	0.47447	-0.36604
18.000	0.67610	-0.08355	0.45668	-0.32824
19.000	0.65436	-0.09947	0.44284	-0.31233
20.000	0.67215	-0.09151	0.49424	-0.31034
21.000	0.65634	-0.05172	0.45668	-0.32824
22.000	0.66424	-0.06764	0.47052	-0.33421
23.000	0.66424	-0.10344	0.42900	-0.37599
24.000	0.66622	-0.12135	0.42702	-0.34814
25.000	0.67017	-0.06963	0.43889	-0.33023
26.000	0.71959	-0.08753	0.44482	-0.34217
27.000	0.67017	-0.06963	0.43296	-0.31432
28.000	0.68796	-0.09549	0.46656	-0.31034
29.000	0.66227	-0.03979	0.44877	-0.32029
30.000	0.67808	-0.08156	0.45075	-0.34416
31.000	0.66227	-0.10742	0.46854	-0.33421
32.000	0.64645	-0.05769	0.47447	-0.33620
33.000	0.66029	-0.06764	0.48238	-0.33421
34.000	0.66622	-0.07360	0.45668	-0.28448
35.000	0.65041	-0.06764	0.48831	-0.35609
36.000	0.65041	-0.07559	0.46459	-0.36803
37.000	0.68796	-0.03780	0.48633	-0.32028
38.000	0.67413	-0.03581	0.46459	-0.33421
39.000	0.67215	-0.05371	0.46063	-0.36405
40.000	0.63262	-0.10742	0.45668	-0.31830
41.000	0.66820	-0.07161	0.43691	-0.30835
42.000	0.68994	-0.06565	0.42109	-0.32626
43.000	0.69982	-0.11140	0.45470	-0.33421
44.000	0.67610	-0.10543	0.46261	-0.36405
45.000	0.67413	-0.05172	0.41912	-0.35212
46.000	0.68006	-0.10543	0.46854	-0.35808
47.000	0.65436	-0.12135	0.49226	-0.38792
48.000	0.66227	-0.08156	0.45470	-0.30636
49.000	0.69389	-0.06764	0.43296	-0.35609
50.000	0.66424	-0.07758	0.45075	-0.32625
51.000	0.64645	-0.07758	0.42505	-0.34018
52.000	0.65436	-0.16113	0.45075	-0.32228
53.000	0.64052	-0.10941	0.42109	-0.33819
54.000	0.67215	-0.07758	0.46063	-0.34615
55.000	0.68401	-0.11339	0.45668	-0.34615
56.000	0.70378	-0.14323	0.46063	-0.31830
57.000	0.66029	-0.11936	0.44679	-0.31233
58.000	0.67610	-0.08753	0.46459	-0.38991
59.000	0.64645	-0.07162	0.45470	-0.41378
60.000	0.69389	-0.13527	0.46261	-0.32824
61.000	0.68994	-0.12731	0.46261	-0.34615
62.000	0.70180	-0.11339	0.45865	-0.40583
63.000	0.68599	-0.10742	0.44482	-0.37400
64.000	0.65634	-0.10742	0.44877	-0.36405
65.000	0.68796	-0.10742	0.42900	-0.38196
66.000	0.67215	-0.11936	0.41516	-0.42970
67.000	0.69192	-0.08355	0.44482	-0.36803
68.000	0.70575	-0.02984	0.46854	-0.45755
69.000	0.69192	-0.06764	0.45075	-0.38394
70.000	0.71959	-0.08156	0.45470	-0.42970
71.000	0.70575	-0.08554	0.43493	-0.42174
72.000	0.69587	-0.08554	0.43691	-0.44362
73.000	0.72947	-0.04774	0.44482	-0.45556
74.000	0.69587	-0.06366	0.42702	-0.44163
75.000	0.71761	-0.08753	0.45470	-0.45556
76.000	0.69982	-0.09549	0.47447	-0.42572
77.000	0.71959	-0.04177	0.46656	-0.45755
78.000	0.73738	-0.02387	0.48238	-0.46749
79.000	0.74133	-0.02586	0.46459	-0.46749
80.000	0.72947	0.00597	0.47447	-0.38195
81.000	0.72354	0.04973	0.42900	-0.39588
82.000	0.64052	0.02984	0.34993	-0.36803
83.000	0.58122	0.11140	0.28864	-0.33820
84.000	0.51005	0.18103	0.22735	-0.23077
85.000	0.42307	0.26658	0.13246	-0.21685
86.000	0.34202	0.31432	0.06920	-0.17706
87.000	0.30050	0.40185	0.00000	-0.14523
88.000	0.24119	0.49734	-0.07513	-0.06366
89.000	0.13246	0.55304	-0.17002	0.00597
90.000	0.06129	0.60477	-0.19770	0.05371
91.000	0.01977	0.66643	-0.24910	0.14324
92.000	-0.04547	0.67240	-0.25701	0.19695
93.000	-0.02372	0.80965	-0.26492	0.21685
94.000	-0.01186	0.77384	-0.24910	0.32427
95.000	-0.00791	0.77185	-0.24119	0.34019
96.000	0.06326	0.77981	-0.23526	0.29841
97.000	0.12257	0.82158	-0.14827	0.35411
98.000	0.18386	0.74599	-0.14037	0.29642
99.000	0.23526	0.74400	-0.08303	0.26857
100.000	0.27282	0.67637	-0.05536	0.24470
101.000	0.34202	0.64056	-0.03756	0.21287
102.000	0.38353	0.63260	0.00000	0.16711
103.000	0.43296	0.55502	0.01977	0.12334
104.000	0.43296	0.51524	0.05733	0.09549
105.000	0.47052	0.49932	0.06722	0.01989
106.000	0.46063	0.45755	0.04745	0.00398
107.000	0.48633	0.41776	0.06722	-0.04377
108.000	0.45272	0.41378	0.06722	-0.08356
109.000	0.45470	0.38593	0.10280	-0.11937
110.000	0.44877	0.37201	0.05931	-0.06764
111.000	0.42900	0.38593	0.06129	-0.09947
112.000	0.40330	0.37002	0.05338	-0.10146
113.000	0.42307	0.40782	0.05931	-0.04974
114.000	0.36376	0.40583	0.08303	-0.06366
115.000	0.37563	0.43368	0.06524	-0.03780
116.000	0.37167	0.40185	0.04943	-0.03581
117.000	0.33213	0.45954	0.01977	-0.05173
118.000	0.32422	0.41578	0.00791	-0.01790
119.000	0.31632	0.42374	-0.02175	0.02785
120.000	0.31236	0.42175	0.00395	0.00995
121.000	0.30050	0.49137	0.00395	0.00199
122.000	0.32027	0.44960	-0.04152	-0.00796
123.000	0.31434	0.49933	-0.00791	0.03382
124.000	0.33016	0.49336	0.00198	0.00796
125.000	0.31829	0.47546	-0.00593	0.05968
126.000	0.31829	0.48540	-0.03163	0.05371
127.000	0.30248	0.51126	-0.03361	-0.00398
128.000	0.32027	0.46949	-0.05338	0.02387
129.000	0.31434	0.46949	-0.02570	0.01393
130.000	0.34993	0.50331	-0.03559	-0.00398
131.000	0.30841	0.53712	-0.02768	-0.00398
