time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.32620	-0.12533	0.01977	-0.04377
1.000	0.31829	-0.10743	0.03361	-0.07560
2.000	0.28469	-0.16114	0.02570	-0.04775
3.000	0.31632	-0.10146	0.01779	-0.06963
4.000	0.26689	-0.12533	0.01977	-0.09350
5.000	0.27876	-0.10146	0.01384	-0.06167
6.000	0.30248	-0.07958	0.00198	-0.01790
7.000	0.31829	-0.08157	-0.01582	-0.00199
8.000	0.30248	-0.06565	0.01186	-0.05968
9.000	0.29062	-0.07560	-0.00198	-0.04775
10.000	0.31236	-0.08952	0.01779	-0.03183
11.000	0.28666	-0.07162	-0.00593	-0.06565
12.000	0.30841	-0.06764	-0.01582	-0.11539
13.000	0.30643	-0.09151	-0.00791	-0.10146
14.000	0.30050	-0.08554	-0.06722	-0.07162
15.000	0.30248	-0.09947	-0.03756	-0.10345
16.000	0.30643	-0.12135	-0.07117	-0.10146
17.000	0.32225	-0.05769	-0.03361	-0.04974
18.000	0.28469	-0.09947	-0.04349	-0.10146
19.000	0.31039	-0.12135	-0.03954	-0.11539
20.000	0.32422	-0.07560	-0.08897	-0.09549
21.000	0.33213	-0.03780	-0.08303	-0.13926
22.000	0.35190	-0.08554	-0.06129	-0.05371
23.000	0.33609	-0.09151	-0.03954	-0.05769
24.000	0.33609	-0.05570	-0.08699	-0.02984
25.000	0.36772	-0.07162	-0.07908	-0.01194
26.000	0.31632	-0.06565	-0.09094	-0.00199
27.000	0.33806	-0.04576	-0.06920	-0.00796
28.000	0.33016	-0.06764	-0.10083	0.00796
29.000	0.30446	-0.09350	-0.07315	-0.00995
30.000	0.33213	-0.07361	-0.08303	0.01393
31.000	0.32620	-0.08554	-0.10874	0.03382
32.000	0.33016	-0.10146	-0.09687	0.03780
33.000	0.32818	-0.11539	-0.08897	0.02188
34.000	0.33016	-0.13130	-0.08699	0.00995
35.000	0.29259	-0.09151	-0.12653	0.03382
36.000	0.32818	-0.11539	-0.07117	0.02984
37.000	0.35981	-0.09947	-0.05338	0.03382
38.000	0.32225	-0.12732	-0.07315	0.01393
39.000	0.31829	-0.14523	-0.08303	0.03979
40.000	0.36969	-0.15119	-0.09687	0.01790
41.000	0.35190	-0.11141	-0.09885	0.04775
42.000	0.33411	-0.10942	-0.09292	0.04178
43.000	0.35783	-0.13130	-0.08897	0.06167
44.000	0.33609	-0.13130	-0.08699	0.06565
45.000	0.34004	-0.12931	-0.08303	0.00597
46.000	0.34993	-0.13528	-0.08897	0.03183
47.000	0.34597	-0.10743	-0.11071	0.02984
48.000	0.31632	-0.15318	-0.10083	0.03382
49.000	0.32225	-0.15318	-0.10676	0.03780
50.000	0.30643	-0.15119	-0.10874	0.05371
51.000	0.31039	-0.17308	-0.07908	0.03581
52.000	0.34597	-0.10942	-0.07513	0.04974
53.000	0.28073	-0.16313	-0.12060	0.04377
54.000	0.32225	-0.16910	-0.12257	0.03780
55.000	0.31632	-0.16711	-0.08501	0.04775
56.000	0.36574	-0.14523	-0.06722	0.07759
57.000	0.30841	-0.13727	-0.13048	-0.00995
58.000	0.32422	-0.15915	-0.08501	-0.00398
59.000	0.31829	-0.10345	-0.06326	0.06167
60.000	0.30050	-0.13528	-0.07513	0.01592
61.000	0.32225	-0.14125	-0.09490	-0.00199
62.000	0.31236	-0.14523	-0.10280	0.03382
63.000	0.28864	-0.14125	-0.08699	0.04178
64.000	0.31236	-0.10544	-0.09687	0.07361
65.000	0.27678	-0.14921	-0.11269	0.01393
66.000	0.29852	-0.14523	-0.09490	0.05769
67.000	0.34004	-0.14125	-0.09885	0.06167
68.000	0.31039	-0.13926	-0.07315	0.06963
69.000	0.26096	-0.13329	-0.09885	0.09350
70.000	0.30841	-0.13329	-0.08303	0.04775
71.000	0.28666	-0.17905	-0.08501	0.04377
72.000	0.30050	-0.14125	-0.08501	0.05371
73.000	0.30050	-0.09947	-0.11467	0.07361
74.000	0.27480	-0.11539	-0.11269	0.02586
75.000	0.32422	-0.11539	-0.09885	0.06565
76.000	0.30248	-0.11539	-0.08699	0.09748
77.000	0.28073	-0.07560	-0.09885	0.09549
78.000	0.27678	-0.12334	-0.09490	0.07759
79.000	0.32225	-0.08157	-0.08897	0.05371
80.000	0.28666	-0.11340	-0.09292	0.05371
81.000	0.28469	-0.12135	-0.09292	0.06565
82.000	0.29457	-0.10743	-0.09094	0.03979
83.000	0.26492	-0.11738	-0.11862	0.00000
84.000	0.28666	-0.08157	-0.07710	0.02984
85.000	0.26689	-0.08952	-0.10083	0.03183
86.000	0.24515	-0.11539	-0.05733	0.05968
87.000	0.25108	-0.08753	-0.07908	0.00199
88.000	0.26492	-0.08952	-0.08501	0.01790
89.000	0.28469	-0.08356	-0.07710	0.03780
90.000	0.21352	-0.08157	-0.06129	0.08157
91.000	0.32027	-0.09748	-0.07117	0.03183
92.000	0.29457	-0.09350	-0.03163	0.06764
93.000	0.24712	-0.07560	-0.03756	0.02586
94.000	0.26887	-0.08952	-0.08699	0.02984
95.000	0.25305	-0.06565	-0.03361	0.06366
96.000	0.25701	-0.09549	-0.05338	0.03183
97.000	0.22142	-0.08356	-0.05338	0.04775
98.000	0.24317	-0.09151	-0.07315	0.04178
99.000	0.24910	-0.02387	-0.05733	-0.02387
100.000	0.25899	-0.05570	-0.07117	0.00597
101.000	0.19572	-0.06565	-0.00989	0.01790
102.000	0.24712	-0.09350	-0.02966	0.01194
103.000	0.23724	-0.07162	-0.05338	-0.01989
104.000	0.23526	-0.06565	-0.05733	-0.01393
105.000	0.25503	-0.05769	-0.06920	0.02188
106.000	0.21352	-0.03780	-0.05931	0.02785
107.000	0.23329	-0.05570	-0.04547	-0.01989
108.000	0.23131	-0.04974	-0.04745	0.04576
109.000	0.22142	-0.07361	-0.07513	0.02586
110.000	0.23131	-0.06366	-0.04349	0.09748
111.000	0.23131	-0.07361	-0.03756	0.04576
112.000	0.22340	-0.07361	-0.06129	0.02785
113.000	0.25305	-0.04178	-0.06129	0.05173
114.000	0.26689	-0.05968	-0.05733	0.02586
115.000	0.26294	-0.08554	-0.07315	0.03183
