time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.21945	0.14125	0.20165	0.48143
1.000	0.21549	0.14921	0.18188	0.51326
2.000	0.24910	0.14722	0.22735	0.49535
3.000	0.20363	0.11738	0.22735	0.49137
4.000	0.19177	0.13727	0.20758	0.48541
5.000	0.22538	0.16512	0.22538	0.47944
6.000	0.23131	0.10146	0.20165	0.51326
7.000	0.20956	0.11738	0.21154	0.49336
8.000	0.18781	0.14921	0.24119	0.47546
9.000	0.22340	0.14921	0.22933	0.48939
10.000	0.25899	0.13130	0.20956	0.49138
11.000	0.21747	0.14523	0.20956	0.46154
12.000	0.22933	0.15120	0.19572	0.45756
13.000	0.23724	0.17507	0.21747	0.46551
14.000	0.22735	0.13130	0.20758	0.49336
15.000	0.21352	0.14921	0.19375	0.52122
16.000	0.23922	0.14324	0.20561	0.51127
17.000	0.21549	0.12533	0.21945	0.53912
18.000	0.19572	0.18303	0.20956	0.48740
19.000	0.18979	0.10942	0.21549	0.50928
20.000	0.23724	0.15318	0.23131	0.51127
21.000	0.16804	0.10942	0.23922	0.46551
22.000	0.20165	0.16910	0.21154	0.47148
23.000	0.18188	0.14324	0.23526	0.49535
24.000	0.19770	0.08753	0.20956	0.50928
25.000	0.22142	0.12732	0.21945	0.45955
26.000	0.22933	0.13329	0.23526	0.50928
27.000	0.22933	0.14921	0.20561	0.49138
28.000	0.23329	0.16910	0.21352	0.47148
29.000	0.20956	0.12135	0.22538	0.49138
30.000	0.22735	0.12334	0.21352	0.46551
31.000	0.22340	0.12135	0.20956	0.49933
32.000	0.23526	0.10146	0.18781	0.46949
33.000	0.21352	0.10544	0.19968	0.47148
34.000	0.23329	0.14324	0.18979	0.46750
35.000	0.22735	0.13926	0.18584	0.46750
36.000	0.19572	0.13926	0.20165	0.46353
37.000	0.21352	0.11738	0.25899	0.49734
38.000	0.20561	0.11937	0.23526	0.45358
39.000	0.16607	0.13528	0.21154	0.44960
40.000	0.22538	0.13329	0.20561	0.49734
41.000	0.22735	0.13528	0.21154	0.44960
42.000	0.23922	0.09549	0.21352	0.46949
43.000	0.21747	0.12732	0.22538	0.47745
44.000	0.21945	0.14722	0.20165	0.48740
45.000	0.22933	0.12135	0.22538	0.45159
46.000	0.23526	0.19496	0.18781	0.46154
47.000	0.21945	0.12334	0.21747	0.47148
48.000	0.21154	0.14722	0.23131	0.51326
49.000	0.23724	0.14324	0.22142	0.46154
50.000	0.22142	0.16313	0.20758	0.46353
51.000	0.22735	0.10146	0.21154	0.46949
52.000	0.19375	0.15517	0.19572	0.47148
53.000	0.22340	0.14722	0.19770	0.47546
54.000	0.21352	0.12533	0.16409	0.49337
55.000	0.22933	0.13329	0.19968	0.47745
56.000	0.22735	0.10942	0.22142	0.46750
57.000	0.20758	0.10544	0.20758	0.44761
58.000	0.20165	0.14324	0.19968	0.43568
59.000	0.20956	0.10942	0.19572	0.47148
60.000	0.21154	0.13329	0.22735	0.47148
61.000	0.20561	0.15915	0.18386	0.46154
62.000	0.23526	0.18303	0.19770	0.46154
63.000	0.19968	0.14523	0.16607	0.45358
64.000	0.22142	0.15319	0.21154	0.45358
65.000	0.21352	0.11141	0.22735	0.45358
66.000	0.21352	0.15517	0.17398	0.46154
67.000	0.21945	0.11738	0.19177	0.42971
68.000	0.21549	0.16512	0.18584	0.44363
69.000	0.23329	0.12334	0.17200	0.45557
70.000	0.19375	0.15517	0.20363	0.44363
71.000	0.22538	0.13727	0.20758	0.48939
72.000	0.21352	0.12135	0.17991	0.46353
73.000	0.18979	0.11738	0.21549	0.46353
74.000	0.19572	0.11937	0.19968	0.49933
75.000	0.22142	0.15120	0.17595	0.48143
76.000	0.20758	0.10544	0.20165	0.46750
77.000	0.22735	0.13329	0.17991	0.50331
78.000	0.20165	0.11539	0.20956	0.47148
79.000	0.22340	0.12334	0.19375	0.47745
80.000	0.21747	0.13130	0.18781	0.47148
81.000	0.23724	0.11539	0.18188	0.46353
82.000	0.21945	0.10146	0.21549	0.43170
83.000	0.20165	0.15915	0.19968	0.46552
84.000	0.20561	0.14921	0.20363	0.42772
85.000	0.19177	0.15319	0.20165	0.48740
86.000	0.16607	0.12732	0.19375	0.45955
87.000	0.21352	0.12334	0.15025	0.44761
88.000	0.21352	0.15517	0.18386	0.45756
89.000	0.14432	0.07759	0.20956	0.45756
90.000	0.18584	0.14921	0.21945	0.44960
91.000	0.16409	0.12931	0.19177	0.46949
92.000	0.16804	0.12533	0.20561	0.45557
93.000	0.17595	0.11937	0.17595	0.43568
94.000	0.20363	0.12732	0.16014	0.42971
95.000	0.18979	0.15517	0.17200	0.40982
96.000	0.15816	0.11937	0.19572	0.41976
97.000	0.17595	0.09151	0.17595	0.40982
98.000	0.20956	0.10345	0.15025	0.42175
99.000	0.18781	0.09350	0.18584	0.44164
100.000	0.18584	0.14125	0.15223	0.42971
101.000	0.18386	0.11340	0.14037	0.40982
102.000	0.19177	0.09151	0.18979	0.41379
103.000	0.21549	0.16910	0.14037	0.43568
104.000	0.15421	0.08753	0.17398	0.45557
105.000	0.18979	0.13329	0.18781	0.40186
106.000	0.17398	0.10345	0.19177	0.40981
107.000	0.18781	0.12931	0.17793	0.38594
108.000	0.21747	0.09549	0.15816	0.40584
109.000	0.22142	0.10146	0.15025	0.43767
110.000	0.17002	0.06963	0.14234	0.39191
111.000	0.18584	0.09549	0.17991	0.39589
112.000	0.17398	0.08952	0.11269	0.37998
113.000	0.17991	0.11340	0.18188	0.41976
114.000	0.18584	0.11141	0.15223	0.37003
115.000	0.21945	0.12334	0.17002	0.39788
116.000	0.21549	0.15517	0.16607	0.41578
117.000	0.20363	0.19894	0.18584	0.43965
118.000	0.17398	0.12533	0.17200	0.39788
119.000	0.18781	0.10942	0.16211	0.41379
120.000	0.18386	0.16114	0.17200	0.40584
121.000	0.16607	0.14722	0.17200	0.41180
122.000	0.20363	0.14722	0.16409	0.41578
123.000	0.17398	0.12732	0.15816	0.41578
124.000	0.24515	0.16313	0.17595	0.38196
125.000	0.20758	0.15120	0.19770	0.39788
126.000	0.21352	0.15915	0.15421	0.36406
127.000	0.20956	0.17109	0.18386	0.40981
128.000	0.22538	0.15915	0.19177	0.39191
129.000	0.20165	0.14324	0.20561	0.36605
130.000	0.21352	0.15915	0.17398	0.41180
131.000	0.18781	0.11340	0.17793	0.39390
132.000	0.18188	0.13727	0.19572	0.37401
133.000	0.22933	0.13329	0.18781	0.36804
134.000	0.21352	0.11937	0.19375	0.37799
135.000	0.20363	0.15120	0.18188	0.37799
