time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.11884	1.03619	0.79273	0.80360
1.000	1.10501	1.15549	0.76901	0.86128
2.000	1.09513	1.23105	0.71761	0.86527
3.000	1.06351	1.19527	0.66227	0.93290
4.000	1.03386	1.27879	0.62668	0.98462
5.000	1.02200	1.26885	0.60099	0.99854
6.000	1.04572	1.26884	0.60889	0.98263
7.000	1.01607	1.26289	0.56145	1.01645
8.000	1.02991	1.28078	0.59110	1.01246
9.000	1.02200	1.29271	0.58320	1.02838
10.000	1.00817	1.26687	0.57331	0.99457
11.000	1.07141	1.20919	0.64448	0.97467
12.000	1.09710	1.20719	0.64843	0.92296
13.000	1.06943	1.18732	0.71168	0.88516
14.000	1.02398	1.14558	0.68994	0.87124
15.000	1.02398	1.15751	0.74529	0.88118
16.000	1.00224	1.14559	0.73145	0.82350
17.000	1.05165	1.12768	0.74924	0.80759
18.000	1.04769	1.11177	0.79075	0.93685
19.000	0.98840	1.13366	0.75912	0.88714
20.000	1.01014	1.15553	0.75715	0.90305
21.000	1.00817	1.15155	0.74331	0.85731
22.000	1.05955	1.16744	0.74529	0.85930
23.000	1.08129	1.14357	0.80063	0.96071
24.000	1.04769	1.14756	0.79668	0.93287
25.000	1.02003	1.18535	0.72354	0.92493
26.000	1.04177	1.14955	0.76901	1.01839
27.000	1.02793	1.15552	0.77296	0.98458
28.000	1.02398	1.20324	0.73936	0.90902
29.000	1.07536	1.18334	0.74331	0.87322
30.000	1.06943	1.12369	0.74529	0.89311
31.000	1.04967	1.18732	0.75715	0.89708
32.000	1.06548	1.12568	0.79273	0.89907
33.000	1.05955	1.17340	0.76110	0.95078
34.000	1.03386	1.14756	0.79668	0.97265
35.000	1.06548	1.17141	0.75122	0.94879
36.000	1.00817	1.14559	0.77889	0.98061
37.000	1.00817	1.11775	0.75517	0.97465
38.000	1.01607	1.14161	0.77494	1.00447
39.000	1.05362	1.14955	0.78482	0.97862
40.000	1.02003	1.17143	0.76703	0.98856
41.000	1.04177	1.13961	0.75517	1.05220
42.000	1.07141	1.15749	0.80261	0.98458
43.000	1.01014	1.22313	0.74529	0.99851
44.000	1.02991	1.20523	0.74529	0.96868
45.000	1.04374	1.20323	0.74924	1.04226
46.000	1.00817	1.20126	0.78680	0.98060
47.000	1.00619	1.20523	0.74726	1.00845
48.000	1.03584	1.21119	0.76505	1.07606
49.000	1.04769	1.19925	0.74133	1.07209
50.000	1.03781	1.18534	0.75122	1.02436
51.000	1.04374	1.15154	0.73540	1.00647
52.000	1.04572	1.19528	0.73936	1.05419
53.000	1.03979	1.15353	0.75319	1.03828
54.000	1.03188	1.22312	0.81249	1.08400
55.000	1.07932	1.12766	0.74331	1.01442
56.000	1.04572	1.19130	0.77494	1.07805
57.000	1.07536	1.14954	0.73738	1.04624
58.000	1.02991	1.15154	0.74133	1.06613
59.000	1.05165	1.17341	0.74133	1.04027
60.000	1.07536	1.14158	0.75912	1.05021
61.000	1.06351	1.17539	0.78087	0.98856
62.000	1.06943	1.22509	0.71366	0.99056
