time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.06548	0.51715	-1.00619	-0.12929
1.000	1.06746	0.52113	-1.00619	-0.10343
2.000	1.05955	0.45947	-1.02991	-0.12332
3.000	1.10896	0.47736	-0.97457	-0.09150
4.000	1.06548	0.53107	-1.02200	-0.14322
5.000	1.07536	0.50919	-0.99829	-0.10145
6.000	1.05758	0.48334	-1.02398	-0.10343
7.000	1.05758	0.50721	-1.04769	-0.07360
8.000	1.03188	0.52113	-1.02200	-0.08553
9.000	1.06351	0.51516	-0.99433	-0.07758
10.000	1.06548	0.47737	-1.01410	-0.13526
11.000	1.02991	0.52312	-1.00026	-0.12134
12.000	1.02003	0.49130	-1.03979	-0.09349
13.000	1.05560	0.55295	-1.02595	-0.08155
14.000	1.00224	0.52512	-1.00421	-0.16510
15.000	1.03188	0.53108	-1.02595	-0.10144
16.000	1.03584	0.52909	-1.01410	-0.10940
17.000	1.03386	0.48334	-0.97654	-0.13327
18.000	0.99829	0.50722	-1.00817	-0.15117
19.000	1.00026	0.50722	-0.98643	-0.12333
20.000	0.95876	0.49728	-0.99236	-0.11338
21.000	0.95283	0.47142	-0.96864	-0.09150
22.000	1.00421	0.51119	-0.99631	-0.13526
23.000	0.95876	0.50523	-0.99829	-0.10940
24.000	0.96271	0.51717	-0.99433	-0.08155
25.000	0.95678	0.49529	-0.97062	-0.10542
26.000	0.91923	0.52513	-0.96469	-0.11935
27.000	0.90539	0.48933	-1.01212	-0.12929
28.000	0.87377	0.48535	-0.99829	-0.11139
29.000	0.91527	0.52911	-0.99433	-0.12134
30.000	0.88563	0.46944	-0.95678	-0.13924
31.000	0.88563	0.44358	-0.99631	-0.14123
32.000	0.85598	0.47143	-0.98445	-0.08752
33.000	0.94887	0.49330	-0.98445	-0.12134
34.000	0.86784	0.46149	-1.00817	-0.09548
35.000	0.86981	0.45751	-1.01805	-0.12333
36.000	0.89551	0.45552	-1.00619	-0.11537
37.000	0.88958	0.48137	-0.97852	-0.12134
38.000	0.88167	0.40181	-0.99829	-0.10343
39.000	0.90934	0.43562	-1.01805	-0.13526
40.000	0.88563	0.44756	-1.01410	-0.14521
41.000	0.89353	0.43165	-1.02595	-0.12531
42.000	0.87574	0.44557	-1.00619	-0.14123
43.000	0.92516	0.43562	-1.03781	-0.11736
44.000	0.87574	0.45353	-1.04572	-0.08354
45.000	0.85993	0.38590	-0.96666	-0.11736
46.000	0.92120	0.46745	-1.01014	-0.12730
47.000	0.89749	0.40579	-1.00817	-0.10343
48.000	0.95283	0.41573	-0.99433	-0.05967
49.000	0.94492	0.44556	-1.03188	-0.11935
50.000	0.90342	0.37993	-1.00817	-0.10145
51.000	0.96469	0.45750	-0.98247	-0.10145
52.000	0.94492	0.42567	-1.03188	-0.16311
53.000	0.97654	0.42766	-1.02595	-0.10343
54.000	0.91330	0.37794	-1.02003	-0.10741
55.000	0.94887	0.37992	-0.98643	-0.11338
56.000	0.94887	0.42965	-0.96073	-0.10344
57.000	0.94492	0.44159	-0.97654	-0.05172
58.000	0.93702	0.36004	-0.94295	-0.09747
59.000	0.96073	0.39186	-0.98050	-0.12731
60.000	0.96666	0.42766	-0.99038	-0.12929
