time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.29472	-0.21281	-0.13839	-1.45993
1.000	1.33424	-0.24066	-0.07315	-1.44005
2.000	1.30262	-0.27049	-0.09292	-1.44999
3.000	1.34807	-0.21480	-0.11467	-1.44601
4.000	1.33424	-0.20684	-0.07513	-1.45198
5.000	1.32238	-0.23668	-0.07315	-1.42017
6.000	1.33028	-0.21082	-0.08501	-1.42812
7.000	1.32633	-0.21878	-0.08897	-1.46987
8.000	1.27496	-0.24066	-0.07908	-1.43607
9.000	1.28879	-0.25060	-0.03559	-1.45397
10.000	1.27891	-0.22077	-0.01977	-1.47584
11.000	1.27693	-0.21282	-0.01779	-1.49969
12.000	1.30855	-0.22872	-0.05338	-1.48975
13.000	1.28879	-0.28442	-0.03954	-1.48379
14.000	1.26903	-0.24066	-0.01186	-1.48180
15.000	1.27100	-0.20685	-0.00395	-1.50963
16.000	1.30064	-0.22077	-0.03559	-1.45993
17.000	1.28484	-0.23469	-0.04152	-1.48578
18.000	1.26705	-0.20884	-0.02966	-1.49572
19.000	1.27298	-0.21282	-0.03163	-1.50764
20.000	1.23346	-0.21481	-0.07513	-1.53945
21.000	1.28681	-0.22276	-0.03361	-1.55536
22.000	1.31843	-0.21679	-0.05140	-1.55734
23.000	1.28879	-0.21480	-0.05931	-1.51957
24.000	1.32831	-0.22276	-0.03163	-1.54144
25.000	1.30657	-0.24662	-0.06129	-1.56132
26.000	1.35202	-0.25060	-0.08501	-1.52752
27.000	1.32633	-0.21480	-0.03163	-1.55735
28.000	1.33424	-0.20088	-0.04349	-1.58319
29.000	1.35597	-0.26253	-0.06129	-1.57325
30.000	1.31250	-0.28441	-0.06920	-1.57921
31.000	1.32633	-0.32618	-0.02175	-1.59512
32.000	1.33819	-0.24065	-0.05338	-1.63288
33.000	1.36190	-0.25457	-0.01977	-1.59710
34.000	1.33424	-0.29833	-0.03756	-1.60307
35.000	1.32436	-0.24265	-0.02966	-1.62891
36.000	1.37573	-0.23270	-0.01384	-1.57722
37.000	1.37178	-0.22673	-0.05338	-1.60903
38.000	1.29274	-0.22873	-0.01384	-1.62295
39.000	1.29274	-0.27447	0.00989	-1.60307
40.000	1.28879	-0.24663	-0.00395	-1.62891
41.000	1.26903	-0.26851	0.01779	-1.61897
42.000	1.28088	-0.23072	-0.01582	-1.62096
43.000	1.26508	-0.26652	0.01384	-1.60704
44.000	1.24729	-0.24663	0.01384	-1.61102
45.000	1.22358	-0.19691	-0.00395	-1.57524
46.000	1.23148	-0.23669	0.00000	-1.64481
47.000	1.28088	-0.18895	-0.01582	-1.59909
48.000	1.27496	-0.25856	-0.01384	-1.63090
49.000	1.29274	-0.25060	-0.01582	-1.62295
50.000	1.29669	-0.20088	-0.00395	-1.64084
51.000	1.29867	-0.21679	-0.02966	-1.63289
52.000	1.28681	-0.23270	0.00395	-1.59710
53.000	1.28484	-0.27049	-0.00791	-1.60903
54.000	1.32831	-0.21480	0.01384	-1.59710
55.000	1.34214	-0.24861	0.02175	-1.59909
56.000	1.28286	-0.24265	-0.01582	-1.55536
57.000	1.34609	-0.24463	0.06129	-1.60307
58.000	1.29867	-0.20287	0.00198	-1.56530
59.000	1.33621	-0.23270	0.00000	-1.54939
60.000	1.31052	-0.25259	-0.00395	-1.48776
61.000	1.21963	-0.26056	0.02175	-1.51560
62.000	1.27298	-0.27447	0.01779	-1.53150
63.000	1.24729	-0.28044	0.01186	-1.55536
64.000	1.21370	-0.25459	0.01977	-1.53945
65.000	1.23346	-0.25260	0.04349	-1.51758
66.000	1.21963	-0.25658	0.02372	-1.57126
67.000	1.23939	-0.27448	0.00198	-1.55735
68.000	1.21963	-0.26851	0.00198	-1.56530
69.000	1.23939	-0.23868	-0.00593	-1.52156
70.000	1.30460	-0.22276	0.01384	-1.53747
71.000	1.30657	-0.23071	-0.00395	-1.57325
72.000	1.29669	-0.19889	0.00395	-1.56331
73.000	1.27100	-0.20685	0.03163	-1.49770
74.000	1.28681	-0.13923	0.03559	-1.51162
75.000	1.26508	-0.16707	-0.02175	-1.50367
76.000	1.26310	-0.09746	-0.03361	-1.50764
77.000	1.19591	-0.09746	-0.05733	-1.51361
78.000	1.14453	-0.05370	-0.07710	-1.46192
79.000	1.15244	-0.00796	-0.11467	-1.42215
80.000	1.15441	0.03779	-0.15816	-1.30086
81.000	1.13070	0.10144	-0.18584	-1.26905
82.000	1.11094	0.17902	-0.23329	-1.12984
83.000	1.06943	0.19095	-0.24515	-1.04831
84.000	1.06746	0.28444	-0.28469	-0.95881
85.000	1.05362	0.33814	-0.28469	-0.81958
86.000	1.09117	0.45151	-0.30446	-0.72610
87.000	1.07141	0.48135	-0.30841	-0.64653
88.000	1.10501	0.48134	-0.29852	-0.54110
89.000	1.10698	0.58079	-0.30643	-0.53712
