time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.64244	-0.48720	-1.22555	0.06961
1.000	-1.74515	-0.51103	-1.20579	0.07359
2.000	-1.69380	-0.64029	-1.18208	0.07757
3.000	-1.63454	-0.49913	-1.20382	0.06365
4.000	-1.63849	-0.52100	-1.22160	0.08155
5.000	-1.71948	-0.57268	-1.15046	0.06564
6.000	-1.61676	-0.51107	-1.17615	0.05569
7.000	-1.64244	-0.53492	-1.20975	0.09348
8.000	-1.60293	-0.50113	-1.19394	0.11735
9.000	-1.64244	-0.47726	-1.18801	0.08951
10.000	-1.62861	-0.48521	-1.18010	0.09746
11.000	-1.66812	-0.53492	-1.17615	0.08155
12.000	-1.60688	-0.50312	-1.17220	0.09547
13.000	-1.58318	-0.45739	-1.21172	0.06961
14.000	-1.63849	-0.58066	-1.19591	0.10144
15.000	-1.66219	-0.51305	-1.19591	0.12929
16.000	-1.57923	-0.50113	-1.26508	0.09348
17.000	-1.63849	-0.56077	-1.19394	0.10542
18.000	-1.67404	-0.44742	-1.21963	0.10741
19.000	-1.64046	-0.51106	-1.22555	0.07558
20.000	-1.70170	-0.53292	-1.17615	0.14321
21.000	-1.67602	-0.54486	-1.17813	0.10940
22.000	-1.65627	-0.54287	-1.19591	0.09945
23.000	-1.62466	-0.58066	-1.14453	0.12133
24.000	-1.69577	-0.49713	-1.15837	0.10144
25.000	-1.66022	-0.49316	-1.18406	0.14321
26.000	-1.57923	-0.48722	-1.20382	0.13923
27.000	-1.66219	-0.46930	-1.16429	0.11536
28.000	-1.64046	-0.51703	-1.24136	0.14321
29.000	-1.53576	-0.53097	-1.18208	0.13525
30.000	-1.65232	-0.54884	-1.17615	0.11337
31.000	-1.66417	-0.58264	-1.17813	0.11536
32.000	-1.68195	-0.48122	-1.18801	0.11934
33.000	-1.63849	-0.42357	-1.15046	0.09348
34.000	-1.62664	-0.54885	-1.18801	0.14520
35.000	-1.65232	-0.51504	-1.17813	0.10343
36.000	-1.61676	-0.47528	-1.18208	0.08155
37.000	-1.57725	-0.47131	-1.16232	0.11337
38.000	-1.66417	-0.47328	-1.15837	0.12332
39.000	-1.62664	-0.50510	-1.15639	0.15912
40.000	-1.57527	-0.47528	-1.20579	0.10741
41.000	-1.62071	-0.40369	-1.20777	0.13326
42.000	-1.59503	-0.47926	-1.20184	0.12928
43.000	-1.56935	-0.48125	-1.19591	0.11735
44.000	-1.51798	-0.42956	-1.17813	0.12133
45.000	-1.55552	-0.44745	-1.20382	0.09348
46.000	-1.61676	-0.50908	-1.18010	0.11934
47.000	-1.59108	-0.43352	-1.17813	0.10343
48.000	-1.51996	-0.45740	-1.18406	0.09348
49.000	-1.59898	-0.44545	-1.16232	0.08553
50.000	-1.64441	-0.53492	-1.16627	0.08354
51.000	-1.59108	-0.47926	-1.14651	0.04376
52.000	-1.61281	-0.43352	-1.18998	0.04376
53.000	-1.59503	-0.47727	-1.14058	0.06962
54.000	-1.57132	-0.49318	-1.15837	0.09348
55.000	-1.64244	-0.46334	-1.18208	0.07160
56.000	-1.62861	-0.43749	-1.20975	0.08155
57.000	-1.64837	-0.45936	-1.20382	0.08553
58.000	-1.64244	-0.48521	-1.19591	0.14321
59.000	-1.61281	-0.50113	-1.20777	0.10542
60.000	-1.56737	-0.44745	-1.18010	0.07359
61.000	-1.54367	-0.40569	-1.14848	0.05370
62.000	-1.64441	-0.42556	-1.15244	0.07757
63.000	-1.56737	-0.45142	-1.18801	0.14719
64.000	-1.56737	-0.47131	-1.18406	0.11934
65.000	-1.59700	-0.47329	-1.16429	0.05768
66.000	-1.54169	-0.55483	-1.14651	0.06962
67.000	-1.46069	-0.41764	-1.16232	0.07757
68.000	-1.59503	-0.36790	-1.14651	0.09945
69.000	-1.56540	-0.41762	-1.16627	0.06962
70.000	-1.60293	-0.47727	-1.18208	0.10144
71.000	-1.55157	-0.44148	-1.14848	0.06962
72.000	-1.51601	-0.41564	-1.18406	0.10343
73.000	-1.58120	-0.45540	-1.16034	0.08951
74.000	-1.51601	-0.46138	-1.15837	0.07757
75.000	-1.52589	-0.35001	-1.17813	0.08553
76.000	-1.56540	-0.42160	-1.21963	0.05569
77.000	-1.54169	-0.39376	-1.20184	0.08354
78.000	-1.56540	-0.43750	-1.14058	0.07161
79.000	-1.54169	-0.45143	-1.18603	0.10144
80.000	-1.56935	-0.40966	-1.16232	0.07558
81.000	-1.50218	-0.44547	-1.21963	0.07757
82.000	-1.59305	-0.37585	-1.20382	0.10741
83.000	-1.56145	-0.35597	-1.13070	0.04774
84.000	-1.56145	-0.45739	-1.16232	0.09547
85.000	-1.50020	-0.37388	-1.17813	0.06564
86.000	-1.53971	-0.37984	-1.15441	0.08752
87.000	-1.57725	-0.36194	-1.15837	0.10144
88.000	-1.56342	-0.42358	-1.19591	0.06763
89.000	-1.53379	-0.44547	-1.19196	0.07359
90.000	-1.48835	-0.44746	-1.13070	0.08752
91.000	-1.60096	-0.44545	-1.15046	0.03779
92.000	-1.54762	-0.49319	-1.17418	0.07757
93.000	-1.48637	-0.39178	-1.18603	0.07558
94.000	-1.51996	-0.38581	-1.20777	0.06365
95.000	-1.57132	-0.45142	-1.17022	0.07956
96.000	-1.52391	-0.40172	-1.18010	0.10343
97.000	-1.52589	-0.41961	-1.17418	0.07558
