time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.37105	1.15869	-0.01384	0.77185
1.000	2.37894	1.21432	-0.03163	0.74401
2.000	2.41841	1.19839	-0.00989	0.69627
3.000	2.37697	1.24213	-0.03361	0.74401
4.000	2.37500	1.23021	-0.00593	0.72014
5.000	2.40263	1.21628	-0.03163	0.69229
6.000	2.37302	1.14677	0.03163	0.71417
7.000	2.40460	1.14674	-0.00593	0.70224
8.000	2.36315	1.18651	-0.00593	0.65052
9.000	2.38684	1.21431	-0.00395	0.72213
10.000	2.37105	1.24015	0.02175	0.67240
11.000	2.40855	1.22621	0.01384	0.69826
12.000	2.37105	1.18651	-0.00989	0.73008
13.000	2.35921	1.16069	0.00593	0.73605
14.000	2.40657	1.21827	0.05338	0.72213
15.000	2.38092	1.13087	-0.00791	0.70820
16.000	2.36513	1.17260	0.01384	0.71019
17.000	2.35329	1.18255	-0.00791	0.71218
18.000	2.34737	1.18851	-0.06129	0.72809
19.000	2.39868	1.18450	0.01779	0.73605
20.000	2.34934	1.15871	0.02175	0.74202
21.000	2.39473	1.20437	0.00395	0.70820
22.000	2.35921	1.20043	-0.03361	0.73008
23.000	2.39276	1.14476	0.03756	0.69428
24.000	2.34342	1.17461	-0.00198	0.72611
25.000	2.32171	1.20642	0.02372	0.68831
26.000	2.39078	1.22225	0.01384	0.68433
27.000	2.35921	1.21632	-0.01977	0.72412
28.000	2.33158	1.14879	0.00395	0.66046
29.000	2.39078	1.15271	-0.02372	0.75992
30.000	2.35131	1.21037	-0.03559	0.78976
31.000	2.32960	1.20840	-0.02768	0.70025
32.000	2.33750	1.23422	0.02372	0.73207
33.000	2.32960	1.22032	-0.03954	0.73406
34.000	2.34934	1.18653	0.01384	0.72213
35.000	2.33355	1.22230	-0.01582	0.76788
36.000	2.32368	1.20840	-0.03559	0.71815
37.000	2.34342	1.21633	-0.02570	0.74202
38.000	2.30000	1.19054	-0.03756	0.73605
39.000	2.33552	1.18654	-0.04152	0.71019
40.000	2.33552	1.17859	-0.05140	0.73406
41.000	2.33355	1.24217	-0.03163	0.74799
42.000	2.30986	1.18259	-0.02175	0.73804
43.000	2.29013	1.17863	-0.00198	0.69627
44.000	2.33947	1.23422	0.02966	0.75196
45.000	2.27631	1.19056	-0.00791	0.70025
46.000	2.31381	1.14085	0.00989	0.71019
47.000	2.33158	1.19846	-0.01779	0.71019
48.000	2.33355	1.24416	-0.03163	0.68433
49.000	2.28026	1.16075	-0.04745	0.77981
50.000	2.26052	1.19852	-0.04349	0.67240
51.000	2.30789	1.18457	0.00000	0.64057
52.000	2.29802	1.20246	-0.02768	0.72611
53.000	2.30197	1.20047	-0.05733	0.73207
54.000	2.30986	1.20047	-0.03163	0.70224
55.000	2.31184	1.19848	-0.00989	0.66643
56.000	2.29013	1.19055	0.00791	0.71019
57.000	2.27631	1.14088	0.00198	0.68433
58.000	2.27433	1.21838	-0.05140	0.65649
59.000	2.29013	1.17465	-0.01186	0.70224
60.000	2.26249	1.18660	0.01977	0.68036
61.000	2.24275	1.17469	0.00791	0.71019
62.000	2.27039	1.20249	0.01779	0.69826
63.000	2.25854	1.23826	-0.01384	0.66643
64.000	2.30592	1.21835	-0.01779	0.67638
65.000	2.32565	1.19648	0.05338	0.63659
66.000	2.29605	1.16670	0.00989	0.68036
67.000	2.30000	1.18855	0.00989	0.64256
68.000	2.26447	1.17865	0.01977	0.66842
69.000	2.28026	1.22632	-0.00395	0.63063
70.000	2.26644	1.14089	-0.05733	0.65847
71.000	2.31579	1.21238	0.04152	0.68234
72.000	2.28618	1.21241	0.02372	0.68632
73.000	2.26644	1.22435	0.01779	0.67439
74.000	2.32960	1.19648	-0.00395	0.68831
75.000	2.30197	1.22034	0.05931	0.65052
76.000	2.28815	1.21439	-0.01779	0.70621
77.000	2.32565	1.23026	0.02570	0.68632
78.000	2.28223	1.15479	0.03954	0.72611
79.000	2.34144	1.22428	0.05733	0.68433
80.000	2.33158	1.19250	0.04152	0.67240
81.000	2.29605	1.20644	0.07315	0.63858
82.000	2.31579	1.23027	0.05733	0.64853
83.000	2.31184	1.24617	0.08303	0.71218
84.000	2.27039	1.21044	0.04943	0.66444
85.000	2.31973	1.21039	0.06722	0.67041
86.000	2.33158	1.25211	0.04745	0.71616
87.000	2.30986	1.22232	0.02966	0.67240
88.000	2.27631	1.13294	0.05931	0.75992
89.000	2.29210	1.17664	0.03559	0.71616
90.000	2.26447	1.19057	0.00395	0.70224
91.000	2.30789	1.20246	0.04943	0.74003
92.000	2.29605	1.18458	0.04745	0.69030
93.000	2.29210	1.22035	0.07117	0.74799
94.000	2.28420	1.22831	0.08897	0.74003
95.000	2.28420	1.21042	-0.00989	0.68831
96.000	2.29013	1.20048	0.05536	0.73406
97.000	2.29013	1.22830	0.03756	0.73207
98.000	2.30789	1.26802	0.07117	0.78379
99.000	2.24867	1.22039	0.09292	0.69627
100.000	2.27828	1.23030	0.03361	0.73605
101.000	2.30986	1.23226	0.01186	0.71815
102.000	2.27236	1.24223	0.05931	0.76191
103.000	2.26052	1.20846	0.06129	0.69428
104.000	2.30197	1.22233	-0.01779	0.78379
105.000	2.29605	1.24022	0.02768	0.68433
106.000	2.29210	1.24618	0.01779	0.72014
107.000	2.30789	1.25213	0.04943	0.71616
108.000	2.29605	1.18856	0.09292	0.68234
109.000	2.30789	1.27398	0.06129	0.72213
110.000	2.28420	1.24222	0.06722	0.75196
111.000	2.26052	1.22435	0.05931	0.70422
112.000	2.25460	1.23231	0.01779	0.67837
113.000	2.29210	1.29585	0.06722	0.71019
114.000	2.23683	1.22835	0.05140	0.74202
115.000	2.25460	1.25814	0.00000	0.70621
116.000	2.24275	1.23033	0.01977	0.77384
117.000	2.23880	1.24822	0.04745	0.76788
118.000	2.25065	1.27602	0.02768	0.69229
119.000	2.29210	1.23426	0.03163	0.72014
120.000	2.30394	1.29584	0.04547	0.72014
121.000	2.25854	1.24820	0.03954	0.74799
122.000	2.30789	1.29783	0.03559	0.68831
123.000	2.31776	1.27000	0.05536	0.68632
124.000	2.28223	1.23228	0.05733	0.69428
125.000	2.28815	1.29387	0.04152	0.69826
126.000	2.27236	1.22236	0.08699	0.69229
127.000	2.29605	1.25015	0.07908	0.66046
128.000	2.29407	1.23625	0.04547	0.71616
129.000	2.27631	1.24222	0.07513	0.71815
130.000	2.25657	1.23628	0.06524	0.70422
131.000	2.30592	1.25610	-0.00198	0.69428
132.000	2.28420	1.22235	0.04349	0.72213
133.000	2.24867	1.25814	0.02175	0.73406
134.000	2.30197	1.24021	0.04349	0.76390
135.000	2.29210	1.28592	0.04943	0.77583
136.000	2.27433	1.26011	0.00791	0.69627
137.000	2.26447	1.28197	0.03163	0.76788
138.000	2.28618	1.23625	0.01186	0.77185
139.000	2.28618	1.21837	0.05536	0.73605
140.000	2.23880	1.25815	0.04547	0.72611
141.000	2.26841	1.24819	0.03559	0.73804
142.000	2.23091	1.18662	0.03954	0.69428
143.000	2.25460	1.23827	0.05140	0.71815
144.000	2.26052	1.23826	0.07117	0.72213
145.000	2.25262	1.19654	0.06722	0.76191
146.000	2.30000	1.18061	0.06722	0.79572
147.000	2.22301	1.25022	0.02966	0.72412
148.000	2.20327	1.22837	0.05536	0.75992
149.000	2.27236	1.24421	0.08303	0.68433
150.000	2.29013	1.18260	0.06524	0.74401
151.000	2.25065	1.23032	0.06326	0.72611
152.000	2.26447	1.19454	0.06129	0.71417
153.000	2.26052	1.24621	0.04152	0.73804
154.000	2.25657	1.23827	0.09885	0.78578
155.000	2.20130	1.24030	0.09292	0.72412
156.000	2.25657	1.21045	0.07513	0.69030
157.000	2.26249	1.20647	0.06722	0.70422
158.000	2.25657	1.23628	0.04547	0.74799
159.000	2.26052	1.18064	0.06524	0.79771
160.000	2.25854	1.28794	0.10280	0.74202
161.000	2.23091	1.26014	0.11467	0.70025
162.000	2.24670	1.28000	0.10676	0.77981
163.000	2.25262	1.17866	0.08699	0.75196
164.000	2.27433	1.23428	0.09094	0.74798
165.000	2.23486	1.26809	0.07513	0.76390
166.000	2.25657	1.25019	0.08106	0.71218
167.000	2.22499	1.23233	0.06920	0.76589
168.000	2.22893	1.20451	0.09687	0.78180
169.000	2.22696	1.20252	0.07315	0.75992
170.000	2.23486	1.27008	0.07710	0.75395
171.000	2.21709	1.24227	0.09292	0.73008
172.000	2.21314	1.20452	0.09292	0.79373
173.000	2.20919	1.22440	0.15618	0.78379
174.000	2.20130	1.15485	0.08303	0.76986
175.000	2.23091	1.16675	0.08501	0.75196
176.000	2.20722	1.15684	0.10676	0.77583
