time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.53971	-0.46948	0.38353	-0.71217
1.000	0.56540	-0.40184	0.39342	-0.59481
2.000	0.54168	-0.37200	0.29852	-0.59680
3.000	0.54761	-0.33620	0.26689	-0.51127
4.000	0.56145	-0.27254	0.25503	-0.51127
5.000	0.53773	-0.28249	0.36179	-0.48540
6.000	0.52587	-0.23076	0.33806	-0.48341
7.000	0.50412	-0.25663	0.31236	-0.34416
8.000	0.51796	-0.29840	0.28666	-0.46153
9.000	0.54959	-0.25662	0.24515	-0.47546
10.000	0.51994	-0.24668	0.27480	-0.41777
11.000	0.53180	-0.23275	0.25899	-0.44363
12.000	0.47645	-0.26259	0.21352	-0.48939
13.000	0.50808	-0.26259	0.17991	-0.51525
14.000	0.47249	-0.27652	0.23724	-0.53315
15.000	0.49028	-0.28448	0.20363	-0.49337
16.000	0.46656	-0.25066	0.16804	-0.56498
17.000	0.44877	-0.29443	0.25701	-0.55503
18.000	0.45470	-0.28647	0.28864	-0.61073
19.000	0.43889	-0.28846	0.23526	-0.72013
20.000	0.42307	-0.26856	0.29655	-0.61868
21.000	0.43098	-0.31830	0.22142	-0.61471
22.000	0.42900	-0.26260	0.26294	-0.61073
23.000	0.43296	-0.26856	0.21352	-0.59482
24.000	0.40923	-0.29244	0.23131	-0.62863
25.000	0.38353	-0.31034	0.24515	-0.67239
26.000	0.42307	-0.24867	0.24910	-0.60675
27.000	0.37167	-0.31432	0.26492	-0.66046
28.000	0.38551	-0.32029	0.20561	-0.61869
29.000	0.38946	-0.29642	0.29259	-0.55304
30.000	0.43691	-0.30835	0.23131	-0.62067
31.000	0.43691	-0.33222	0.23724	-0.57691
32.000	0.42505	-0.35013	0.27282	-0.66642
33.000	0.46261	-0.29840	0.20956	-0.62068
34.000	0.44679	-0.33421	0.20956	-0.59084
35.000	0.45272	-0.29045	0.28864	-0.67438
36.000	0.44086	-0.35212	0.24119	-0.71019
37.000	0.44482	-0.34217	0.31236	-0.68432
38.000	0.43691	-0.33421	0.26492	-0.70422
39.000	0.45272	-0.37201	0.30050	-0.64852
40.000	0.43691	-0.30835	0.18781	-0.69030
41.000	0.42900	-0.37400	0.25701	-0.63062
42.000	0.45272	-0.36405	0.30248	-0.67040
43.000	0.46063	-0.34416	0.21747	-0.61869
44.000	0.43493	-0.32029	0.25899	-0.65449
45.000	0.49424	-0.33421	0.33213	-0.64852
46.000	0.48633	-0.33023	0.23329	-0.66841
47.000	0.46854	-0.35410	0.21352	-0.61869
48.000	0.47447	-0.35012	0.20956	-0.65250
49.000	0.45272	-0.32625	0.24910	-0.65250
50.000	0.39539	-0.35411	0.23131	-0.67637
51.000	0.45470	-0.32228	0.28666	-0.68234
52.000	0.46063	-0.32625	0.23329	-0.62067
53.000	0.48040	-0.34018	0.22142	-0.61869
54.000	0.48633	-0.34018	0.22538	-0.61471
55.000	0.48040	-0.31631	0.23922	-0.70223
56.000	0.44086	-0.35212	0.22340	-0.65250
57.000	0.45865	-0.32824	0.22933	-0.61670
58.000	0.42900	-0.31830	0.22142	-0.66643
59.000	0.44482	-0.31631	0.22735	-0.68831
60.000	0.42109	-0.35609	0.27282	-0.62067
61.000	0.44482	-0.39389	0.21154	-0.63261
62.000	0.44679	-0.34416	0.17793	-0.63659
63.000	0.41912	-0.38593	0.20758	-0.65648
64.000	0.46656	-0.35808	0.28666	-0.63857
65.000	0.39935	-0.36206	0.26689	-0.66443
66.000	0.46063	-0.32029	0.23131	-0.66841
67.000	0.42702	-0.34416	0.25108	-0.63659
68.000	0.44086	-0.31631	0.17595	-0.62267
69.000	0.46063	-0.35609	0.19375	-0.64057
70.000	0.43691	-0.30636	0.23329	-0.70024
71.000	0.47052	-0.32625	0.24515	-0.67438
72.000	0.45470	-0.35013	0.26887	-0.63659
73.000	0.45668	-0.35410	0.18386	-0.65648
74.000	0.42109	-0.37599	0.22735	-0.58487
75.000	0.42109	-0.36604	0.25305	-0.61670
76.000	0.47052	-0.32824	0.21352	-0.67040
77.000	0.46063	-0.35013	0.21549	-0.64455
78.000	0.48238	-0.35012	0.26492	-0.65250
79.000	0.46261	-0.35211	0.21945	-0.61869
80.000	0.48238	-0.33023	0.19770	-0.66842
81.000	0.46854	-0.39389	0.19572	-0.59880
82.000	0.42900	-0.35212	0.16607	-0.66046
83.000	0.41912	-0.38395	0.18386	-0.67836
84.000	0.45668	-0.39588	0.25701	-0.67637
85.000	0.43889	-0.35212	0.18979	-0.67438
86.000	0.46261	-0.38792	0.23922	-0.71416
87.000	0.46261	-0.38593	0.22538	-0.61471
88.000	0.44284	-0.41378	0.24910	-0.64852
89.000	0.48831	-0.33222	0.15025	-0.60079
90.000	0.47249	-0.40781	0.20363	-0.63858
91.000	0.47645	-0.39389	0.28864	-0.62465
92.000	0.49226	-0.41378	0.19572	-0.68433
93.000	0.47645	-0.38792	0.20561	-0.67041
94.000	0.49424	-0.39588	0.16804	-0.60874
95.000	0.47249	-0.40781	0.23724	-0.66841
96.000	0.44679	-0.34615	0.18781	-0.64057
97.000	0.49028	-0.38195	0.24119	-0.68433
98.000	0.44877	-0.41776	0.25108	-0.64255
99.000	0.49226	-0.37996	0.26096	-0.64255
100.000	0.44284	-0.42572	0.23724	-0.68433
101.000	0.45075	-0.41577	0.20165	-0.70621
102.000	0.41714	-0.39190	0.19177	-0.67637
103.000	0.42505	-0.39588	0.23526	-0.67836
104.000	0.46656	-0.40185	0.18781	-0.64654
105.000	0.43296	-0.39986	0.18979	-0.60277
106.000	0.44482	-0.38195	0.20956	-0.67239
107.000	0.49424	-0.36007	0.20561	-0.61869
108.000	0.45865	-0.41776	0.24910	-0.71019
109.000	0.47052	-0.37599	0.19177	-0.63261
110.000	0.49028	-0.37598	0.26689	-0.63460
111.000	0.46063	-0.37201	0.24119	-0.66643
112.000	0.43691	-0.41776	0.21154	-0.65648
113.000	0.42307	-0.37201	0.17002	-0.62664
114.000	0.46063	-0.42572	0.19770	-0.58885
115.000	0.44877	-0.40384	0.22340	-0.62664
116.000	0.45668	-0.40384	0.20561	-0.66842
117.000	0.46854	-0.35211	0.19375	-0.65449
118.000	0.44877	-0.34814	0.16409	-0.64853
119.000	0.43493	-0.39787	0.24910	-0.62067
120.000	0.42900	-0.37201	0.18386	-0.61869
121.000	0.45075	-0.35211	0.22142	-0.63261
122.000	0.46656	-0.37002	0.17200	-0.60277
123.000	0.43296	-0.37599	0.28666	-0.66046
124.000	0.39935	-0.36007	0.23329	-0.72610
125.000	0.48633	-0.36007	0.22340	-0.58885
126.000	0.45668	-0.35609	0.23329	-0.59680
127.000	0.45470	-0.39190	0.18781	-0.64455
128.000	0.45865	-0.36405	0.17200	-0.56896
129.000	0.44284	-0.40185	0.23131	-0.64653
130.000	0.44284	-0.36007	0.20165	-0.64455
131.000	0.44086	-0.38792	0.17002	-0.62664
132.000	0.41912	-0.39588	0.27678	-0.65051
133.000	0.46459	-0.37002	0.24515	-0.68035
134.000	0.48831	-0.37002	0.20165	-0.59084
135.000	0.42900	-0.39986	0.17398	-0.61471
136.000	0.50610	-0.37797	0.17793	-0.62267
137.000	0.45865	-0.40781	0.28073	-0.66046
138.000	0.49424	-0.38195	0.26294	-0.59481
139.000	0.39342	-0.38196	0.30248	-0.59879
140.000	0.45668	-0.38394	0.21352	-0.67836
141.000	0.43493	-0.38196	0.19375	-0.55503
142.000	0.42307	-0.38196	0.23724	-0.66643
143.000	0.44877	-0.41378	0.26294	-0.66046
144.000	0.44679	-0.41179	0.26096	-0.64057
145.000	0.42702	-0.40583	0.27282	-0.59879
146.000	0.46063	-0.34814	0.24712	-0.65051
147.000	0.42702	-0.37798	0.28073	-0.66046
148.000	0.40726	-0.40583	0.25108	-0.67438
149.000	0.45668	-0.40185	0.27678	-0.61669
150.000	0.43296	-0.35212	0.26096	-0.65250
151.000	0.49028	-0.41378	0.23329	-0.67637
152.000	0.47645	-0.35410	0.24119	-0.64852
153.000	0.44086	-0.39588	0.22735	-0.64653
154.000	0.44086	-0.38195	0.24119	-0.68433
155.000	0.45272	-0.41776	0.23724	-0.71218
156.000	0.43098	-0.37002	0.27678	-0.64852
157.000	0.45075	-0.41577	0.28469	-0.63857
158.000	0.44482	-0.37599	0.22933	-0.70422
159.000	0.41912	-0.41776	0.25503	-0.67836
160.000	0.45470	-0.39588	0.27282	-0.64653
161.000	0.45865	-0.39588	0.24515	-0.61670
162.000	0.41121	-0.39787	0.26689	-0.62465
163.000	0.46656	-0.34018	0.21154	-0.62266
164.000	0.43691	-0.36206	0.24712	-0.72411
165.000	0.37365	-0.43169	0.29062	-0.62266
166.000	0.49622	-0.39389	0.27876	-0.59083
167.000	0.43098	-0.40583	0.19770	-0.63062
168.000	0.42505	-0.40782	0.35981	-0.57492
169.000	0.43296	-0.41776	0.30841	-0.65051
170.000	0.40726	-0.41577	0.25899	-0.67040
171.000	0.45075	-0.36007	0.24119	-0.65250
172.000	0.40330	-0.40185	0.30841	-0.68432
173.000	0.46261	-0.42373	0.28271	-0.63261
174.000	0.45272	-0.39986	0.35388	-0.62862
175.000	0.45075	-0.39986	0.30446	-0.65847
176.000	0.46063	-0.44959	0.33411	-0.68034
177.000	0.46063	-0.38394	0.20758	-0.64654
178.000	0.43889	-0.37798	0.30248	-0.61271
179.000	0.42702	-0.42572	0.25108	-0.60874
180.000	0.41714	-0.40583	0.25899	-0.67438
181.000	0.42900	-0.40384	0.30841	-0.63261
182.000	0.45865	-0.42572	0.24515	-0.65847
183.000	0.46063	-0.40583	0.36376	-0.66642
184.000	0.47249	-0.37599	0.31039	-0.61073
185.000	0.45075	-0.42970	0.24910	-0.67637
186.000	0.46656	-0.37400	0.27282	-0.57492
187.000	0.46854	-0.42970	0.20165	-0.61869
188.000	0.41319	-0.40782	0.24712	-0.70223
189.000	0.43098	-0.43766	0.22933	-0.70621
190.000	0.46063	-0.41975	0.26096	-0.63062
191.000	0.43493	-0.41179	0.30248	-0.72610
192.000	0.46261	-0.41577	0.25503	-0.74400
193.000	0.44482	-0.47346	0.25305	-0.67836
194.000	0.41319	-0.46153	0.27678	-0.67836
195.000	0.44877	-0.38593	0.24119	-0.61073
196.000	0.45075	-0.44561	0.29062	-0.64653
197.000	0.44679	-0.42572	0.24910	-0.71416
198.000	0.42109	-0.41975	0.21352	-0.63062
199.000	0.43889	-0.42771	0.24910	-0.69626
200.000	0.42109	-0.44959	0.17793	-0.65051
201.000	0.44877	-0.43964	0.26887	-0.65648
202.000	0.40726	-0.42970	0.27282	-0.70024
203.000	0.45668	-0.42771	0.26492	-0.61669
204.000	0.41912	-0.44561	0.29852	-0.62664
205.000	0.40726	-0.41577	0.28469	-0.69427
206.000	0.45668	-0.44163	0.30050	-0.63261
207.000	0.42307	-0.44163	0.19375	-0.67637
208.000	0.44086	-0.42373	0.26294	-0.65648
209.000	0.43691	-0.41776	0.34004	-0.65250
210.000	0.39144	-0.45755	0.30446	-0.70223
211.000	0.43889	-0.44163	0.31039	-0.61470
212.000	0.42109	-0.42970	0.19375	-0.69030
213.000	0.35388	-0.42373	0.32422	-0.65449
214.000	0.42702	-0.42373	0.20956	-0.67041
215.000	0.44086	-0.43567	0.28271	-0.65449
216.000	0.44284	-0.44163	0.25701	-0.69029
217.000	0.41121	-0.43965	0.22340	-0.65051
218.000	0.46854	-0.44959	0.32620	-0.57890
219.000	0.42505	-0.45556	0.22340	-0.67239
220.000	0.44482	-0.42572	0.25899	-0.68035
221.000	0.42307	-0.43567	0.22340	-0.63261
222.000	0.42505	-0.48938	0.28864	-0.64056
223.000	0.43493	-0.42970	0.28864	-0.64255
224.000	0.43889	-0.46352	0.25899	-0.65449
225.000	0.45668	-0.41975	0.27282	-0.59084
226.000	0.42900	-0.43964	0.27678	-0.71217
227.000	0.44482	-0.42970	0.25701	-0.66444
228.000	0.43296	-0.47147	0.29062	-0.69825
229.000	0.41121	-0.41975	0.30050	-0.64056
230.000	0.48633	-0.43566	0.23131	-0.60874
231.000	0.46459	-0.48142	0.28271	-0.68830
232.000	0.42702	-0.41378	0.29655	-0.67637
233.000	0.45865	-0.37599	0.30248	-0.66443
234.000	0.43296	-0.40583	0.29062	-0.63460
235.000	0.41319	-0.42373	0.29655	-0.66443
236.000	0.43691	-0.40981	0.31236	-0.69427
237.000	0.43889	-0.43368	0.23922	-0.66841
238.000	0.44284	-0.43964	0.27678	-0.67637
239.000	0.44086	-0.40980	0.23526	-0.66444
240.000	0.43098	-0.39986	0.25503	-0.67438
241.000	0.43889	-0.43169	0.28469	-0.65648
242.000	0.45470	-0.45954	0.29655	-0.69427
243.000	0.43691	-0.44760	0.28469	-0.65449
244.000	0.44284	-0.42174	0.27480	-0.61073
245.000	0.41516	-0.42174	0.24317	-0.60476
246.000	0.44284	-0.42373	0.33609	-0.63062
247.000	0.45075	-0.40185	0.34795	-0.65250
248.000	0.43691	-0.41577	0.35388	-0.69824
