time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.90144	-0.62856	1.51601	-0.94854
1.000	0.96271	-0.64446	1.51403	-0.98632
2.000	0.93504	-0.60071	1.56145	-1.02805
3.000	0.94295	-0.68225	1.49823	-0.99229
4.000	0.95283	-0.58479	1.51008	-0.98831
5.000	0.93306	-0.62060	1.51403	-0.95650
6.000	0.94492	-0.54899	1.50415	-0.96644
7.000	0.95283	-0.65639	1.54564	-1.01414
8.000	0.94492	-0.62656	1.52984	-0.95450
9.000	0.98247	-0.61462	1.50218	-0.93662
10.000	0.93109	-0.57087	1.52786	-0.97836
11.000	0.97062	-0.57683	1.47057	-0.94856
12.000	0.92713	-0.59275	1.53576	-1.00023
13.000	0.96469	-0.53905	1.51206	-0.95849
14.000	0.93899	-0.61463	1.51008	-1.01614
15.000	0.91330	-0.59673	1.51996	-0.93860
16.000	0.96864	-0.57882	1.51996	-0.99029
17.000	0.95876	-0.60269	1.53774	-1.00619
18.000	0.94295	-0.60270	1.54367	-0.98233
19.000	0.99236	-0.55495	1.52589	-0.96444
20.000	1.01410	-0.59274	1.51601	-0.99029
21.000	0.99631	-0.54103	1.51206	-0.95849
22.000	0.97062	-0.55694	1.48835	-0.97042
23.000	0.98247	-0.53904	1.49032	-0.97042
24.000	0.92120	-0.52911	1.50415	-1.01018
25.000	0.96469	-0.53109	1.45279	-0.90682
26.000	0.96666	-0.54700	1.50218	-0.98235
27.000	1.01014	-0.60666	1.47452	-0.94458
28.000	0.98643	-0.61462	1.48637	-0.91873
29.000	0.97457	-0.62656	1.49230	-0.95253
30.000	0.95876	-0.59474	1.47847	-0.95055
31.000	0.89551	-0.62259	1.48242	-0.97440
32.000	0.96073	-0.56092	1.47452	-0.92669
33.000	0.98840	-0.55495	1.51206	-0.98831
34.000	0.95480	-0.60866	1.50810	-0.97042
35.000	0.98445	-0.57683	1.48637	-0.97241
36.000	0.98445	-0.59075	1.49032	-0.99031
37.000	1.05560	-0.58676	1.49823	-0.98633
38.000	1.00817	-0.54302	1.47847	-0.99826
39.000	0.96469	-0.61463	1.46464	-0.94459
40.000	1.01014	-0.54103	1.46662	-0.95055
41.000	0.93306	-0.55695	1.50020	-0.95451
42.000	1.01014	-0.54302	1.45476	-0.97243
43.000	0.97062	-0.55694	1.51206	-0.97837
44.000	1.01410	-0.60268	1.47452	-0.97043
45.000	1.03188	-0.52909	1.49230	-0.93464
46.000	0.98445	-0.55495	1.49428	-0.94259
47.000	0.97259	-0.58081	1.51403	-0.95650
48.000	0.93504	-0.58281	1.47057	-0.95850
49.000	1.00817	-0.60666	1.43500	-0.91478
50.000	0.92318	-0.59872	1.44883	-0.96845
51.000	1.02200	-0.57881	1.43303	-0.95057
52.000	0.96073	-0.55496	1.46464	-0.98435
53.000	1.03188	-0.57285	1.48835	-0.94855
54.000	0.95876	-0.57684	1.44686	-0.99231
55.000	0.95480	-0.59275	1.42908	-0.95852
56.000	1.03188	-0.53506	1.43698	-0.94858
57.000	1.03584	-0.57086	1.44883	-0.97442
58.000	1.03979	-0.52312	1.47057	-0.92271
59.000	1.02398	-0.54301	1.47847	-0.93265
60.000	1.00619	-0.53705	1.47057	-0.97043
61.000	1.00817	-0.52512	1.45476	-0.95453
62.000	1.00619	-0.54103	1.45279	-0.93664
63.000	1.02398	-0.51119	1.44488	-0.97840
64.000	0.95480	-0.53905	1.49625	-0.93463
65.000	0.99038	-0.50125	1.44488	-0.88495
66.000	0.97852	-0.49727	1.43105	-0.90484
67.000	1.04177	-0.52511	1.45476	-0.95056
68.000	1.02595	-0.54102	1.44291	-0.94857
69.000	1.00817	-0.51318	1.43303	-0.93864
70.000	0.98247	-0.54103	1.47847	-0.93464
71.000	0.95283	-0.55695	1.45871	-0.95056
72.000	1.02200	-0.59671	1.45476	-0.94658
73.000	0.99829	-0.47738	1.48242	-0.90283
74.000	1.00224	-0.55097	1.44686	-0.98237
75.000	0.97062	-0.53904	1.49625	-0.95849
76.000	0.97062	-0.48136	1.44093	-0.98834
77.000	0.81842	-0.42370	1.38956	-0.90088
78.000	0.74133	-0.43166	1.32040	-0.85119
79.000	0.64645	-0.36802	1.15639	-0.73988
80.000	0.47645	-0.29840	1.01607	-0.65042
81.000	0.36969	-0.08355	0.87377	-0.44557
82.000	0.20956	0.07162	0.66227	-0.27651
83.000	0.04745	0.24271	0.42900	-0.10544
84.000	-0.12060	0.39390	0.20363	0.11738
85.000	-0.47052	0.52518	0.06920	0.22878
86.000	-0.54168	0.71613	-0.13839	0.38594
87.000	-0.71168	0.80958	-0.28271	0.53116
88.000	-0.85005	0.95672	-0.39737	0.66045
89.000	-0.82831	1.03230	-0.43296	0.77581
90.000	-0.81052	1.14167	-0.38551	0.84543
91.000	-0.70180	1.14568	-0.37563	0.96079
92.000	-0.59703	1.17752	-0.29852	0.97472
93.000	-0.50808	1.17952	-0.21154	1.00853
94.000	-0.37958	1.11790	-0.10676	0.96677
95.000	-0.29457	1.08609	0.02768	0.96677
96.000	-0.17002	0.95881	0.13048	0.92302
97.000	-0.10874	0.98865	0.27678	0.80964
98.000	0.00395	0.87528	0.37365	0.75394
99.000	0.11269	0.80766	0.47249	0.67834
100.000	0.05733	0.73804	0.51401	0.55501
