time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.33806	-1.55533	-0.17793	-2.07605
1.000	0.32620	-1.56130	-0.18188	-2.08599
2.000	0.31434	-1.50762	-0.15816	-2.08003
3.000	0.34795	-1.53545	-0.17793	-2.05221
4.000	0.33806	-1.38435	-0.20165	-2.04227
5.000	0.32225	-1.49768	-0.18979	-2.07804
6.000	0.32620	-1.52949	-0.12060	-2.07407
7.000	0.30248	-1.53347	-0.18386	-2.03433
8.000	0.32620	-1.44997	-0.17595	-2.05618
9.000	0.34399	-1.45792	-0.16211	-2.07804
10.000	0.35981	-1.51159	-0.17002	-2.05022
11.000	0.27085	-1.45196	-0.23329	-2.06611
12.000	0.36376	-1.48177	-0.21747	-2.09393
13.000	0.36179	-1.52352	-0.17595	-2.04426
14.000	0.34597	-1.45792	-0.19177	-2.03433
15.000	0.32027	-1.50762	-0.16607	-2.04426
16.000	0.28666	-1.49570	-0.15421	-2.06413
17.000	0.27678	-1.49172	-0.18979	-2.09393
18.000	0.30248	-1.46190	-0.16014	-2.00055
19.000	0.29655	-1.52750	-0.20165	-2.00253
20.000	0.29655	-1.51160	-0.16211	-2.03234
21.000	0.34993	-1.52153	-0.17398	-2.01645
22.000	0.33016	-1.51955	-0.12060	-2.02241
23.000	0.27876	-1.49371	-0.16014	-2.03632
24.000	0.32027	-1.50961	-0.15223	-2.03433
25.000	0.25701	-1.48576	-0.18386	-2.04228
26.000	0.34399	-1.48973	-0.17200	-2.03830
27.000	0.34795	-1.47183	-0.18584	-2.00254
28.000	0.31236	-1.50365	-0.16014	-2.03632
29.000	0.33609	-1.50961	-0.19375	-2.04824
30.000	0.38156	-1.48773	-0.17595	-2.00850
31.000	0.29062	-1.48775	-0.20363	-2.01446
32.000	0.31434	-1.45394	-0.18188	-2.06214
33.000	0.26887	-1.46787	-0.17398	-2.01843
34.000	0.33609	-1.50364	-0.16804	-2.02638
35.000	0.30643	-1.44997	-0.15816	-2.03632
36.000	0.34597	-1.43207	-0.19177	-2.01644
37.000	0.32027	-1.49371	-0.21549	-2.03631
38.000	0.33609	-1.45792	-0.17398	-2.04426
