time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.07908	0.01592	0.06129	-0.21088
1.000	-0.10083	0.04974	0.03361	-0.17109
2.000	-0.10280	0.00199	0.00791	-0.12931
3.000	-0.08897	0.08555	0.08501	-0.16114
4.000	-0.08699	0.00000	0.04745	-0.21486
5.000	-0.13246	0.00796	0.08303	-0.21287
6.000	-0.12060	0.03780	0.10676	-0.16313
7.000	-0.11664	0.02387	-0.01779	-0.18104
8.000	-0.05140	0.00199	0.06129	-0.13926
9.000	-0.11467	0.03382	0.09094	-0.15120
10.000	-0.09292	-0.03780	0.07513	-0.08952
11.000	-0.09490	-0.03581	0.10676	-0.14324
12.000	-0.06524	0.01989	0.03756	-0.18104
13.000	-0.09885	0.02785	0.01779	-0.13528
14.000	-0.07908	-0.01989	0.03559	-0.13926
15.000	-0.10874	-0.02188	-0.00989	-0.17905
16.000	-0.07117	-0.02586	0.06129	-0.16910
17.000	-0.11467	-0.01194	0.10083	-0.22083
18.000	-0.08699	-0.02785	0.04152	-0.14523
19.000	-0.09687	-0.03183	0.08303	-0.19297
20.000	-0.06722	-0.02188	0.08106	-0.10146
21.000	-0.09687	0.00199	0.02372	-0.18900
22.000	-0.06326	0.00597	0.15025	-0.19894
23.000	-0.10083	0.00597	0.07710	-0.09549
24.000	-0.06722	-0.00199	0.01977	-0.16512
25.000	-0.05733	-0.01592	0.07513	-0.11340
26.000	-0.08106	0.00796	0.04745	-0.15915
27.000	-0.08106	0.04775	-0.02175	-0.12136
28.000	-0.08303	-0.02586	0.08501	-0.12136
29.000	-0.05140	0.03979	0.05931	-0.09947
30.000	-0.09687	-0.00597	0.00198	-0.16114
31.000	-0.07315	0.01194	0.07908	-0.17507
32.000	-0.07908	0.01592	0.03559	-0.15120
33.000	-0.05536	-0.00597	0.06524	-0.15319
34.000	-0.03163	-0.00995	0.09885	-0.17109
35.000	-0.04152	0.01790	0.05338	-0.07560
36.000	-0.09292	-0.00796	0.04547	-0.11340
37.000	-0.08501	-0.01194	0.03559	-0.09947
38.000	-0.06722	0.02785	0.08106	-0.14722
39.000	-0.05931	0.01790	0.04745	-0.13727
40.000	-0.06129	0.01194	0.04745	-0.09748
41.000	-0.06524	-0.00995	0.02768	-0.17507
42.000	-0.04943	0.03382	0.11467	-0.13130
43.000	-0.06129	0.05173	0.09885	-0.12533
44.000	-0.04547	0.03581	0.05931	-0.16114
45.000	-0.03361	0.04377	0.02966	-0.11340
46.000	-0.05536	-0.00796	0.03163	-0.12533
47.000	-0.03756	0.02387	0.10478	-0.09748
48.000	-0.01384	0.03780	0.01384	-0.11937
49.000	-0.07315	0.00000	0.02768	-0.16711
50.000	-0.05733	0.02387	0.05931	-0.11340
51.000	-0.06129	0.01393	0.12060	-0.12136
52.000	-0.05338	-0.01790	0.04943	-0.14523
53.000	-0.03954	0.02785	0.04349	-0.14722
54.000	-0.03756	-0.00398	0.12653	-0.13727
55.000	-0.00198	-0.00199	0.05931	-0.11738
56.000	-0.05733	0.02387	0.10478	-0.13926
57.000	-0.00593	0.05371	0.04152	-0.17905
58.000	-0.04152	0.01393	0.03361	-0.12732
59.000	-0.04745	0.02785	0.10280	-0.13130
60.000	-0.02372	-0.00398	0.07908	-0.08952
61.000	-0.06326	0.03780	0.01779	-0.10942
62.000	-0.07513	-0.00398	0.07117	-0.09549
63.000	-0.06524	-0.02586	0.03756	-0.06764
64.000	-0.05536	-0.00796	0.09094	-0.11539
65.000	-0.07908	-0.00398	0.09094	-0.14523
66.000	-0.06524	0.00995	0.08699	-0.12931
67.000	-0.08699	0.02586	0.09885	-0.12533
68.000	-0.07908	-0.01393	0.09687	-0.09350
69.000	-0.07117	-0.00398	0.07710	-0.14722
70.000	-0.02175	0.02188	0.10478	-0.12334
71.000	0.00395	-0.00597	0.05536	-0.09947
72.000	-0.00593	0.03780	0.07513	-0.15716
73.000	-0.07315	0.03581	0.12455	-0.12334
74.000	-0.03954	0.04974	0.10280	-0.18303
75.000	-0.06722	0.02387	0.03361	-0.09947
76.000	-0.01977	0.05570	-0.00593	-0.09748
77.000	-0.01977	0.03780	0.03559	-0.14523
78.000	-0.03954	0.03581	0.04349	-0.11340
79.000	-0.07117	0.06764	0.08699	-0.14324
80.000	-0.07513	0.06565	0.02768	-0.08952
81.000	-0.05733	0.01194	0.05140	-0.10345
82.000	-0.03163	0.05173	0.10280	-0.11141
83.000	-0.00989	0.02785	0.02966	-0.16114
84.000	-0.02570	0.05769	0.10478	-0.06366
85.000	-0.03559	0.05371	0.10874	-0.17706
86.000	-0.00395	0.01790	-0.00198	-0.18900
87.000	-0.01779	0.02984	0.05931	-0.11141
88.000	-0.00989	0.06565	0.01779	-0.15915
