time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.68590	1.02997	1.44883	0.53497
1.000	1.64837	1.03794	1.48637	0.51110
2.000	1.67404	1.03793	1.38758	0.54095
3.000	1.65824	1.01209	1.45279	0.55088
4.000	1.65034	1.03794	1.39746	0.56283
5.000	1.67009	1.02203	1.45476	0.51508
6.000	1.66812	1.01805	1.38758	0.55288
7.000	1.63059	1.03795	1.41920	0.58072
8.000	1.66219	1.04986	1.41525	0.48129
9.000	1.68787	1.03593	1.42513	0.57276
10.000	1.66022	1.03396	1.35795	0.50317
11.000	1.66812	1.04191	1.44291	0.60656
12.000	1.67009	1.02600	1.46464	0.56281
13.000	1.63256	1.01211	1.39549	0.55686
14.000	1.66614	1.05185	1.40734	0.52305
15.000	1.67404	1.03992	1.41129	0.48526
16.000	1.70367	1.09954	1.45674	0.53497
17.000	1.71750	1.05977	1.45279	0.49719
18.000	1.65232	1.04987	1.39351	0.50317
19.000	1.70762	1.05183	1.41722	0.52504
20.000	1.67404	1.06377	1.40932	0.51708
21.000	1.67800	1.07570	1.37375	0.55488
22.000	1.66022	1.05782	1.42908	0.50714
23.000	1.66022	1.05384	1.44291	0.50912
24.000	1.68195	1.06973	1.40339	0.55686
25.000	1.65627	1.01806	1.43105	0.49123
26.000	1.68392	1.05383	1.44291	0.48725
27.000	1.67207	1.03992	1.46069	0.47531
28.000	1.69380	1.05780	1.43500	0.47134
29.000	1.63849	1.03198	1.48637	0.56479
30.000	1.70565	1.04586	1.40339	0.56481
31.000	1.70960	1.03393	1.44883	0.51310
32.000	1.66417	1.05583	1.46464	0.49917
33.000	1.68787	1.02599	1.46069	0.47730
34.000	1.69577	1.06177	1.43303	0.53299
35.000	1.67207	1.03992	1.41920	0.51310
36.000	1.67009	1.06775	1.41129	0.50316
37.000	1.69972	1.08165	1.47057	0.51906
38.000	1.67207	1.08962	1.40734	0.57078
39.000	1.69577	1.06575	1.41722	0.49918
40.000	1.69380	1.07569	1.48045	0.54491
41.000	1.68985	1.04985	1.41920	0.47134
42.000	1.70170	1.04587	1.47649	0.52900
43.000	1.69380	1.06177	1.47847	0.51110
44.000	1.67404	1.03197	1.40537	0.54493
45.000	1.72343	1.04585	1.45081	0.50514
46.000	1.68985	1.04190	1.38956	0.50317
47.000	1.71750	1.07568	1.49625	0.52701
48.000	1.70762	1.06375	1.42315	0.51708
49.000	1.72343	1.05579	1.42513	0.51907
50.000	1.68195	1.05582	1.54367	0.47728
51.000	1.70565	1.04586	1.39549	0.47532
52.000	1.71750	1.05182	1.52984	0.51706
53.000	1.69182	1.05581	1.52391	0.57870
54.000	1.74120	1.06175	1.40339	0.56481
55.000	1.71158	0.98622	1.49823	0.56479
56.000	1.68590	1.03196	1.41722	0.56680
57.000	1.71750	1.06375	1.44488	0.52503
58.000	1.70170	1.08165	1.40537	0.55288
59.000	1.70565	1.10152	1.43105	0.52901
60.000	1.72738	1.06374	1.48045	0.58468
61.000	1.70762	1.06972	1.50810	0.55484
62.000	1.76293	1.07167	1.49032	0.51905
63.000	1.71750	1.07568	1.53971	0.51904
64.000	1.73528	1.03193	1.38561	0.55090
65.000	1.72935	1.06175	1.50415	0.59462
66.000	1.70170	1.05581	1.47254	0.50315
67.000	1.70960	1.07767	1.50415	0.61848
68.000	1.73725	1.06175	1.42908	0.53498
69.000	1.75898	1.06770	1.45081	0.52702
70.000	1.76886	1.09751	1.44686	0.54293
71.000	1.70960	1.08363	1.42710	0.52305
72.000	1.74318	1.06175	1.42513	0.62447
73.000	1.74318	1.06572	1.50218	0.53098
74.000	1.74713	1.04584	1.47649	0.54491
75.000	1.71355	1.03990	1.37375	0.52107
76.000	1.74713	1.03988	1.43698	0.46935
77.000	1.71553	1.06176	1.45871	0.56480
78.000	1.73528	1.05777	1.39944	0.54095
79.000	1.69182	1.07569	1.44686	0.52105
80.000	1.74713	1.10349	1.44291	0.54492
81.000	1.69972	1.10352	1.47847	0.46337
82.000	1.70170	1.08562	1.36190	0.45544
83.000	1.65034	1.05186	1.47057	0.43156
84.000	1.59700	1.01610	1.41129	0.43157
85.000	1.45871	0.96447	1.21963	0.32818
86.000	1.39944	0.89690	1.09513	0.33217
87.000	1.23148	0.76571	0.97259	0.17703
88.000	1.03584	0.67229	0.87970	0.07360
89.000	0.89551	0.61663	0.60099	0.02188
90.000	0.65436	0.42371	0.49424	-0.09151
91.000	0.44284	0.31432	0.18584	-0.21685
92.000	0.24910	0.20690	0.06326	-0.32825
93.000	0.01977	0.15518	-0.16804	-0.43966
94.000	-0.15223	0.04775	-0.36179	-0.50529
95.000	-0.32818	-0.07560	-0.52784	-0.60474
96.000	-0.39935	-0.12732	-0.57331	-0.67237
97.000	-0.48633	-0.16711	-0.61087	-0.64252
98.000	-0.51598	-0.17307	-0.68796	-0.63854
99.000	-0.51005	-0.20092	-0.67610	-0.68628
100.000	-0.43493	-0.18899	-0.66227	-0.65843
101.000	-0.38749	-0.18302	-0.52191	-0.60474
102.000	-0.23131	-0.10743	-0.45865	-0.58486
103.000	-0.08699	-0.06963	-0.33609	-0.45357
104.000	0.00791	-0.06565	-0.25503	-0.42971
105.000	0.08699	0.03979	-0.13246	-0.39788
106.000	0.23526	0.11539	-0.10478	-0.35610
107.000	0.33609	0.14324	0.01384	-0.35412
108.000	0.38946	0.19297	-0.03559	-0.26857
109.000	0.43493	0.21883	0.03361	-0.29046
110.000	0.47249	0.27453	0.04152	-0.21088
111.000	0.51401	0.31630	0.16607	-0.21884
112.000	0.54168	0.30835	0.10083	-0.19297
113.000	0.50412	0.28050	0.12257	-0.28648
114.000	0.44679	0.35410	0.13048	-0.21486
115.000	0.43098	0.30636	0.07513	-0.28648
116.000	0.38551	0.30636	0.04745	-0.28648
117.000	0.38749	0.29642	0.07315	-0.24271
118.000	0.29655	0.24470	0.07513	-0.17905
119.000	0.29457	0.24271	0.03559	-0.30438
120.000	0.31236	0.21287	0.03954	-0.28051
121.000	0.24515	0.22281	0.02570	-0.29841
122.000	0.22735	0.25464	-0.00395	-0.27852
123.000	0.21747	0.23873	-0.02372	-0.29443
124.000	0.20758	0.20093	-0.05338	-0.30438
125.000	0.13839	0.20491	-0.07117	-0.30836
126.000	0.18584	0.20690	-0.12257	-0.28051
127.000	0.16211	0.16313	-0.09094	-0.28051
128.000	0.14630	0.15915	-0.22142	-0.36008
129.000	0.11862	0.16910	-0.16409	-0.28250
130.000	0.14037	0.17308	-0.13641	-0.32626
131.000	0.12653	0.14125	-0.09885	-0.36804
132.000	0.12257	0.17507	-0.14827	-0.33223
133.000	0.12455	0.15120	-0.11664	-0.32427
134.000	0.05733	0.13528	-0.13641	-0.39788
135.000	0.11664	0.14523	-0.14630	-0.28648
136.000	0.11071	0.11539	-0.16607	-0.39390
137.000	0.13444	0.14523	-0.14234	-0.39390
138.000	0.13444	0.11738	-0.11467	-0.39390
139.000	0.13444	0.09947	-0.09885	-0.43568
140.000	0.15025	0.14722	-0.16804	-0.41976
141.000	0.13444	0.11738	-0.13444	-0.33024
142.000	0.13048	0.14324	-0.18979	-0.41976
143.000	0.16014	0.12931	-0.16607	-0.35610
144.000	0.15025	0.12334	-0.18979	-0.36605
145.000	0.13641	0.13528	-0.12060	-0.41181
146.000	0.14234	0.13130	-0.11071	-0.31234
147.000	0.14827	0.09947	-0.14827	-0.39987
148.000	0.15816	0.08753	-0.15816	-0.38992
149.000	0.14037	0.14921	-0.16014	-0.39788
150.000	0.16014	0.15319	-0.13444	-0.32427
151.000	0.16804	0.14722	-0.11664	-0.32427
152.000	0.15223	0.12533	-0.09687	-0.45756
153.000	0.16804	0.17905	-0.12653	-0.34616
154.000	0.17200	0.15915	-0.22340	-0.36406
155.000	0.13444	0.15120	-0.14234	-0.35809
156.000	0.18386	0.14523	-0.13048	-0.33422
157.000	0.19375	0.20889	-0.09292	-0.31632
158.000	0.18386	0.17308	-0.11664	-0.31234
159.000	0.15421	0.17706	-0.13641	-0.34417
160.000	0.18979	0.18104	-0.16211	-0.35212
161.000	0.20561	0.21884	-0.11467	-0.28051
162.000	0.17793	0.14722	-0.09292	-0.34218
163.000	0.17398	0.19098	-0.14827	-0.34616
164.000	0.21352	0.18701	-0.09885	-0.36008
165.000	0.19572	0.19695	-0.10676	-0.35411
166.000	0.19572	0.21486	-0.06722	-0.32427
167.000	0.23131	0.23077	-0.15618	-0.37202
168.000	0.20956	0.16711	-0.10676	-0.34815
169.000	0.18584	0.15517	-0.04547	-0.36406
170.000	0.20363	0.18502	-0.09292	-0.30637
171.000	0.17200	0.15716	-0.07117	-0.34815
172.000	0.19375	0.18701	-0.10478	-0.34815
173.000	0.22538	0.16313	-0.11862	-0.34815
174.000	0.18188	0.17308	-0.05536	-0.36406
175.000	0.19770	0.16711	-0.14432	-0.39987
176.000	0.22340	0.18502	-0.15025	-0.32228
177.000	0.18979	0.18303	-0.11664	-0.32030
178.000	0.18386	0.20292	-0.11664	-0.43568
179.000	0.15618	0.16313	-0.09885	-0.41380
180.000	0.16607	0.17706	-0.20165	-0.42573
181.000	0.17200	0.19894	-0.11664	-0.35014
182.000	0.22538	0.18104	-0.09687	-0.31831
183.000	0.19770	0.16313	-0.09292	-0.40584
184.000	0.19770	0.18502	-0.12653	-0.33223
185.000	0.18386	0.18899	-0.13641	-0.36605
186.000	0.19572	0.18104	-0.10478	-0.36207
187.000	0.18979	0.18899	-0.04745	-0.37401
188.000	0.20165	0.21486	-0.12850	-0.37401
189.000	0.21945	0.19894	-0.13048	-0.30637
190.000	0.23131	0.19894	-0.13641	-0.34019
191.000	0.21549	0.24271	-0.10874	-0.35411
192.000	0.18584	0.23475	-0.07513	-0.34019
193.000	0.26492	0.22082	-0.04943	-0.37401
194.000	0.24317	0.22480	-0.12060	-0.32626
195.000	0.22538	0.21685	-0.06524	-0.33024
196.000	0.21549	0.17905	-0.12060	-0.34019
197.000	0.26689	0.24669	-0.12455	-0.29642
198.000	0.23329	0.18700	-0.07710	-0.36804
199.000	0.25701	0.18502	-0.12060	-0.27454
200.000	0.22340	0.15915	-0.11269	-0.34815
201.000	0.26096	0.15517	-0.13444	-0.28449
202.000	0.20561	0.17706	-0.07315	-0.29443
203.000	0.22538	0.17308	-0.10676	-0.37003
204.000	0.18188	0.14125	-0.08501	-0.35610
205.000	0.24119	0.14125	-0.06326	-0.32030
206.000	0.22340	0.17109	-0.13048	-0.35014
207.000	0.24515	0.17308	-0.15618	-0.27454
208.000	0.24910	0.19297	-0.20758	-0.33422
209.000	0.24119	0.14324	-0.11862	-0.26061
210.000	0.19968	0.17706	-0.12257	-0.33621
211.000	0.23724	0.18104	-0.10280	-0.38197
212.000	0.24712	0.16313	-0.03954	-0.29046
213.000	0.24515	0.19496	-0.08303	-0.33422
214.000	0.21747	0.18899	-0.14037	-0.38992
215.000	0.21549	0.18899	-0.13246	-0.35610
216.000	0.18781	0.13528	-0.12257	-0.36605
217.000	0.19177	0.15716	-0.06524	-0.34616
218.000	0.22340	0.16512	-0.10676	-0.35411
219.000	0.18584	0.17507	-0.13444	-0.35014
220.000	0.22340	0.17308	-0.07513	-0.31234
221.000	0.21352	0.15915	-0.07117	-0.31433
222.000	0.25899	0.17706	-0.01977	-0.29244
223.000	0.25899	0.16114	-0.08106	-0.27852
224.000	0.24317	0.18104	-0.03756	-0.29642
225.000	0.26294	0.14921	-0.08501	-0.28051
226.000	0.26887	0.15120	-0.10083	-0.32825
227.000	0.23526	0.17706	-0.04745	-0.28250
228.000	0.24515	0.14921	-0.06129	-0.35014
229.000	0.22735	0.12931	0.03756	-0.37202
230.000	0.23724	0.21088	-0.14037	-0.30637
231.000	0.23724	0.15517	-0.09687	-0.40385
232.000	0.20165	0.13329	-0.06722	-0.35411
233.000	0.22735	0.20491	-0.13641	-0.35610
234.000	0.24712	0.20093	-0.11269	-0.33223
235.000	0.22933	0.13727	-0.04745	-0.42971
236.000	0.22735	0.13926	-0.09490	-0.28648
237.000	0.21945	0.14523	-0.12653	-0.28051
238.000	0.21945	0.17905	-0.06326	-0.24072
239.000	0.23922	0.18502	-0.06129	-0.36406
240.000	0.26492	0.16711	-0.11862	-0.34417
241.000	0.21549	0.17905	-0.04547	-0.36207
242.000	0.22142	0.15319	-0.06129	-0.29244
243.000	0.20956	0.16114	-0.04943	-0.33422
244.000	0.22142	0.17507	-0.09687	-0.36804
245.000	0.20363	0.15319	-0.02175	-0.40385
246.000	0.21352	0.17109	-0.11269	-0.31433
247.000	0.22735	0.15120	-0.05931	-0.35412
248.000	0.23329	0.19496	-0.12653	-0.39589
249.000	0.27282	0.19894	-0.12060	-0.29244
250.000	0.32620	0.21287	-0.11664	-0.35809
251.000	0.25305	0.17905	-0.11862	-0.31234
252.000	0.27085	0.18700	-0.11071	-0.31433
253.000	0.25899	0.17905	-0.10478	-0.42175
254.000	0.28271	0.20889	-0.11862	-0.35014
255.000	0.26096	0.16910	-0.10083	-0.33820
256.000	0.29852	0.18700	0.00791	-0.36008
257.000	0.25701	0.15915	-0.07315	-0.38992
258.000	0.30446	0.17308	-0.04152	-0.36008
