time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.79075	0.28247	-1.45871	0.29036
1.000	-0.80261	0.29639	-1.43303	0.29235
2.000	-0.78087	0.26258	-1.48440	0.25456
3.000	-0.82238	0.27650	-1.49823	0.24064
4.000	-0.77296	0.27849	-1.49823	0.27246
5.000	-0.80854	0.24666	-1.50415	0.27445
6.000	-0.79470	0.24468	-1.43896	0.24860
7.000	-0.80656	0.26855	-1.46069	0.22871
8.000	-0.81249	0.31430	-1.43500	0.29036
9.000	-0.80854	0.27451	-1.47057	0.31621
10.000	-0.81447	0.25064	-1.47254	0.26848
11.000	-0.80261	0.29838	-1.47452	0.31820
12.000	-0.84610	0.26655	-1.47057	0.28240
13.000	-0.80063	0.26059	-1.45674	0.32218
14.000	-0.83819	0.24666	-1.44488	0.26053
15.000	-0.80656	0.30037	-1.43303	0.24860
16.000	-0.83028	0.27849	-1.45871	0.28439
17.000	-0.83621	0.29042	-1.44488	0.31025
18.000	-0.82831	0.27252	-1.46464	0.30229
19.000	-0.80063	0.28048	-1.46464	0.28241
20.000	-0.84412	0.27650	-1.51008	0.25854
21.000	-0.82238	0.25860	-1.45279	0.24860
22.000	-0.84214	0.28446	-1.45081	0.26451
23.000	-0.82238	0.27650	-1.42315	0.29037
24.000	-0.78680	0.30236	-1.45871	0.26650
25.000	-0.79075	0.29242	-1.45674	0.29832
26.000	-0.80063	0.27252	-1.43500	0.28042
27.000	-0.79470	0.26855	-1.46859	0.25655
28.000	-0.79866	0.26457	-1.43500	0.25656
29.000	-0.77494	0.25860	-1.45871	0.24064
30.000	-0.76703	0.28844	-1.46859	0.24661
31.000	-0.81447	0.29242	-1.48242	0.23467
32.000	-0.80063	0.28247	-1.45674	0.28440
33.000	-0.82238	0.28247	-1.46859	0.28837
34.000	-0.83226	0.29440	-1.49625	0.22672
35.000	-0.82633	0.27650	-1.47452	0.21479
36.000	-0.80656	0.27849	-1.47649	0.25257
37.000	-0.80656	0.29242	-1.49032	0.20285
38.000	-0.83621	0.25860	-1.48637	0.25257
39.000	-0.83226	0.27252	-1.46859	0.20683
40.000	-0.80854	0.25263	-1.45674	0.22871
41.000	-0.81447	0.24269	-1.49625	0.21677
42.000	-0.84412	0.28048	-1.47254	0.17103
43.000	-0.85203	0.28048	-1.47057	0.20285
44.000	-0.80656	0.29639	-1.45674	0.21877
45.000	-0.83424	0.29838	-1.44883	0.19490
46.000	-0.85203	0.27650	-1.50810	0.23467
47.000	-0.82633	0.26258	-1.48242	0.24462
48.000	-0.83819	0.27252	-1.49823	0.22473
49.000	-0.83028	0.20887	-1.44291	0.23866
50.000	-0.83424	0.28048	-1.48045	0.23467
51.000	-0.84807	0.28843	-1.49625	0.24660
52.000	-0.82633	0.24070	-1.51403	0.25655
53.000	-0.83226	0.29639	-1.47254	0.24860
54.000	-0.83819	0.24069	-1.48835	0.24859
55.000	-0.81052	0.29440	-1.47649	0.23467
56.000	-0.83028	0.28048	-1.48045	0.21081
57.000	-0.85005	0.30435	-1.50810	0.20285
58.000	-0.84017	0.26655	-1.49230	0.27047
59.000	-0.83028	0.25064	-1.51206	0.22473
60.000	-0.77296	0.29242	-1.53576	0.23666
61.000	-0.85796	0.27053	-1.50218	0.21478
62.000	-0.81645	0.29241	-1.46859	0.25059
63.000	-0.77296	0.32425	-1.46069	0.25655
64.000	-0.79866	0.28247	-1.45279	0.26252
65.000	-0.74726	0.31430	-1.41327	0.33014
66.000	-0.70971	0.25662	-1.36585	0.28838
67.000	-0.67808	0.28845	-1.24532	0.34409
68.000	-0.62075	0.23474	-1.18998	0.26056
69.000	-0.52587	0.24071	-1.02398	0.24267
70.000	-0.37563	0.19894	-0.92516	0.18300
71.000	-0.25305	0.14125	-0.72750	0.18699
72.000	-0.14432	0.14523	-0.52587	0.20888
73.000	-0.01779	0.11141	-0.34004	0.09151
74.000	0.17991	0.10345	-0.21747	0.09151
75.000	0.34399	0.10146	-0.11269	0.08952
76.000	0.46063	0.09748	0.02570	0.07361
77.000	0.52587	0.07957	0.07908	0.03382
78.000	0.59901	0.09549	0.10874	0.00995
79.000	0.63459	0.07758	0.13048	-0.00199
80.000	0.60692	0.07957	0.07315	-0.06565
81.000	0.54564	0.13130	-0.01977	-0.06167
82.000	0.51796	0.15915	-0.05733	-0.06366
83.000	0.43296	0.15318	-0.15421	-0.05371
84.000	0.38353	0.13130	-0.25899	-0.06366
85.000	0.31039	0.17109	-0.34597	0.00597
86.000	0.23329	0.17308	-0.36772	-0.04576
87.000	0.20561	0.17308	-0.44284	0.08554
88.000	0.17595	0.13528	-0.48238	0.04973
89.000	0.15421	0.18104	-0.48040	0.07957
90.000	0.15618	0.16512	-0.45865	0.18103
91.000	0.19375	0.17706	-0.47249	0.08156
92.000	0.12653	0.15518	-0.45272	0.15517
93.000	0.20363	0.12732	-0.43296	0.09748
94.000	0.18584	0.13528	-0.40923	0.12135
95.000	0.20363	0.14921	-0.34202	0.10345
96.000	0.20561	0.11539	-0.38156	0.11141
97.000	0.22340	0.14722	-0.34004	0.11141
98.000	0.23131	0.15319	-0.30643	0.11936
99.000	0.25503	0.17706	-0.31632	0.04576
100.000	0.21352	0.14722	-0.31039	0.10942
101.000	0.20758	0.12334	-0.32620	0.05570
102.000	0.20561	0.16512	-0.38749	0.05570
103.000	0.23526	0.10345	-0.38749	0.06366
104.000	0.22735	0.16910	-0.35586	0.09748
105.000	0.25108	0.15915	-0.37167	0.07958
106.000	0.18979	0.16313	-0.37563	0.02785
107.000	0.20758	0.15120	-0.38749	0.04576
108.000	0.23329	0.07958	-0.35190	0.07162
109.000	0.21747	0.10544	-0.34993	0.04178
110.000	0.21154	0.14125	-0.29655	0.14523
111.000	0.21154	0.12135	-0.32422	0.09947
112.000	0.23329	0.14921	-0.26294	0.06764
113.000	0.24910	0.10743	-0.29655	0.07162
114.000	0.23922	0.09748	-0.30643	0.09350
115.000	0.25108	0.13926	-0.22142	0.09748
116.000	0.27876	0.13528	-0.32225	0.06764
117.000	0.25701	0.10544	-0.27282	0.09151
118.000	0.30050	0.10146	-0.32027	0.01592
119.000	0.24712	0.08554	-0.28073	0.08554
120.000	0.26492	0.04178	-0.33016	-0.02984
121.000	0.27876	0.11738	-0.29259	0.06167
122.000	0.26096	0.06963	-0.26492	0.05968
123.000	0.25305	0.06565	-0.32225	0.07560
124.000	0.26689	0.06963	-0.33609	0.09151
125.000	0.29259	0.09947	-0.29852	0.05968
126.000	0.24317	0.12533	-0.29062	0.06565
127.000	0.22340	0.04178	-0.34004	0.07958
128.000	0.23724	0.09151	-0.31039	0.09151
129.000	0.25108	0.06167	-0.33016	0.10942
130.000	0.27876	0.11539	-0.31039	0.11539
131.000	0.23922	0.13528	-0.31632	0.00398
132.000	0.25701	0.12135	-0.30446	0.08753
133.000	0.27480	0.08753	-0.29852	0.11539
134.000	0.31434	0.10743	-0.31829	0.06565
135.000	0.28469	0.05172	-0.32027	0.11141
136.000	0.31236	0.04974	-0.26887	0.10345
137.000	0.24712	0.05769	-0.27678	0.09350
138.000	0.27282	0.07958	-0.29457	0.06565
139.000	0.26887	0.07560	-0.28469	0.03780
140.000	0.26096	0.09151	-0.28469	0.13528
141.000	0.25899	0.09549	-0.27876	0.10544
142.000	0.24712	0.11936	-0.26096	0.13329
143.000	0.25503	0.05570	-0.25305	0.11141
144.000	0.21154	0.02785	-0.25108	0.07759
145.000	0.26294	0.07759	-0.28271	0.11738
146.000	0.23922	0.06366	-0.25503	0.04775
147.000	0.24119	0.08157	-0.26492	0.14125
148.000	0.26294	0.08157	-0.28666	0.06167
149.000	0.22538	0.06764	-0.25503	0.11141
150.000	0.26294	0.07560	-0.28073	0.05172
151.000	0.25701	0.05769	-0.26096	0.09151
152.000	0.25701	0.05968	-0.24119	0.09549
153.000	0.26887	0.05371	-0.21352	0.06565
154.000	0.29259	0.05968	-0.27282	0.07361
155.000	0.27085	0.02387	-0.22538	0.07759
156.000	0.26096	0.04974	-0.25899	0.08753
157.000	0.26689	0.04974	-0.27282	0.07361
158.000	0.26887	0.04974	-0.22933	0.15915
159.000	0.30446	0.09350	-0.26492	0.13528
160.000	0.27085	0.05371	-0.22142	0.19496
161.000	0.27678	0.11738	-0.24317	0.16711
162.000	0.30248	0.06963	-0.24119	0.13130
163.000	0.30446	0.05172	-0.25899	0.13130
164.000	0.32422	0.10146	-0.24515	0.15517
165.000	0.28864	0.03581	-0.23131	0.16512
166.000	0.32225	0.06764	-0.23526	0.10146
167.000	0.29655	0.02387	-0.16607	0.14324
168.000	0.31236	0.04576	-0.24712	0.09947
169.000	0.32027	0.07361	-0.18386	0.13727
170.000	0.27282	0.07759	-0.20165	0.12533
171.000	0.27678	0.06764	-0.22340	0.10743
172.000	0.29259	0.04775	-0.20363	0.09549
173.000	0.26096	0.06963	-0.20758	0.17308
174.000	0.27876	0.06167	-0.18188	0.13727
175.000	0.28073	0.07361	-0.21747	0.07560
176.000	0.28864	0.07162	-0.19770	0.14523
177.000	0.31236	0.07560	-0.19572	0.13329
178.000	0.27085	0.07759	-0.23131	0.12732
179.000	0.30446	0.08753	-0.17200	0.15716
180.000	0.26492	0.03581	-0.18386	0.14921
181.000	0.24515	0.04576	-0.18188	0.14523
182.000	0.31632	0.07958	-0.17595	0.17507
183.000	0.25701	0.06565	-0.17991	0.18303
184.000	0.27678	0.08157	-0.20561	0.15517
185.000	0.25899	0.07560	-0.20165	0.16114
186.000	0.31039	0.03780	-0.22142	0.12732
187.000	0.27876	0.04377	-0.19572	0.14523
188.000	0.30248	0.05570	-0.20363	0.19098
189.000	0.31236	0.07759	-0.20561	0.16910
190.000	0.30841	0.04377	-0.19572	0.17308
191.000	0.29062	0.04576	-0.17595	0.14125
192.000	0.30248	0.04974	-0.18188	0.13926
193.000	0.31632	0.05570	-0.18979	0.18701
194.000	0.30841	0.06963	-0.22538	0.20292
195.000	0.29655	0.08753	-0.16804	0.21884
196.000	0.28073	0.05570	-0.14234	0.20889
197.000	0.29655	0.06565	-0.18584	0.21287
198.000	0.28073	0.08753	-0.18188	0.19496
199.000	0.33213	0.05570	-0.16607	0.17109
200.000	0.28864	0.06366	-0.17002	0.20491
201.000	0.30050	0.04377	-0.17200	0.17507
202.000	0.31829	0.06167	-0.14827	0.15518
203.000	0.30050	0.08554	-0.14630	0.22083
204.000	0.29655	0.04576	-0.17991	0.20093
205.000	0.31236	0.10146	-0.17793	0.21685
206.000	0.28666	0.06366	-0.17398	0.13528
207.000	0.30643	0.07759	-0.22735	0.16910
208.000	0.32818	0.05371	-0.15618	0.15915
209.000	0.27085	0.07162	-0.17793	0.09947
210.000	0.23526	0.06366	-0.17398	0.17706
211.000	0.31039	0.07361	-0.13839	0.19297
212.000	0.26689	0.11141	-0.14432	0.14722
213.000	0.33016	0.10345	-0.12455	0.17706
214.000	0.29259	0.09549	-0.11269	0.19894
215.000	0.29655	0.12732	-0.13048	0.15716
216.000	0.33806	0.12931	-0.17991	0.16512
217.000	0.32422	0.07560	-0.15025	0.16910
218.000	0.28469	0.08952	-0.15618	0.20690
219.000	0.28073	0.09947	-0.15618	0.21685
220.000	0.30841	0.10345	-0.18188	0.23276
221.000	0.33016	0.09549	-0.17398	0.16512
222.000	0.28666	0.07958	-0.17991	0.17905
223.000	0.32225	0.12931	-0.16014	0.20690
224.000	0.28073	0.08554	-0.16211	0.17905
225.000	0.31632	0.09748	-0.21352	0.18303
226.000	0.31039	0.12732	-0.18584	0.19098
227.000	0.29655	0.12533	-0.17398	0.14125
228.000	0.30050	0.10942	-0.17200	0.15716
229.000	0.33213	0.09947	-0.14827	0.17905
230.000	0.29062	0.12334	-0.12060	0.16114
231.000	0.29062	0.15517	-0.12257	0.18502
232.000	0.25701	0.07560	-0.16409	0.18701
