time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.03778	15.54208	-4.52581	14.02594
1.000	-3.02989	15.56247	-4.49634	14.05075
2.000	-3.16788	15.56238	-4.48062	14.04731
3.000	-3.24277	15.52811	-4.57689	14.01565
4.000	-3.40040	15.48887	-4.77327	13.91292
5.000	-3.55601	15.41634	-4.96759	13.75021
6.000	-3.77850	15.32410	-5.28334	13.60902
7.000	-4.12283	15.12774	-5.54786	13.50597
8.000	-4.49634	14.96528	-5.78866	13.39196
9.000	-4.76149	14.87477	-6.09767	13.21235
10.000	-5.02645	14.67087	-6.39657	13.06257
11.000	-5.41269	14.45071	-6.66782	12.88498
12.000	-5.63598	14.23178	-6.98747	12.72644
13.000	-6.02339	13.92825	-7.23664	12.55628
14.000	-6.32823	13.64824	-7.51275	12.35311
15.000	-6.63271	13.41990	-7.67203	12.21879
16.000	-6.77702	13.19905	-7.77492	12.05199
17.000	-6.91149	13.03248	-7.91849	11.91219
18.000	-7.03421	12.83600	-8.04646	11.78026
19.000	-7.16659	12.67095	-8.09104	11.72614
20.000	-7.23859	12.49040	-8.18209	11.63668
21.000	-7.30862	12.34360	-8.22664	11.56172
22.000	-7.30084	12.21004	-8.22277	11.44650
23.000	-7.32223	12.11896	-8.27311	11.36563
24.000	-7.28528	12.04068	-8.33893	11.28997
25.000	-7.24637	11.95294	-8.36989	11.17927
26.000	-7.16659	11.90964	-8.41439	11.07381
27.000	-7.12571	11.88232	-8.36795	11.03529
28.000	-7.12766	11.82177	-8.36602	10.96896
29.000	-6.98552	11.81016	-8.34086	10.94119
30.000	-6.99331	11.77213	-8.29634	10.92532
31.000	-6.98357	11.78561	-8.28473	10.93323
32.000	-6.90565	11.80454	-8.25181	10.95879
33.000	-6.88616	11.88636	-8.21115	10.99215
34.000	-6.89201	11.92026	-8.18984	11.07240
35.000	-6.79846	12.00004	-8.17435	11.11264
36.000	-6.82770	12.09569	-8.15304	11.20421
37.000	-6.72632	12.21333	-8.12010	11.30741
38.000	-6.77312	12.29142	-8.08910	11.41238
39.000	-6.70292	12.35538	-8.09879	11.50482
40.000	-6.69512	12.38762	-8.12785	11.55884
41.000	-6.72437	12.45662	-8.11623	11.59886
42.000	-6.77312	12.49495	-8.10460	11.61430
43.000	-6.81795	12.47123	-8.13560	11.65311
44.000	-6.82770	12.44462	-8.18209	11.63101
45.000	-6.90954	12.41806	-8.23245	11.64091
46.000	-6.96604	12.42415	-8.24407	11.60657
47.000	-7.00305	12.36292	-8.30989	11.56502
48.000	-6.98941	12.30485	-8.32731	11.53050
49.000	-7.02836	12.27180	-8.36602	11.48025
50.000	-6.97188	12.22044	-8.41439	11.43727
51.000	-7.05368	12.18252	-8.42600	11.42748
52.000	-7.07899	12.16301	-8.45308	11.36998
53.000	-7.09457	12.08335	-8.49176	11.30266
54.000	-7.06536	12.06521	-8.53237	11.25418
55.000	-7.08094	11.98361	-8.52850	11.23726
56.000	-7.08094	11.97794	-8.56137	11.20225
57.000	-7.03031	11.97543	-8.52850	11.18236
58.000	-7.04589	11.95237	-8.53624	11.13290
59.000	-7.06926	11.92910	-8.58650	11.13526
60.000	-7.04784	11.92208	-8.53817	11.14421
61.000	-7.00499	11.94583	-8.53044	11.14633
62.000	-7.00694	11.93066	-8.51303	11.18091
63.000	-6.97383	11.97306	-8.51497	11.18275
64.000	-6.98552	11.97088	-8.48790	11.18730
65.000	-6.94851	11.99259	-8.48596	11.20251
66.000	-6.94461	12.00402	-8.48983	11.23647
67.000	-6.93487	12.00615	-8.44341	11.23969
68.000	-6.90370	12.04282	-8.46082	11.24866
69.000	-6.93682	12.05900	-8.50337	11.23609
70.000	-6.88811	12.09797	-8.47629	11.26336
71.000	-6.91539	12.07464	-8.44148	11.29652
72.000	-6.91344	12.05391	-8.47049	11.29948
73.000	-6.89396	12.08461	-8.45888	11.29792
74.000	-6.95630	12.09817	-8.44728	11.31339
75.000	-6.88616	12.12446	-8.47629	11.28796
76.000	-6.92318	12.11410	-8.46275	11.29403
77.000	-6.90175	12.13540	-8.47629	11.30878
