time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.73212	-0.83257	1.81428	-1.01002
1.000	2.72818	-0.79085	1.83798	-1.00007
2.000	2.75382	-0.78288	1.83206	-0.99411
3.000	2.74396	-0.83057	1.85378	-0.99410
4.000	2.69267	-0.81670	1.80638	-1.01997
5.000	2.71240	-0.83258	1.84786	-1.02392
6.000	2.74001	-0.85044	1.86366	-1.04776
7.000	2.69662	-0.83061	1.84786	-1.05970
8.000	2.69464	-0.79087	1.82613	-0.99809
9.000	2.74593	-0.80872	1.84391	-1.03187
10.000	2.68675	-0.82863	1.80046	-1.00009
11.000	2.74001	-0.82462	1.82416	-1.00604
12.000	2.70253	-0.85444	1.81823	-1.01797
13.000	2.72423	-0.82065	1.85378	-1.00404
14.000	2.67492	-0.85049	1.85971	-1.01198
15.000	2.68873	-0.80081	1.83403	-1.03188
16.000	2.75185	-0.77891	1.83206	-1.01995
17.000	2.72029	-0.80277	1.82416	-1.02791
18.000	2.70845	-0.82662	1.87353	-1.00800
19.000	2.74198	-0.88422	1.86168	-1.01993
20.000	2.75382	-0.82461	1.88933	-1.02588
21.000	2.74001	-0.81071	1.81428	-0.97822
22.000	2.73607	-0.77892	1.88538	-1.01992
23.000	2.71831	-0.78489	1.85378	-0.97024
24.000	2.68478	-0.86042	1.79058	-1.04582
25.000	2.74198	-0.80475	1.84983	-0.95037
26.000	2.71437	-0.83258	1.78071	-1.03588
27.000	2.67886	-0.86241	1.84391	-1.02193
28.000	2.72029	-0.81271	1.82021	-1.01201
29.000	2.66703	-0.80480	1.87353	-1.03384
30.000	2.72423	-0.78092	1.83403	-1.03386
31.000	2.75974	-0.86036	1.79651	-1.02196
32.000	2.75382	-0.82063	1.85576	-1.01795
33.000	2.75579	-0.80672	1.80243	-0.99413
34.000	2.76960	-0.77691	1.88933	-1.06365
35.000	2.65519	-0.81275	1.85971	-1.01596
36.000	2.76960	-0.83652	1.85773	-1.07559
37.000	2.72029	-0.80277	1.81231	-1.02394
38.000	2.74987	-0.80474	1.84983	-1.03187
39.000	2.74396	-0.78488	1.85773	-1.00403
40.000	2.71634	-0.81271	1.86168	-0.97223
41.000	2.71240	-0.78092	1.84588	-0.99013
42.000	2.67689	-0.78095	1.84193	-0.95634
43.000	2.76763	-0.79678	1.88933	-1.00799
44.000	2.75974	-0.78487	1.82613	-0.95634
45.000	2.77552	-0.76698	1.84391	-1.02392
46.000	2.79129	-0.78485	1.86958	-0.98216
47.000	2.76763	-0.79082	1.84588	-1.00404
48.000	2.73409	-0.78290	1.81823	-1.01002
49.000	2.71042	-0.84053	1.86168	-1.00006
50.000	2.71634	-0.85443	1.83798	-1.06964
51.000	2.72029	-0.82066	1.85576	-0.99211
52.000	2.71437	-0.82265	1.83798	-1.03784
53.000	2.72029	-0.81271	1.83403	-0.98218
54.000	2.76171	-0.78089	1.84391	-1.01199
55.000	2.72620	-0.85244	1.86168	-0.97819
56.000	2.70451	-0.82464	1.86168	-1.00204
57.000	2.77552	-0.79876	1.87748	-0.94439
58.000	2.70056	-0.84054	1.85773	-0.98217
59.000	2.70648	-0.80874	1.83403	-1.00206
60.000	2.78143	-0.81863	1.83403	-0.98417
61.000	2.70451	-0.85842	1.84983	-0.98019
62.000	2.74593	-0.87825	1.91500	-0.97419
63.000	2.69464	-0.84451	1.83601	-1.00603
64.000	2.69464	-0.87034	1.87748	-0.96029
