time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.92093	0.31614	1.03584	0.02188
1.000	1.84391	0.31814	1.04374	0.06365
2.000	1.84983	0.30025	1.08920	0.03381
3.000	1.87748	0.29626	1.05955	0.00597
4.000	1.91698	0.30023	1.07141	0.02586
5.000	1.82613	0.29826	1.07932	0.06564
6.000	1.86366	0.27241	1.04177	0.08752
7.000	1.86366	0.34796	1.03979	0.06962
8.000	1.89723	0.30421	1.04572	0.05569
9.000	1.84786	0.30820	1.07141	0.07956
10.000	1.88143	0.35392	1.08524	0.10741
11.000	1.92685	0.33204	1.04572	0.06166
12.000	1.85378	0.33007	1.03979	0.02785
13.000	1.84786	0.33802	1.06548	0.06166
14.000	1.86958	0.32609	1.02793	0.01591
15.000	1.85971	0.33206	1.03584	0.04973
16.000	1.84983	0.32013	1.06746	0.04376
17.000	1.82613	0.28235	1.07734	0.09548
18.000	1.90710	0.31813	1.08327	0.04575
19.000	1.91303	0.34199	1.06351	0.07559
20.000	1.86761	0.31615	1.06153	0.10741
21.000	1.86366	0.34001	1.03386	0.02188
22.000	1.82218	0.35791	1.06351	0.07161
23.000	1.88341	0.33404	1.09117	0.05967
24.000	1.87156	0.30621	1.04967	0.07559
25.000	1.88933	0.35193	1.02991	0.08752
26.000	1.90315	0.34199	1.06943	0.07360
27.000	1.85773	0.32609	1.07141	0.08752
28.000	1.87353	0.35591	1.06548	0.07559
29.000	1.88143	0.29030	1.04177	0.02586
30.000	1.84983	0.31218	1.03979	0.07758
31.000	1.83798	0.32610	1.05560	0.04177
32.000	1.81626	0.29826	1.06153	0.05569
33.000	1.83996	0.34797	1.04967	0.02586
34.000	1.91500	0.38971	1.05362	0.01989
35.000	1.89525	0.30223	1.04374	0.06365
36.000	1.87946	0.31416	1.02595	0.04177
37.000	1.80046	0.34002	1.06351	0.03580
38.000	1.90908	0.31217	1.06153	0.05569
39.000	1.86366	0.35989	1.01410	0.05570
40.000	1.83996	0.34598	1.07932	0.08354
41.000	1.81626	0.35990	1.01014	0.04774
42.000	1.79453	0.27043	1.05362	0.05371
43.000	1.80638	0.34797	1.04374	0.07360
44.000	1.84786	0.33802	1.03386	0.02984
45.000	1.84786	0.35791	1.08327	0.00995
46.000	1.83996	0.37183	1.02991	0.05967
47.000	1.85576	0.34399	1.04769	0.00995
48.000	1.85181	0.34598	1.04374	0.07360
49.000	1.85378	0.41159	1.06746	0.05967
50.000	1.80441	0.35394	0.96666	0.08752
51.000	1.90118	0.38772	1.01805	0.07758
52.000	1.84786	0.38177	1.04769	0.05768
53.000	1.87551	0.36188	1.02991	0.06166
54.000	1.88735	0.32012	1.04967	0.04774
55.000	1.79058	0.35792	1.09908	0.02984
56.000	1.83996	0.39370	1.07141	0.02387
57.000	1.84193	0.35990	0.99038	0.04177
58.000	1.85773	0.35989	1.03781	0.04177
59.000	1.80836	0.30821	1.03386	0.08951
60.000	1.89525	0.35790	1.04177	0.05570
61.000	1.79453	0.35394	1.02003	0.08951
62.000	1.80638	0.35593	1.00224	0.14521
63.000	1.78861	0.31219	1.04967	0.06962
64.000	1.88538	0.38574	1.02793	0.04177
65.000	1.86168	0.38972	1.04177	0.05172
66.000	1.84588	0.38177	1.04769	0.06564
67.000	1.86563	0.34796	1.04177	0.04973
68.000	1.83403	0.34399	1.01410	0.03779
69.000	1.86563	0.32808	1.03584	0.07956
70.000	1.80243	0.35195	1.02595	0.04575
71.000	1.82021	0.37183	1.02200	0.06763
72.000	1.82021	0.34598	1.04572	0.02785
73.000	1.77083	0.35395	1.02398	0.05172
74.000	1.83403	0.36388	1.03781	0.02188
75.000	1.85378	0.27042	1.05758	0.04177
76.000	1.88933	0.33603	1.02595	0.05570
77.000	1.85773	0.34399	1.00224	0.01790
78.000	1.85378	0.40563	1.01805	0.01790
79.000	1.88341	0.34796	0.99829	0.03779
80.000	1.79848	0.38774	1.01607	0.06962
81.000	1.81626	0.37183	1.01805	0.05371
82.000	1.86366	0.37182	1.05955	0.07360
83.000	1.83008	0.34797	1.07536	0.06962
84.000	1.89723	0.34597	1.06746	0.08354
85.000	1.84391	0.35393	1.01607	0.05768
86.000	1.90315	0.33404	1.05560	0.08553
87.000	1.80836	0.38973	1.03188	0.06763
88.000	1.82811	0.36785	1.08327	0.04177
89.000	1.81428	0.37979	1.05758	0.07956
90.000	1.82416	0.34002	1.04572	0.05569
91.000	1.85378	0.36785	1.02200	0.07559
92.000	1.83206	0.30621	1.04374	0.06365
93.000	1.92290	0.37181	1.03781	0.06365
94.000	1.83206	0.37382	1.04769	0.00796
95.000	1.78663	0.34599	0.99236	0.02785
96.000	1.75700	0.38974	0.97457	0.09150
97.000	1.69380	0.32612	0.93306	0.05371
98.000	1.69775	0.42356	0.91923	0.08951
99.000	1.56145	0.35398	0.78877	0.07161
100.000	1.45871	0.41963	0.76110	0.02984
101.000	1.26112	0.38386	0.59506	0.07758
102.000	1.10303	0.41372	0.40923	0.03183
103.000	0.85993	0.45552	0.20165	0.00199
104.000	0.71564	0.46150	0.02768	0.00995
105.000	0.53971	0.46948	-0.16211	0.00597
106.000	0.40923	0.47346	-0.25899	0.03382
107.000	0.22340	0.45557	-0.44086	0.06565
108.000	0.10478	0.44761	-0.50017	0.10146
109.000	-0.05733	0.45955	-0.60889	0.12334
110.000	-0.10874	0.40584	-0.71959	0.12731
111.000	-0.22933	0.42175	-0.78482	0.12333
112.000	-0.16804	0.42971	-0.83819	0.16908
113.000	-0.16804	0.46154	-0.88958	0.19892
114.000	-0.15816	0.49734	-0.83424	0.20091
115.000	-0.07908	0.47149	-0.79668	0.17505
116.000	-0.05140	0.42573	-0.76110	0.21086
117.000	0.01384	0.45557	-0.68203	0.24070
118.000	0.08897	0.48541	-0.64448	0.18699
119.000	0.13641	0.46552	-0.57331	0.15119
120.000	0.20561	0.46949	-0.57529	0.14124
121.000	0.29457	0.51126	-0.49622	0.06565
122.000	0.32818	0.46949	-0.47249	0.07560
123.000	0.34004	0.43567	-0.49622	0.10146
124.000	0.30841	0.47745	-0.49819	0.09549
125.000	0.35190	0.42970	-0.45075	0.11339
126.000	0.35981	0.51325	-0.44482	0.09549
127.000	0.32818	0.47546	-0.46063	0.09748
128.000	0.37563	0.49734	-0.46261	0.11538
129.000	0.37167	0.39588	-0.48435	0.12732
130.000	0.39144	0.47147	-0.46854	0.10743
131.000	0.34993	0.44164	-0.46656	0.12135
132.000	0.34004	0.44562	-0.46261	0.14522
133.000	0.39737	0.44561	-0.44679	0.15716
134.000	0.36376	0.41578	-0.38156	0.18501
135.000	0.37365	0.41777	-0.43098	0.17705
136.000	0.39539	0.42771	-0.44284	0.18899
137.000	0.39935	0.42771	-0.41516	0.17507
138.000	0.42307	0.42373	-0.37760	0.15318
139.000	0.40923	0.46948	-0.41516	0.14522
140.000	0.40528	0.43368	-0.40726	0.14522
141.000	0.39539	0.49535	-0.38749	0.08753
142.000	0.46063	0.46948	-0.41319	0.18700
143.000	0.46063	0.43765	-0.45668	0.07759
144.000	0.38551	0.44561	-0.45272	0.12533
145.000	0.34795	0.46949	-0.43098	0.10743
146.000	0.38156	0.49535	-0.49424	0.14124
147.000	0.37760	0.47148	-0.41319	0.13130
148.000	0.37167	0.50529	-0.43493	0.13528
149.000	0.34795	0.48142	-0.46854	0.12732
150.000	0.34004	0.41578	-0.40330	0.14125
151.000	0.36376	0.45158	-0.47249	0.11538
152.000	0.43889	0.44362	-0.44877	0.15119
153.000	0.37365	0.48938	-0.48435	0.12135
154.000	0.41319	0.46551	-0.41121	0.12135
155.000	0.38156	0.45755	-0.47249	0.13727
156.000	0.37563	0.45954	-0.45668	0.12931
