time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.62664	-0.44346	1.38363	-0.31026
1.000	1.60293	-0.40568	1.37573	-0.33413
2.000	1.58713	-0.43949	1.38166	-0.32816
3.000	1.57527	-0.43353	1.42710	-0.35401
4.000	1.58318	-0.39176	1.41129	-0.34804
5.000	1.61676	-0.42357	1.37771	-0.33015
6.000	1.57725	-0.37784	1.40339	-0.33213
7.000	1.56145	-0.42160	1.41327	-0.34406
8.000	1.61281	-0.44744	1.40537	-0.36395
9.000	1.61676	-0.44147	1.42513	-0.30628
10.000	1.60293	-0.50511	1.42315	-0.33412
11.000	1.63849	-0.45737	1.35399	-0.31822
12.000	1.57923	-0.45540	1.37375	-0.35600
13.000	1.67404	-0.39175	1.42315	-0.37389
14.000	1.65429	-0.37982	1.38758	-0.34805
15.000	1.62269	-0.41562	1.40142	-0.38981
16.000	1.62664	-0.42556	1.38758	-0.32617
17.000	1.63849	-0.48919	1.38956	-0.35003
18.000	1.61873	-0.39573	1.42117	-0.36196
19.000	1.60096	-0.41165	1.35992	-0.28043
20.000	1.60293	-0.45340	1.37968	-0.35004
21.000	1.66812	-0.47327	1.42710	-0.35997
22.000	1.63059	-0.42954	1.41722	-0.33213
23.000	1.66812	-0.44544	1.36980	-0.33413
24.000	1.65232	-0.44743	1.38363	-0.35998
25.000	1.65824	-0.42158	1.37178	-0.31225
26.000	1.64837	-0.45737	1.42908	-0.33810
27.000	1.63454	-0.47527	1.39154	-0.29634
28.000	1.68590	-0.42555	1.40932	-0.33412
29.000	1.66812	-0.44941	1.37771	-0.32020
30.000	1.65034	-0.43947	1.36585	-0.34805
31.000	1.63849	-0.41363	1.39154	-0.31026
32.000	1.61676	-0.38579	1.40537	-0.32020
33.000	1.63849	-0.39374	1.36585	-0.35004
34.000	1.63651	-0.41760	1.41129	-0.27843
35.000	1.65232	-0.46135	1.43896	-0.35003
36.000	1.58910	-0.44148	1.41722	-0.34605
37.000	1.65429	-0.39772	1.40734	-0.31821
38.000	1.64639	-0.45339	1.37771	-0.31821
39.000	1.59503	-0.43153	1.39746	-0.22275
40.000	1.63059	-0.44942	1.40142	-0.33213
41.000	1.66022	-0.45339	1.37968	-0.31424
42.000	1.60293	-0.41562	1.39746	-0.30230
43.000	1.66417	-0.43351	1.41327	-0.31224
44.000	1.63256	-0.43152	1.41327	-0.33810
45.000	1.63059	-0.43749	1.36783	-0.34407
46.000	1.64639	-0.45538	1.39746	-0.25258
47.000	1.67800	-0.42754	1.42117	-0.34406
48.000	1.65824	-0.40965	1.40734	-0.30628
49.000	1.66022	-0.39771	1.39351	-0.32418
50.000	1.61873	-0.39375	1.40537	-0.31026
51.000	1.64244	-0.46533	1.41525	-0.27446
52.000	1.65034	-0.37783	1.43698	-0.32616
53.000	1.64639	-0.39971	1.41722	-0.29236
54.000	1.67800	-0.37186	1.44686	-0.30428
55.000	1.63059	-0.45340	1.42117	-0.34009
56.000	1.67800	-0.42953	1.40142	-0.31026
57.000	1.66812	-0.46333	1.45081	-0.26252
58.000	1.69182	-0.37186	1.37375	-0.25258
59.000	1.67997	-0.43151	1.40932	-0.27446
60.000	1.64441	-0.42953	1.40142	-0.27844
61.000	1.63454	-0.41760	1.42908	-0.32616
62.000	1.66614	-0.45140	1.42710	-0.30628
63.000	1.67009	-0.42555	1.42710	-0.29832
64.000	1.68787	-0.45736	1.44291	-0.32616
65.000	1.62269	-0.46931	1.43698	-0.27445
66.000	1.59700	-0.37784	1.41920	-0.25059
67.000	1.65429	-0.39772	1.43698	-0.26053
68.000	1.58120	-0.41563	1.42908	-0.27843
69.000	1.64837	-0.40368	1.45279	-0.25854
70.000	1.62466	-0.42755	1.42513	-0.29832
71.000	1.60096	-0.44744	1.39944	-0.27844
72.000	1.60491	-0.48323	1.41129	-0.24661
73.000	1.65034	-0.44146	1.42117	-0.26650
74.000	1.66614	-0.40368	1.43303	-0.29036
75.000	1.63849	-0.43948	1.45476	-0.31820
76.000	1.66022	-0.42953	1.43896	-0.30031
77.000	1.62071	-0.42556	1.47452	-0.28439
78.000	1.63059	-0.43948	1.44093	-0.27246
79.000	1.64046	-0.43550	1.43105	-0.28440
80.000	1.63651	-0.35596	1.42513	-0.27644
81.000	1.65232	-0.38777	1.41920	-0.27843
82.000	1.66614	-0.44146	1.45081	-0.31025
83.000	1.65034	-0.40567	1.43698	-0.31025
84.000	1.68195	-0.43350	1.42117	-0.28241
85.000	1.62466	-0.42755	1.44093	-0.25457
86.000	1.66022	-0.42953	1.45476	-0.23269
87.000	1.66022	-0.43152	1.46069	-0.25456
88.000	1.65232	-0.39772	1.49032	-0.28837
89.000	1.71948	-0.40566	1.40142	-0.27048
90.000	1.67997	-0.43350	1.45476	-0.26053
91.000	1.59898	-0.40369	1.38166	-0.26651
92.000	1.53971	-0.37586	1.34807	-0.31424
93.000	1.49428	-0.37388	1.28088	-0.26850
94.000	1.42117	-0.40770	1.15441	-0.23669
95.000	1.33226	-0.33413	1.02595	-0.22477
96.000	1.15837	-0.28841	0.96666	-0.19096
97.000	0.99433	-0.29041	0.83424	-0.19295
98.000	0.80656	-0.21086	0.74133	-0.07559
99.000	0.59901	-0.16114	0.57331	-0.08554
100.000	0.46063	-0.11140	0.39342	-0.08156
101.000	0.30248	-0.07560	0.27876	-0.06764
102.000	0.11862	-0.07361	0.12850	0.06764
103.000	0.04547	-0.08754	-0.00395	0.06963
104.000	0.05338	-0.08157	-0.06524	0.10146
105.000	-0.04547	-0.09151	-0.11664	0.10146
106.000	-0.00593	-0.08754	-0.17200	0.18303
107.000	0.02175	-0.04377	-0.19770	0.16711
108.000	0.03954	-0.04178	-0.15816	0.19496
109.000	0.13048	-0.00398	-0.14827	0.10544
110.000	0.11664	-0.06366	-0.12850	0.13329
111.000	0.18781	-0.05173	-0.10874	0.14125
112.000	0.27876	-0.03979	-0.04152	0.14921
113.000	0.35783	-0.05769	-0.03954	0.13528
114.000	0.41714	-0.01989	0.05536	0.05173
115.000	0.35388	-0.09350	0.05733	0.06963
116.000	0.39144	-0.05968	0.05338	0.11539
117.000	0.43098	-0.06565	0.11467	0.06764
118.000	0.45272	-0.07560	0.09094	0.07560
119.000	0.46459	-0.09151	0.12653	-0.04178
120.000	0.41516	-0.06963	0.12060	0.05968
121.000	0.37760	-0.07162	0.08699	0.03581
122.000	0.48238	-0.07361	0.11467	0.05173
123.000	0.43098	-0.07958	0.11269	0.04974
124.000	0.39539	-0.04178	0.11071	0.07759
125.000	0.43493	-0.12931	0.11269	0.02984
126.000	0.41121	-0.10146	0.09687	0.11738
127.000	0.43493	-0.12135	0.12850	0.11340
128.000	0.46854	-0.10544	0.13048	0.13329
129.000	0.41319	-0.12931	0.13444	0.17308
130.000	0.51796	-0.13329	0.15618	0.16711
131.000	0.45272	-0.09151	0.15816	0.12931
132.000	0.48831	-0.09151	0.22735	0.14523
133.000	0.51203	-0.05968	0.14630	0.15915
134.000	0.43098	-0.06167	0.19375	0.13727
135.000	0.49028	-0.04576	0.17793	0.09947
136.000	0.51005	-0.09748	0.19770	0.16910
137.000	0.48040	-0.07759	0.17793	0.18303
138.000	0.52784	-0.06963	0.15421	0.13926
139.000	0.43691	-0.07560	0.17002	0.10345
140.000	0.45668	-0.03979	0.17991	0.16512
141.000	0.40923	-0.07361	0.19770	0.17905
142.000	0.45865	-0.07957	0.16804	0.13926
143.000	0.43493	-0.05769	0.15223	0.16512
144.000	0.43889	-0.03183	0.15025	0.19695
145.000	0.39737	-0.07560	0.15025	0.13130
146.000	0.46854	-0.04377	0.16014	0.12931
147.000	0.46261	-0.04377	0.17991	0.14324
148.000	0.48435	-0.07957	0.15421	0.15319
149.000	0.46459	-0.02785	0.17002	0.14125
150.000	0.46261	-0.03382	0.16409	0.11141
151.000	0.46656	-0.00398	0.15816	0.14921
152.000	0.44482	-0.06764	0.21747	0.18104
153.000	0.48238	-0.03979	0.16804	0.12334
154.000	0.47447	-0.02785	0.16409	0.07958
155.000	0.48435	-0.01393	0.19968	0.14324
156.000	0.42702	-0.05769	0.13641	0.09947
157.000	0.47052	-0.06963	0.17200	0.13926
158.000	0.41319	-0.05172	0.15618	0.10544
159.000	0.45470	-0.04178	0.17002	0.18899
