time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.35921	-0.13119	1.94462	-0.13520
1.000	2.38289	-0.07355	1.89920	-0.08152
2.000	2.42631	-0.08746	1.94265	-0.07953
3.000	2.38684	-0.06758	1.92488	-0.09544
4.000	2.40657	-0.06758	1.95450	-0.10140
5.000	2.40065	-0.06957	1.92290	-0.12328
6.000	2.40657	-0.09143	1.94462	-0.08748
7.000	2.37302	-0.08348	1.95450	-0.06362
8.000	2.36513	-0.10535	1.94265	-0.08947
9.000	2.39671	-0.09938	1.92883	-0.15509
10.000	2.39078	-0.11330	1.92093	-0.14316
11.000	2.41644	-0.06758	1.94857	-0.08748
12.000	2.41644	-0.05963	1.91895	-0.12129
13.000	2.45591	-0.06758	1.94067	-0.09743
14.000	2.44999	-0.08348	1.94857	-0.13123
15.000	2.39868	-0.09541	1.93672	-0.10339
16.000	2.39473	-0.07752	1.94067	-0.10538
17.000	2.41052	-0.08945	1.92290	-0.06959
18.000	2.42039	-0.09740	1.94265	-0.10936
19.000	2.43223	-0.04969	1.91105	-0.08749
20.000	2.38486	-0.06361	1.93278	-0.12526
21.000	2.42236	-0.10336	1.90908	-0.07556
22.000	2.43815	-0.07354	1.90710	-0.08749
23.000	2.43420	-0.08149	1.92883	-0.10140
24.000	2.42039	-0.08746	1.90908	-0.11532
25.000	2.42433	-0.10336	1.92488	-0.09544
26.000	2.39868	-0.10734	1.92883	-0.08947
27.000	2.42236	-0.08944	1.93278	-0.11134
28.000	2.38486	-0.11131	1.91895	-0.06363
29.000	2.42236	-0.05764	1.91303	-0.06363
30.000	2.42433	-0.10932	1.89920	-0.07357
31.000	2.39276	-0.05566	1.94857	-0.07555
32.000	2.42631	-0.11727	1.93080	-0.07953
33.000	2.44604	-0.09143	1.93870	-0.05170
34.000	2.41841	-0.07156	1.91895	-0.09146
35.000	2.42631	-0.08547	1.93870	-0.04772
36.000	2.42828	-0.12721	1.90118	-0.04374
37.000	2.39868	-0.09740	1.93080	-0.12924
38.000	2.42039	-0.08746	1.91698	-0.10140
39.000	2.40657	-0.10137	1.92883	-0.10737
40.000	2.42236	-0.13317	1.93672	-0.10936
41.000	2.39473	-0.13119	1.93080	-0.08550
42.000	2.40263	-0.08746	1.92685	-0.11333
43.000	2.43223	-0.04373	1.94067	-0.07556
44.000	2.46972	-0.07553	1.94265	-0.08550
45.000	2.39671	-0.08348	1.96635	-0.03380
46.000	2.41249	-0.06559	1.94857	-0.06959
47.000	2.41841	-0.07752	1.90315	-0.09544
48.000	2.39868	-0.10137	1.91303	-0.06363
49.000	2.40460	-0.08547	1.92290	-0.08152
50.000	2.40855	-0.08149	1.93080	-0.08749
51.000	2.41052	-0.10535	1.97029	-0.06959
52.000	2.43025	-0.08547	1.91698	-0.08550
53.000	2.43618	-0.10733	1.95845	-0.05965
54.000	2.40657	-0.06957	1.96042	-0.06362
55.000	2.40065	-0.08945	1.95252	-0.02187
56.000	2.39276	-0.10137	1.90513	-0.08351
57.000	2.44210	-0.05565	1.93080	-0.10737
58.000	2.38486	-0.05764	1.93475	-0.13918
59.000	2.44999	-0.07155	1.92883	-0.07953
60.000	2.42433	-0.06360	1.91698	-0.14515
61.000	2.45196	-0.09739	1.93278	-0.09743
62.000	2.41447	-0.10535	1.92883	-0.06561
63.000	2.36710	-0.11926	1.91303	-0.05965
64.000	2.42039	-0.02783	1.95252	-0.04971
65.000	2.45196	-0.07354	1.94265	-0.05170
66.000	2.41841	-0.06162	1.95845	-0.03977
67.000	2.38881	-0.05566	1.93080	-0.04971
68.000	2.41841	-0.02981	1.93870	-0.08947
69.000	2.39078	-0.07951	1.95647	-0.01193
70.000	2.40855	-0.07553	1.91303	-0.06164
71.000	2.41052	-0.06559	1.90118	-0.07357
72.000	2.42828	-0.05565	1.91105	-0.05766
73.000	2.41841	-0.09541	1.90908	-0.04573
74.000	2.41249	-0.05367	1.92093	-0.01392
75.000	2.42039	-0.05963	1.91895	-0.00994
76.000	2.41249	-0.08348	1.92488	-0.04175
77.000	2.42433	-0.10535	1.95252	-0.00994
78.000	2.42828	-0.06162	1.94660	0.01789
79.000	2.39276	-0.08150	1.92488	0.00795
80.000	2.43025	-0.05764	1.96437	0.00994
81.000	2.41447	-0.08348	1.94857	-0.02386
82.000	2.42039	-0.05963	1.94857	-0.01193
83.000	2.43420	-0.08746	1.92093	-0.02187
84.000	2.44407	-0.05963	1.94660	-0.02982
85.000	2.44407	-0.05764	1.93475	-0.00795
86.000	2.44999	-0.01789	1.92883	-0.01789
87.000	2.44012	-0.02783	1.87353	-0.02585
88.000	2.37894	-0.03379	1.82416	-0.01193
89.000	2.27236	-0.07554	1.73330	-0.05966
90.000	2.12036	-0.01590	1.68590	-0.06960
91.000	1.97227	-0.00398	1.58910	-0.03381
92.000	1.76293	0.00994	1.47057	0.01193
93.000	1.60688	0.09744	1.24729	0.00994
94.000	1.41722	0.08751	1.04769	-0.03381
95.000	1.17615	0.10940	0.79866	0.00597
96.000	0.89353	0.11537	0.63064	-0.06167
97.000	0.58715	0.05172	0.47052	-0.01989
98.000	0.42900	0.03581	0.32818	0.04178
99.000	0.27678	0.11738	0.18781	0.10146
100.000	0.12257	0.10942	0.02768	0.09350
101.000	-0.03361	0.04178	-0.13641	0.06764
102.000	-0.09687	0.08555	-0.30643	0.13130
103.000	-0.17595	0.09151	-0.35586	0.13329
104.000	-0.27480	0.05172	-0.40330	0.10544
105.000	-0.30248	0.02984	-0.41319	0.20292
106.000	-0.27876	0.02785	-0.42900	0.19695
107.000	-0.21747	0.02984	-0.41714	0.19695
108.000	-0.14630	0.05371	-0.35388	0.22878
109.000	-0.02768	0.02586	-0.28469	0.29244
110.000	0.07710	-0.02188	-0.24119	0.25265
111.000	0.18188	0.05371	-0.16409	0.25465
112.000	0.34795	0.00000	-0.07513	0.26459
113.000	0.39935	-0.00796	-0.00395	0.25266
114.000	0.52784	0.00398	0.06129	0.20690
115.000	0.63459	-0.01591	0.07315	0.14523
116.000	0.68203	-0.04774	0.12257	0.06167
117.000	0.74133	-0.04177	0.20363	0.11340
118.000	0.78877	-0.05570	0.20956	0.08952
119.000	0.81447	-0.03382	0.24317	0.06366
120.000	0.80656	-0.03581	0.22538	0.04178
121.000	0.83226	-0.00199	0.28073	0.06167
122.000	0.79668	-0.02785	0.27282	0.07162
123.000	0.75122	-0.00199	0.25701	0.03581
124.000	0.70378	-0.02785	0.24515	0.06963
125.000	0.65041	-0.01393	0.24712	0.09748
126.000	0.61482	0.00000	0.23724	0.10942
127.000	0.61482	0.03979	0.21549	0.13528
128.000	0.57133	0.04377	0.17398	0.12135
129.000	0.52784	0.05570	0.14037	0.06764
130.000	0.53773	0.02785	0.13444	0.13727
131.000	0.49622	0.03183	0.11071	0.20491
132.000	0.45668	0.00199	0.09292	0.17308
133.000	0.46261	0.05172	0.07908	0.12533
134.000	0.40726	0.01393	0.02570	0.17308
135.000	0.46459	0.00597	0.03361	0.13926
136.000	0.41912	0.04178	-0.00395	0.18900
137.000	0.42900	0.00995	0.01186	0.15518
138.000	0.43889	0.03183	0.00198	0.15120
139.000	0.42505	0.03979	-0.03163	0.18701
140.000	0.37563	0.03979	-0.00395	0.15120
141.000	0.37760	0.00995	0.00791	0.18104
142.000	0.37563	0.04576	-0.01186	0.13528
143.000	0.36179	0.00000	-0.01384	0.17706
144.000	0.38551	0.00995	0.00593	0.16313
145.000	0.37958	0.06366	0.00593	0.15120
146.000	0.35981	0.03581	-0.02175	0.17308
147.000	0.37167	0.05769	-0.00791	0.13130
148.000	0.38946	0.01989	-0.02768	0.15518
149.000	0.41121	0.06963	-0.00989	0.14722
150.000	0.39539	0.02188	-0.00593	0.11937
151.000	0.39144	0.06366	-0.00791	0.16114
152.000	0.39539	0.02984	0.00593	0.19099
153.000	0.39144	0.06565	0.02372	0.17109
154.000	0.39539	0.04377	-0.02570	0.17706
155.000	0.39935	0.08355	0.01582	0.17507
156.000	0.43098	0.06764	0.00000	0.15120
157.000	0.41319	0.10544	0.00989	0.18502
158.000	0.42702	0.06963	0.01384	0.13329
159.000	0.44284	0.04973	0.01779	0.12732
160.000	0.44086	0.06565	-0.00395	0.16910
161.000	0.43098	0.06963	0.00198	0.19496
162.000	0.39737	-0.01989	-0.01186	0.17507
163.000	0.44086	0.04576	0.00000	0.16512
164.000	0.44877	0.08952	-0.03163	0.11539
165.000	0.45272	0.07361	-0.02768	0.11937
166.000	0.44086	0.04775	0.00791	0.18104
167.000	0.44482	0.05172	-0.01384	0.18900
168.000	0.43691	0.01989	0.00791	0.17706
169.000	0.42307	0.01592	-0.00791	0.19894
170.000	0.45075	0.03979	-0.03559	0.15120
171.000	0.44679	0.03780	-0.02175	0.17109
172.000	0.43691	0.03979	-0.02966	0.18502
173.000	0.45865	-0.01591	-0.01977	0.16711
174.000	0.44877	0.04377	-0.02175	0.18502
175.000	0.44086	0.00995	-0.02768	0.12334
176.000	0.46261	0.05371	-0.01977	0.22679
177.000	0.44482	0.07361	-0.03954	0.13528
178.000	0.42109	0.00995	-0.02570	0.16313
179.000	0.41714	0.05570	-0.02570	0.14324
180.000	0.43296	0.03581	-0.00989	0.17308
181.000	0.41714	0.00398	-0.03163	0.14125
182.000	0.42109	0.04576	-0.02175	0.17507
183.000	0.43098	0.06167	-0.03954	0.17109
184.000	0.41714	0.06565	-0.03756	0.17308
185.000	0.43493	0.02785	-0.00198	0.16313
186.000	0.41516	0.04178	-0.00593	0.17308
187.000	0.42505	0.04178	-0.00395	0.18502
188.000	0.46063	0.07957	-0.02372	0.14324
189.000	0.41319	0.03382	-0.02372	0.17706
190.000	0.41121	0.05172	0.00791	0.21486
191.000	0.44482	0.07560	-0.00395	0.17905
192.000	0.44482	0.07759	-0.04547	0.22282
