time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.07889	-0.26243	1.60491	-0.38778
1.000	2.10456	-0.23857	1.65232	-0.44743
2.000	2.10851	-0.27237	1.63849	-0.39175
3.000	2.10654	-0.25249	1.63256	-0.40965
4.000	2.08679	-0.27833	1.60688	-0.48124
5.000	2.12825	-0.25049	1.63849	-0.38181
6.000	2.14800	-0.27832	1.62071	-0.38977
7.000	2.15589	-0.27633	1.61873	-0.37585
8.000	2.15984	-0.25447	1.67800	-0.37186
9.000	2.12430	-0.27634	1.62466	-0.39176
10.000	2.04138	-0.20876	1.58713	-0.41165
11.000	1.98017	-0.21274	1.52391	-0.36194
12.000	1.88933	-0.21076	1.44686	-0.38980
13.000	1.83403	-0.20679	1.37968	-0.39777
14.000	1.65429	-0.22272	1.25124	-0.31624
15.000	1.43896	-0.17501	1.01410	-0.35008
16.000	1.27100	-0.16906	0.86388	-0.38789
17.000	1.01805	-0.09747	0.70180	-0.37995
18.000	0.78877	-0.01989	0.51401	-0.31829
19.000	0.60494	0.02188	0.31236	-0.20491
20.000	0.40528	0.04576	0.14827	-0.13329
21.000	0.20165	0.01393	-0.03756	-0.01194
22.000	0.08501	0.12931	-0.22933	0.09350
23.000	0.03163	0.19894	-0.33213	0.16313
24.000	-0.08106	0.18104	-0.43889	0.16910
25.000	-0.12455	0.21486	-0.43296	0.35411
26.000	-0.11862	0.26658	-0.48238	0.39986
27.000	-0.06524	0.32427	-0.48040	0.41179
28.000	-0.11467	0.35809	-0.46261	0.53115
29.000	0.00989	0.46552	-0.41912	0.51723
30.000	0.05733	0.47944	-0.36574	0.60276
31.000	0.13048	0.49536	-0.26492	0.59879
32.000	0.20165	0.54509	-0.25305	0.54906
33.000	0.26887	0.56498	-0.17793	0.62267
34.000	0.36772	0.57492	-0.18979	0.57890
35.000	0.36772	0.57293	-0.17793	0.51923
36.000	0.38749	0.59878	-0.14630	0.48541
37.000	0.39144	0.53513	-0.13839	0.45358
38.000	0.41516	0.47943	-0.09292	0.46552
39.000	0.40133	0.55303	-0.09885	0.41578
40.000	0.37563	0.50927	-0.09292	0.44363
41.000	0.41319	0.47744	-0.08106	0.38594
42.000	0.42109	0.49335	-0.06326	0.42971
