time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.30643	-1.80578	0.88167	-1.35241
1.000	-0.25701	-1.77002	0.88167	-1.34644
2.000	-0.18584	-1.73027	0.93109	-1.33648
3.000	-0.23724	-1.77797	0.95678	-1.38617
4.000	-0.15816	-1.73425	0.96666	-1.38816
5.000	-0.16804	-1.69450	0.91923	-1.39414
6.000	-0.16409	-1.77997	0.96864	-1.40804
7.000	-0.23922	-1.72629	0.90539	-1.37029
8.000	-0.20363	-1.74021	0.91923	-1.36034
9.000	-0.16804	-1.79587	0.87377	-1.34644
10.000	-0.24119	-1.74617	0.90539	-1.35240
11.000	-0.19572	-1.75015	0.91725	-1.40806
12.000	-0.25108	-1.81374	0.90934	-1.36035
13.000	-0.17200	-1.70046	0.86981	-1.30469
14.000	-0.16607	-1.71636	0.89353	-1.36035
15.000	-0.16211	-1.72630	0.91923	-1.34046
16.000	-0.22142	-1.77797	0.89749	-1.34445
17.000	-0.19375	-1.73425	0.89156	-1.39614
18.000	-0.20561	-1.71835	0.85993	-1.35838
19.000	-0.23131	-1.80580	0.87574	-1.32656
20.000	-0.18584	-1.72232	0.89156	-1.33252
21.000	-0.20758	-1.74021	0.89156	-1.37228
22.000	-0.23131	-1.66269	0.92911	-1.40010
23.000	-0.20363	-1.77599	0.90934	-1.39414
24.000	-0.14630	-1.75015	0.90342	-1.34842
25.000	-0.17398	-1.71239	0.90737	-1.36234
26.000	-0.15025	-1.70643	0.89353	-1.38023
27.000	-0.16211	-1.68854	0.90737	-1.34643
28.000	-0.18979	-1.74419	0.85203	-1.37826
29.000	-0.17398	-1.72034	0.88760	-1.35240
30.000	-0.13641	-1.71835	0.86586	-1.37826
31.000	-0.14234	-1.69053	0.90934	-1.34842
32.000	-0.14630	-1.74220	0.87574	-1.37626
33.000	-0.16014	-1.73226	0.87179	-1.37627
34.000	-0.10478	-1.70245	0.86191	-1.30271
35.000	-0.18979	-1.75413	0.87179	-1.37428
36.000	-0.08699	-1.74022	0.84017	-1.32856
37.000	-0.10676	-1.64481	0.89946	-1.33649
38.000	-0.18584	-1.74220	0.89156	-1.39415
39.000	-0.10280	-1.74419	0.87179	-1.32060
40.000	-0.07513	-1.60108	0.88167	-1.33650
41.000	-0.20956	-1.66468	0.89749	-1.37228
42.000	-0.10478	-1.68655	0.88365	-1.35638
43.000	-0.08699	-1.62891	0.88167	-1.34644
44.000	-0.07513	-1.68059	0.87970	-1.36632
45.000	-0.05931	-1.64879	0.89156	-1.34246
46.000	-0.06524	-1.72233	0.87377	-1.33849
47.000	-0.15025	-1.60505	0.86586	-1.33253
48.000	-0.06326	-1.57524	0.85400	-1.35440
49.000	-0.08501	-1.67264	0.85203	-1.32061
50.000	-0.10874	-1.66270	0.86191	-1.32657
51.000	-0.08699	-1.58915	0.83621	-1.34646
52.000	-0.15025	-1.67264	0.82238	-1.33851
53.000	-0.07710	-1.55933	0.87574	-1.33054
54.000	-0.12455	-1.61499	0.85203	-1.33452
55.000	-0.09687	-1.60108	0.83621	-1.34248
56.000	-0.07908	-1.62891	0.84017	-1.34248
57.000	-0.06920	-1.57921	0.86191	-1.30867
58.000	-0.09490	-1.62493	0.84807	-1.39019
59.000	-0.07315	-1.58915	0.86388	-1.33850
60.000	-0.08106	-1.61499	0.81842	-1.37032
61.000	-0.10478	-1.57921	0.87574	-1.31662
62.000	-0.10478	-1.60505	0.86784	-1.34843
63.000	-0.09094	-1.51361	0.87970	-1.40807
64.000	-0.10676	-1.55337	0.87377	-1.35440
65.000	-0.01384	-1.55138	0.85598	-1.34446
66.000	-0.04745	-1.60704	0.86191	-1.34645
67.000	-0.04943	-1.61897	0.85203	-1.36434
68.000	-0.03361	-1.58120	0.86784	-1.34446
69.000	-0.07710	-1.62692	0.85203	-1.31265
70.000	0.02768	-1.51560	0.84610	-1.33850
71.000	0.02966	-1.48776	0.87574	-1.35638
72.000	0.09885	-1.56927	0.90144	-1.35240
73.000	-0.08303	-1.65077	0.82040	-1.29676
74.000	-0.03163	-1.59909	0.85993	-1.34844
75.000	-0.06920	-1.59710	0.87179	-1.34843
76.000	-0.06524	-1.55138	0.84412	-1.32061
77.000	-0.07513	-1.54740	0.86191	-1.28879
78.000	-0.05931	-1.63885	0.86191	-1.43392
79.000	-0.00395	-1.56132	0.87377	-1.35241
80.000	-0.04349	-1.52951	0.86981	-1.37229
81.000	-0.14827	-1.61499	0.79075	-1.38425
82.000	-0.16804	-1.54342	0.74726	-1.38426
83.000	-0.24910	-1.45793	0.68994	-1.31867
84.000	-0.31434	-1.39430	0.60099	-1.28887
85.000	-0.47052	-1.27498	0.41912	-1.18550
86.000	-0.61087	-1.19939	0.30248	-1.05626
87.000	-0.67017	-1.03234	0.17991	-0.98865
88.000	-0.85203	-0.86723	0.09094	-0.79572
89.000	-0.97062	-0.70810	-0.06722	-0.55106
90.000	-1.02595	-0.52511	-0.21154	-0.34218
91.000	-1.16627	-0.35404	-0.23922	-0.08554
92.000	-1.18406	-0.10741	-0.30050	0.11539
93.000	-1.14848	0.03978	-0.33213	0.27056
94.000	-1.08920	0.14918	-0.32225	0.40384
95.000	-1.01805	0.22875	-0.28864	0.49933
96.000	-0.99236	0.36997	-0.23329	0.58288
97.000	-0.91725	0.35009	-0.14432	0.62665
98.000	-0.79668	0.37994	-0.05536	0.63858
99.000	-0.67808	0.34216	0.05536	0.58885
100.000	-0.53971	0.27055	0.16607	0.60079
101.000	-0.46854	0.24469	0.27480	0.45756
102.000	-0.42505	0.08753	0.32422	0.35411
103.000	-0.32620	0.05172	0.40528	0.30835
104.000	-0.23526	0.02586	0.46063	0.15716
105.000	-0.27282	-0.14125	0.50017	0.06167
106.000	-0.32620	-0.24072	0.48831	-0.07162
107.000	-0.31829	-0.29045	0.52191	-0.12334
108.000	-0.40330	-0.29841	0.53378	-0.17307
109.000	-0.45075	-0.37002	0.41516	-0.24071
110.000	-0.43098	-0.38593	0.46261	-0.29045
111.000	-0.55552	-0.40383	0.43296	-0.34416
112.000	-0.52587	-0.38593	0.41516	-0.33620
113.000	-0.55552	-0.39786	0.39144	-0.33421
114.000	-0.55157	-0.39985	0.32818	-0.34217
115.000	-0.59110	-0.46151	0.34202	-0.37201
116.000	-0.54564	-0.42969	0.31039	-0.34615
117.000	-0.55552	-0.40582	0.29062	-0.28249
118.000	-0.60494	-0.38393	0.28271	-0.27255
