time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.56936	0.28447	0.15025	0.59681
1.000	0.62471	0.28049	0.19572	0.56299
2.000	0.59110	0.30436	0.18584	0.60476
3.000	0.61482	0.30436	0.20363	0.57095
4.000	0.59901	0.26458	0.17991	0.61670
5.000	0.59110	0.32227	0.19177	0.56100
6.000	0.61087	0.32426	0.19572	0.59482
7.000	0.62273	0.34017	0.15223	0.58686
8.000	0.57924	0.32824	0.21154	0.58288
9.000	0.60494	0.31829	0.21154	0.58487
10.000	0.63262	0.31232	0.21352	0.57890
11.000	0.62471	0.28248	0.20165	0.59482
12.000	0.60692	0.30237	0.23131	0.60078
13.000	0.62866	0.30834	0.17595	0.57691
14.000	0.61285	0.31232	0.18584	0.59681
15.000	0.60889	0.31829	0.20758	0.58288
16.000	0.61482	0.25463	0.19375	0.60476
17.000	0.60889	0.32227	0.22142	0.57890
18.000	0.63657	0.31630	0.21352	0.59482
19.000	0.60889	0.32426	0.19177	0.61869
20.000	0.62866	0.29044	0.17991	0.61869
21.000	0.63064	0.34614	0.25108	0.62465
22.000	0.62471	0.32028	0.19572	0.60277
23.000	0.64843	0.33022	0.23329	0.62863
24.000	0.60692	0.32625	0.22142	0.57095
25.000	0.62273	0.33022	0.20165	0.63261
26.000	0.65831	0.34415	0.19375	0.60078
27.000	0.60692	0.33221	0.18979	0.59681
28.000	0.62866	0.33221	0.19572	0.64455
29.000	0.65238	0.29441	0.21549	0.62863
30.000	0.64250	0.30436	0.19770	0.61471
31.000	0.64250	0.29442	0.21154	0.54707
32.000	0.61878	0.29641	0.21154	0.60078
33.000	0.66424	0.27054	0.18386	0.59880
34.000	0.62273	0.28049	0.20956	0.59084
35.000	0.60889	0.35012	0.20165	0.60675
36.000	0.63459	0.31232	0.17991	0.60874
37.000	0.60296	0.33022	0.16014	0.58686
38.000	0.63064	0.31431	0.17991	0.59084
39.000	0.61878	0.31431	0.22340	0.57293
40.000	0.64645	0.30038	0.20165	0.57691
41.000	0.66227	0.33022	0.17002	0.58885
42.000	0.62075	0.30038	0.15421	0.58089
43.000	0.63657	0.26856	0.18188	0.55503
44.000	0.68006	0.31232	0.17793	0.55304
45.000	0.62866	0.34216	0.20165	0.59283
46.000	0.61285	0.29641	0.22735	0.53713
47.000	0.60889	0.29044	0.22933	0.60078
48.000	0.64645	0.29243	0.17991	0.55503
49.000	0.65831	0.30038	0.15816	0.58089
50.000	0.62866	0.32426	0.18584	0.54906
51.000	0.63855	0.33818	0.20363	0.58089
52.000	0.61878	0.32028	0.21747	0.61073
53.000	0.62273	0.29442	0.17793	0.58487
54.000	0.64645	0.31829	0.20561	0.60675
55.000	0.61680	0.31829	0.16014	0.54310
56.000	0.62668	0.29641	0.19968	0.55702
57.000	0.63064	0.30237	0.21549	0.56100
58.000	0.60296	0.32426	0.19177	0.58686
59.000	0.61482	0.29243	0.25305	0.57094
60.000	0.64250	0.30038	0.21549	0.57293
61.000	0.63855	0.30834	0.18386	0.59482
62.000	0.64250	0.29640	0.24119	0.58089
63.000	0.61285	0.26856	0.22735	0.54906
64.000	0.65238	0.31829	0.16014	0.54708
65.000	0.61285	0.32625	0.16804	0.55901
66.000	0.63064	0.28646	0.19968	0.55901
67.000	0.64052	0.31033	0.19770	0.59880
68.000	0.65238	0.32823	0.17200	0.57691
69.000	0.64052	0.29243	0.18386	0.57492
70.000	0.67610	0.33022	0.20165	0.57294
71.000	0.68203	0.31629	0.16211	0.59880
72.000	0.69192	0.29839	0.19375	0.58288
73.000	0.63064	0.35012	0.18188	0.62068
74.000	0.64645	0.31232	0.20165	0.58089
75.000	0.65436	0.30436	0.18979	0.57492
76.000	0.63657	0.32823	0.19375	0.55304
77.000	0.62075	0.33818	0.18188	0.60874
78.000	0.64645	0.35210	0.20363	0.58288
79.000	0.61285	0.31829	0.20561	0.58089
80.000	0.63855	0.33420	0.20956	0.58885
81.000	0.65238	0.34812	0.17991	0.55901
82.000	0.64448	0.35409	0.19177	0.57691
83.000	0.62866	0.35807	0.20758	0.58686
84.000	0.65238	0.30635	0.21945	0.55901
85.000	0.63855	0.30635	0.18979	0.58686
86.000	0.63064	0.34216	0.18188	0.57493
87.000	0.66029	0.35409	0.19375	0.58686
88.000	0.65634	0.31033	0.21352	0.55105
89.000	0.63262	0.33022	0.19375	0.59084
90.000	0.63064	0.33221	0.22933	0.58686
91.000	0.62273	0.26657	0.20561	0.61272
92.000	0.65436	0.32226	0.20165	0.58288
93.000	0.64645	0.27850	0.20165	0.56299
94.000	0.63064	0.29839	0.20561	0.59879
95.000	0.60889	0.30436	0.16409	0.59681
96.000	0.67413	0.33818	0.21747	0.54906
97.000	0.61285	0.25662	0.20165	0.57294
98.000	0.64052	0.31431	0.18781	0.57294
99.000	0.63064	0.28646	0.21352	0.59879
100.000	0.59901	0.27651	0.17991	0.56299
101.000	0.62668	0.31232	0.21747	0.55105
102.000	0.64645	0.31431	0.20758	0.59283
103.000	0.64843	0.32226	0.20758	0.57492
104.000	0.62668	0.28646	0.17991	0.59084
105.000	0.64645	0.27452	0.22142	0.62664
106.000	0.62471	0.28845	0.19177	0.59283
107.000	0.61087	0.28248	0.18386	0.56896
108.000	0.65634	0.32226	0.23329	0.59680
109.000	0.61878	0.29840	0.20363	0.61471
110.000	0.59901	0.29641	0.21945	0.62068
111.000	0.64843	0.33818	0.19968	0.60078
112.000	0.64448	0.31431	0.18584	0.58885
113.000	0.64052	0.29839	0.23131	0.60078
114.000	0.65238	0.31033	0.20363	0.60277
115.000	0.62273	0.30038	0.19177	0.59482
116.000	0.63064	0.24468	0.21352	0.57095
117.000	0.62075	0.29243	0.18188	0.60277
118.000	0.61482	0.28248	0.22340	0.59084
119.000	0.62075	0.30635	0.17793	0.57294
120.000	0.58715	0.26657	0.22340	0.57095
121.000	0.57924	0.29442	0.20561	0.62267
122.000	0.60889	0.33221	0.19968	0.59681
123.000	0.60889	0.31829	0.17200	0.60079
124.000	0.60296	0.31630	0.19572	0.59283
125.000	0.61285	0.27651	0.18781	0.62664
126.000	0.63855	0.30436	0.20758	0.61670
127.000	0.63459	0.26458	0.20758	0.60078
128.000	0.61878	0.29044	0.21352	0.59879
129.000	0.63855	0.32624	0.22538	0.59879
130.000	0.63459	0.29442	0.23724	0.59482
131.000	0.62075	0.31630	0.19770	0.61272
132.000	0.59901	0.28646	0.18781	0.61471
133.000	0.65041	0.28447	0.20758	0.58089
134.000	0.60889	0.31829	0.21154	0.57492
135.000	0.63064	0.31630	0.22933	0.56498
136.000	0.62471	0.31829	0.20758	0.58686
137.000	0.62668	0.30038	0.20758	0.59879
138.000	0.64052	0.31232	0.22735	0.60078
139.000	0.64250	0.29839	0.19968	0.56697
140.000	0.64250	0.34415	0.19968	0.58288
141.000	0.62866	0.28845	0.20561	0.55105
142.000	0.66622	0.30436	0.19177	0.59482
143.000	0.59901	0.28845	0.19375	0.54509
144.000	0.61680	0.28248	0.18584	0.57492
145.000	0.63657	0.28248	0.18979	0.58686
146.000	0.61087	0.26856	0.19572	0.54708
147.000	0.57924	0.27850	0.21154	0.56498
148.000	0.61680	0.32625	0.18188	0.53116
149.000	0.64645	0.26657	0.22340	0.59283
150.000	0.60494	0.31829	0.22340	0.55702
151.000	0.62471	0.29641	0.20363	0.59482
152.000	0.58320	0.26856	0.20363	0.59681
153.000	0.61285	0.29044	0.21945	0.56697
154.000	0.59308	0.30238	0.23724	0.59084
155.000	0.59506	0.26060	0.19968	0.56896
156.000	0.60296	0.30237	0.17595	0.53116
157.000	0.59506	0.26856	0.21154	0.54707
158.000	0.57529	0.29442	0.20758	0.55901
159.000	0.61087	0.28049	0.22735	0.57691
160.000	0.59703	0.30834	0.20758	0.58487
161.000	0.60099	0.31630	0.22142	0.57691
162.000	0.59308	0.26856	0.18979	0.56498
163.000	0.60692	0.33619	0.19770	0.57691
164.000	0.58913	0.25662	0.19968	0.53713
165.000	0.63459	0.31431	0.19177	0.53514
166.000	0.57133	0.27851	0.22142	0.57293
167.000	0.60494	0.30039	0.21747	0.55105
168.000	0.61285	0.32625	0.21352	0.55702
169.000	0.62075	0.28845	0.21352	0.57890
170.000	0.61087	0.26856	0.17793	0.56896
171.000	0.60889	0.27055	0.22538	0.57293
172.000	0.57924	0.28845	0.18584	0.56697
173.000	0.59506	0.30238	0.18386	0.55304
174.000	0.61680	0.32823	0.21154	0.59482
175.000	0.57924	0.28049	0.17991	0.56896
176.000	0.58913	0.31829	0.19572	0.53315
177.000	0.60494	0.30635	0.22142	0.58487
178.000	0.62273	0.30237	0.21549	0.55901
179.000	0.60296	0.32625	0.19572	0.54310
180.000	0.60692	0.29840	0.17200	0.58288
181.000	0.61285	0.33221	0.21352	0.58089
182.000	0.63855	0.30237	0.18979	0.58288
183.000	0.63657	0.30038	0.19968	0.59880
184.000	0.58517	0.26458	0.19177	0.56498
185.000	0.60494	0.27254	0.19770	0.52519
186.000	0.62273	0.30038	0.18979	0.52917
187.000	0.58715	0.27254	0.20363	0.51923
188.000	0.62471	0.29044	0.20363	0.57095
189.000	0.62273	0.31232	0.18979	0.55901
190.000	0.61087	0.27850	0.22933	0.54707
191.000	0.62866	0.32028	0.21352	0.55901
192.000	0.61285	0.29840	0.20758	0.53912
193.000	0.61285	0.28646	0.20758	0.55304
194.000	0.60099	0.31829	0.20363	0.56896
195.000	0.62075	0.31232	0.20956	0.58885
196.000	0.60099	0.27453	0.20758	0.57492
197.000	0.60494	0.28646	0.22735	0.57293
198.000	0.58320	0.27453	0.20956	0.58089
199.000	0.62273	0.27253	0.21154	0.58089
200.000	0.62075	0.29442	0.22340	0.57095
201.000	0.60099	0.25065	0.21549	0.58089
202.000	0.63459	0.32624	0.20956	0.56299
203.000	0.59308	0.29243	0.20956	0.56697
204.000	0.63657	0.30237	0.20561	0.53315
205.000	0.61087	0.29243	0.21945	0.55503
206.000	0.62866	0.31829	0.22340	0.57293
207.000	0.61482	0.34216	0.21549	0.55901
208.000	0.61285	0.32625	0.23131	0.56100
209.000	0.60692	0.29840	0.17002	0.61670
210.000	0.58913	0.35410	0.22340	0.57095
211.000	0.58517	0.32227	0.19375	0.57095
212.000	0.60889	0.28049	0.19572	0.53912
213.000	0.60889	0.30635	0.21154	0.56100
214.000	0.59506	0.29243	0.22735	0.57492
215.000	0.60296	0.32426	0.21352	0.55105
216.000	0.59901	0.31431	0.20165	0.54509
217.000	0.61680	0.31630	0.23526	0.55304
218.000	0.60296	0.31829	0.25108	0.56498
219.000	0.58715	0.32028	0.21945	0.58288
220.000	0.63459	0.32823	0.24515	0.57094
221.000	0.57133	0.28447	0.21549	0.57095
222.000	0.58122	0.35410	0.23922	0.56498
223.000	0.58320	0.32824	0.22340	0.58686
224.000	0.58517	0.30437	0.23329	0.55901
225.000	0.61482	0.30635	0.21549	0.55503
226.000	0.56540	0.31232	0.24515	0.57094
227.000	0.57133	0.32227	0.22538	0.60675
228.000	0.62668	0.34017	0.23329	0.56697
229.000	0.60296	0.31630	0.20956	0.59084
230.000	0.59308	0.29641	0.24119	0.57293
231.000	0.58122	0.30238	0.23329	0.57293
232.000	0.58320	0.30238	0.23329	0.58288
233.000	0.59308	0.28845	0.23131	0.56896
234.000	0.58122	0.35211	0.22142	0.54707
235.000	0.59110	0.30436	0.26689	0.59084
236.000	0.56540	0.30238	0.24515	0.62266
237.000	0.58715	0.33619	0.22538	0.53713
238.000	0.60692	0.32625	0.19770	0.59681
239.000	0.56936	0.30437	0.22933	0.59482
240.000	0.58320	0.32028	0.24515	0.59084
241.000	0.60889	0.32823	0.26294	0.58089
242.000	0.59110	0.30238	0.24712	0.56498
243.000	0.57133	0.32824	0.22340	0.58288
244.000	0.59308	0.30436	0.22142	0.57293
245.000	0.54959	0.30039	0.25108	0.57492
246.000	0.61482	0.34813	0.22538	0.59283
247.000	0.57727	0.35012	0.24910	0.56697
248.000	0.59110	0.31232	0.21352	0.59283
249.000	0.58715	0.34614	0.26689	0.61669
250.000	0.55947	0.29641	0.27085	0.56895
251.000	0.59308	0.37598	0.25899	0.58487
252.000	0.58517	0.31829	0.22538	0.54310
253.000	0.57924	0.29840	0.24910	0.57492
254.000	0.56343	0.29442	0.24515	0.53912
255.000	0.58320	0.34415	0.24910	0.59680
256.000	0.55947	0.31431	0.25701	0.54508
257.000	0.60889	0.36802	0.20363	0.56896
258.000	0.59308	0.33221	0.21945	0.56697
259.000	0.57133	0.32824	0.21747	0.56100
260.000	0.56936	0.33619	0.22735	0.55702
261.000	0.56343	0.33619	0.21352	0.55304
262.000	0.54564	0.30835	0.25899	0.54309
263.000	0.57727	0.36205	0.26294	0.52718
264.000	0.57727	0.34017	0.25503	0.53514
265.000	0.58320	0.34813	0.25899	0.53912
266.000	0.54761	0.31232	0.25899	0.55702
267.000	0.58122	0.29840	0.24910	0.55702
268.000	0.57331	0.36404	0.23724	0.52519
269.000	0.56936	0.33023	0.22735	0.57094
270.000	0.58320	0.31232	0.23724	0.55503
271.000	0.59506	0.37001	0.25305	0.54111
272.000	0.58122	0.31033	0.23724	0.58089
273.000	0.56738	0.30636	0.25503	0.53514
274.000	0.55552	0.36404	0.25305	0.53315
275.000	0.58913	0.34216	0.25108	0.53912
276.000	0.57529	0.37996	0.24712	0.51326
277.000	0.56936	0.36603	0.24712	0.53912
278.000	0.52587	0.33819	0.22735	0.49734
279.000	0.53378	0.32227	0.23922	0.55105
280.000	0.55354	0.32625	0.22538	0.54509
281.000	0.57529	0.33023	0.25108	0.52121
282.000	0.55157	0.37996	0.22142	0.49535
283.000	0.52784	0.36206	0.24119	0.51922
284.000	0.54564	0.34017	0.24317	0.47944
285.000	0.53773	0.32824	0.25108	0.51922
286.000	0.53971	0.32824	0.23329	0.50331
287.000	0.53575	0.31034	0.22340	0.51127
288.000	0.51005	0.34813	0.24910	0.50928
289.000	0.56540	0.36603	0.23922	0.53912
290.000	0.52389	0.35012	0.25701	0.50530
291.000	0.53575	0.34813	0.22340	0.52320
292.000	0.51203	0.33620	0.23724	0.48541
293.000	0.53575	0.35609	0.24712	0.50132
294.000	0.49028	0.32824	0.24317	0.49933
295.000	0.48831	0.31233	0.24119	0.44960
296.000	0.51203	0.32426	0.23922	0.48939
297.000	0.51203	0.35211	0.25305	0.54111
298.000	0.54168	0.37001	0.26492	0.50729
299.000	0.51598	0.36007	0.26689	0.48938
300.000	0.54168	0.34415	0.26294	0.51922
301.000	0.55157	0.33620	0.25899	0.51326
302.000	0.53180	0.32426	0.24712	0.51127
303.000	0.49622	0.34614	0.29062	0.52320
304.000	0.52389	0.34614	0.24712	0.55702
305.000	0.52587	0.35211	0.27480	0.53713
306.000	0.52982	0.37200	0.25701	0.50530
307.000	0.52784	0.34614	0.27085	0.51127
308.000	0.50017	0.35410	0.25305	0.52320
309.000	0.52784	0.35211	0.27480	0.51127
