time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.59898	1.20495	-0.59308	0.86927
1.000	1.59898	1.20694	-0.56738	0.87723
2.000	1.62861	1.17909	-0.55947	0.85138
3.000	1.59898	1.14929	-0.59506	0.86131
4.000	1.61478	1.17513	-0.58517	0.84938
5.000	1.56342	1.15925	-0.58122	0.84938
6.000	1.61478	1.22482	-0.57331	0.85933
7.000	1.54959	1.20100	-0.54366	0.85734
8.000	1.55749	1.16323	-0.56145	0.83348
9.000	1.55354	1.18908	-0.57727	0.85535
10.000	1.53181	1.20300	-0.57924	0.81557
11.000	1.53576	1.17915	-0.56738	0.88320
12.000	1.59305	1.19502	-0.53773	0.83547
13.000	1.59108	1.18905	-0.58517	0.83546
14.000	1.60293	1.19700	-0.57924	0.81955
15.000	1.57330	1.17714	-0.59703	0.84938
16.000	1.57725	1.14930	-0.55157	0.85933
17.000	1.57330	1.19900	-0.54366	0.82154
18.000	1.56540	1.19503	-0.56145	0.84939
19.000	1.59898	1.19104	-0.54564	0.83547
20.000	1.57725	1.17316	-0.55750	0.86530
21.000	1.56540	1.19702	-0.56540	0.83745
22.000	1.57527	1.19900	-0.57331	0.81955
23.000	1.58910	1.20297	-0.56936	0.82751
24.000	1.56935	1.21491	-0.55947	0.83546
25.000	1.57923	1.19900	-0.57924	0.83745
26.000	1.59108	1.20098	-0.56936	0.80364
27.000	1.59305	1.19303	-0.58517	0.80364
28.000	1.57923	1.18906	-0.59308	0.86132
29.000	1.59700	1.18110	-0.55552	0.82950
30.000	1.59898	1.20495	-0.57727	0.81159
31.000	1.58120	1.20099	-0.59308	0.80761
32.000	1.58318	1.22484	-0.54564	0.81160
33.000	1.58910	1.20695	-0.56145	0.81955
34.000	1.60293	1.23675	-0.57331	0.77778
35.000	1.58120	1.21093	-0.57133	0.81955
36.000	1.61083	1.20892	-0.55750	0.77779
37.000	1.59108	1.19899	-0.55750	0.75193
38.000	1.58515	1.23080	-0.57924	0.81557
39.000	1.59305	1.22285	-0.58122	0.82552
40.000	1.60688	1.22085	-0.54959	0.77779
41.000	1.59108	1.19303	-0.56145	0.78773
42.000	1.60886	1.21091	-0.57529	0.75392
43.000	1.58120	1.21689	-0.57727	0.78176
44.000	1.57725	1.20894	-0.54761	0.78972
45.000	1.58318	1.21888	-0.58517	0.79568
46.000	1.56342	1.19702	-0.57331	0.76784
47.000	1.58318	1.20297	-0.52784	0.77381
48.000	1.56737	1.20099	-0.52982	0.76188
49.000	1.58515	1.19701	-0.57529	0.78375
50.000	1.56342	1.24473	-0.55552	0.82552
51.000	1.56540	1.21093	-0.53971	0.72806
52.000	1.59700	1.19303	-0.55750	0.78375
53.000	1.60293	1.16917	-0.53378	0.76784
54.000	1.58910	1.21490	-0.53575	0.79768
55.000	1.59305	1.23477	-0.56738	0.80165
56.000	1.61083	1.22085	-0.54366	0.77182
57.000	1.55749	1.23479	-0.58320	0.76187
58.000	1.58515	1.22484	-0.58517	0.73402
59.000	1.59108	1.24272	-0.54959	0.76187
60.000	1.63651	1.21686	-0.57924	0.74198
61.000	1.58120	1.19900	-0.57529	0.74596
62.000	1.57330	1.21491	-0.59901	0.76386
63.000	1.55552	1.17118	-0.53378	0.80961
64.000	1.57923	1.25863	-0.55750	0.77977
65.000	1.59108	1.19701	-0.59110	0.78176
66.000	1.56737	1.23677	-0.56540	0.76983
67.000	1.58318	1.18309	-0.52982	0.73801
68.000	1.61676	1.21886	-0.57331	0.73999
69.000	1.55354	1.20895	-0.55157	0.77381
70.000	1.60886	1.23277	-0.58320	0.73999
71.000	1.61281	1.27253	-0.55750	0.77381
72.000	1.56540	1.21093	-0.57529	0.75988
73.000	1.58713	1.18309	-0.55354	0.78972
74.000	1.59898	1.19700	-0.55157	0.79569
75.000	1.56342	1.23280	-0.54959	0.77182
76.000	1.56737	1.22882	-0.53575	0.78177
77.000	1.58515	1.22484	-0.54959	0.74596
78.000	1.59108	1.20098	-0.51005	0.77580
79.000	1.54367	1.22089	-0.52587	0.75392
80.000	1.58713	1.22682	-0.54564	0.82353
81.000	1.59108	1.24670	-0.56145	0.82353
82.000	1.60293	1.23278	-0.53378	0.77978
83.000	1.61083	1.21488	-0.56343	0.73999
84.000	1.57527	1.25864	-0.54564	0.76983
85.000	1.56737	1.21093	-0.52982	0.75591
86.000	1.57725	1.22683	-0.54366	0.77381
87.000	1.55552	1.21889	-0.57727	0.80762
88.000	1.53774	1.21493	-0.54959	0.81955
89.000	1.52391	1.21891	-0.54366	0.73602
90.000	1.53576	1.18710	-0.55947	0.77381
91.000	1.53774	1.22487	-0.54366	0.75989
92.000	1.51798	1.19903	-0.53378	0.78972
93.000	1.56342	1.21292	-0.54168	0.74199
94.000	1.58120	1.21093	-0.53378	0.80166
