time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-9.61578	11.40028	-8.50143	11.51979
1.000	-9.19052	10.25074	-8.67539	11.04558
2.000	-8.56137	9.77004	-9.37923	10.16929
3.000	NaN	NaN	-9.32341	9.51339
4.000	NaN	NaN	-8.88394	8.78155
5.000	-5.31470	8.79666	-8.28860	8.22516
6.000	-3.20336	7.80725	-2.04533	7.89439
7.000	-1.19394	6.46061	-1.78663	7.23903
8.000	-1.17418	5.80391	-1.73330	6.64748
9.000	-1.18801	5.17520	-1.51206	6.09626
10.000	-1.16429	4.69352	-1.47057	5.60237
11.000	-1.29274	4.08826	-1.49428	5.08776
12.000	-1.16825	3.60729	-1.47254	4.58230
13.000	-1.26705	3.08784	-1.48637	4.10375
14.000	-1.21963	2.68515	-1.40734	3.57328
15.000	-1.26310	2.16295	-1.32436	3.10561
16.000	-1.34214	1.67417	-1.36190	2.58378
17.000	-1.18010	1.41191	-1.32238	2.09935
18.000	-1.19196	0.98844	-1.21172	1.65438
19.000	-1.25915	0.40574	-1.25717	1.08186
20.000	-1.20382	0.12332	-1.14058	0.73392
21.000	-1.14256	-0.29636	-1.10303	0.29438
22.000	-1.18603	-0.65833	-1.02398	-0.02387
23.000	-1.19196	-0.98645	-1.06153	-0.34013
24.000	-1.17022	-1.23300	-0.99829	-0.70014
25.000	-1.26310	-1.55697	-0.97852	-0.99845
26.000	-1.23741	-1.90076	-0.98840	-1.35435
27.000	-1.26903	-1.96232	-0.99829	-1.65649
28.000	-1.22358	-2.19675	-1.02991	-1.99030
29.000	-1.23148	-2.38539	-0.97062	-2.34986
30.000	-1.21370	-2.52835	-1.15441	-2.53635
31.000	-1.15244	-2.67331	-1.18801	-2.72488
32.000	-1.07141	-2.73491	-1.20579	-2.83598
33.000	-1.03386	-2.87781	-1.23741	-2.98870
34.000	-1.00619	-2.83220	-1.23148	-3.10771
35.000	-0.97852	-2.87786	-1.25124	-3.13743
36.000	-0.95085	-2.69333	-1.25915	-3.16122
37.000	-0.87179	-2.54252	-1.31843	-3.16114
38.000	-0.86981	-2.52664	-1.26903	-3.16319
39.000	-0.83621	-2.43335	-1.28484	-3.08980
40.000	-0.88167	-2.44722	-1.28286	-3.03229
41.000	-0.86586	-2.42737	-1.29076	-2.96880
42.000	-0.91132	-2.49485	-1.26508	-2.91329
43.000	-0.87377	-2.50480	-1.31052	-2.88546
44.000	-0.84017	-2.44923	-1.32831	-2.90727
45.000	-0.80459	-2.46315	-1.33819	-2.90130
46.000	-0.83226	-2.48100	-1.32040	-2.89736
47.000	-0.82831	-2.48101	-1.36783	-2.85167
48.000	-0.78680	-2.48699	-1.32831	-2.87156
49.000	-0.79075	-2.48897	-1.29274	-2.86565
50.000	-0.75319	-2.47311	-1.33028	-2.84775
51.000	-0.76505	-2.47112	-1.28286	-2.85970
52.000	-0.75715	-2.48303	-1.25124	-2.80220
53.000	-0.75319	-2.45325	-1.25124	-2.80022
54.000	-0.74924	-2.43141	-1.25717	-2.82005
55.000	-0.76901	-2.43934	-1.27496	-2.83591
56.000	-0.75517	-2.48304	-1.24136	-2.84785
57.000	-0.76110	-2.49097	-1.21765	-2.85581
58.000	-0.73540	-2.49496	-1.25520	-2.86767
59.000	-0.79470	-2.48500	-1.19591	-2.87369
60.000	-0.80063	-2.51279	-1.22160	-2.87961
61.000	-0.77098	-2.50884	-1.21963	-2.87168
62.000	-0.78680	-2.52868	-1.18801	-2.91536
63.000	-0.76110	-2.50289	-1.29274	-2.87557
64.000	-0.79470	-2.49095	-1.25124	-2.89347
65.000	-0.79470	-2.53860	-1.27693	-2.85971
66.000	-0.79470	-2.53265	-1.29274	-2.89342
67.000	-0.82238	-2.52667	-1.24729	-2.90736
68.000	-0.77889	-2.55847	-1.32040	-2.89736
69.000	-0.73343	-2.56445	-1.29274	-2.88747
70.000	-0.75122	-2.56047	-1.25322	-2.88950
71.000	-0.75715	-2.55054	-1.28681	-2.94897
72.000	-0.75319	-2.59025	-1.22951	-2.89547
73.000	-0.77889	-2.54060	-1.31645	-2.93109
74.000	-0.73343	-2.53665	-1.29076	-2.90136
75.000	-0.78482	-2.56442	-1.32238	-2.91719
76.000	-0.75912	-2.57635	-1.30064	-2.91127
77.000	-0.74726	-2.56246	-1.30460	-2.93903
78.000	-0.77691	-2.60810	-1.31052	-2.93308
79.000	-0.75912	-2.56642	-1.31843	-2.98464
80.000	-0.74529	-2.62995	-1.29867	-2.98268
81.000	-0.75122	-2.58628	-1.34214	-3.01238
82.000	-0.73936	-2.62599	-1.34807	-2.97270
83.000	-0.72947	-2.57239	-1.31645	-2.97869
84.000	-0.79273	-2.58625	-1.31052	-2.98465
85.000	-0.74529	-2.54657	-1.38363	-2.98456
86.000	-0.74331	-2.55253	-1.36585	-3.00640
87.000	-0.77098	-2.53266	-1.34016	-2.98858
88.000	-0.72354	-2.55651	-1.35202	-3.03617
89.000	-0.70773	-2.51681	-1.37375	-3.02821
90.000	-0.77494	-2.54457	-1.35004	-3.05005
91.000	-0.71761	-2.55850	-1.38166	-3.01630
92.000	-0.72552	-2.51681	-1.37375	-2.98259
93.000	-0.76901	-2.55450	-1.33621	-3.03619
94.000	-0.72157	-2.50489	-1.36387	-3.03417
