time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.93899	2.08770	0.14630	1.77997
1.000	0.87574	1.99437	0.22142	1.73425
2.000	0.90737	2.04004	0.14432	1.83363
3.000	0.91330	1.90891	0.07117	1.78395
4.000	0.80656	1.93479	0.13048	1.72829
5.000	0.84214	2.00630	0.11269	1.70842
6.000	0.78284	1.96461	0.11269	1.70047
7.000	0.83028	1.91094	0.12850	1.63884
8.000	0.94097	1.99036	0.17398	1.66071
9.000	0.86586	1.98841	0.20363	1.67661
10.000	0.83028	2.00432	0.18188	1.68853
11.000	0.89156	2.09568	0.20561	1.70046
12.000	0.91923	2.00030	0.11071	1.81574
13.000	0.95678	1.99631	0.09885	1.67860
14.000	0.88365	2.07582	0.14037	1.70643
15.000	0.89156	2.08177	0.22142	1.69847
16.000	0.85400	1.98842	0.14234	1.71637
17.000	0.93109	2.00030	0.14234	1.78792
18.000	0.87772	2.00430	0.06129	1.74420
19.000	0.90934	1.99435	0.18979	1.77798
20.000	0.92911	2.07380	0.19770	1.74220
21.000	0.94690	2.04598	0.16014	1.74022
22.000	0.92911	2.12148	0.20165	1.77400
23.000	0.90737	1.94070	0.21747	1.78592
24.000	0.93109	1.97447	0.08303	1.80780
25.000	0.85598	2.00630	0.09885	1.70842
26.000	0.91132	1.97051	0.16607	1.81574
27.000	0.83819	1.98644	0.18386	1.69251
28.000	0.86784	1.95265	0.12455	1.69649
29.000	0.89551	1.97846	0.13444	1.72432
30.000	0.84610	1.96458	0.12060	1.67065
31.000	0.87377	2.00033	0.12850	1.70643
32.000	0.84017	1.98842	0.18979	1.79984
33.000	0.90144	1.99038	0.06920	1.74420
34.000	0.97259	1.95458	0.10676	1.75612
35.000	0.89946	1.93673	0.16409	1.77798
36.000	0.92516	1.93275	0.09094	1.73823
37.000	0.81645	1.87120	0.16804	1.72829
38.000	0.83621	1.87716	0.06722	1.76606
39.000	0.82040	1.94472	0.07908	1.72631
40.000	0.87574	1.96456	0.17398	1.75214
41.000	0.97062	1.98438	0.13641	1.75612
42.000	0.98840	2.01814	0.08303	1.73426
43.000	0.86981	1.94072	0.08501	1.73028
44.000	0.85796	2.07980	0.07908	1.82767
45.000	0.85203	1.88510	0.07117	1.68854
46.000	0.81645	1.98446	0.18584	1.73027
47.000	0.87574	1.86323	0.08303	1.70245
48.000	0.99829	1.97443	0.05536	1.81773
49.000	0.82831	1.94074	0.10083	1.84953
50.000	0.83028	1.93280	0.09885	1.73227
51.000	0.81052	1.96857	-0.00989	1.77600
52.000	0.86586	1.99636	0.07315	1.78196
53.000	0.86191	2.00629	0.12455	1.87536
54.000	0.79470	1.90897	0.07315	1.74817
55.000	0.85993	1.90496	0.09687	1.69848
56.000	0.92120	2.01024	0.06129	1.72631
57.000	0.83028	1.97055	0.05140	1.79388
58.000	1.00421	1.99628	0.01384	1.79190
59.000	0.85005	1.86721	0.08303	1.79786
60.000	0.88167	2.01224	0.13048	1.71835
61.000	0.88365	1.97648	-0.00395	1.82966
