time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.97424	0.91253	0.14630	0.30040
1.000	1.94857	0.89267	0.16804	0.28051
2.000	1.95450	0.90857	0.16409	0.30836
3.000	1.98609	0.86880	0.10083	0.30637
4.000	1.99991	0.89065	0.14630	0.27852
5.000	1.92488	0.86286	0.11664	0.29045
6.000	1.96832	0.84893	0.16409	0.26061
7.000	1.96240	0.90856	0.13641	0.30438
8.000	1.94857	0.86484	0.13444	0.28449
9.000	1.97622	0.84296	0.11664	0.27653
10.000	1.90315	0.82908	0.13444	0.26857
11.000	1.99399	0.83897	0.12850	0.27255
12.000	1.92290	0.84299	0.12455	0.25266
13.000	1.94462	0.87080	0.14037	0.30040
14.000	1.94857	0.82906	0.11467	0.25862
15.000	1.92290	0.80522	0.09687	0.28648
16.000	1.94067	0.85888	0.13641	0.27852
17.000	1.91698	0.78931	0.10083	0.29244
18.000	1.95055	0.83502	0.09687	0.28449
19.000	1.92883	0.79527	0.11664	0.27852
20.000	1.96635	0.79923	0.11071	0.30438
21.000	1.94857	0.84098	0.12257	0.29244
22.000	1.94067	0.78533	0.10874	0.25664
23.000	1.92093	0.79130	0.10280	0.30040
24.000	1.94265	0.80123	0.14234	0.35411
25.000	1.91500	0.73962	0.08897	0.32228
26.000	1.97622	0.78531	0.10676	0.34815
27.000	1.97227	0.76742	0.10083	0.32030
28.000	1.95450	0.76345	0.10083	0.27454
29.000	1.94265	0.76346	0.09687	0.29443
30.000	1.93278	0.73364	0.07908	0.32030
31.000	1.92488	0.73961	0.10874	0.29841
32.000	1.89723	0.74956	0.07710	0.32030
33.000	1.94067	0.73960	0.04745	0.30438
34.000	1.89920	0.72173	0.07908	0.34417
35.000	1.93278	0.71774	0.12653	0.36008
36.000	1.88341	0.67204	0.09687	0.39987
37.000	1.91303	0.69986	0.10676	0.41181
38.000	1.87551	0.68198	0.11269	0.40783
39.000	1.85576	0.65813	0.08303	0.43369
40.000	1.90118	0.70384	0.09292	0.44761
41.000	1.86958	0.63427	0.07117	0.45159
42.000	1.83403	0.63826	0.11467	0.46751
43.000	1.86168	0.66012	0.06722	0.45955
44.000	1.82416	0.63627	0.09885	0.45159
45.000	1.84786	0.64620	0.12653	0.47148
46.000	1.85378	0.61837	0.10280	0.47149
47.000	1.89920	0.63426	0.11071	0.48740
48.000	1.86168	0.62831	0.10478	0.50132
49.000	1.84193	0.63626	0.09687	0.44761
50.000	1.83798	0.67006	0.10478	0.46552
51.000	1.83206	0.62036	0.11467	0.46950
52.000	1.84193	0.65416	0.11071	0.46353
53.000	1.87156	0.65614	0.12850	0.47944
54.000	1.82613	0.61639	0.11862	0.44761
55.000	1.85971	0.65018	0.10676	0.46751
56.000	1.89920	0.62233	0.11862	0.43966
57.000	1.87156	0.62830	0.07710	0.43568
58.000	1.83206	0.59253	0.09292	0.43767
59.000	1.82021	0.61043	0.08303	0.43170
60.000	1.84983	0.64421	0.08897	0.44364
61.000	1.85181	0.62433	0.09094	0.39788
62.000	1.83206	0.59054	0.08106	0.41777
63.000	1.86958	0.58456	0.12257	0.39987
64.000	1.87551	0.61836	0.09885	0.37799
65.000	1.87946	0.61239	0.08501	0.39987
66.000	1.76688	0.61243	0.11269	0.40783
67.000	1.81231	0.58856	0.12060	0.35411
68.000	1.82218	0.60645	0.07117	0.35610
69.000	1.80243	0.60248	0.10280	0.39987
70.000	1.82218	0.59253	0.09490	0.33820
71.000	1.77873	0.62833	0.09094	0.35610
72.000	1.76886	0.63430	0.12850	0.33422
73.000	1.82218	0.60446	0.09885	0.32626
74.000	1.77083	0.62635	0.10083	0.33223
75.000	1.79256	0.61044	0.09292	0.32626
76.000	1.81626	0.64423	0.11467	0.34218
77.000	1.74910	0.59454	0.10874	0.32626
78.000	1.79651	0.66412	0.09292	0.34616
79.000	1.80638	0.68002	0.08501	0.35610
80.000	1.77281	0.69196	0.08303	0.34616
81.000	1.78071	0.68202	0.09094	0.34019
82.000	1.77281	0.67407	0.05536	0.32229
83.000	1.79256	0.72973	0.03954	0.35014
84.000	1.76095	0.67606	0.04349	0.35412
85.000	1.77478	0.71979	0.05140	0.35213
86.000	1.76886	0.74365	0.02768	0.26260
87.000	1.74713	0.68600	0.06326	0.30637
88.000	1.73923	0.75758	0.03954	0.33024
89.000	1.78466	0.74762	0.02966	0.33621
90.000	1.76095	0.73173	0.01582	0.30836
91.000	1.73725	0.68998	0.01186	0.30836
92.000	1.75503	0.72576	0.02175	0.33621
93.000	1.74318	0.75162	-0.00593	0.34616
94.000	1.70960	0.75362	0.00593	0.32229
95.000	1.76886	0.74166	0.00593	0.34616
96.000	1.75503	0.72378	0.04349	0.33223
97.000	1.73528	0.71782	-0.01384	0.37401
98.000	1.72540	0.74168	0.01384	0.31831
99.000	1.71948	0.74367	0.00395	0.32427
100.000	1.75108	0.70588	0.01779	0.30438
101.000	1.71355	0.74566	0.01186	0.35412
102.000	1.71553	0.75560	-0.00198	0.31035
103.000	1.72145	0.77151	0.05536	0.32626
104.000	1.70960	0.74566	0.02372	0.37401
105.000	1.69775	0.75959	0.03756	0.34616
106.000	1.70170	0.75561	0.02175	0.37799
107.000	1.74713	0.75758	0.03559	0.38197
108.000	1.74120	0.74168	0.05338	0.42772
109.000	1.75108	0.78144	0.04745	0.38992
110.000	1.71750	0.75759	0.07908	0.34019
111.000	1.72145	0.77747	0.04547	0.35610
112.000	1.75503	0.77945	0.07315	0.37202
113.000	1.74910	0.80331	0.06920	0.39390
114.000	1.68985	0.79737	0.04152	0.37600
115.000	1.71948	0.81127	0.03163	0.38594
116.000	1.73528	0.78343	0.07117	0.35411
117.000	1.72343	0.81326	0.06129	0.37202
118.000	1.69775	0.78345	0.07710	0.37600
119.000	1.68985	0.83514	0.05140	0.33422
120.000	1.70565	0.85700	0.05931	0.35610
121.000	1.70960	0.84308	0.04745	0.37003
122.000	1.73133	0.83313	0.07117	0.34616
123.000	1.68787	0.84707	0.02768	0.32825
124.000	1.67207	0.82123	0.05931	0.32825
125.000	1.67997	0.84509	0.04152	0.30637
126.000	1.73330	0.87886	0.03756	0.30239
127.000	1.67602	0.82123	0.07315	0.29443
128.000	1.69182	0.83514	0.04349	0.35809
129.000	1.71158	0.86694	0.04152	0.33223
130.000	1.67404	0.86895	0.02768	0.36406
131.000	1.67602	0.85105	0.06524	0.33024
132.000	1.70565	0.85899	-0.00198	0.31234
133.000	1.66614	0.85702	0.02570	0.30836
134.000	1.67009	0.82521	0.00000	0.30836
135.000	1.69380	0.86894	0.01779	0.32427
136.000	1.70170	0.89478	0.02966	0.33422
137.000	1.70960	0.91267	0.04349	0.32626
138.000	1.69775	0.85502	0.01977	0.28847
