time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.25124	-2.82998	-1.72145	-3.19029
1.000	-1.23544	-2.77444	-1.73725	-3.26559
2.000	-1.27100	-2.82401	-1.67602	-3.26768
3.000	-1.27100	-2.85377	-1.74120	-3.25964
4.000	-1.23741	-2.82404	-1.68590	-3.25180
5.000	-1.25915	-2.76846	-1.76491	-3.11290
6.000	-1.28088	-2.82796	-1.81428	-3.20004
7.000	-1.31645	-2.74657	-1.66022	-3.25383
8.000	-1.30064	-2.80612	-1.71355	-3.22599
9.000	-1.26310	-2.83393	-1.67800	-3.24587
10.000	-1.31448	-2.64735	-1.70960	-3.18238
11.000	-1.29669	-2.83390	-1.82416	-3.36651
12.000	-1.29274	-2.87953	-1.71355	-3.16453
13.000	-1.30460	-2.78627	-1.65824	-3.19833
14.000	-1.27891	-2.75455	-1.78071	-3.33884
15.000	-1.27693	-2.85971	-1.74120	-3.24576
16.000	-1.24334	-2.81213	-1.72145	-3.39642
17.000	-1.22358	-2.74865	-1.75898	-3.34879
18.000	-1.35992	-2.78422	-1.74120	-3.26360
19.000	-1.27496	-2.83392	-1.65627	-3.23996
20.000	-1.29076	-2.79621	-1.70960	-3.32708
21.000	-1.42710	-2.79605	-1.66614	-3.20624
22.000	-1.33226	-2.74655	-1.64837	-3.34502
23.000	-1.35992	-2.88739	-1.68985	-3.33108
24.000	-1.26705	-2.77837	-1.64837	-3.33313
25.000	-1.24532	-2.73871	-1.73725	-3.27352
26.000	-1.28879	-2.83391	-1.67602	-3.25182
27.000	-1.31645	-2.81999	-1.78071	-3.26750
28.000	-1.21963	-2.75461	-1.71750	-3.25968
29.000	-1.34807	-2.83781	-1.64639	-3.24394
30.000	-1.30855	-2.73666	-1.66219	-3.36878
31.000	-1.22160	-2.78437	-1.56540	-3.30948
32.000	-1.24927	-2.78831	-1.63454	-3.28757
33.000	-1.22753	-2.69110	-1.61478	-3.38075
34.000	-1.26112	-2.76846	-1.66417	-3.42030
