time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.40528	-1.67260	-0.25701	-1.36249
1.000	-0.43691	-1.71433	-0.30446	-1.34459
2.000	-0.49028	-1.66264	-0.28864	-1.37840
3.000	-0.50215	-1.64077	-0.34004	-1.41020
4.000	-0.51796	-1.59903	-0.36969	-1.32470
5.000	-0.51401	-1.66264	-0.35190	-1.36646
6.000	-0.51796	-1.61692	-0.37563	-1.40423
7.000	-0.50215	-1.59903	-0.36969	-1.34260
8.000	-0.56145	-1.60299	-0.42505	-1.35054
9.000	-0.58517	-1.64473	-0.40133	-1.36049
10.000	-0.51796	-1.63083	-0.35388	-1.39628
11.000	-0.52389	-1.60300	-0.36969	-1.31476
12.000	-0.53773	-1.61691	-0.37167	-1.31277
13.000	-0.51401	-1.67456	-0.32225	-1.33465
14.000	-0.51598	-1.62089	-0.35388	-1.35254
15.000	-0.48633	-1.62488	-0.34399	-1.34459
16.000	-0.47645	-1.71432	-0.31829	-1.41020
17.000	-0.47249	-1.66463	-0.29062	-1.33664
18.000	-0.51994	-1.69245	-0.33806	-1.34061
19.000	-0.52982	-1.66462	-0.34202	-1.38435
20.000	-0.49819	-1.67655	-0.32818	-1.34260
21.000	-0.51994	-1.67456	-0.37958	-1.29885
22.000	-0.52982	-1.64673	-0.34399	-1.36248
23.000	-0.50808	-1.61891	-0.34993	-1.31675
24.000	-0.46656	-1.68849	-0.36574	-1.29885
25.000	-0.54959	-1.70635	-0.34202	-1.29687
26.000	-0.48040	-1.68451	-0.36179	-1.27499
27.000	-0.50412	-1.64077	-0.39539	-1.28692
28.000	-0.53180	-1.65866	-0.36376	-1.28096
29.000	-0.45272	-1.61494	-0.36179	-1.32470
30.000	-0.49226	-1.66065	-0.34795	-1.31675
31.000	-0.44086	-1.67657	-0.34795	-1.31476
32.000	-0.46854	-1.68451	-0.36179	-1.31874
33.000	-0.47842	-1.69445	-0.33411	-1.30283
34.000	-0.51994	-1.68450	-0.34399	-1.30283
35.000	-0.45865	-1.71830	-0.35783	-1.31476
36.000	-0.44877	-1.70439	-0.34004	-1.31675
37.000	-0.47447	-1.67656	-0.34399	-1.33067
38.000	-0.49226	-1.71034	-0.30446	-1.33664
39.000	-0.52982	-1.68251	-0.33213	-1.27500
40.000	-0.49424	-1.68053	-0.36574	-1.29289
41.000	-0.47447	-1.66463	-0.36574	-1.30681
42.000	-0.56145	-1.68449	-0.39144	-1.32867
43.000	-0.51796	-1.68052	-0.34399	-1.28693
44.000	-0.49028	-1.65270	-0.36574	-1.30880
45.000	-0.53378	-1.64872	-0.34993	-1.27499
46.000	-0.47842	-1.64674	-0.33213	-1.31278
47.000	-0.47249	-1.68650	-0.37760	-1.30879
48.000	-0.50412	-1.65270	-0.35388	-1.32073
49.000	-0.48831	-1.64475	-0.34993	-1.29687
50.000	-0.48238	-1.66066	-0.37167	-1.28891
51.000	-0.49424	-1.68649	-0.32620	-1.27897
52.000	-0.46459	-1.64675	-0.35586	-1.31277
53.000	-0.45075	-1.61296	-0.37365	-1.28692
54.000	-0.47447	-1.62885	-0.39935	-1.29089
55.000	-0.48040	-1.64873	-0.35586	-1.30880
56.000	-0.47842	-1.67656	-0.34795	-1.26306
57.000	-0.48040	-1.62885	-0.33213	-1.29090
58.000	-0.47842	-1.61693	-0.31632	-1.32073
59.000	-0.50610	-1.62288	-0.31829	-1.29091
60.000	-0.43493	-1.60898	-0.35981	-1.28494
61.000	-0.47249	-1.70836	-0.32422	-1.26903
62.000	-0.49028	-1.62487	-0.35388	-1.31277
63.000	-0.48040	-1.67457	-0.37958	-1.31675
64.000	-0.47447	-1.68053	-0.34795	-1.30084
65.000	-0.48238	-1.63879	-0.34795	-1.23721
66.000	-0.47052	-1.66265	-0.36574	-1.26903
67.000	-0.51994	-1.67257	-0.36376	-1.24318
68.000	-0.49424	-1.68053	-0.31039	-1.26705
69.000	-0.47645	-1.69644	-0.32027	-1.26506
70.000	-0.50215	-1.67059	-0.32027	-1.30085
71.000	-0.50215	-1.63083	-0.33806	-1.27500
72.000	-0.54564	-1.67257	-0.35388	-1.29488
73.000	-0.53773	-1.64872	-0.34399	-1.31476
74.000	-0.55157	-1.66263	-0.35190	-1.28096
75.000	-0.49226	-1.63084	-0.35586	-1.27499
76.000	-0.48633	-1.62885	-0.36179	-1.22528
77.000	-0.48633	-1.64475	-0.38156	-1.28891
78.000	-0.49226	-1.65469	-0.36574	-1.27300
79.000	-0.51005	-1.63481	-0.34597	-1.28891
80.000	-0.49226	-1.71034	-0.33806	-1.31476
81.000	-0.51401	-1.65667	-0.34399	-1.27500
82.000	-0.54366	-1.70238	-0.36574	-1.28891
83.000	-0.46261	-1.67259	-0.33411	-1.30880
84.000	-0.49819	-1.72426	-0.33016	-1.26506
85.000	-0.44679	-1.64277	-0.32225	-1.27301
86.000	-0.49226	-1.65469	-0.33213	-1.25511
87.000	-0.48831	-1.67059	-0.34597	-1.26505
88.000	-0.49622	-1.75606	-0.34795	-1.26505
