time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.57725	-0.94255	0.97062	-1.07799
1.000	1.61083	-0.99621	1.05758	-1.13960
2.000	1.61083	-1.01411	1.02595	-1.06207
3.000	1.62071	-0.97434	1.00817	-1.07400
4.000	1.62269	-1.02404	1.03386	-1.08791
5.000	1.57923	-0.98430	1.00224	-1.07401
6.000	1.56342	-0.98630	0.97259	-1.13168
7.000	1.56737	-0.98033	0.98247	-1.07799
8.000	1.62861	-1.01211	1.01014	-1.07997
9.000	1.56342	-1.06184	1.00421	-1.05412
10.000	1.57725	-1.06184	1.02595	-1.06604
11.000	1.55749	-1.01016	0.94690	-1.06607
12.000	1.59503	-1.02803	0.97259	-1.08595
13.000	1.59305	-0.98032	0.98050	-1.06606
14.000	1.58515	-1.03996	1.04572	-1.03025
15.000	1.52984	-1.06385	1.02003	-1.09587
16.000	1.58910	-1.01412	1.01212	-1.04020
17.000	1.53379	-1.06782	0.98840	-1.07998
18.000	1.58515	-0.95845	0.99631	-1.06009
19.000	1.61478	-0.98230	0.99631	-1.09588
20.000	1.60491	-1.01808	1.00619	-1.09190
21.000	1.59503	-1.01411	1.00421	-1.07003
22.000	1.53181	-1.02806	1.00421	-1.13763
23.000	1.55354	-0.96244	1.00817	-1.08991
24.000	1.59108	-1.00418	0.99631	-1.12173
25.000	1.58515	-0.99623	0.98445	-1.06407
26.000	1.57330	-1.00617	0.97457	-1.07004
27.000	1.57527	-1.02804	1.02398	-1.06207
28.000	1.55749	-1.06980	1.04769	-1.07001
29.000	1.51601	-1.00222	0.97654	-1.09191
30.000	1.59700	-1.01809	1.01014	-1.05810
31.000	1.57330	-1.01015	0.99236	-1.04617
32.000	1.58318	-1.04394	1.00817	-1.05412
33.000	1.58515	-1.03798	0.99038	-1.00044
34.000	1.56342	-1.02208	0.98840	-1.03026
35.000	1.60886	-1.03995	1.03188	-1.08791
36.000	1.55354	-1.05588	1.03781	-1.07797
37.000	1.61478	-1.03001	0.98643	-1.07202
38.000	1.59898	-1.01014	1.02003	-1.03821
39.000	1.59700	-1.02206	1.00421	-1.02429
