time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.93306	-0.08355	-0.37167	0.02984
1.000	0.92713	-0.09349	-0.36574	0.11340
2.000	0.94295	-0.09747	-0.35388	0.10743
3.000	0.93306	-0.04973	-0.37167	0.12135
4.000	0.91527	-0.06962	-0.37167	0.04973
5.000	0.91923	-0.10742	-0.41319	0.07958
6.000	0.90342	-0.09548	-0.42702	0.11936
7.000	0.91527	-0.12731	-0.37563	0.14324
8.000	0.94690	-0.08951	-0.43296	0.11936
9.000	0.89353	-0.11736	-0.37563	0.08355
10.000	0.93702	-0.04774	-0.35783	0.09151
11.000	0.94492	-0.07360	-0.39342	0.07958
12.000	0.94295	-0.06564	-0.40528	0.03382
13.000	0.90144	-0.09946	-0.34795	0.07759
14.000	0.96469	-0.07559	-0.42109	0.12533
15.000	0.95085	-0.05769	-0.41516	0.12135
16.000	0.92911	-0.06564	-0.35586	0.09350
17.000	0.98247	-0.08155	-0.38946	0.16910
18.000	0.87377	-0.03978	-0.37563	0.10146
19.000	0.89749	-0.06365	-0.37958	0.10743
20.000	0.94690	-0.06564	-0.35783	0.12533
21.000	0.93306	-0.08156	-0.38353	0.14324
22.000	0.93306	-0.11736	-0.37563	0.12732
23.000	0.90934	-0.09150	-0.38353	0.17109
24.000	0.90737	-0.06962	-0.36969	0.11737
25.000	0.93702	-0.06962	-0.34202	0.17109
26.000	0.88760	-0.07360	-0.35783	0.18899
27.000	0.89946	-0.07161	-0.38749	0.18103
28.000	0.90342	-0.05968	-0.38749	0.16711
29.000	0.87377	-0.12532	-0.35981	0.08157
30.000	0.90539	-0.09150	-0.40330	0.16114
31.000	0.85993	-0.08554	-0.38353	0.15119
32.000	0.90737	-0.06962	-0.35981	0.12732
33.000	0.89749	-0.07161	-0.38946	0.12334
34.000	0.89353	-0.05968	-0.40133	0.18302
35.000	0.93504	-0.05570	-0.42505	0.24867
36.000	0.91330	-0.04177	-0.37563	0.15517
37.000	0.90934	-0.07161	-0.33806	0.12334
38.000	0.87574	-0.05172	-0.37760	0.17308
39.000	0.90144	-0.04575	-0.36969	0.16512
40.000	0.89353	-0.02785	-0.34399	0.19894
41.000	0.88760	-0.07957	-0.40133	0.22679
42.000	0.90539	-0.01989	-0.35388	0.16313
43.000	0.91725	-0.07161	-0.35981	0.16512
44.000	0.82831	-0.02785	-0.36574	0.19496
45.000	0.93899	0.00597	-0.34597	0.22878
46.000	0.93702	-0.07360	-0.33806	0.19496
47.000	0.96073	-0.05570	-0.32027	0.15318
48.000	0.92318	-0.07957	-0.34004	0.10942
49.000	0.88958	-0.08752	-0.37563	0.16512
50.000	0.92516	-0.05968	-0.32422	0.21287
51.000	0.95283	-0.02586	-0.33016	0.14920
52.000	0.89156	-0.01790	-0.33411	0.16114
53.000	0.90934	-0.10742	-0.35981	0.20093
54.000	0.93109	-0.07360	-0.38946	0.19098
55.000	0.89946	-0.05172	-0.36376	0.23276
56.000	0.90342	-0.02188	-0.34597	0.17109
57.000	0.89353	-0.01392	-0.34993	0.15318
58.000	0.91330	-0.04575	-0.34202	0.04377
59.000	0.98247	-0.04774	-0.34597	0.10146
60.000	0.91527	-0.00597	-0.34597	0.07560
61.000	0.96073	-0.08354	-0.37958	0.08157
62.000	0.92318	-0.07758	-0.39737	0.16910
63.000	0.90737	-0.03183	-0.39737	0.15318
64.000	0.94492	-0.06166	-0.37365	0.13130
65.000	0.93306	-0.03581	-0.36574	0.16114
66.000	0.91527	-0.09548	-0.35981	0.09151
67.000	0.97852	-0.08155	-0.37563	0.17706
68.000	0.94097	-0.05371	-0.33609	0.07162
69.000	0.89551	-0.10941	-0.34597	0.05172
70.000	0.85993	-0.05570	-0.40330	0.08753
71.000	0.87970	-0.07758	-0.35190	0.11539
72.000	0.92516	-0.02785	-0.37563	0.11538
73.000	0.90934	-0.06365	-0.36772	0.12334
74.000	0.94887	-0.04177	-0.34795	0.14722
75.000	0.94492	-0.06166	-0.37958	0.07361
