time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.60096	-0.29233	1.08524	-0.41173
1.000	1.60096	-0.21279	1.09908	-0.42565
2.000	1.63059	-0.30227	1.06548	-0.41571
3.000	1.61083	-0.28636	1.09117	-0.45151
4.000	1.59108	-0.27443	1.07734	-0.37394
5.000	1.60688	-0.27045	1.04967	-0.39583
6.000	1.61478	-0.28437	1.08920	-0.42565
7.000	1.59898	-0.25852	1.07536	-0.43958
8.000	1.60096	-0.28438	1.06746	-0.39980
9.000	1.59305	-0.26847	1.07932	-0.38787
10.000	1.60096	-0.27046	1.06548	-0.46743
11.000	1.60293	-0.29034	1.06548	-0.43560
12.000	1.60096	-0.32017	1.06548	-0.39582
13.000	1.59108	-0.25057	1.07734	-0.39781
14.000	1.55552	-0.32416	1.07536	-0.40179
15.000	1.58515	-0.30228	1.08327	-0.38786
16.000	1.55749	-0.25853	1.04572	-0.33615
17.000	1.57330	-0.26847	1.04572	-0.38389
18.000	1.59305	-0.25256	1.07339	-0.38190
19.000	1.63256	-0.29431	1.06153	-0.35405
20.000	1.59305	-0.28438	1.04572	-0.36798
21.000	1.61281	-0.23466	1.05758	-0.37395
22.000	1.61676	-0.27443	1.08129	-0.33814
23.000	1.60293	-0.26648	1.05955	-0.33814
24.000	1.57527	-0.23665	1.04177	-0.40378
25.000	1.60293	-0.29034	1.01014	-0.39384
26.000	1.56935	-0.29432	1.04374	-0.39583
27.000	1.59305	-0.25654	1.05362	-0.41770
28.000	1.59108	-0.27245	1.10501	-0.34013
29.000	1.59700	-0.26250	1.08524	-0.42963
30.000	1.60491	-0.27841	1.07536	-0.36599
31.000	1.63454	-0.23068	1.07339	-0.36997
32.000	1.61083	-0.26648	1.09710	-0.37195
33.000	1.61676	-0.19489	1.06746	-0.40776
34.000	1.59700	-0.24063	1.05758	-0.42765
35.000	1.61478	-0.23068	1.06548	-0.41174
36.000	1.59108	-0.23665	1.07141	-0.43560
37.000	1.63454	-0.22074	1.05165	-0.36997
38.000	1.62664	-0.23665	1.06153	-0.38389
39.000	1.60688	-0.20881	1.04769	-0.39384
40.000	1.58910	-0.25057	1.08327	-0.36797
41.000	1.61083	-0.23466	1.05955	-0.38588
42.000	1.59700	-0.24063	1.04769	-0.36997
43.000	1.60293	-0.24858	1.05165	-0.37991
44.000	1.62664	-0.22273	1.04967	-0.38389
45.000	1.59898	-0.25256	1.07932	-0.37991
46.000	1.62269	-0.25454	1.10698	-0.39980
47.000	1.61281	-0.25455	1.10106	-0.36996
48.000	1.60491	-0.24460	1.08524	-0.37991
49.000	1.61873	-0.23466	1.09710	-0.38587
50.000	1.58318	-0.24063	1.07734	-0.39582
51.000	1.59108	-0.25654	1.09117	-0.42565
52.000	1.60096	-0.25654	1.08524	-0.38389
53.000	1.59503	-0.27245	1.11094	-0.37792
54.000	1.59503	-0.24460	1.07536	-0.37991
55.000	1.60491	-0.24063	1.05165	-0.43163
56.000	1.57330	-0.25654	1.08524	-0.35007
57.000	1.60096	-0.21080	1.08920	-0.36002
58.000	1.59108	-0.24460	1.10698	-0.43957
59.000	1.59700	-0.24063	1.10698	-0.37991
60.000	1.57330	-0.20086	1.10698	-0.35206
61.000	1.61676	-0.18892	1.09117	-0.35803
62.000	1.59898	-0.23267	1.09513	-0.35206
63.000	1.59503	-0.24262	1.12082	-0.37593
