time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.71366	0.72804	-0.69389	0.07559
1.000	0.68796	0.76782	-0.68599	0.09151
2.000	0.69982	0.75787	-0.72750	0.06366
3.000	0.69192	0.75986	-0.68796	0.06764
4.000	0.72354	0.77378	-0.68994	0.06167
5.000	0.70971	0.73997	-0.66424	0.07758
6.000	0.68994	0.73998	-0.67413	0.10145
7.000	0.68994	0.74196	-0.67808	0.06565
8.000	0.67215	0.76583	-0.68994	0.08355
9.000	0.69192	0.71213	-0.66622	0.07957
10.000	0.68203	0.70219	-0.67808	0.05968
11.000	0.65634	0.73600	-0.69587	0.04973
12.000	0.69785	0.72008	-0.67017	0.06167
13.000	0.68401	0.71810	-0.65436	0.07957
14.000	0.70575	0.72207	-0.70378	0.10941
15.000	0.65041	0.67832	-0.66029	0.07161
16.000	0.66622	0.70816	-0.66820	0.08952
17.000	0.69587	0.73799	-0.68203	0.11140
18.000	0.69982	0.70815	-0.65634	0.08952
19.000	0.70378	0.70815	-0.66820	0.09151
20.000	0.68796	0.72605	-0.67413	0.06963
21.000	0.68994	0.74395	-0.66227	0.05570
22.000	0.65634	0.73202	-0.66227	0.07161
23.000	0.66820	0.70816	-0.67215	0.08554
24.000	0.67017	0.70418	-0.69192	0.06565
25.000	0.65436	0.71015	-0.65634	0.06167
26.000	0.65238	0.73600	-0.64250	0.07559
27.000	0.66820	0.69423	-0.62471	0.08753
28.000	0.64250	0.70617	-0.66424	0.07758
29.000	0.67413	0.74992	-0.63262	0.04376
30.000	0.68599	0.69025	-0.64843	0.07162
31.000	0.65634	0.69026	-0.60692	0.05968
32.000	0.65831	0.68230	-0.60296	0.06167
33.000	0.67413	0.72009	-0.62471	0.10344
34.000	0.66227	0.72805	-0.63262	0.10344
35.000	0.65831	0.70418	-0.63064	0.07957
36.000	0.62866	0.70219	-0.64843	0.10543
37.000	0.64052	0.70816	-0.60494	0.08554
38.000	0.64645	0.72009	-0.63657	0.07360
39.000	0.68006	0.70616	-0.62668	0.11339
40.000	0.59506	0.65645	-0.61680	0.10146
