time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.10851	-0.26044	1.62664	-0.67809
1.000	2.09074	-0.25646	1.63256	-0.67014
2.000	2.07692	-0.23261	1.63849	-0.73774
3.000	2.06507	-0.22267	1.63059	-0.68803
4.000	2.08482	-0.24454	1.66022	-0.69995
5.000	2.12430	-0.29622	1.62664	-0.66020
6.000	2.07495	-0.25448	1.64837	-0.71984
7.000	2.08482	-0.23857	1.62664	-0.70991
8.000	2.09469	-0.26839	1.64441	-0.65622
9.000	2.09666	-0.24652	1.64244	-0.67610
10.000	2.12825	-0.21073	1.66614	-0.69001
11.000	2.13615	-0.25049	1.65034	-0.63633
12.000	2.08679	-0.25050	1.69577	-0.65620
13.000	2.09074	-0.22267	1.66812	-0.64030
14.000	2.06310	-0.26840	1.71355	-0.65023
15.000	2.10456	-0.24851	1.69577	-0.69199
16.000	2.14010	-0.22862	1.66614	-0.67211
17.000	2.11443	-0.24652	1.67207	-0.70194
18.000	2.14010	-0.25248	1.64837	-0.73773
19.000	2.10259	-0.20676	1.69577	-0.68801
20.000	2.08679	-0.26044	1.67800	-0.72381
21.000	2.09469	-0.24454	1.67602	-0.64626
22.000	2.05718	-0.23261	1.66812	-0.65621
23.000	2.05520	-0.26840	1.70960	-0.70789
24.000	2.08284	-0.30020	1.69972	-0.67210
25.000	2.10851	-0.23062	1.63256	-0.67213
26.000	2.08482	-0.26442	1.69775	-0.68403
27.000	2.08087	-0.29623	1.69577	-0.69994
28.000	2.07297	-0.25448	1.67997	-0.74568
29.000	2.08679	-0.28629	1.70367	-0.69000
30.000	2.11641	-0.32803	1.67207	-0.67012
31.000	2.12233	-0.23857	1.69380	-0.72181
32.000	2.07100	-0.26641	1.66219	-0.61843
33.000	2.08284	-0.24056	1.68985	-0.64427
34.000	2.13418	-0.21073	1.70762	-0.63432
35.000	2.09074	-0.27635	1.72935	-0.68203
36.000	2.15589	-0.22862	1.65034	-0.64826
37.000	2.12825	-0.23061	1.70170	-0.69199
38.000	2.12036	-0.21471	1.72935	-0.63630
39.000	2.11443	-0.22664	1.69380	-0.64228
40.000	2.10456	-0.27833	1.65627	-0.73376
41.000	2.06507	-0.25050	1.64046	-0.70195
42.000	2.10259	-0.28827	1.73133	-0.66414
43.000	2.08087	-0.24255	1.71750	-0.69198
44.000	2.12036	-0.20477	1.68590	-0.69000
45.000	2.13023	-0.26242	1.65034	-0.70393
46.000	2.12628	-0.24652	1.73330	-0.67209
47.000	2.14602	-0.28031	1.69972	-0.64228
48.000	2.12233	-0.24254	1.69775	-0.71783
49.000	2.07692	-0.27237	1.68392	-0.69199
50.000	2.03941	-0.20279	1.64244	-0.69201
51.000	1.96240	-0.20678	1.59700	-0.64430
52.000	1.86958	-0.22071	1.45871	-0.70002
53.000	1.71553	-0.25254	1.39944	-0.68612
54.000	1.53774	-0.26052	1.14256	-0.64442
55.000	1.33226	-0.15712	0.97852	-0.59672
56.000	1.02991	-0.10940	0.85005	-0.55100
57.000	0.89353	0.03978	0.63262	-0.34614
58.000	0.61482	0.06963	0.34795	-0.29443
59.000	0.38749	0.16910	0.15223	-0.19695
60.000	0.16211	0.17905	-0.04547	-0.07759
61.000	-0.03954	0.24072	-0.27085	-0.05371
62.000	-0.22340	0.30438	-0.44284	0.06963
63.000	-0.35190	0.29841	-0.56145	0.22082
64.000	-0.37958	0.35809	-0.64645	0.28248
65.000	-0.41121	0.38395	-0.69982	0.34613
66.000	-0.36179	0.40782	-0.76308	0.36204
67.000	-0.30643	0.41976	-0.68796	0.26060
68.000	-0.17595	0.37998	-0.69389	0.25662
69.000	-0.08501	0.38197	-0.59110	0.20689
70.000	-0.01582	0.37401	-0.55552	0.20490
71.000	-0.01384	0.33820	-0.43493	0.18103
72.000	0.14037	0.33621	-0.38946	0.16313
73.000	0.22142	0.34417	-0.29259	0.09549
74.000	0.26887	0.35411	-0.23526	0.07958
75.000	0.34202	0.31830	-0.17991	0.07759
76.000	0.27678	0.27454	-0.16409	0.05173
77.000	0.28864	0.27852	-0.14432	0.01790
78.000	0.35388	0.31233	-0.10874	-0.00995
79.000	0.36179	0.29841	-0.09094	-0.03979
80.000	0.33213	0.26857	-0.08699	-0.08157
81.000	0.34399	0.26857	-0.04547	-0.01790
82.000	0.35783	0.32626	-0.07710	-0.07560
