time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.02361	-0.56264	1.58713	-0.86103
1.000	2.04730	-0.59046	1.54367	-0.90081
2.000	2.06705	-0.55467	1.56540	-0.87496
3.000	2.01374	-0.58451	1.54959	-0.86105
4.000	2.06705	-0.58449	1.57725	-0.87893
5.000	2.06310	-0.57456	1.58515	-0.85507
6.000	2.07889	-0.58847	1.59305	-0.90875
7.000	2.06310	-0.58648	1.60293	-0.92465
8.000	2.03743	-0.61432	1.61478	-0.87096
9.000	2.05915	-0.59642	1.62664	-0.86101
10.000	2.03348	-0.56264	1.61873	-0.87493
11.000	2.08087	-0.57852	1.58318	-0.91670
12.000	2.07100	-0.56461	1.63849	-0.84113
13.000	2.04138	-0.58649	1.59898	-0.84512
14.000	2.03546	-0.58848	1.60688	-0.87096
15.000	2.06902	-0.60238	1.55157	-0.90280
16.000	2.04928	-0.57655	1.56342	-0.82525
17.000	2.07100	-0.58648	1.59108	-0.83319
18.000	2.05323	-0.53878	1.57923	-0.85308
19.000	2.05520	-0.55865	1.55749	-0.85707
20.000	2.07297	-0.56660	1.59108	-0.82325
21.000	2.05520	-0.59841	1.57527	-0.85109
22.000	2.05915	-0.56263	1.61083	-0.81728
23.000	2.06112	-0.56263	1.59108	-0.83121
24.000	2.05125	-0.55269	1.59898	-0.84711
25.000	2.07692	-0.59841	1.59700	-0.82922
26.000	2.05915	-0.56660	1.61676	-0.86102
27.000	2.06310	-0.59046	1.56737	-0.87496
28.000	2.10061	-0.51888	1.56145	-0.86899
29.000	2.04533	-0.60041	1.61478	-0.86897
30.000	2.04138	-0.57258	1.60096	-0.82325
31.000	2.06507	-0.55865	1.61083	-0.78149
32.000	2.04928	-0.58649	1.57923	-0.77951
33.000	1.99991	-0.55867	1.60491	-0.79342
34.000	2.03546	-0.56860	1.60491	-0.80336
35.000	2.07495	-0.59642	1.59108	-0.81530
36.000	2.08679	-0.56461	1.57527	-0.81729
37.000	2.08087	-0.58051	1.55552	-0.81134
38.000	2.05915	-0.56660	1.55552	-0.76759
39.000	2.07100	-0.53678	1.57725	-0.82525
40.000	2.06507	-0.54672	1.58713	-0.82524
41.000	2.05718	-0.57853	1.61478	-0.84710
42.000	2.10456	-0.60237	1.59898	-0.87296
43.000	2.09074	-0.57256	1.62269	-0.85505
44.000	2.10851	-0.53279	1.57330	-0.87098
45.000	2.11246	-0.60237	1.61478	-0.82921
46.000	2.11838	-0.52683	1.59700	-0.84114
47.000	2.11838	-0.62821	1.62466	-0.77353
48.000	2.12430	-0.55068	1.60293	-0.85506
49.000	2.04928	-0.62028	1.62466	-0.86102
50.000	2.00979	-0.61433	1.54169	-0.89485
51.000	2.02163	-0.53083	1.51403	-0.91077
52.000	1.93080	-0.45929	1.48045	-0.87300
53.000	1.82416	-0.40364	1.36783	-0.90486
54.000	1.74318	-0.36389	1.26508	-0.78161
55.000	1.56737	-0.29830	1.16034	-0.66828
56.000	1.35992	-0.24065	0.94887	-0.64247
57.000	1.14453	-0.19493	0.72947	-0.63654
58.000	0.88365	-0.18301	0.53971	-0.58883
59.000	0.63459	-0.06366	0.32818	-0.50927
60.000	0.41912	0.02984	0.15025	-0.36804
61.000	0.22538	0.07560	-0.08303	-0.21088
62.000	0.04745	0.20491	-0.28271	-0.12533
63.000	-0.16211	0.20889	-0.48831	-0.04973
64.000	-0.25108	0.21486	-0.60494	0.00000
65.000	-0.27282	0.27852	-0.73936	0.08156
66.000	-0.27480	0.33422	-0.77098	0.08952
67.000	-0.30841	0.30836	-0.74726	0.12333
68.000	-0.24515	0.36605	-0.76110	0.07559
69.000	-0.13641	0.34616	-0.74133	0.08952
70.000	-0.08897	0.35610	-0.65041	0.07162
71.000	0.00395	0.35809	-0.55947	0.10345
72.000	0.08699	0.38197	-0.41516	0.07560
73.000	0.17793	0.33223	-0.43296	0.04775
74.000	0.21945	0.29841	-0.35586	0.03979
75.000	0.26887	0.32626	-0.28666	-0.00796
76.000	0.26096	0.24271	-0.24910	-0.05570
77.000	0.28666	0.25464	-0.24317	-0.11738
78.000	0.29852	0.25464	-0.17002	-0.17706
79.000	0.25305	0.22082	-0.26096	-0.17507
80.000	0.27678	0.26061	-0.29457	-0.24271
81.000	0.21747	0.19695	-0.29062	-0.22082
82.000	0.20165	0.20491	-0.30248	-0.20889
83.000	0.16211	0.15915	-0.35586	-0.19098
84.000	0.16607	0.16114	-0.32027	-0.19297
85.000	0.17002	0.19297	-0.37167	-0.11538
86.000	0.17991	0.14921	-0.32422	-0.13528
87.000	0.16804	0.22281	-0.36574	-0.12732
88.000	0.16607	0.18104	-0.39935	-0.12732
89.000	0.16211	0.18900	-0.39144	-0.10345
90.000	0.12653	0.20690	-0.34202	-0.12334
91.000	0.20165	0.21884	-0.36179	-0.08157
92.000	0.18188	0.18303	-0.34795	-0.06764
93.000	0.17002	0.23276	-0.35190	-0.06167
94.000	0.18781	0.23674	-0.38353	-0.08554
95.000	0.19375	0.23674	-0.41121	-0.09151
96.000	0.16211	0.20292	-0.41516	-0.13130
97.000	0.20561	0.23873	-0.40528	-0.13329
98.000	0.15421	0.21287	-0.43493	-0.07759
99.000	0.17200	0.29642	-0.39539	-0.07361
100.000	0.17793	0.23674	-0.43691	-0.04576
101.000	0.14630	0.28846	-0.49819	-0.03979
102.000	0.18386	0.26857	-0.43493	-0.05769
103.000	0.15421	0.24470	-0.44877	-0.04973
104.000	0.10874	0.22480	-0.43296	-0.05172
105.000	0.16804	0.27056	-0.48238	-0.01393
106.000	0.08699	0.25266	-0.47052	-0.05968
107.000	0.08699	0.26459	-0.44482	0.00199
108.000	0.06722	0.28051	-0.42505	-0.00597
109.000	0.06722	0.25266	-0.45668	0.01194
110.000	0.07908	0.25664	-0.45865	-0.02984
111.000	0.07710	0.25465	-0.44679	-0.07162
112.000	0.03361	0.23475	-0.44284	0.00000
113.000	0.04152	0.27056	-0.43493	0.01592
114.000	0.11269	0.29045	-0.48831	-0.05570
115.000	0.04943	0.25266	-0.44877	-0.03780
116.000	0.06129	0.27653	-0.41319	0.01989
117.000	0.08699	0.23276	-0.42900	0.00796
118.000	0.09490	0.22083	-0.42307	-0.05968
119.000	0.06326	0.22083	-0.42109	0.02387
120.000	0.10280	0.25862	-0.48633	-0.01194
121.000	0.08699	0.26857	-0.43889	-0.02984
122.000	0.08303	0.25266	-0.43889	-0.04576
123.000	0.06524	0.22679	-0.46854	-0.11140
124.000	0.12653	0.27255	-0.45668	-0.08355
125.000	0.09292	0.24271	-0.46656	-0.10544
126.000	0.11071	0.24669	-0.48633	-0.08753
127.000	0.12455	0.31035	-0.50017	-0.12334
128.000	0.12060	0.29045	-0.45272	-0.09748
129.000	0.05931	0.29046	-0.46459	-0.04973
130.000	0.08106	0.25465	-0.47842	-0.10345
131.000	0.13246	0.26857	-0.45865	-0.07957
132.000	0.17002	0.26658	-0.48831	-0.08952
133.000	0.09687	0.24669	-0.46261	-0.10544
134.000	0.14234	0.29045	-0.44482	-0.06167
135.000	0.14037	0.28250	-0.46854	-0.05570
136.000	0.10676	0.24669	-0.46459	-0.13329
137.000	0.07908	0.28051	-0.45470	-0.08355
138.000	0.13839	0.27255	-0.49226	-0.13528
139.000	0.13444	0.24072	-0.44679	-0.12533
140.000	0.10478	0.28847	-0.48831	-0.11737
141.000	0.09885	0.25067	-0.48435	-0.16114
142.000	0.08303	0.25266	-0.46656	-0.14323
143.000	0.10083	0.27255	-0.45470	-0.12135
144.000	0.07513	0.31035	-0.46656	-0.14920
145.000	0.12060	0.27653	-0.50412	-0.12533
146.000	0.05931	0.24868	-0.46459	-0.13727
147.000	0.09292	0.24271	-0.51994	-0.13528
148.000	0.07315	0.28648	-0.49622	-0.14323
149.000	0.13246	0.26857	-0.50808	-0.15716
150.000	0.07315	0.27852	-0.53575	-0.14721
151.000	0.05338	0.26061	-0.52982	-0.15119
152.000	0.10280	0.22878	-0.55552	-0.15119
153.000	0.06524	0.24271	-0.48238	-0.20490
154.000	0.09687	0.26857	-0.45865	-0.13130
155.000	0.08303	0.25862	-0.51796	-0.15716
156.000	0.09687	0.26857	-0.49226	-0.14124
157.000	0.06129	0.22083	-0.45272	-0.05769
158.000	0.08501	0.23475	-0.46459	-0.10942
159.000	0.07117	0.26857	-0.45075	-0.14323
160.000	0.11071	0.23674	-0.44086	-0.10942
161.000	0.05140	0.23873	-0.47645	-0.11538
162.000	0.06524	0.22679	-0.48040	-0.14721
163.000	0.04349	0.25862	-0.49819	-0.18103
164.000	0.08106	0.19297	-0.50412	-0.16910
165.000	0.07513	0.24271	-0.44482	-0.17308
166.000	0.06920	0.22083	-0.49424	-0.19297
167.000	0.02570	0.21088	-0.47249	-0.16313
168.000	0.01977	0.18502	-0.45470	-0.12334
169.000	0.08303	0.19099	-0.46063	-0.14920
170.000	0.08501	0.21486	-0.48435	-0.14323
171.000	0.07710	0.22282	-0.50017	-0.13727
172.000	0.09292	0.23873	-0.44877	-0.12334
173.000	0.08303	0.22480	-0.54761	-0.10941
174.000	0.04349	0.19496	-0.46063	-0.09151
175.000	0.08501	0.21287	-0.46063	-0.11538
176.000	0.10478	0.22083	-0.49819	-0.12533
177.000	0.11269	0.27255	-0.45865	-0.07560
178.000	0.08699	0.23674	-0.45470	-0.08753
179.000	0.06722	0.25664	-0.45668	-0.10743
180.000	0.07513	0.19894	-0.45075	-0.08952
181.000	0.10478	0.24271	-0.44877	-0.14920
182.000	0.10478	0.23475	-0.44482	-0.08156
183.000	0.07710	0.24868	-0.46063	-0.13329
184.000	0.06326	0.24271	-0.46261	-0.08554
185.000	0.12653	0.23276	-0.44877	-0.02188
186.000	0.11269	0.21486	-0.43889	-0.07759
187.000	0.09094	0.20093	-0.41121	-0.08156
188.000	0.10083	0.21884	-0.44482	-0.06167
189.000	0.08106	0.25266	-0.48040	-0.12931
190.000	0.11862	0.21287	-0.45075	-0.08753
191.000	0.10874	0.21884	-0.45668	-0.11737
