time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.37968	-0.20684	0.70378	-0.27054
1.000	1.41129	-0.15314	0.72947	-0.26855
2.000	1.39944	-0.13126	0.70575	-0.26855
3.000	1.40142	-0.16706	0.69982	-0.23672
4.000	1.39746	-0.13325	0.72750	-0.25264
5.000	1.43500	-0.16905	0.71366	-0.27850
6.000	1.44093	-0.18297	0.70773	-0.28645
7.000	1.38956	-0.21281	0.71959	-0.25065
8.000	1.43896	-0.16706	0.69587	-0.28646
9.000	1.44291	-0.16706	0.68796	-0.25662
10.000	1.40734	-0.15115	0.68006	-0.24269
11.000	1.40734	-0.17104	0.72157	-0.27651
12.000	1.42908	-0.17899	0.67215	-0.32226
13.000	1.41722	-0.14717	0.68203	-0.25662
14.000	1.40734	-0.18695	0.68599	-0.31232
15.000	1.40537	-0.15712	0.67017	-0.30237
16.000	1.37573	-0.15513	0.65436	-0.32624
17.000	1.36783	-0.16110	0.68599	-0.28845
18.000	1.41920	-0.16706	0.66029	-0.25463
19.000	1.43500	-0.12728	0.64843	-0.29640
20.000	1.40734	-0.16308	0.70575	-0.25662
21.000	1.42710	-0.17700	0.68401	-0.27452
22.000	1.43105	-0.13922	0.67215	-0.29839
23.000	1.40734	-0.18695	0.70575	-0.27850
24.000	1.39944	-0.15911	0.70773	-0.28049
25.000	1.41327	-0.19292	0.65634	-0.27253
26.000	1.41525	-0.18098	0.66820	-0.26458
27.000	1.39746	-0.15115	0.66424	-0.27452
28.000	1.41920	-0.18695	0.68006	-0.26656
29.000	1.39746	-0.17303	0.66424	-0.27651
30.000	1.39351	-0.16905	0.65041	-0.28845
31.000	1.37375	-0.17303	0.68006	-0.28049
32.000	1.39746	-0.19689	0.64052	-0.28248
33.000	1.41722	-0.17899	0.65634	-0.28049
34.000	1.42513	-0.11535	0.67017	-0.27850
35.000	1.40142	-0.17104	0.68401	-0.30635
36.000	1.41920	-0.15712	0.66424	-0.27452
37.000	1.40734	-0.13325	0.67017	-0.27850
38.000	1.42710	-0.14717	0.67215	-0.30237
39.000	1.38956	-0.14717	0.69192	-0.24667
40.000	1.41920	-0.16308	0.69785	-0.29441
41.000	1.39746	-0.16507	0.66227	-0.30635
42.000	1.38363	-0.16507	0.67017	-0.28845
43.000	1.42315	-0.12132	0.68401	-0.31431
44.000	1.39351	-0.15115	0.69587	-0.28049
45.000	1.40932	-0.16308	0.65041	-0.28049
46.000	1.40734	-0.15513	0.68203	-0.30237
47.000	1.36783	-0.21480	0.65831	-0.26458
48.000	1.39944	-0.13922	0.70378	-0.28049
49.000	1.39944	-0.17303	0.68599	-0.29640
50.000	1.42315	-0.14717	0.63064	-0.27452
51.000	1.40142	-0.14121	0.63459	-0.31033
52.000	1.40339	-0.14320	0.68203	-0.31431
53.000	1.40339	-0.16507	0.62471	-0.31829
54.000	1.40537	-0.16308	0.63262	-0.31630
55.000	1.38363	-0.18297	0.65634	-0.32226
56.000	1.39746	-0.19093	0.66820	-0.25065
57.000	1.39154	-0.16507	0.64448	-0.33619
58.000	1.38956	-0.15513	0.63064	-0.31033
59.000	1.40537	-0.15115	0.61285	-0.30436
60.000	1.37375	-0.12928	0.64843	-0.27850
61.000	1.39154	-0.15115	0.64843	-0.32226
62.000	1.41920	-0.13922	0.65041	-0.26657
63.000	1.39944	-0.12530	0.66227	-0.29640
64.000	1.42315	-0.13723	0.66622	-0.26656
65.000	1.38561	-0.17900	0.65041	-0.32823
66.000	1.40932	-0.13325	0.63064	-0.31232
67.000	1.41129	-0.11933	0.64645	-0.28248
68.000	1.41327	-0.09348	0.67215	-0.31033
69.000	1.39746	-0.13524	0.65831	-0.32027
70.000	1.41722	-0.12132	0.63459	-0.29839
71.000	1.42710	-0.09347	0.65634	-0.31232
72.000	1.41129	-0.14717	0.62866	-0.29442
73.000	1.41129	-0.17502	0.64448	-0.30237
74.000	1.39351	-0.16110	0.65041	-0.28248
75.000	1.41129	-0.12132	0.64250	-0.30635
76.000	1.38561	-0.11138	0.63657	-0.31431
77.000	1.41722	-0.11933	0.62075	-0.31431
78.000	1.42117	-0.14320	0.65831	-0.29640
79.000	1.39549	-0.15115	0.66227	-0.31630
