time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.10303	0.31626	0.02570	-0.09549
1.000	1.09513	0.25261	-0.01186	-0.10345
2.000	1.04967	0.31030	0.01977	-0.13727
3.000	1.08722	0.31626	0.03361	-0.12732
4.000	1.09710	0.34013	0.02175	-0.09748
5.000	1.08722	0.30234	0.02966	-0.13528
6.000	1.08524	0.26653	0.02570	-0.14523
7.000	1.08524	0.35405	0.02966	-0.12931
8.000	1.09513	0.32024	0.02768	-0.17507
9.000	1.09908	0.29637	-0.00593	-0.14722
10.000	1.11094	0.29637	0.00791	-0.14125
11.000	1.08129	0.30830	0.02372	-0.13926
12.000	1.09117	0.26455	0.03756	-0.16114
13.000	1.10896	0.29836	0.00791	-0.17109
14.000	1.09315	0.29239	-0.01582	-0.09947
15.000	1.09315	0.26455	0.00791	-0.08555
16.000	1.06943	0.27449	0.00395	-0.16910
17.000	1.07536	0.23670	0.01779	-0.06366
18.000	1.09117	0.27051	0.02768	-0.12533
19.000	1.12279	0.29239	0.00791	-0.18303
20.000	1.09315	0.32819	0.05140	-0.15518
21.000	1.08327	0.28245	0.03361	-0.05173
22.000	1.08722	0.30035	0.04152	-0.10345
23.000	1.06943	0.30433	-0.01779	-0.07560
24.000	1.12477	0.24863	0.00395	-0.12732
25.000	1.09513	0.28245	0.00989	-0.05173
26.000	1.11489	0.32620	0.02372	-0.07759
27.000	1.10303	0.30631	0.01582	-0.11738
28.000	1.09908	0.24465	0.04547	-0.14523
29.000	1.06943	0.30035	0.01186	-0.16512
30.000	1.09513	0.27250	0.03361	-0.07361
31.000	1.06153	0.26853	0.01779	-0.12931
32.000	1.09710	0.30035	0.00989	-0.09549
33.000	1.07536	0.28444	0.01186	-0.07759
34.000	1.12279	0.24266	0.01977	-0.11141
35.000	1.11884	0.28443	0.02966	-0.12533
36.000	1.08524	0.25062	0.01582	-0.11340
37.000	1.11489	0.26653	0.04349	-0.02586
38.000	1.11094	0.25659	0.02768	-0.08952
39.000	1.09513	0.27847	0.05140	-0.08157
40.000	1.08524	0.27449	0.04349	-0.10345
41.000	1.10698	0.31228	0.02966	-0.11539
42.000	1.10501	0.27847	0.04349	-0.09748
43.000	1.12477	0.31626	0.05140	-0.06565
44.000	1.13860	0.23868	0.00791	-0.07560
45.000	1.12279	0.24465	0.01582	-0.05570
46.000	1.10106	0.26057	-0.01779	-0.01989
47.000	1.10106	0.19294	-0.00198	-0.09350
48.000	1.11884	0.29040	-0.01186	-0.11937
49.000	1.11489	0.27250	0.00791	-0.11340
50.000	1.14848	0.28045	0.02372	-0.10146
51.000	1.11094	0.28244	0.03361	-0.10544
52.000	1.12279	0.29637	0.07908	-0.08157
53.000	1.12477	0.22675	0.00593	-0.09748
54.000	1.13070	0.25659	0.02372	-0.11539
55.000	1.11489	0.23869	0.02372	-0.12334
56.000	1.14453	0.26653	-0.00791	-0.05968
57.000	1.12477	0.27648	0.04349	-0.11141
58.000	1.15441	0.29040	0.01384	-0.09350
59.000	1.11687	0.29239	0.01186	-0.10942
60.000	1.11489	0.25261	0.03361	-0.07162
61.000	1.11884	0.27648	0.01582	-0.12732
62.000	1.10106	0.24465	0.02372	-0.08555
63.000	1.10501	0.25659	0.06524	-0.08555
64.000	1.16825	0.29636	0.03954	-0.08952
65.000	1.14453	0.32023	-0.00198	-0.06963
66.000	1.15244	0.30432	0.03163	-0.10743
67.000	1.16232	0.30631	0.03361	-0.12334
68.000	1.16429	0.25260	0.06326	-0.06167
69.000	1.15046	0.29437	0.04349	-0.08157
70.000	1.18406	0.27249	0.03756	-0.09151
71.000	1.16825	0.26454	0.06920	-0.11340
72.000	1.20184	0.28045	0.03361	-0.12136
73.000	1.12279	0.27250	0.01186	-0.06167
74.000	1.13070	0.26454	0.02570	-0.12533
75.000	1.12279	0.33018	0.03954	-0.07759
76.000	1.16429	0.32819	0.03163	-0.06764
77.000	1.15441	0.30830	0.02966	-0.11141
78.000	1.16825	0.26852	-0.00989	-0.09151
79.000	1.18603	0.34211	0.02966	-0.08555
80.000	1.12279	0.30034	0.03361	-0.11141
81.000	1.21765	0.29437	0.02175	-0.08555
82.000	1.18998	0.31028	0.03954	-0.11340
83.000	1.16825	0.31625	0.08106	-0.08555
84.000	1.16034	0.26255	0.06129	-0.09947
85.000	1.20777	0.26255	0.04745	-0.09549
86.000	1.23346	0.33812	0.02372	-0.10942
87.000	1.23346	0.30033	0.03756	-0.08952
88.000	1.20184	0.27647	0.02175	-0.10146
89.000	1.17220	0.26454	0.05338	-0.13528
90.000	1.18010	0.29039	0.05140	-0.10345
91.000	1.18406	0.25459	0.08897	-0.11340
92.000	1.16627	0.23271	0.04152	-0.11340
93.000	1.16825	0.25459	0.04943	-0.08157
94.000	1.18010	0.28244	0.03954	-0.07759
95.000	1.22160	0.27050	0.08501	-0.05769
96.000	1.21370	0.28840	0.07315	-0.04974
97.000	1.20382	0.28641	0.11269	-0.12136
98.000	1.17615	0.28244	0.06920	-0.11141
99.000	1.17022	0.31227	0.05338	-0.12136
100.000	1.08920	0.24466	-0.02175	-0.10146
101.000	1.01410	0.21482	-0.03559	-0.16313
102.000	0.93702	0.25063	-0.13048	-0.13130
103.000	0.85993	0.27252	-0.13246	-0.13528
104.000	0.77098	0.28645	-0.17595	-0.16114
105.000	0.62273	0.27651	-0.24317	-0.15915
106.000	0.50412	0.28050	-0.33806	-0.18103
107.000	0.39935	0.28050	-0.50017	-0.15119
108.000	0.30050	0.26260	-0.60692	-0.15915
109.000	0.21549	0.36605	-0.67215	-0.10344
110.000	0.12850	0.33422	-0.71168	-0.09946
111.000	0.08897	0.33024	-0.77889	-0.06763
112.000	0.10676	0.35014	-0.75517	0.00597
113.000	0.11269	0.38395	-0.79075	-0.01392
114.000	0.14234	0.37998	-0.81052	0.00995
115.000	0.18386	0.34218	-0.74133	0.00597
116.000	0.26096	0.35411	-0.73936	0.00000
117.000	0.33806	0.37798	-0.63262	0.02586
118.000	0.40133	0.32626	-0.55750	0.05172
119.000	0.48831	0.35012	-0.50215	-0.01194
120.000	0.63855	0.35807	-0.37958	0.04178
121.000	0.63855	0.34614	-0.38749	-0.01592
122.000	0.67413	0.32624	-0.32620	-0.03382
