time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.31236	-2.21311	1.03781	-1.85917
1.000	0.29655	-2.21907	1.11291	-1.82733
2.000	0.33411	-2.23495	1.02595	-1.93070
3.000	0.31632	-2.22701	1.12477	-1.85514
4.000	0.33411	-2.22502	1.15639	-1.84518
5.000	0.34004	-2.21310	1.12279	-1.83130
6.000	0.36376	-2.21707	1.09117	-1.81939
7.000	0.35783	-2.24091	1.09908	-1.80747
8.000	0.35388	-2.26077	1.10896	-1.82137
9.000	0.30050	-2.25483	1.14651	-1.84718
10.000	0.28073	-2.23497	1.11291	-1.89290
11.000	0.23922	-2.23299	1.08722	-1.87702
12.000	0.18188	-2.23697	1.12477	-1.80944
13.000	0.05733	-2.20321	0.91330	-1.83936
14.000	-0.03756	-2.23499	0.85598	-1.88907
15.000	-0.15421	-2.19526	0.64448	-1.86929
16.000	-0.32818	-2.25879	0.57727	-1.83155
17.000	-0.57924	-2.24481	0.34202	-1.89521
18.000	-0.73343	-2.26858	0.15223	-1.93100
19.000	-0.92713	-2.28634	-0.00395	-1.97870
20.000	-1.15441	-2.31398	-0.17200	-1.96876
21.000	-1.35992	-2.32174	-0.24712	-1.99657
22.000	-1.48835	-2.30175	-0.47052	-1.98460
23.000	-1.60491	-2.35523	-0.65041	-1.96268
24.000	-1.73330	-2.31140	-0.67413	-1.88915
25.000	-1.76886	-2.39870	-0.69785	-1.92689
26.000	-1.76688	-2.38283	-0.74133	-1.95072
27.000	-1.67602	-2.34721	-0.71564	-1.85336
28.000	-1.61281	-2.33934	-0.60494	-1.81962
29.000	-1.47847	-2.28389	-0.50610	-1.77593
30.000	-1.35202	-2.24231	-0.39539	-1.79583
31.000	-1.16034	-2.20276	-0.23724	-1.74219
32.000	-1.00619	-2.21081	-0.08501	-1.69252
33.000	-0.83819	-2.10763	-0.00791	-1.64879
34.000	-0.67808	-2.06002	0.14037	-1.64878
35.000	-0.57331	-1.97463	0.18781	-1.58914
36.000	-0.47447	-1.99254	0.24712	-1.58119
37.000	-0.38353	-1.93892	0.32620	-1.56527
38.000	-0.35586	-1.93892	0.40133	-1.58514
39.000	-0.33213	-1.96476	0.40528	-1.59905
40.000	-0.36772	-1.94488	0.47447	-1.64476
