time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.76688	-0.52097	1.65034	-0.13125
1.000	1.75898	-0.52893	1.63059	-0.05568
2.000	1.76095	-0.55676	1.74515	-0.02386
3.000	1.79651	-0.55079	1.72145	-0.05966
4.000	1.78663	-0.56272	1.71355	-0.04574
5.000	1.77083	-0.53091	1.72935	-0.03579
6.000	1.75700	-0.54682	1.66417	-0.06761
7.000	1.75898	-0.56670	1.65034	-0.11733
8.000	1.80243	-0.53090	1.68392	-0.05767
9.000	1.79453	-0.52494	1.62269	-0.05966
10.000	1.80638	-0.56072	1.66022	-0.06165
11.000	1.80836	-0.50903	1.65034	-0.07358
12.000	1.79058	-0.54681	1.63256	-0.06960
13.000	1.80638	-0.54482	1.74318	-0.07954
14.000	1.84786	-0.54878	1.63256	-0.12727
15.000	1.79058	-0.58857	1.72343	-0.10539
16.000	1.82218	-0.55873	1.71553	-0.05966
17.000	1.81231	-0.52891	1.67997	-0.11534
18.000	1.79848	-0.52494	1.61873	-0.15313
19.000	1.80441	-0.57663	1.73923	-0.05170
20.000	1.81231	-0.56470	1.72935	-0.14516
21.000	1.83403	-0.56668	1.67800	-0.14715
22.000	1.83798	-0.57264	1.68195	-0.13323
23.000	1.82021	-0.57464	1.61676	-0.12528
24.000	1.84193	-0.56867	1.67997	-0.15113
25.000	1.85378	-0.56270	1.60491	-0.15114
26.000	1.83403	-0.62434	1.69972	-0.14318
27.000	1.85576	-0.59848	1.74910	-0.10141
28.000	1.83996	-0.59451	1.64244	-0.12131
29.000	1.82021	-0.58657	1.67404	-0.16306
30.000	1.82218	-0.65218	1.67602	-0.15511
31.000	1.80441	-0.58657	1.66812	-0.15511
32.000	1.81428	-0.57066	1.74120	-0.10738
33.000	1.83008	-0.56668	1.70960	-0.13920
34.000	1.86958	-0.54281	1.76491	-0.14516
35.000	1.83008	-0.61440	1.71750	-0.14317
36.000	1.82218	-0.59054	1.64639	-0.13125
37.000	1.82613	-0.58259	1.66219	-0.15511
