time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.10083	-0.05173	0.04943	0.43767
1.000	-0.04745	0.02984	0.00000	0.47149
2.000	-0.07315	0.03183	0.02570	0.45557
3.000	-0.10874	0.06167	0.02570	0.45955
4.000	-0.08699	-0.01393	0.02966	0.43767
5.000	-0.09094	0.00199	-0.01186	0.45955
6.000	-0.12257	-0.00995	0.00791	0.42772
7.000	-0.06524	0.02387	0.00989	0.45557
8.000	-0.10083	0.04178	0.01186	0.45358
9.000	-0.08897	0.02188	0.00395	0.41181
10.000	-0.08303	0.01194	0.03954	0.43170
11.000	-0.09490	0.05968	0.03756	0.42772
12.000	-0.09094	0.04576	0.03954	0.42175
13.000	-0.09094	0.01989	0.00198	0.39987
14.000	-0.07315	0.06167	0.01582	0.46154
15.000	-0.12060	0.03581	0.04547	0.46751
16.000	-0.10083	-0.01194	0.03163	0.44562
17.000	-0.03559	0.04576	0.02372	0.41578
18.000	-0.10280	0.05968	0.02372	0.48342
19.000	-0.03361	0.04377	0.02175	0.44364
20.000	-0.11862	0.04775	0.05140	0.42374
21.000	-0.06524	0.07958	0.09490	0.42374
22.000	-0.06722	0.00796	0.03559	0.41181
23.000	-0.07513	0.00796	0.04745	0.40783
24.000	-0.06920	-0.00199	0.04943	0.44761
25.000	-0.10280	-0.00597	0.01779	0.42175
26.000	-0.09292	0.06565	0.05140	0.44165
27.000	-0.07117	0.04576	0.04349	0.43170
28.000	-0.06129	0.04576	0.03163	0.38793
29.000	-0.10478	0.08952	0.04349	0.43966
30.000	-0.10083	0.04377	0.02570	0.43966
31.000	-0.09490	0.09151	-0.00593	0.38396
32.000	-0.08106	0.05769	0.05140	0.47149
33.000	-0.12257	0.08952	0.05338	0.38992
34.000	-0.08501	0.06764	0.01977	0.43767
35.000	-0.07315	0.06366	0.05931	0.37998
36.000	-0.06129	0.07162	0.03559	0.37998
37.000	-0.13444	0.03183	0.02570	0.47745
38.000	-0.09687	0.04974	0.03163	0.41777
39.000	-0.11467	0.03382	0.09490	0.43966
40.000	-0.14432	0.02984	0.08106	0.42175
41.000	-0.12060	0.00398	0.07315	0.50331
42.000	-0.11071	0.06963	0.03756	0.39589
43.000	-0.08699	0.06963	0.06326	0.44364
44.000	-0.09292	0.02785	0.09687	0.47347
45.000	-0.11071	0.02586	0.03163	0.45955
46.000	-0.13444	0.04775	0.08897	0.44165
47.000	-0.10676	0.06167	0.07710	0.39987
48.000	-0.04943	0.03780	0.06326	0.44960
49.000	-0.12060	0.02586	0.03756	0.47348
50.000	-0.10280	0.08754	0.01582	0.43966
51.000	-0.19770	0.00796	0.04943	0.41777
52.000	-0.05536	0.03382	0.07315	0.46950
53.000	-0.14234	0.02586	0.04152	0.41976
54.000	-0.10874	0.02984	0.05140	0.40982
55.000	-0.08501	0.01592	0.08897	0.43767
56.000	-0.13246	0.02984	0.04745	0.47149
57.000	-0.09292	0.07958	0.05338	0.47944
58.000	-0.15025	0.02586	0.03559	0.45756
59.000	-0.09292	0.04377	0.03954	0.40385
60.000	-0.12455	0.01790	0.05536	0.40783
61.000	-0.15421	0.02984	0.05931	0.42971
62.000	-0.09292	0.00995	0.04943	0.40186
63.000	-0.15618	0.05968	0.00593	0.38793
64.000	-0.16409	0.02387	0.08699	0.44364
65.000	-0.10083	0.06565	0.07513	0.43966
66.000	-0.13048	0.04775	0.04349	0.43568
67.000	-0.18979	0.01790	0.04745	0.48740
68.000	-0.12060	0.02984	0.06722	0.44165
69.000	-0.10083	0.00000	0.07710	0.41181
70.000	-0.12257	0.03780	0.04349	0.40186
71.000	-0.13444	0.03780	0.06326	0.44562
72.000	-0.09094	0.00199	0.04152	0.39191
73.000	-0.17398	-0.01194	0.07908	0.41380
74.000	-0.15421	0.00000	0.04943	0.43369
75.000	-0.10874	0.04377	0.09292	0.50331
76.000	-0.11071	0.00000	0.05536	0.40584
77.000	-0.10083	0.05968	0.07710	0.46353
78.000	-0.16014	0.01790	0.07710	0.43767
79.000	-0.11269	0.04775	0.09490	0.41578
80.000	-0.13839	0.03581	0.09094	0.49138
81.000	-0.14432	0.01194	0.02966	0.43568
82.000	-0.16409	0.04377	0.07315	0.42772
83.000	-0.18188	-0.00597	0.09094	0.48740
84.000	-0.18386	0.01790	0.08106	0.45358
85.000	-0.17002	0.03382	0.06524	0.40385
86.000	-0.16409	-0.02586	0.10676	0.44363
87.000	-0.14432	-0.01194	0.03163	0.44364
88.000	-0.12850	0.05769	0.09687	0.43170
89.000	-0.17398	0.01989	0.06722	0.46154
90.000	-0.16014	0.01194	0.05140	0.41380
91.000	-0.21154	-0.02188	0.04547	0.42772
92.000	-0.15223	0.00796	0.09490	0.47546
93.000	-0.20165	0.00199	0.06524	0.39987
94.000	-0.18781	0.01790	0.08897	0.42772
95.000	-0.21549	0.01194	0.03954	0.41578
96.000	-0.16607	0.01393	0.07710	0.44761
97.000	-0.20165	0.01592	0.06326	0.41578
98.000	-0.12850	0.03979	0.11269	0.44363
99.000	-0.16211	0.00398	0.06722	0.39788
100.000	-0.16607	0.03780	0.08897	0.39987
101.000	-0.20561	0.02387	0.03163	0.44165
102.000	-0.17398	0.02387	0.08897	0.41578
103.000	-0.16607	0.05769	0.08106	0.48342
104.000	-0.16804	0.06167	0.06722	0.48143
105.000	-0.20165	0.00597	0.07710	0.37202
106.000	-0.15618	-0.02387	0.10874	0.45557
107.000	-0.18386	-0.05968	0.08106	0.43170
108.000	-0.17595	0.03780	0.04943	0.43966
109.000	-0.18781	-0.01194	0.08897	0.43170
110.000	-0.16014	0.00000	0.07513	0.40186
111.000	-0.17002	-0.03183	0.05338	0.42175
112.000	-0.15618	0.02785	0.08897	0.45955
113.000	-0.21945	-0.00796	0.03559	0.46751
114.000	-0.21154	-0.01393	0.10478	0.42971
115.000	-0.15421	0.01194	0.06920	0.41777
116.000	-0.12850	0.02586	0.09687	0.41578
117.000	-0.17991	0.00199	0.09885	0.44761
118.000	-0.17595	0.05570	0.07513	0.49536
119.000	-0.18979	-0.04178	0.13048	0.47745
120.000	-0.17991	-0.00796	0.09885	0.44363
121.000	-0.13048	-0.01393	0.06129	0.45358
122.000	-0.19968	0.00000	0.07513	0.43767
123.000	-0.22142	-0.02984	0.08897	0.51326
124.000	-0.14432	-0.00597	0.10083	0.45358
125.000	-0.14432	-0.01194	0.02768	0.40385
126.000	-0.20363	0.01592	0.07315	0.38992
127.000	-0.10676	0.00597	0.08106	0.39589
128.000	-0.16014	-0.01790	0.07315	0.44960
129.000	-0.17002	0.03581	0.11071	0.43369
130.000	-0.15618	0.04178	0.11071	0.44960
131.000	-0.21154	0.02188	0.06524	0.46154
132.000	-0.22340	-0.00995	0.04745	0.39390
133.000	-0.20165	-0.02984	0.11664	0.41181
134.000	-0.14630	-0.02984	0.09094	0.39191
135.000	-0.19770	-0.03780	0.10874	0.44363
136.000	-0.20561	-0.04974	0.08699	0.45358
137.000	-0.19375	-0.01592	0.05931	0.45756
138.000	-0.14037	-0.02785	0.09490	0.46950
139.000	-0.14827	-0.02586	0.09687	0.48342
140.000	-0.16409	-0.01592	0.12850	0.41976
141.000	-0.10478	0.02188	0.07117	0.47745
142.000	-0.17595	-0.00398	0.10083	0.45756
143.000	-0.17398	-0.03581	0.09094	0.40783
144.000	-0.23526	-0.04178	0.09687	0.43767
145.000	-0.21747	-0.01393	0.09094	0.51326
146.000	-0.22735	0.01989	0.05536	0.44165
147.000	-0.13839	0.03780	0.07117	0.44165
148.000	-0.20363	0.03780	0.10280	0.38395
149.000	-0.21352	0.00000	0.13641	0.44562
150.000	-0.11467	0.03382	0.09292	0.46353
151.000	-0.14037	-0.03382	0.08897	0.40385
152.000	-0.18386	-0.03581	0.06524	0.39390
153.000	-0.15421	-0.03382	0.11071	0.43568
154.000	-0.15025	-0.01989	0.05140	0.39987
155.000	-0.21747	0.00199	0.07513	0.45756
156.000	-0.14234	-0.01989	0.10676	0.40982
157.000	-0.15223	-0.01989	0.06129	0.41181
158.000	-0.16804	-0.05371	0.10280	0.43170
159.000	-0.15618	-0.03979	0.08106	0.40982
160.000	-0.18188	-0.00398	0.08699	0.48342
161.000	-0.16409	0.00796	0.09885	0.41777
162.000	-0.20956	-0.02785	0.09292	0.47149
163.000	-0.18781	0.01592	0.14234	0.43767
164.000	-0.21945	-0.04377	0.06129	0.43966
165.000	-0.18188	-0.03382	0.09885	0.44960
166.000	-0.23329	-0.00597	0.09885	0.46552
167.000	-0.21352	-0.05968	0.09885	0.49934
168.000	-0.20956	-0.01194	0.05931	0.47745
169.000	-0.20561	-0.04775	0.03163	0.47944
170.000	-0.19375	-0.00995	0.02570	0.45756
171.000	-0.16607	0.01592	0.13444	0.52520
172.000	-0.14630	-0.04377	0.13641	0.48541
173.000	-0.17200	-0.00398	0.11071	0.46353
174.000	-0.16409	-0.05968	0.07117	0.44562
175.000	-0.17991	-0.03183	0.08501	0.49934
176.000	-0.24119	-0.06366	0.06326	0.46552
177.000	-0.21154	-0.01592	0.09687	0.40584
178.000	-0.20956	-0.07958	0.12455	0.48939
179.000	-0.20165	-0.02586	0.10280	0.48541
180.000	-0.19572	-0.07560	0.08303	0.48143
181.000	-0.14630	0.01393	0.11269	0.49536
182.000	-0.25701	-0.00597	0.07117	0.43767
183.000	-0.14827	0.00597	0.07513	0.42573
184.000	-0.19375	-0.04974	0.11269	0.46552
185.000	-0.17398	-0.00995	0.06326	0.48342
186.000	-0.16804	-0.01194	0.06722	0.46154
187.000	-0.23526	-0.03382	0.12455	0.46950
188.000	-0.18188	0.00398	0.12257	0.49337
189.000	-0.16211	0.01989	0.07710	0.43767
190.000	-0.17595	0.01790	0.09094	0.44761
191.000	-0.14827	-0.00398	0.08501	0.45557
192.000	-0.22340	0.03382	0.13048	0.44165
193.000	-0.16014	0.01393	0.07710	0.49138
194.000	-0.17002	-0.08356	0.10478	0.48740
195.000	-0.24119	-0.01393	0.05931	0.44562
196.000	-0.21352	-0.01989	0.10478	0.46751
197.000	-0.21549	-0.03183	0.09687	0.48541
198.000	-0.21549	-0.02188	0.12455	0.44562
