time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.64843	-1.19739	0.20561	-1.51161
1.000	0.66820	-1.22125	0.19572	-1.49770
2.000	0.67610	-1.17750	0.17793	-1.50366
3.000	0.66820	-1.17352	0.17991	-1.52752
4.000	0.67413	-1.23914	0.20561	-1.48179
5.000	0.66622	-1.20534	0.19968	-1.50167
6.000	0.66227	-1.19938	0.20363	-1.46787
7.000	0.65238	-1.17949	0.21945	-1.53944
8.000	0.68796	-1.21130	0.22340	-1.48576
9.000	0.64052	-1.22125	0.23526	-1.49173
10.000	0.64250	-1.23318	0.19572	-1.48776
11.000	0.66820	-1.20136	0.20758	-1.46986
12.000	0.62273	-1.23319	0.18584	-1.47185
13.000	0.57727	-1.20337	0.19375	-1.45992
14.000	0.64448	-1.17949	0.21945	-1.44998
15.000	0.66820	-1.18943	0.19177	-1.44998
16.000	0.66424	-1.15165	0.18386	-1.47583
17.000	0.65041	-1.21131	0.17595	-1.48577
18.000	0.66424	-1.14966	0.16804	-1.49173
19.000	0.68994	-1.20335	0.20363	-1.50366
20.000	0.65041	-1.21131	0.21549	-1.51757
21.000	0.68994	-1.21130	0.22735	-1.46986
22.000	0.64843	-1.23119	0.17793	-1.46191
23.000	0.64250	-1.21330	0.20561	-1.48775
24.000	0.66227	-1.19341	0.18979	-1.48577
25.000	0.66029	-1.12978	0.24119	-1.43208
26.000	0.64645	-1.21926	0.24515	-1.40425
27.000	0.64052	-1.14370	0.20561	-1.49571
28.000	0.66424	-1.19142	0.18386	-1.47980
29.000	0.66424	-1.20932	0.20956	-1.46787
30.000	0.67017	-1.17551	0.19177	-1.49372
31.000	0.67808	-1.13773	0.21352	-1.51956
32.000	0.64645	-1.17949	0.24712	-1.48377
33.000	0.71959	-1.13374	0.25108	-1.48179
34.000	0.64645	-1.19143	0.21549	-1.49769
35.000	0.69192	-1.14170	0.22538	-1.46191
36.000	0.67017	-1.13972	0.27480	-1.44600
37.000	0.68006	-1.15761	0.20165	-1.43606
38.000	0.67808	-1.13375	0.24712	-1.47185
39.000	0.66622	-1.17551	0.21352	-1.48974
40.000	0.68994	-1.17551	0.22933	-1.51161
41.000	0.69785	-1.17948	0.16211	-1.46589
42.000	0.66622	-1.12978	0.20363	-1.45197
43.000	0.59506	-1.15763	0.13641	-1.44004
44.000	0.49622	-1.16362	0.07513	-1.47583
45.000	0.45865	-1.19345	-0.02372	-1.46589
46.000	0.33806	-1.05228	-0.06524	-1.43011
47.000	0.24515	-1.02643	-0.21945	-1.39829
48.000	0.16409	-0.94290	-0.24712	-1.23524
49.000	0.06326	-0.88324	-0.37167	-1.30084
50.000	-0.06129	-0.77782	-0.46261	-1.10595
51.000	-0.14827	-0.63062	-0.55552	-0.96076
52.000	-0.27085	-0.50530	-0.68006	-0.77180
53.000	-0.34795	-0.37599	-0.69982	-0.64251
54.000	-0.31434	-0.26857	-0.77691	-0.49531
55.000	-0.35586	-0.24072	-0.76901	-0.32027
56.000	-0.32818	-0.17109	-0.73540	-0.16710
57.000	-0.30643	-0.06764	-0.75319	-0.09350
58.000	-0.24515	0.04974	-0.75715	0.03382
59.000	-0.20561	0.07361	-0.68796	0.06167
60.000	-0.17200	0.12533	-0.69192	0.06963
61.000	-0.17200	0.09549	-0.58913	-0.01591
62.000	-0.15618	0.12732	-0.60099	0.00796
63.000	-0.16409	0.12533	-0.55552	-0.04178
64.000	-0.14630	0.07361	-0.59110	-0.04575
65.000	-0.17002	0.06167	-0.53971	-0.10544
66.000	-0.09292	0.03382	-0.58320	-0.15517
67.000	-0.15223	0.02387	-0.56343	-0.20092
68.000	-0.14432	-0.01592	-0.57133	-0.22479
69.000	-0.12257	-0.06565	-0.54564	-0.29641
70.000	-0.16409	-0.08555	-0.56343	-0.31630
