time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.02175	0.92302	-0.97062	0.53706
1.000	0.07117	0.83550	-0.98643	0.58081
2.000	0.01186	0.83153	-0.98840	0.62059
3.000	0.05536	0.89318	-1.03584	0.49329
4.000	0.06326	0.80368	-0.92516	0.49728
5.000	0.01582	0.87131	-0.99236	0.60865
6.000	-0.00395	0.91705	-0.91132	0.49927
7.000	-0.00198	0.75196	-1.02003	0.61660
8.000	-0.01384	0.84943	-0.94097	0.54502
9.000	0.13246	0.79572	-1.00224	0.53904
10.000	0.04152	0.91307	-0.92713	0.49330
11.000	0.01582	0.73804	-1.01212	0.57285
12.000	0.01384	0.82158	-0.94887	0.56093
13.000	0.00000	0.76589	-0.99038	0.48733
14.000	0.02966	0.76589	-1.05362	0.48135
15.000	0.00000	0.80169	-0.95283	0.49728
16.000	0.01384	0.80965	-0.97457	0.45153
17.000	-0.01186	0.71218	-0.99236	0.56887
18.000	0.06920	0.66046	-0.96271	0.53507
19.000	0.02372	0.63659	-1.03781	0.49727
20.000	0.04745	0.84545	-0.93109	0.53706
21.000	-0.00791	0.74997	-1.01805	0.45948
22.000	-0.04547	0.78379	-0.95876	0.51319
23.000	-0.03954	0.79771	-0.96666	0.51319
24.000	-0.03361	0.73605	-0.95283	0.42766
25.000	-0.04349	0.76191	-0.87772	0.38192
26.000	-0.18781	0.67041	-0.92516	0.56093
27.000	-0.03559	0.80567	-1.00619	0.45948
28.000	-0.11664	0.76390	-0.98840	0.47539
29.000	-0.09885	0.70621	-1.02398	0.54500
30.000	-0.04152	0.72809	-1.00421	0.50324
31.000	-0.05733	0.63063	-1.04374	0.61461
32.000	-0.12060	0.78578	-0.99236	0.53307
33.000	-0.11269	0.63062	-0.93109	0.47142
34.000	-0.16014	0.71218	-0.93306	0.49728
35.000	-0.12060	0.81959	-0.98840	0.54302
36.000	-0.08699	0.74798	-0.98445	0.49727
37.000	-0.14630	0.69030	-0.96469	0.52512
38.000	-0.13444	0.74997	-0.93306	0.58480
39.000	-0.15618	0.72212	-0.99236	0.52114
40.000	-0.09687	0.73008	-1.01805	0.45550
41.000	-0.13641	0.75793	-0.98247	0.54700
42.000	-0.05140	0.71815	-0.91725	0.45949
43.000	0.00593	0.75196	-0.96073	0.40777
44.000	-0.07117	0.70422	-0.87970	0.44756
45.000	-0.10478	0.73008	-0.88365	0.48138
46.000	-0.10874	0.71616	-0.89353	0.45154
47.000	0.01582	0.66444	-0.91725	0.39186
48.000	-0.00791	0.67041	-0.97852	0.42766
49.000	0.01977	0.70025	-0.92911	0.54502
50.000	0.11467	0.81163	-1.03386	0.51318
51.000	0.03163	0.70621	-0.97852	0.55495
52.000	-0.03756	0.79970	-1.03188	0.48732
53.000	0.02372	0.71019	-0.99631	0.50324
54.000	0.02372	0.75196	-0.96469	0.49529
55.000	0.08303	0.71417	-0.95678	0.39584
56.000	0.04152	0.70025	-0.93899	0.44755
57.000	-0.05140	0.65847	-1.03781	0.35605
58.000	0.07710	0.65847	-1.03979	0.40378
59.000	0.01186	0.70621	-1.00817	0.49528
60.000	0.08501	0.77981	-1.01014	0.43561
61.000	0.01779	0.67837	-1.10106	0.42764
62.000	-0.03163	0.68831	-1.00224	0.54501
63.000	-0.01779	0.77185	-0.99038	0.47340
64.000	0.06722	0.67240	-0.96666	0.47937
65.000	-0.03954	0.65847	-0.99433	0.46744
66.000	-0.05338	0.66245	-0.95085	0.44556
67.000	-0.03163	0.69030	-0.98840	0.44158
68.000	-0.03559	0.65649	-0.96666	0.35804
69.000	-0.01977	0.71218	-0.92318	0.44358
70.000	-0.02966	0.74401	-1.04374	0.46146
71.000	-0.03954	0.69229	-1.00224	0.42567
72.000	-0.08106	0.69428	-0.93702	0.36998
73.000	0.00989	0.69428	-1.04374	0.38787
74.000	0.05536	0.71218	-0.93702	0.33816
75.000	-0.13444	0.81760	-0.97654	0.41970
76.000	0.05733	0.76589	-0.98050	0.47738
77.000	0.01779	0.77981	-0.91725	0.34015
78.000	-0.01779	0.79771	-0.90144	0.39186
79.000	0.07117	0.80766	-1.04769	0.45152
80.000	0.05140	0.76589	-0.92120	0.35606
81.000	-0.02570	0.77981	-0.95283	0.38191
82.000	0.01779	0.68234	-0.97062	0.43363
83.000	-0.08897	0.74401	-0.90342	0.49132
84.000	0.01779	0.68831	-0.96469	0.47739
85.000	-0.00989	0.76390	-1.02793	0.43760
86.000	-0.04547	0.74003	-0.99236	0.36003
87.000	-0.08106	0.75196	-0.94492	0.47739
88.000	-0.07513	0.71417	-0.99236	0.41572
89.000	-0.08699	0.79572	-0.95480	0.34810
90.000	-0.07513	0.72213	-0.99631	0.45351
91.000	-0.15816	0.73406	-0.96271	0.34412
92.000	-0.07315	0.74401	-0.93109	0.45352
93.000	-0.21945	0.77583	-0.90737	0.47938
94.000	-0.16607	0.75594	-1.01805	0.45749
95.000	-0.10280	0.82556	-0.92516	0.50325
96.000	-0.20363	0.82754	-0.90539	0.40977
97.000	0.01779	0.80965	-0.89156	0.49132
98.000	-0.11467	0.86136	-0.95283	0.39584
99.000	-0.18781	0.84346	-0.91527	0.39783
100.000	-0.18584	0.93694	-0.86784	0.48734
101.000	-0.24317	0.85936	-0.90342	0.48137
102.000	-0.18386	0.88522	-0.90539	0.26854
103.000	-0.22538	0.85937	-0.94690	0.33418
104.000	-0.22340	0.73803	-0.92318	0.24069
105.000	-0.26492	0.57691	-0.88760	0.15516
106.000	-0.19572	0.54708	-0.92318	0.12333
107.000	-0.06920	0.41777	-0.85203	0.03183
108.000	-0.02570	0.31433	-0.66622	-0.14721
109.000	-0.02372	0.21486	-0.70378	-0.32624
110.000	-0.03954	0.09549	-0.62075	-0.36603
111.000	0.03954	0.08157	-0.64843	-0.42173
112.000	0.11664	-0.02188	-0.57529	-0.63656
113.000	0.05931	-0.10942	-0.53773	-0.71016
114.000	0.16014	-0.08952	-0.50412	-0.70022
115.000	0.16409	-0.06167	-0.40726	-0.90708
116.000	0.16211	-0.12533	-0.40528	-0.85338
117.000	0.19968	-0.21884	-0.39144	-0.95681
118.000	0.31632	-0.20292	-0.36574	-1.04233
119.000	0.18979	-0.21884	-0.43296	-1.02243
120.000	0.18979	-0.30836	-0.39342	-1.11193
121.000	0.25701	-0.32427	-0.42900	-1.06221
122.000	0.20956	-0.43965	-0.34795	-1.17955
123.000	0.24712	-0.41976	-0.45075	-1.10198
124.000	0.19375	-0.38196	-0.46459	-1.07811
125.000	0.22933	-0.36008	-0.43889	-1.08010
126.000	0.13246	-0.35212	-0.39342	-1.08011
127.000	0.15816	-0.39589	-0.51203	-1.10197
128.000	0.12455	-0.34417	-0.44877	-1.15965
129.000	0.10874	-0.31035	-0.48040	-0.97470
130.000	0.18979	-0.28051	-0.52982	-1.02242
131.000	0.18584	-0.27653	-0.50610	-1.00850
132.000	0.11269	-0.23077	-0.50412	-0.99060
133.000	0.26294	-0.33024	-0.48435	-1.02441
134.000	0.21549	-0.22878	-0.57924	-0.99855
135.000	0.19770	-0.16910	-0.52191	-0.92298
136.000	0.17398	-0.22679	-0.45865	-0.96674
137.000	0.21945	-0.39390	-0.53971	-0.94287
138.000	0.27085	-0.16512	-0.49028	-0.99856
139.000	0.19770	-0.39191	-0.55157	-1.03236
140.000	0.21154	-0.31632	-0.43493	-1.07215
141.000	0.28666	-0.24470	-0.45668	-1.06022
142.000	0.26492	-0.40782	-0.51203	-1.07214
143.000	0.15421	-0.32228	-0.42900	-1.00255
144.000	0.20165	-0.30836	-0.39342	-1.02840
145.000	0.18781	-0.35013	-0.39342	-1.06420
146.000	0.28864	-0.38992	-0.46459	-1.17953
147.000	0.21549	-0.34218	-0.47447	-1.10595
148.000	0.15421	-0.34218	-0.41714	-1.08408
149.000	0.14234	-0.43966	-0.54959	-0.97866
150.000	0.19375	-0.35411	-0.49028	-0.97072
151.000	0.13048	-0.42772	-0.44284	-1.13976
152.000	0.15618	-0.32825	-0.49622	-1.16362
153.000	0.14234	-0.48541	-0.54959	-0.97071
154.000	0.18584	-0.36605	-0.47249	-1.00652
155.000	0.17398	-0.45955	-0.49424	-1.05822
156.000	0.17002	-0.30836	-0.48238	-1.05027
157.000	0.13839	-0.38594	-0.51598	-1.10793
158.000	0.12060	-0.40982	-0.46459	-0.96475
159.000	0.15025	-0.46552	-0.47447	-1.07016
160.000	0.19770	-0.32427	-0.62668	-0.97069
161.000	0.16014	-0.40186	-0.58122	-0.99854
162.000	0.11664	-0.36008	-0.56936	-1.06219
163.000	0.15421	-0.40982	-0.51203	-1.10396
164.000	0.21945	-0.38992	-0.50610	-1.11788
165.000	0.05931	-0.38197	-0.46459	-1.08806
166.000	0.05733	-0.33820	-0.50215	-1.00254
167.000	0.06326	-0.33820	-0.55157	-1.11986
168.000	0.11862	-0.40385	-0.57529	-1.05423
169.000	0.20561	-0.44960	-0.55354	-0.99059
170.000	0.15618	-0.43966	-0.57133	-1.08406
171.000	0.06524	-0.35610	-0.48040	-1.00055
172.000	0.20363	-0.39788	-0.52784	-1.03037
173.000	0.08106	-0.40584	-0.51005	-0.98861
174.000	0.08501	-0.36406	-0.60494	-1.06019
175.000	0.05536	-0.36605	-0.51401	-1.09998
176.000	0.12257	-0.38395	-0.52191	-1.11788
177.000	0.13839	-0.33422	-0.49226	-1.00254
178.000	0.08501	-0.26658	-0.51203	-1.01248
179.000	0.01977	-0.40385	-0.41319	-1.04630
180.000	0.05931	-0.36406	-0.52191	-1.14174
181.000	0.13839	-0.41777	-0.44086	-1.06419
182.000	0.09885	-0.32427	-0.53575	-0.91502
183.000	0.19770	-0.36804	-0.45272	-1.05226
184.000	0.12653	-0.27852	-0.47842	-1.03635
185.000	0.03559	-0.34218	-0.55552	-1.01048
186.000	0.05536	-0.33820	-0.50412	-0.97469
187.000	0.07908	-0.34815	-0.49028	-1.11390
188.000	0.06722	-0.42573	-0.45668	-0.95680
189.000	0.05931	-0.41380	-0.54761	-1.02838
190.000	0.08897	-0.37401	-0.42307	-1.06619
191.000	0.10676	-0.37799	-0.53971	-1.00054
192.000	0.15421	-0.33422	-0.46854	-0.99856
193.000	0.09490	-0.41578	-0.56738	-1.01048
194.000	0.05733	-0.37600	-0.54168	-0.98662
195.000	0.10083	-0.36008	-0.46261	-1.00453
196.000	0.06920	-0.35014	-0.51796	-0.98265
