time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.70367	-0.99219	0.22340	-2.12174
1.000	1.70960	-0.99616	0.23131	-2.10783
2.000	1.73923	-1.02000	0.21945	-2.14161
3.000	1.71948	-1.01206	0.21945	-2.10585
4.000	1.68590	-1.02003	0.22933	-2.14161
5.000	1.72145	-1.02995	0.24119	-2.17538
6.000	1.72540	-1.02001	0.22340	-2.14956
7.000	1.68392	-0.99021	0.22933	-2.12174
8.000	1.69577	-1.00810	0.21747	-2.14757
9.000	1.72145	-1.00212	0.18979	-2.11579
10.000	1.72738	-1.02995	0.21154	-2.12572
11.000	1.67404	-1.03793	0.22340	-2.14360
12.000	1.70170	-1.00810	0.21549	-2.11777
13.000	1.65429	-1.02005	0.21154	-2.12174
14.000	1.67602	-1.04389	0.22340	-2.14161
15.000	1.62664	-1.03000	0.20758	-2.13565
16.000	1.65232	-1.03396	0.21352	-2.11777
17.000	1.63256	-1.04988	0.24317	-2.15949
18.000	1.61676	-1.05386	0.19572	-2.16744
19.000	1.63651	-1.06180	0.25108	-2.14359
20.000	1.58120	-1.05985	0.18781	-2.10983
21.000	1.63454	-1.05385	0.23724	-2.11578
22.000	1.62466	-1.02802	0.20758	-2.11578
23.000	1.62269	-1.04790	0.20758	-2.14161
24.000	1.62466	-1.08169	0.21352	-2.10982
25.000	1.61281	-1.05784	0.21352	-2.15154
26.000	1.58910	-1.08966	0.24317	-2.10386
27.000	1.59898	-1.07176	0.24515	-2.19127
28.000	1.56540	-1.04991	0.24712	-2.12571
29.000	1.61281	-1.04194	0.26887	-2.17736
30.000	1.59108	-1.09960	0.25701	-2.17140
31.000	1.58515	-1.08767	0.24910	-2.16942
32.000	1.61873	-1.07772	0.24712	-2.19922
33.000	1.61676	-1.09163	0.27085	-2.26278
34.000	1.62861	-1.08964	0.28271	-2.20914
35.000	1.63256	-1.05385	0.29457	-2.20517
36.000	1.65824	-1.00812	0.34399	-2.18330
37.000	1.65034	-1.00415	0.32027	-2.13961
38.000	1.58318	-0.94454	0.31236	-2.06411
39.000	1.50415	-0.87101	0.26492	-1.95682
40.000	1.41327	-0.77759	0.17200	-1.88132
41.000	1.43105	-0.69406	0.10478	-1.80779
42.000	1.35795	-0.63045	0.01779	-1.66071
43.000	1.35399	-0.44550	-0.11269	-1.50367
44.000	1.33621	-0.26651	-0.14432	-1.37841
45.000	1.31645	-0.09945	-0.20758	-1.21536
46.000	1.30064	0.03978	-0.28073	-1.12586
47.000	1.29472	0.17304	-0.27678	-1.06223
48.000	1.28088	0.29635	-0.33213	-0.95284
49.000	1.30460	0.37391	-0.30841	-0.94488
50.000	1.28286	0.53103	-0.34399	-0.83748
51.000	1.28088	0.55689	-0.30643	-0.73007
52.000	1.29274	0.65433	-0.35981	-0.64454
53.000	1.29472	0.67024	-0.37167	-0.61072
54.000	1.30262	0.72592	-0.34399	-0.53115
55.000	1.36585	0.77959	-0.33609	-0.46949
56.000	1.33226	0.82732	-0.32620	-0.47745
57.000	1.36387	0.82135	-0.32620	-0.45954
58.000	1.35202	0.84124	-0.30446	-0.51922
59.000	1.35795	0.84123	-0.29457	-0.52519
60.000	1.35795	0.85515	-0.30248	-0.58089
61.000	1.34214	0.81937	-0.26096	-0.60078
62.000	1.33424	0.82335	-0.24119	-0.65449
63.000	1.32238	0.78159	-0.27480	-0.71416
64.000	1.30262	0.74779	-0.21352	-0.76389
65.000	1.27298	0.76570	-0.23526	-0.79373
66.000	1.26705	0.74581	-0.23131	-0.76190
67.000	1.29472	0.76370	-0.27085	-0.79174
68.000	1.26310	0.72991	-0.18188	-0.83550
69.000	1.24729	0.74980	-0.19375	-0.84544
70.000	1.19394	0.78163	-0.18781	-0.77583
71.000	1.20579	0.80151	-0.21747	-0.80566
72.000	1.18998	0.82737	-0.25305	-0.79969
73.000	1.20777	0.82140	-0.24712	-0.75395
74.000	1.21172	0.84924	-0.23724	-0.76190
75.000	1.21963	0.87906	-0.18781	-0.70621
76.000	1.19789	0.85123	-0.26492	-0.71018
77.000	1.15441	0.87113	-0.22933	-0.66842
78.000	1.19987	0.87509	-0.28864	-0.66244
79.000	1.19987	0.90293	-0.25899	-0.63858
80.000	1.16627	0.86516	-0.20956	-0.57890
81.000	1.15046	0.85522	-0.21154	-0.57492
82.000	1.17615	0.90294	-0.20363	-0.58885
83.000	1.12477	0.86517	-0.25108	-0.56299
84.000	1.14058	0.89500	-0.25108	-0.52121
85.000	1.16232	0.87709	-0.22142	-0.56697
86.000	1.17615	0.86516	-0.20956	-0.57095
87.000	1.14058	0.81346	-0.21945	-0.59482
88.000	1.15639	0.85721	-0.23526	-0.57094
89.000	1.15441	0.83533	-0.21945	-0.58487
90.000	1.16429	0.85124	-0.20758	-0.61073
91.000	1.11687	0.82938	-0.18979	-0.60078
92.000	1.14453	0.84727	-0.19177	-0.54708
93.000	1.16825	0.83135	-0.20165	-0.57492
94.000	1.13860	0.84727	-0.16211	-0.57095
95.000	1.10303	0.83933	-0.19177	-0.54509
96.000	1.14453	0.83733	-0.21352	-0.58089
97.000	1.16825	0.83334	-0.17793	-0.55901
98.000	1.12082	0.83534	-0.18979	-0.59681
99.000	1.14058	0.81545	-0.19177	-0.60476
100.000	1.14256	0.82341	-0.17398	-0.57691
101.000	1.16429	0.82141	-0.18188	-0.57493
102.000	1.11291	0.80552	-0.21549	-0.54509
103.000	1.16429	0.80351	-0.17991	-0.54907
104.000	1.15046	0.80153	-0.21549	-0.57691
105.000	1.16429	0.83334	-0.17793	-0.55901
106.000	1.15046	0.78363	-0.15618	-0.59084
107.000	1.16429	0.80749	-0.16014	-0.58686
108.000	1.14651	0.79556	-0.17793	-0.59681
109.000	1.13268	0.82142	-0.16211	-0.58089
110.000	1.14848	0.81744	-0.17398	-0.61869
111.000	1.17813	0.78760	-0.14630	-0.63460
112.000	1.17418	0.81544	-0.17595	-0.59084
113.000	1.22160	0.80946	-0.14037	-0.64455
114.000	1.15441	0.78761	-0.14234	-0.58885
115.000	1.15244	0.81943	-0.15421	-0.54907
116.000	1.12082	0.81944	-0.13641	-0.55901
117.000	1.13663	0.81943	-0.17595	-0.57493
118.000	1.16825	0.82936	-0.21945	-0.58487
119.000	1.20184	0.81742	-0.15421	-0.59482
120.000	1.15639	0.83335	-0.17398	-0.55503
121.000	1.13860	0.79954	-0.17595	-0.59482
122.000	1.17022	0.78363	-0.14827	-0.60079
123.000	1.16627	0.85323	-0.14630	-0.62466
124.000	1.18010	0.79953	-0.13246	-0.63261
125.000	1.19394	0.80351	-0.18584	-0.62466
126.000	1.20184	0.82140	-0.17398	-0.60476
127.000	1.16825	0.80152	-0.14432	-0.60278
128.000	1.15639	0.80948	-0.18781	-0.60078
129.000	1.17615	0.76573	-0.19177	-0.59482
130.000	1.23148	0.78560	-0.17991	-0.59482
131.000	1.12082	0.81546	-0.15816	-0.60476
132.000	1.16034	0.77567	-0.17595	-0.59880
133.000	1.16429	0.78760	-0.14037	-0.59084
134.000	1.18603	0.80947	-0.19375	-0.61869
135.000	1.16429	0.80550	-0.14827	-0.59283
136.000	1.18406	0.78760	-0.17200	-0.63858
137.000	1.15441	0.81943	-0.13839	-0.56299
138.000	1.19196	0.77964	-0.17991	-0.62664
139.000	1.16232	0.79556	-0.16211	-0.60675
140.000	1.18010	0.76374	-0.16014	-0.62665
141.000	1.18998	0.78760	-0.16607	-0.60476
